Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Udinese Calcio,Massamasso Tchangai,20,Togo,Centre-Back,CB,-,ND Gorica,Slovenia,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/massamasso-tchangai/profil/spieler/40016
Udinese Calcio,Mauricio Pineda,23,Argentina,Left-Back,LB,-,RCD Mallorca,Spain,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/mauricio-pineda/profil/spieler/106109
Udinese Calcio,Morris Molinari,23,Italy,Centre-Back,CB,-,Cosenza Calcio 1914,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/morris-molinari/profil/spieler/56914
Udinese Calcio,Hazem Emam,23,Egypt,Attacking Midfield,AM,-,De Graafschap Doetinchem,Netherlands,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/hazem-emam/profil/spieler/55533
Udinese Calcio,Vito Lasalandra,23,Italy,Right Midfield,RM,-,AS Fidelis Andria,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/vito-lasalandra/profil/spieler/224530
Udinese Calcio,Elijah Louhenapessy,22,Netherlands,Defensive Midfield,DM,-,De Graafschap Doetinchem,Netherlands,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/elijah-louhenapessy/profil/spieler/108137
AC Fiorentina,Stefano Bettarini,26,Italy,Left-Back,LB,-,Bologna FC 1909,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/stefano-bettarini/profil/spieler/6746
AC Fiorentina,Domenico Morfeo,22,Italy,Attacking Midfield,AM,-,Milan AC,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/domenico-morfeo/profil/spieler/5786
Juventus FC,Marcelo Zalayeta,19,Uruguay,Centre-Forward,CF,-,FC Empoli,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/marcelo-zalayeta/profil/spieler/5767
Juventus FC,Riccardo Bonetto,19,Italy,Left-Back,LB,-,KSK Beveren,Belgium,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/riccardo-bonetto/profil/spieler/17173
Juventus FC,Dimas,29,Portugal,Left-Back,LB,-,Fenerbahce SK,Turkey,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/dimas/profil/spieler/17563
Juventus FC,Raffaele Ametrano,25,Italy,Right-Back,RB,-,US Salernitana,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/raffaele-ametrano/profil/spieler/20896
AC Venezia 1907,Stefan Schwoch,29,Italy,Centre-Forward,CF,-,SSC Napoli,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/stefan-schwoch/profil/spieler/22212
AC Venezia 1907,Enrico Buonocore,27,Italy,Second Striker,SS,-,Ternana Calcio,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/enrico-buonocore/profil/spieler/228807
AC Venezia 1907,Tácio,18,Brazil,Attacking Midfield,AM,-,Esporte Clube Vitória,Brazil,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/tacio/profil/spieler/254765
AC Venezia 1907,Stefano Gioacchini,22,Italy,Second Striker,SS,-,Coventry City,England,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/stefano-gioacchini/profil/spieler/21982
AC Venezia 1907,Pierpaolo Bresciani,28,Italy,Right Winger,RW,-,AC Reggiana,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/pierpaolo-bresciani/profil/spieler/167856
AC Venezia 1907,Luigi Giandomenico,20,Italy,Attacking Midfield,AM,-,AC Arezzo,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/luigi-giandomenico/profil/spieler/15642
FC Empoli,Riccardo Allegretti,20,Italy,Central Midfield,CM,-,AC Reggiana,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/riccardo-allegretti/profil/spieler/17143
FC Empoli,Gianluca Porro,19,Italy,Left Winger,LW,-,Ascoli Calcio 1898,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/gianluca-porro/profil/spieler/101637
FC Empoli,Vincenzo Palumbo,24,Germany,Forward,Forward,-,Delfino Pescara 1936,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/vincenzo-palumbo/profil/spieler/132797
FC Empoli,David D'Antoni,19,Italy,Central Midfield,CM,-,US Alessandria Calcio,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/david-dantoni/profil/spieler/25492
FC Empoli,Fabio Artico,24,Italy,Centre-Forward,CF,-,Reggina Calcio,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/fabio-artico/profil/spieler/139294
FC Empoli,Dario Dainelli,19,Italy,Centre-Back,CB,-,Cavese 1919,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/dario-dainelli/profil/spieler/5970
FC Empoli,Fabrizio Ficini,25,Italy,Defensive Midfield,DM,-,AC Fiorentina,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/fabrizio-ficini/profil/spieler/6023
AC Perugia,Tomislav Erceg,27,Croatia,Centre-Forward,CF,-,HNK Hajduk Split,Croatia,Free transfer,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/tomislav-erceg/profil/spieler/7381
AC Perugia,Massimo Lombardo,25,Switzerland,Central Midfield,CM,-,FC Lugano,Switzerland,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/massimo-lombardo/profil/spieler/4821
AC Perugia,Alessandro Cucciari,29,Italy,Defensive Midfield,DM,-,Ternana Calcio,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/alessandro-cucciari/profil/spieler/15335
AC Perugia,Angelo Pagotto,24,Italy,Goalkeeper,GK,-,AC Reggiana,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/angelo-pagotto/profil/spieler/23282
AC Perugia,Pasquale Rocco,28,Italy,Defensive Midfield,DM,-,US Cremonese,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/pasquale-rocco/profil/spieler/223482
AC Perugia,Antonino Bernardini,24,Italy,Defensive Midfield,DM,-,US Salernitana,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/antonino-bernardini/profil/spieler/19436
AC Perugia,Zé Maria,25,Brazil,Right-Back,RB,-,Sociedade Esportiva Palmeiras,Brazil,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/ze-maria/profil/spieler/6081
AC Perugia,Renzo Tasso,25,Italy,Defensive Midfield,DM,-,AS Fidelis Andria,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/renzo-tasso/profil/spieler/30663
Bologna FC 1909,Marco Roccati,23,Italy,Goalkeeper,GK,-,AC Perugia,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/marco-roccati/profil/spieler/6817
UC Sampdoria,Saliou Lassissi,20,Cote d'Ivoire,Centre-Back,CB,-,AC Parma,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/saliou-lassissi/profil/spieler/4152
UC Sampdoria,Mattia Biso,21,Italy,Central Midfield,CM,-,Calcio Lecco 1912,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/mattia-biso/profil/spieler/22309
UC Sampdoria,Simone Aloe,20,Italy,Centre-Forward,CF,-,FBC Saronno 1910,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/simone-aloe/profil/spieler/229071
UC Sampdoria,Emanuele Pesaresi,22,Italy,Left-Back,LB,-,SSC Napoli,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/emanuele-pesaresi/profil/spieler/5840
Cagliari Calcio,Vincenzo Mazzeo,30,Italy,Midfielder,Midfielder,-,Brescia Calcio,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/vincenzo-mazzeo/profil/spieler/203017
Cagliari Calcio,Christian Lönstrup,27,Denmark,Central Midfield,CM,-,FC Copenhagen,Denmark,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/christian-lonstrup/profil/spieler/14970
Cagliari Calcio,Gianbattista Scugugia,27,Italy,Centre-Back,CB,-,AC Siena,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/gianbattista-scugugia/profil/spieler/223359
Vicenza Calcio,Pasquale Luiso,29,Italy,Centre-Forward,CF,-,Delfino Pescara 1936,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/pasquale-luiso/profil/spieler/24326
Vicenza Calcio,Davide Belotti,26,Italy,Centre-Back,CB,-,ACD Treviso,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/davide-belotti/profil/spieler/23597
Vicenza Calcio,Davide Mezzanotti,27,Italy,Right-Back,RB,-,SSC Napoli,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/davide-mezzanotti/profil/spieler/21971
Vicenza Calcio,Arturo Di Napoli,24,Italy,Centre-Forward,CF,-,FC Empoli,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/arturo-di-napoli/profil/spieler/19123
Vicenza Calcio,Giuliano Melosi,31,Italy,Central Midfield,CM,-,Delfino Pescara 1936,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/giuliano-melosi/profil/spieler/228797
