Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Newcastle United,John Barnes,35,England,Left Midfield,LM,-,Charlton Athletic,England,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/john-barnes/profil/spieler/87436
Newcastle United,Alessandro Pistone,23,Italy,Left-Back,LB,-,AC Venezia 1907,Italy,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/alessandro-pistone/profil/spieler/3588
Newcastle United,Paul Barrett,20,England,Midfielder,Midfielder,-,Wrexham AFC,Wales,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-barrett/profil/spieler/107082
Manchester United,Ronnie Wallwork,21,England,Central Midfield,CM,-,Royal Antwerp FC,Belgium,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/ronnie-wallwork/profil/spieler/3305
Manchester United,Danny Higginbotham,19,Gibraltar,Centre-Back,CB,-,Royal Antwerp FC,Belgium,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/danny-higginbotham/profil/spieler/3686
Manchester United,Erik Nevland,21,Norway,Centre-Forward,CF,-,IFK Göteborg,Sweden,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/erik-nevland/profil/spieler/13711
Manchester United,Jordi Cruyff,24,Netherlands,Attacking Midfield,AM,-,Celta de Vigo,Spain,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/jordi-cruyff/profil/spieler/7436
Coventry City,Dion Dublin,29,England,Centre-Forward,CF,-,Aston Villa,England,£7.74m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/dion-dublin/profil/spieler/3763
Coventry City,Gavin Strachan,20,Scotland,Defensive Midfield,DM,-,Dundee FC,Scotland,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/gavin-strachan/profil/spieler/41027
Coventry City,John Eustace,19,England,Defensive Midfield,DM,-,Dundee United FC,Scotland,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/john-eustace/profil/spieler/13569
Coventry City,Craig Faulconbridge,20,England,Centre-Forward,CF,-,Hull City,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/craig-faulconbridge/profil/spieler/170409
Coventry City,Darren Jackson,32,Scotland,Forward,Forward,-,Celtic FC,Scotland,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/darren-jackson/profil/spieler/103643
Coventry City,Jean-Guy Wallemme,31,France,Centre-Back,CB,-,FC Sochaux-Montbéliard,France,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/jean-guy-wallemme/profil/spieler/155753
Coventry City,Simon Haworth,21,Wales,Forward,Forward,-,Wigan Athletic,England,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/simon-haworth/profil/spieler/109484
Wimbledon FC,Staale Solbakken,30,Norway,Central Midfield,CM,-,Aalborg BK,Denmark,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/staale-solbakken/profil/spieler/103653
Wimbledon FC,Morten Bakke,30,Norway,Goalkeeper,GK,-,Molde FK,Norway,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/morten-bakke/profil/spieler/160900
Leicester City,Guy Branston,19,England,Centre-Back,CB,-,Plymouth Argyle,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/guy-branston/profil/spieler/15933
Leicester City,Gary Neil,20,Scotland,Centre-Forward,CF,-,Torquay United FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/gary-neil/profil/spieler/107795
Leicester City,Guy Branston,20,England,Centre-Back,CB,-,Rushden & Diamonds (liq.),England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/guy-branston/profil/spieler/15933
Leicester City,Sam McMahon,22,England,Midfielder,Midfielder,-,Cambridge United,England,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/sam-mcmahon/profil/spieler/223990
Sheffield Wednesday,Jim Magilton,29,Northern Ireland,Right Midfield,RM,-,Ipswich Town,England,£810Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/jim-magilton/profil/spieler/3481
Sheffield Wednesday,Dejan Stefanovic,24,Serbia,Centre-Back,CB,-,AC Perugia,Italy,Free transfer,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/dejan-stefanovic/profil/spieler/4308
Sheffield Wednesday,Mark Platts,19,England,Forward,Forward,-,Torquay United FC,England,Free transfer,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-platts/profil/spieler/107100
Sheffield Wednesday,Stuart Jones,21,England,Goalkeeper,GK,-,Crewe Alexandra,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/stuart-jones/profil/spieler/16231
Sheffield Wednesday,Graham Hyde,28,England,Defensive Midfield,DM,-,Birmingham City,England,Free transfer,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/graham-hyde/profil/spieler/106798
Sheffield Wednesday,Mark Platts,19,England,Forward,Forward,-,Torquay United FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-platts/profil/spieler/107100
Sheffield Wednesday,Jon Newsome,28,England,Defender,Defender,-,Bolton Wanderers,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/jon-newsome/profil/spieler/107093
Sheffield Wednesday,Guy Whittingham,34,England,Forward,Forward,-,Portsmouth FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/guy-whittingham/profil/spieler/106806
Sheffield Wednesday,Guy Whittingham,34,England,Forward,Forward,-,Watford FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/guy-whittingham/profil/spieler/106806
Sheffield Wednesday,Guy Whittingham,33,England,Forward,Forward,-,Wolverhampton Wanderers,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/guy-whittingham/profil/spieler/106806
Sheffield Wednesday,Mark McKeever,20,Ireland,Midfielder,Midfielder,-,Bristol Rovers,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-mckeever/profil/spieler/226927
