Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Sporting Gijón,Omar Mascarell,23,Spain,Defensive Midfield,DM,£1.35m,Real Madrid,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/omar-mascarell/profil/spieler/142031
Sporting Gijón,Igor Lichnovsky,22,Chile,Centre-Back,CB,£630Th.,FC Porto B,Portugal,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/igor-lichnovsky/profil/spieler/209513
Sporting Gijón,Alen Halilovic,20,Croatia,Attacking Midfield,AM,£9.00m,FC Barcelona,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/alen-halilovic/profil/spieler/226074
Sporting Gijón,Antonio Sanabria,20,Paraguay,Centre-Forward,CF,£6.75m,AS Roma,Italy,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/antonio-sanabria/profil/spieler/234523
Deportivo de La Coruña,Lucas Pérez,27,Spain,Centre-Forward,CF,£10.80m,Arsenal FC,England,£18.00m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/lucas-perez/profil/spieler/73185
Deportivo de La Coruña,Fabri,28,Spain,Goalkeeper,GK,£1.35m,Besiktas JK,Turkey,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/fabri/profil/spieler/45882
Deportivo de La Coruña,Alberto Lopo,36,Spain,Centre-Back,CB,£180Th.,Gimnàstic de Tarragona,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alberto-lopo/profil/spieler/7881
Deportivo de La Coruña,Cani,34,Spain,Attacking Midfield,AM,£900Th.,Real Zaragoza,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/cani/profil/spieler/7983
Deportivo de La Coruña,Miguel Cardoso,22,Portugal,Right Winger,RW,£225Th.,CD Tondela,Portugal,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/miguel-cardoso/profil/spieler/348425
Deportivo de La Coruña,Luis Fernández,22,Spain,Centre-Forward,CF,£360Th.,AD Alcorcón,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/luis-fernandez/profil/spieler/230212
Deportivo de La Coruña,Manu Fernández,30,Spain,Goalkeeper,GK,£360Th.,Machine Sazi Tabriz,Iran,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/manu-fernandez/profil/spieler/53293
Deportivo de La Coruña,Rober Pier,21,Spain,Centre-Back,CB,-,Levante UD,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/rober-pier/profil/spieler/387129
Deportivo de La Coruña,Jonás Gutiérrez,33,Argentina,Central Midfield,CM,£1.08m,Defensa y Justicia,Argentina,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jonas-gutierrez/profil/spieler/26443
Deportivo de La Coruña,Juan Domínguez,26,Spain,Defensive Midfield,DM,£1.80m,RCD Mallorca,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/juan-dominguez/profil/spieler/72195
Deportivo de La Coruña,Saúl García,21,Spain,Left-Back,LB,£720Th.,Girona FC,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/saul-garcia/profil/spieler/249471
Deportivo de La Coruña,Oriol Riera,30,Spain,Centre-Forward,CF,£1.35m,CA Osasuna,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/oriol-riera/profil/spieler/71671
Deportivo de La Coruña,Stipe Pletikosa,37,Croatia,Goalkeeper,GK,£450Th.,,Retired,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/stipe-pletikosa/profil/spieler/14937
Deportivo de La Coruña,Manuel Pablo,40,Spain,Right-Back,RB,£90Th.,,Retired,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/manuel-pablo/profil/spieler/7492
Deportivo de La Coruña,Fede Cartabia,23,Argentina,Right Winger,RW,£2.25m,Valencia CF,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/fede-cartabia/profil/spieler/242548
Deportivo de La Coruña,Juanfran,27,Spain,Right-Back,RB,£3.15m,Watford FC,England,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/juanfran/profil/spieler/64411
Deportivo de La Coruña,Luis Alberto,23,Spain,Attacking Midfield,AM,£3.60m,Liverpool FC,England,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/luis-alberto/profil/spieler/128220
Deportivo de La Coruña,Fayçal Fajr,27,Morocco,Central Midfield,CM,£3.60m,Elche CF,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/faycal-fajr/profil/spieler/174344
Deportivo de La Coruña,Jonathan Rodríguez,22,Uruguay,Centre-Forward,CF,£2.25m,CA Peñarol,Uruguay,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/jonathan-rodriguez/profil/spieler/280795
Real Sociedad,Jonathas,27,Brazil,Centre-Forward,CF,£5.40m,Rubin Kazan,Russia,£6.30m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jonathas/profil/spieler/58345
Real Sociedad,Alfred Finnbogason,27,Iceland,Centre-Forward,CF,£4.50m,FC Augsburg,Germany,£3.60m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alfred-finnbogason/profil/spieler/90024
Real Sociedad,Alain Oyarzun,22,Spain,Left Winger,LW,£270Th.,CD Mirandés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alain-oyarzun/profil/spieler/229812
Real Sociedad,Alberto de la Bella,30,Spain,Left-Back,LB,£1.35m,Olympiacos Piraeus,Greece,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alberto-de-la-bella/profil/spieler/73319
Real Sociedad,Pablo Hervías,23,Spain,Right Winger,RW,£360Th.,Elche CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/pablo-hervias/profil/spieler/142027
Real Sociedad,Gerónimo Rulli,24,Argentina,Goalkeeper,GK,£5.40m,Club Deportivo Maldonado,Uruguay,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/geronimo-rulli/profil/spieler/229604
Real Sociedad,Oier Olazábal,26,Spain,Goalkeeper,GK,£900Th.,Granada CF,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/oier-olazabal/profil/spieler/8176
Real Sociedad,Diego Reyes,23,Mexico,Centre-Back,CB,£3.60m,FC Porto,Portugal,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/diego-reyes/profil/spieler/131090
Real Sociedad,Bruma,21,Portugal,Left Winger,LW,£4.50m,Galatasaray SK,Turkey,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/bruma/profil/spieler/139396
Málaga CF,Arthur Boka,33,Cote d'Ivoire,Left-Back,LB,£1.35m,FC Sion,Switzerland,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/arthur-boka/profil/spieler/13038
Málaga CF,Fábio Espinho,30,Portugal,Attacking Midfield,AM,£630Th.,Boavista Porto FC,Portugal,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/fabio-espinho/profil/spieler/114130
Málaga CF,Ezequiel Rescaldani,24,Argentina,Centre-Forward,CF,£900Th.,Atlético Nacional,Colombia,?,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ezequiel-rescaldani/profil/spieler/164477
Málaga CF,Miguel Cifuentes,25,Spain,Right-Back,RB,£900Th.,Girona FC,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/miguel-cifuentes/profil/spieler/175836
Málaga CF,Adnane Tighadouini,23,Morocco,Left Winger,LW,£900Th.,Vitesse Arnhem,Netherlands,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/adnane-tighadouini/profil/spieler/185570
Málaga CF,Egor Filipenko,28,Belarus,Centre-Back,CB,£900Th.,Maccabi Tel Aviv,Israel,?,Out,2016,s,laliga,https://www.transfermarkt.co.uk/egor-filipenko/profil/spieler/53350
Málaga CF,Guillermo Ochoa,31,Mexico,Goalkeeper,GK,£2.70m,Granada CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/guillermo-ochoa/profil/spieler/29559
Málaga CF,Ricardo Horta,21,Portugal,Left Winger,LW,£1.35m,SC Braga,Portugal,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ricardo-horta/profil/spieler/261927
Málaga CF,Hachim Mastour,18,Morocco,Attacking Midfield,AM,£450Th.,AC Milan,Italy,"End of loanJul 7, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/hachim-mastour/profil/spieler/253267
Málaga CF,Fernando Tissone,29,Argentina,Central Midfield,CM,£900Th.,Málaga CF,Spain,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/fernando-tissone/profil/spieler/35871
Málaga CF,Duje Cop,26,Croatia,Centre-Forward,CF,£2.70m,Cagliari Calcio,Italy,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/duje-cop/profil/spieler/46415
Málaga CF,Christian Atsu,24,Ghana,Left Winger,LW,£3.15m,Chelsea FC,England,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/christian-atsu/profil/spieler/186997
Málaga CF,Roque Santa Cruz,34,Paraguay,Centre-Forward,CF,£900Th.,CD Cruz Azul,Mexico,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/roque-santa-cruz/profil/spieler/215
Málaga CF,Ikechukwu Uche,32,Nigeria,Centre-Forward,CF,£1.80m,Tigres UANL,Mexico,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/ikechukwu-uche/profil/spieler/44027
Málaga CF,Raúl Albentosa,27,Spain,Centre-Back,CB,£1.80m,Derby County,England,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/raul-albentosa/profil/spieler/77026
Málaga CF,Miguel Cifuentes,25,Spain,Right-Back,RB,£900Th.,Elche CF,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/miguel-cifuentes/profil/spieler/175836
Valencia CF,Shkodran Mustafi,24,Germany,Centre-Back,CB,£18.00m,Arsenal FC,England,£36.90m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/shkodran-mustafi/profil/spieler/88590
Valencia CF,André Gomes,22,Portugal,Central Midfield,CM,£27.00m,FC Barcelona,Spain,£33.30m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/andre-gomes/profil/spieler/221025
Valencia CF,Paco Alcácer,23,Spain,Centre-Forward,CF,£22.50m,FC Barcelona,Spain,£27.00m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/paco-alcacer/profil/spieler/126716
Valencia CF,Rodrigo de Paul,22,Argentina,Attacking Midfield,AM,£2.25m,Udinese Calcio,Italy,£2.70m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/rodrigo-de-paul/profil/spieler/255901
Valencia CF,Antonio Barragán,29,Spain,Right-Back,RB,£3.60m,Middlesbrough FC,England,£2.43m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/antonio-barragan/profil/spieler/32522
Valencia CF,Javi Fuego,32,Spain,Defensive Midfield,DM,£3.60m,RCD Espanyol Barcelona,Spain,£900Th.,Out,2016,s,laliga,https://www.transfermarkt.co.uk/javi-fuego/profil/spieler/56134
Valencia CF,Pablo Piatti,27,Argentina,Left Winger,LW,£5.40m,RCD Espanyol Barcelona,Spain,Loan fee:£180Th.,Out,2016,s,laliga,https://www.transfermarkt.co.uk/pablo-piatti/profil/spieler/56067
Valencia CF,Sofiane Feghouli,26,Algeria,Right Winger,RW,£13.50m,West Ham United,England,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/sofiane-feghouli/profil/spieler/57162
Valencia CF,Lucas Orbán,27,Argentina,Centre-Back,CB,£2.70m,Genoa CFC,Italy,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/lucas-orban/profil/spieler/110309
Valencia CF,Robert Ibáñez,23,Spain,Right Winger,RW,£1.35m,CD Leganés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Valencia CF,Rúben Vezo,22,Portugal,Centre-Back,CB,£1.80m,Granada CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ruben-vezo/profil/spieler/257851
Valencia CF,Yoel Rodríguez,27,Spain,Goalkeeper,GK,£1.35m,SD Eibar,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/yoel-rodriguez/profil/spieler/58115
Valencia CF,Álvaro Negredo,30,Spain,Centre-Forward,CF,£6.75m,Middlesbrough FC,England,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alvaro-negredo/profil/spieler/18644
Valencia CF,Danilo,20,Brazil,Defensive Midfield,DM,£6.30m,SC Braga,Portugal,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/danilo/profil/spieler/273438
Valencia CF,Denis Cheryshev,25,Russia,Left Winger,LW,£9.00m,Real Madrid,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/denis-cheryshev/profil/spieler/98322
UD Las Palmas,Jesús Valentín,24,Spain,Centre-Back,CB,£90Th.,SD Huesca,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jesus-valentin/profil/spieler/274775
UD Las Palmas,Carlos Gutiérrez,24,Spain,Centre-Back,CB,£180Th.,CD Numancia,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/carlos-gutierrez/profil/spieler/274753
UD Las Palmas,Bolaño,30,Spain,Centre-Back,CB,£360Th.,Real Oviedo,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/bolano/profil/spieler/48294
UD Las Palmas,Javier Garrido,31,Spain,Left-Back,LB,£720Th.,AEK Larnaca,Cyprus,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/javier-garrido/profil/spieler/23218
UD Las Palmas,Héctor Figueroa,27,Spain,Centre-Forward,CF,£180Th.,SD Ponferradina,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/hector-figueroa/profil/spieler/274765
UD Las Palmas,Alfredo Ortuño,25,Spain,Centre-Forward,CF,£900Th.,Cádiz CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alfredo-ortuno/profil/spieler/96540
UD Las Palmas,Juan Carlos Valerón,41,Spain,Attacking Midfield,AM,£90Th.,,Retired,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/juan-carlos-valeron/profil/spieler/7501
UD Las Palmas,Nauzet Alemán,31,Spain,Right Winger,RW,£450Th.,,Without Club,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/nauzet-aleman/profil/spieler/45775
UD Las Palmas,Ángel López,35,Spain,Right-Back,RB,£90Th.,,Retired,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/angel-lopez/profil/spieler/15500
UD Las Palmas,Willian José,24,Brazil,Centre-Forward,CF,£2.70m,Club Deportivo Maldonado,Uruguay,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/willian-jose/profil/spieler/122155
UD Las Palmas,Mauricio Lemos,20,Uruguay,Centre-Back,CB,£720Th.,Rubin Kazan,Russia,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/mauricio-lemos/profil/spieler/303140
UD Las Palmas,Mubarak Wakaso,25,Ghana,Central Midfield,CM,£2.25m,Rubin Kazan,Russia,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/mubarak-wakaso/profil/spieler/45639
CA Osasuna,Mikel Merino,20,Spain,Central Midfield,CM,£1.80m,Borussia Dortmund,Germany,£3.38m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/mikel-merino/profil/spieler/338424
CA Osasuna,Nino,36,Spain,Centre-Forward,CF,£270Th.,Elche CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/nino/profil/spieler/29178
CA Osasuna,Maikel Mesa,25,Spain,Attacking Midfield,AM,£180Th.,CD Mirandés,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/maikel-mesa/profil/spieler/197576
CA Osasuna,Manuel Sánchez,27,Spain,Defensive Midfield,DM,£360Th.,AD Alcorcón,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/manuel-sanchez/profil/spieler/95927
CA Osasuna,Urko Vera,29,Spain,Centre-Forward,CF,£630Th.,SD Huesca,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/urko-vera/profil/spieler/92975
CA Osasuna,Álex Sánchez,27,Spain,Centre-Forward,CF,£90Th.,CA Osasuna Promesas,Spain,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alex-sanchez/profil/spieler/128191
CA Osasuna,Matej Pucko,22,Slovenia,Left Winger,LW,£450Th.,FC Koper,Slovenia,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/matej-pucko/profil/spieler/174542
CA Osasuna,Luís Martins,24,Portugal,Left-Back,LB,£360Th.,Granada CF,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/luis-martins/profil/spieler/187896
Real Madrid,Martin Ödegaard,18,Norway,Attacking Midfield,AM,£1.80m,Real Madrid Castilla,Spain,-,In,2016,w,laliga,https://www.transfermarkt.co.uk/martin-odegaard/profil/spieler/316264
Athletic Bilbao,Álex Remiro,21,Spain,Goalkeeper,GK,£720Th.,Levante UD,Spain,"End of loanJan 30, 2017",In,2016,w,laliga,https://www.transfermarkt.co.uk/alex-remiro/profil/spieler/212862
Athletic Bilbao,Kike Sola,30,Spain,Centre-Forward,CF,£720Th.,Getafe CF,Spain,"End of loanJan 29, 2017",In,2016,w,laliga,https://www.transfermarkt.co.uk/kike-sola/profil/spieler/51532
Villarreal CF,Adrián López,29,Spain,Centre-Forward,CF,£3.60m,FC Porto,Portugal,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/adrian-lopez/profil/spieler/45383
Villarreal CF,Cristian Espinoza,21,Argentina,Right Winger,RW,£2.25m,Deportivo Alavés,Spain,"End of loanJan 26, 2017",In,2016,w,laliga,https://www.transfermarkt.co.uk/cristian-espinoza/profil/spieler/278992
Villarreal CF,Aleksandar Pantic,24,Serbia,Centre-Back,CB,£900Th.,Deportivo Alavés,Spain,"End of loanJan 30, 2017",In,2016,w,laliga,https://www.transfermarkt.co.uk/aleksandar-pantic/profil/spieler/167093
Villarreal CF,Alfonso Pedraza,20,Spain,Left-Back,LB,£900Th.,CD Lugo,Spain,"End of loanJan 30, 2017",In,2016,w,laliga,https://www.transfermarkt.co.uk/alfonso-pedraza/profil/spieler/356197
Real Betis Balompié,Alin Tosca,24,Romania,Centre-Back,CB,£1.62m,Steaua Bukarest,Romania,£900Th.,In,2016,w,laliga,https://www.transfermarkt.co.uk/alin-tosca/profil/spieler/148004
Real Betis Balompié,Rubén Pardo,24,Spain,Central Midfield,CM,£6.75m,Real Sociedad,Spain,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/ruben-pardo/profil/spieler/99352
Sevilla FC,Walter Montoya,23,Argentina,Right Winger,RW,£2.16m,Club Atlético Rosario Central,Argentina,£4.95m,In,2016,w,laliga,https://www.transfermarkt.co.uk/walter-montoya/profil/spieler/267420
Sevilla FC,Clément Lenglet,21,France,Centre-Back,CB,£2.25m,AS Nancy-Lorraine,France,£4.86m,In,2016,w,laliga,https://www.transfermarkt.co.uk/clement-lenglet/profil/spieler/182904
Sevilla FC,Stevan Jovetic,27,Montenegro,Centre-Forward,CF,£9.00m,Inter Milan,Italy,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/stevan-jovetic/profil/spieler/46104
Sevilla FC,Juan Muñoz,21,Spain,Centre-Forward,CF,£360Th.,Real Zaragoza,Spain,"End of loanJan 23, 2017",In,2016,w,laliga,https://www.transfermarkt.co.uk/juan-munoz/profil/spieler/268958
Deportivo Alavés,Óscar Romero,24,Paraguay,Attacking Midfield,AM,£6.30m,Shanghai Greenland Shenhua,China,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/oscar-romero/profil/spieler/217886
Deportivo Alavés,Rodrigo Ely,23,Brazil,Centre-Back,CB,£1.08m,AC Milan,Italy,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/rodrigo-ely/profil/spieler/176140
CD Leganés,Erik Morán,25,Spain,Defensive Midfield,DM,£720Th.,Real Zaragoza,Spain,£180Th.,In,2016,w,laliga,https://www.transfermarkt.co.uk/erik-moran/profil/spieler/67542
CD Leganés,Nereo Champagne,31,Argentina,Goalkeeper,GK,£360Th.,Club Olimpo,Argentina,Loan fee:£135Th.,In,2016,w,laliga,https://www.transfermarkt.co.uk/nereo-champagne/profil/spieler/19958
CD Leganés,Nabil El Zhar,30,Morocco,Right Winger,RW,£1.35m,UD Las Palmas,Spain,Free transfer,In,2016,w,laliga,https://www.transfermarkt.co.uk/nabil-el-zhar/profil/spieler/37917
CD Leganés,Dimitrios Siovas,28,Greece,Centre-Back,CB,£1.80m,Olympiacos Piraeus,Greece,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/dimitrios-siovas/profil/spieler/52403
CD Leganés,Tito,31,Spain,Right-Back,RB,£2.25m,Granada CF,Spain,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/tito/profil/spieler/128295
CD Leganés,Samu García,26,Spain,Right Winger,RW,£2.25m,Rubin Kazan,Russia,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/samu-garcia/profil/spieler/208890
CD Leganés,Alberto Bueno,28,Spain,Second Striker,SS,£2.70m,FC Porto,Portugal,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/alberto-bueno/profil/spieler/45335
CD Leganés,Iago Herrerín,28,Spain,Goalkeeper,GK,£2.25m,Athletic Bilbao,Spain,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/iago-herrerin/profil/spieler/71570
RCD Espanyol Barcelona,Marc Navarro,21,Spain,Right-Back,RB,£90Th.,RCD Espanyol B,Spain,-,In,2016,w,laliga,https://www.transfermarkt.co.uk/marc-navarro/profil/spieler/335245
Granada CF,Sverrir Ingi Ingason,23,Iceland,Centre-Back,CB,£900Th.,KSC Lokeren,Belgium,£1.62m,In,2016,w,laliga,https://www.transfermarkt.co.uk/sverrir-ingi-ingason/profil/spieler/137648
Granada CF,Rui Silva,22,Portugal,Goalkeeper,GK,£900Th.,CD Nacional,Portugal,£900Th.,In,2016,w,laliga,https://www.transfermarkt.co.uk/rui-silva/profil/spieler/234811
Granada CF,Adrián Ramos,31,Colombia,Centre-Forward,CF,£4.50m,Borussia Dortmund,Germany,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/adrian-ramos/profil/spieler/73782
Granada CF,Mubarak Wakaso,26,Ghana,Central Midfield,CM,£1.80m,Panathinaikos Athens,Greece,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/mubarak-wakaso/profil/spieler/45639
Granada CF,Panagiotis Kone,29,Greece,Central Midfield,CM,£2.70m,Udinese Calcio,Italy,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/panagiotis-kone/profil/spieler/19636
Granada CF,Héctor Hernández,25,Spain,Left-Back,LB,£540Th.,Real Sociedad,Spain,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/hector-hernandez/profil/spieler/221986
Granada CF,Molla Wagué,25,Mali,Centre-Back,CB,£1.62m,Udinese Calcio,Italy,"End of loanJan 30, 2017",In,2016,w,laliga,https://www.transfermarkt.co.uk/molla-wague/profil/spieler/129893
Granada CF,Martin Hongla,18,Cameroon,Defensive Midfield,DM,£270Th.,Recreativo Granada,Spain,-,In,2016,w,laliga,https://www.transfermarkt.co.uk/martin-hongla/profil/spieler/398808
SD Eibar,Jon Ander Felipe,21,Spain,Goalkeeper,GK,£225Th.,UD Logroñés,Spain,"End of loanJan 30, 2017",In,2016,w,laliga,https://www.transfermarkt.co.uk/jon-ander-felipe/profil/spieler/255497
SD Eibar,Thaylor,22,Angola,Right Winger,RW,£225Th.,UD Logroñés,Spain,"End of loanJan 12, 2017",In,2016,w,laliga,https://www.transfermarkt.co.uk/thaylor/profil/spieler/279110
Celta de Vigo,Andrew Hjulsager,22,Denmark,Right Winger,RW,£900Th.,Bröndby IF,Denmark,£1.08m,In,2016,w,laliga,https://www.transfermarkt.co.uk/andrew-hjulsager/profil/spieler/167798
Celta de Vigo,Jozabed Sánchez,25,Spain,Central Midfield,CM,£4.50m,Fulham FC,England,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/jozabed-sanchez/profil/spieler/207924
Sporting Gijón,Mikel Vesga,23,Spain,Defensive Midfield,DM,£720Th.,Athletic Bilbao,Spain,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/mikel-vesga/profil/spieler/300168
Sporting Gijón,Elderson,29,Nigeria,Left-Back,LB,£1.35m,AS Monaco,France,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/elderson/profil/spieler/59938
Sporting Gijón,Lacina Traoré,26,Cote d'Ivoire,Centre-Forward,CF,£2.70m,AS Monaco,France,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/lacina-traore/profil/spieler/69006
Deportivo de La Coruña,Fede Cartabia,24,Argentina,Right Winger,RW,£1.35m,Valencia CF,Spain,Free transfer,In,2016,w,laliga,https://www.transfermarkt.co.uk/fede-cartabia/profil/spieler/242548
Deportivo de La Coruña,Gaël Kakuta,25,DR Congo,Attacking Midfield,AM,£1.53m,Hebei China Fortune,China,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/gael-kakuta/profil/spieler/74297
Deportivo de La Coruña,Ola John,24,Netherlands,Left Winger,LW,£4.50m,SL Benfica,Portugal,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/ola-john/profil/spieler/124550
Deportivo de La Coruña,Davy Roef,22,Belgium,Goalkeeper,GK,£1.35m,RSC Anderlecht,Belgium,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/davy-roef/profil/spieler/140808
Deportivo de La Coruña,Saúl García,22,Spain,Left-Back,LB,£720Th.,Girona FC,Spain,"End of loanDec 31, 2016",In,2016,w,laliga,https://www.transfermarkt.co.uk/saul-garcia/profil/spieler/249471
Real Sociedad,Gerónimo Rulli,24,Argentina,Goalkeeper,GK,£7.20m,Manchester City,England,£6.30m,In,2016,w,laliga,https://www.transfermarkt.co.uk/geronimo-rulli/profil/spieler/229604
Real Sociedad,Jon Bautista,21,Spain,Centre-Forward,CF,£450Th.,Real Sociedad B,Spain,-,In,2016,w,laliga,https://www.transfermarkt.co.uk/jon-bautista/profil/spieler/289236
Real Sociedad,Álvaro Odriozola,21,Spain,Right-Back,RB,£270Th.,Real Sociedad B,Spain,-,In,2016,w,laliga,https://www.transfermarkt.co.uk/alvaro-odriozola/profil/spieler/280730
Málaga CF,Luis Hernández,27,Spain,Centre-Back,CB,£3.15m,Leicester City,England,£1.80m,In,2016,w,laliga,https://www.transfermarkt.co.uk/luis-hernandez/profil/spieler/62945
Málaga CF,Martín Demichelis,36,Argentina,Centre-Back,CB,£900Th.,RCD Espanyol Barcelona,Spain,Free transfer,In,2016,w,laliga,https://www.transfermarkt.co.uk/martin-demichelis/profil/spieler/2963
