Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Leicester City,Jeffrey Schlupp,24,Ghana,Left Midfield,LM,£7.20m,Crystal Palace,England,£12.42m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/jeffrey-schlupp/profil/spieler/157506
Leicester City,Luis Hernández,27,Spain,Centre-Back,CB,£3.15m,Málaga CF,Spain,£1.80m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/luis-hernandez/profil/spieler/62945
Leicester City,Callum Elder,22,Australia,Left-Back,LB,£180Th.,Barnsley FC,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/callum-elder/profil/spieler/271997
Leicester City,Matty James,25,England,Central Midfield,CM,£1.35m,Barnsley FC,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/matty-james/profil/spieler/73522
Arsenal FC,Matt Macey,22,England,Goalkeeper,GK,£450Th.,Luton Town,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/matt-macey/profil/spieler/220491
Arsenal FC,Krystian Bielik,19,Poland,Defensive Midfield,DM,£1.35m,Birmingham City,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/krystian-bielik/profil/spieler/287247
Arsenal FC,Chuba Akpom,21,England,Centre-Forward,CF,£900Th.,Brighton & Hove Albion,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/chuba-akpom/profil/spieler/197642
Tottenham Hotspur,Tom Carroll,24,England,Central Midfield,CM,£4.50m,Swansea City,England,£4.68m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/tom-carroll/profil/spieler/121279
Manchester City,Stevan Jovetic,27,Montenegro,Centre-Forward,CF,£9.00m,Inter Milan,Italy,£12.15m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/stevan-jovetic/profil/spieler/46104
Manchester City,Gerónimo Rulli,24,Argentina,Goalkeeper,GK,£7.20m,Real Sociedad,Spain,£6.30m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/geronimo-rulli/profil/spieler/229604
Manchester City,Bruno Zuculini,23,Argentina,Defensive Midfield,DM,£1.08m,Hellas Verona,Italy,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/bruno-zuculini/profil/spieler/115507
Manchester City,Pablo Maffeo,19,Spain,Right-Back,RB,£180Th.,Girona FC,Spain,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/pablo-maffeo/profil/spieler/251876
Manchester United,Morgan Schneiderlin,27,France,Defensive Midfield,DM,£25.20m,Everton FC,England,£20.70m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/morgan-schneiderlin/profil/spieler/56818
Manchester United,Memphis Depay,22,Netherlands,Left Winger,LW,£22.50m,Olympique Lyon,France,£14.40m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/memphis-depay/profil/spieler/167850
Manchester United,Bastian Schweinsteiger,32,Germany,Central Midfield,CM,£4.50m,Chicago Fire,United States,Free transfer,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/bastian-schweinsteiger/profil/spieler/2514
Manchester United,Sam Johnstone,23,England,Goalkeeper,GK,£225Th.,Aston Villa,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/sam-johnstone/profil/spieler/110864
Southampton FC,José Fonte,33,Portugal,Centre-Back,CB,£5.40m,West Ham United,England,£8.28m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/jose-fonte/profil/spieler/33829
West Ham United,Dimitri Payet,29,France,Left Winger,LW,£27.00m,Olympique Marseille,France,£26.37m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/dimitri-payet/profil/spieler/37647
West Ham United,Jaanai Gordon,21,England,Centre-Forward,CF,-,Newport County,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/jaanai-gordon/profil/spieler/207009
West Ham United,Reece Oxford,18,England,Centre-Back,CB,£3.60m,Reading FC,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/reece-oxford/profil/spieler/314295
West Ham United,Simone Zaza,25,Italy,Centre-Forward,CF,£13.50m,Juventus FC,Italy,"End of loanJan 14, 2017",Out,2016,w,premier-league,https://www.transfermarkt.co.uk/simone-zaza/profil/spieler/96828
Liverpool FC,Tiago Ilori,23,Portugal,Centre-Back,CB,£2.70m,Reading FC,England,£3.87m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/tiago-ilori/profil/spieler/177859
Liverpool FC,Mamadou Sakho,26,France,Centre-Back,CB,£10.80m,Crystal Palace,England,Loan fee:£2.07m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/mamadou-sakho/profil/spieler/47713
Liverpool FC,Lazar Markovic,22,Serbia,Right Winger,RW,£12.60m,Hull City,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/lazar-markovic/profil/spieler/144303
Stoke City,Dionatan Teixeira,24,Slovakia,Centre-Back,CB,£450Th.,Sheriff Tiraspol,Moldova,Free transfer,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/dionatan-teixeira/profil/spieler/107617
Stoke City,George Waring,22,England,Centre-Forward,CF,£225Th.,Carlisle United,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/george-waring/profil/spieler/242417
Stoke City,Bojan Krkic,26,Spain,Second Striker,SS,£9.00m,1.FSV Mainz 05,Germany,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/bojan-krkic/profil/spieler/44675
Stoke City,Ryan Sweeney,19,Ireland,Centre-Back,CB,£225Th.,Bristol Rovers,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/ryan-sweeney/profil/spieler/347666
Stoke City,Jakob Haugaard,24,Denmark,Goalkeeper,GK,£900Th.,Wigan Athletic,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/jakob-haugaard/profil/spieler/138335
Stoke City,Lee Grant,33,England,Goalkeeper,GK,£450Th.,Derby County,England,"End of loanJan 3, 2017",Out,2016,w,premier-league,https://www.transfermarkt.co.uk/lee-grant/profil/spieler/13460
Chelsea FC,Oscar,25,Brazil,Attacking Midfield,AM,£31.50m,Shanghai SIPG,China,£54.00m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/oscar/profil/spieler/85314
Chelsea FC,Patrick Bamford,23,England,Centre-Forward,CF,£4.50m,Middlesbrough FC,England,£6.21m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/patrick-bamford/profil/spieler/183334
Chelsea FC,John Mikel Obi,29,Nigeria,Defensive Midfield,DM,£9.90m,Tianjin Teda,China,Free transfer,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/john-mikel-obi/profil/spieler/30739
Chelsea FC,Branislav Ivanovic,32,Serbia,Centre-Back,CB,£9.00m,Zenit St. Petersburg,Russia,Free transfer,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/branislav-ivanovic/profil/spieler/36827
Chelsea FC,Marco van Ginkel,24,Netherlands,Central Midfield,CM,£6.30m,PSV Eindhoven,Netherlands,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/marco-van-ginkel/profil/spieler/147034
Everton FC,Darron Gibson,29,Ireland,Central Midfield,CM,£1.35m,Sunderland AFC,England,£2.25m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/darron-gibson/profil/spieler/42413
Everton FC,Bryan Oviedo,26,Costa Rica,Left-Back,LB,£2.70m,Sunderland AFC,England,£1.80m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/bryan-oviedo/profil/spieler/124983
Everton FC,Gerard Deulofeu,22,Spain,Left Winger,LW,£8.10m,AC Milan,Italy,Loan fee:£630Th.,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/gerard-deulofeu/profil/spieler/129476
Everton FC,Conor Grant,21,England,Central Midfield,CM,£225Th.,Doncaster Rovers,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/conor-grant/profil/spieler/218355
Everton FC,Oumar Niasse,26,Senegal,Centre-Forward,CF,£10.80m,Hull City,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/oumar-niasse/profil/spieler/209781
Everton FC,Leandro Rodríguez,24,Uruguay,Centre-Forward,CF,£1.35m,Waasland-Beveren,Belgium,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/leandro-rodriguez/profil/spieler/238988
Everton FC,Tom Cleverley,27,England,Central Midfield,CM,£8.10m,Watford FC,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/tom-cleverley/profil/spieler/73484
Everton FC,Tyias Browning,22,England,Centre-Back,CB,£900Th.,Preston North End,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/tyias-browning/profil/spieler/156934
Everton FC,Conor McAleny,24,England,Centre-Forward,CF,£225Th.,Oxford United,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/conor-mcaleny/profil/spieler/121260
Swansea City,Marvin Emnes,28,Netherlands,Centre-Forward,CF,£900Th.,Blackburn Rovers,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/marvin-emnes/profil/spieler/37787
Swansea City,Neil Taylor,27,Wales,Left-Back,LB,£5.40m,Aston Villa,England,?,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/neil-taylor/profil/spieler/67416
Swansea City,Modou Barrow,24,The Gambia,Left Winger,LW,£2.70m,Leeds United,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/modou-barrow/profil/spieler/189070
Watford FC,Odion Ighalo,27,Nigeria,Centre-Forward,CF,£10.80m,Changchun Yatai,China,£20.97m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/odion-ighalo/profil/spieler/62121
Watford FC,Adlène Guédioura,31,Algeria,Central Midfield,CM,£900Th.,Middlesbrough FC,England,£4.68m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/adlene-guedioura/profil/spieler/74768
Watford FC,Adalberto Peñaranda,19,Venezuela,Centre-Forward,CF,£3.60m,Málaga CF,Spain,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/adalberto-penaranda/profil/spieler/308801
Watford FC,Juan Carlos Paredes,29,Ecuador,Right-Back,RB,£1.80m,Olympiacos Piraeus,Greece,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/juan-carlos-paredes/profil/spieler/100507
Watford FC,Mathias Ranégie,32,Sweden,Centre-Forward,CF,£450Th.,Udinese Calcio,Italy,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/mathias-ranegie/profil/spieler/46477
Watford FC,Obbi Oulare,21,Belgium,Centre-Forward,CF,£2.70m,Willem II Tilburg,Netherlands,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/obbi-oulare/profil/spieler/314959
Watford FC,Cucho Hernández,17,Colombia,Centre-Forward,CF,£270Th.,CD América de Cali,Colombia,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/cucho-hernandez/profil/spieler/459463
Watford FC,Valber Huerta,23,Chile,Centre-Back,CB,-,Huachipato FC,Chile,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/valber-huerta/profil/spieler/226306
Watford FC,Jerome Sinclair,20,England,Centre-Forward,CF,£1.35m,Birmingham City,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/jerome-sinclair/profil/spieler/236513
Watford FC,Kenedy,20,Brazil,Left Midfield,LM,£7.20m,Chelsea FC,England,"End of loanDec 31, 2016",Out,2016,w,premier-league,https://www.transfermarkt.co.uk/kenedy/profil/spieler/281404
West Bromwich Albion,Saido Berahino,23,Burundi,Centre-Forward,CF,£13.50m,Stoke City,England,£12.51m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/saido-berahino/profil/spieler/128897
West Bromwich Albion,Craig Gardner,30,England,Central Midfield,CM,£3.15m,Birmingham City,England,Loan fee:£518Th.,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/craig-gardner/profil/spieler/37171
West Bromwich Albion,Jonas Olsson,34,Sweden,Centre-Back,CB,£1.35m,Djurgardens IF,Sweden,Free transfer,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/jonas-olsson/profil/spieler/25248
West Bromwich Albion,Callum McManaman,25,England,Right Winger,RW,£3.60m,Sheffield Wednesday,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/callum-mcmanaman/profil/spieler/61711
Crystal Palace,Freddie Ladapo,23,England,Centre-Forward,CF,£45Th.,Shrewsbury Town,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/freddie-ladapo/profil/spieler/233998
Crystal Palace,Kwesi Appiah,26,Ghana,Centre-Forward,CF,£225Th.,Viking Stavanger,Norway,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/kwesi-appiah/profil/spieler/121223
Crystal Palace,Hiram Boateng,20,England,Defensive Midfield,DM,£450Th.,Northampton Town,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/hiram-boateng/profil/spieler/244125
Crystal Palace,Keshi Anderson,21,England,Left Winger,LW,£90Th.,Northampton Town,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/keshi-anderson/profil/spieler/353674
Crystal Palace,Jordon Mutch,25,England,Central Midfield,CM,£3.60m,Reading FC,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/jordon-mutch/profil/spieler/57207
AFC Bournemouth,Glenn Murray,33,England,Centre-Forward,CF,£3.15m,Brighton & Hove Albion,England,£3.15m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/glenn-murray/profil/spieler/45693
AFC Bournemouth,Brandon Goodship,22,England,Centre-Forward,CF,-,Yeovil Town,England,Free transfer,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/brandon-goodship/profil/spieler/423584
AFC Bournemouth,Harry Cornick,21,England,Right Winger,RW,£90Th.,Gillingham FC,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/harry-cornick/profil/spieler/255703
AFC Bournemouth,Marc Wilson,29,Ireland,Centre-Back,CB,£2.70m,West Bromwich Albion,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/marc-wilson/profil/spieler/30456
AFC Bournemouth,Emerson Hyndman,20,United States,Central Midfield,CM,£900Th.,Rangers FC,Scotland,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/emerson-hyndman/profil/spieler/223047
AFC Bournemouth,Lewis Grabban,29,Jamaica,Centre-Forward,CF,£2.70m,Reading FC,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/lewis-grabban/profil/spieler/35413
AFC Bournemouth,Nathan Aké,21,Netherlands,Centre-Back,CB,£4.50m,Chelsea FC,England,"End of loanJan 8, 2017",Out,2016,w,premier-league,https://www.transfermarkt.co.uk/nathan-ake/profil/spieler/177476
Sunderland AFC,Patrick van Aanholt,26,Netherlands,Left-Back,LB,£5.40m,Crystal Palace,England,£9.45m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/patrick-van-aanholt/profil/spieler/52119
Sunderland AFC,Sebastián Coates,26,Uruguay,Centre-Back,CB,£5.40m,Sporting CP,Portugal,£4.25m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/sebastian-coates/profil/spieler/102427
Sunderland AFC,Tommy Robson,21,England,Left-Back,LB,-,Limerick FC,Ireland,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/tommy-robson/profil/spieler/257968
Burnley FC,Lukas Jutkiewicz,27,England,Centre-Forward,CF,£900Th.,Birmingham City,England,£1.08m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/lukas-jutkiewicz/profil/spieler/33507
Burnley FC,Ntumba Massanka,20,England,Centre-Forward,CF,-,Wrexham AFC,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/ntumba-massanka/profil/spieler/385922
Burnley FC,George Green,21,England,Attacking Midfield,AM,£135Th.,Salford City,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/george-green/profil/spieler/236499
Burnley FC,Danny Lafferty,27,Northern Ireland,Left-Back,LB,£450Th.,Sheffield United,England,Free transfer,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/danny-lafferty/profil/spieler/85928
Burnley FC,Chris Long,21,England,Centre-Forward,CF,£900Th.,Bolton Wanderers,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/chris-long/profil/spieler/183298
Burnley FC,Aiden O'Neill,18,Australia,Central Midfield,CM,-,Oldham Athletic,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/aiden-oneill/profil/spieler/385918
Burnley FC,Michael Kightly,31,England,Left Winger,LW,£1.35m,Burton Albion,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/michael-kightly/profil/spieler/25366
Burnley FC,Patrick Bamford,23,England,Centre-Forward,CF,£4.50m,Chelsea FC,England,"End of loanJan 14, 2017",Out,2016,w,premier-league,https://www.transfermarkt.co.uk/patrick-bamford/profil/spieler/183334
Middlesbrough FC,David Nugent,31,England,Centre-Forward,CF,£3.15m,Derby County,England,£2.61m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/david-nugent/profil/spieler/33963
Middlesbrough FC,Emilio Nsue,27,Equatorial Guinea,Right-Back,RB,£1.80m,Birmingham City,England,£1.08m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/emilio-nsue/profil/spieler/59558
Middlesbrough FC,Bryn Morris,20,England,Defensive Midfield,DM,£225Th.,Shrewsbury Town,England,Free transfer,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/bryn-morris/profil/spieler/236508
Middlesbrough FC,Tomás Mejías,27,Spain,Goalkeeper,GK,£225Th.,Rayo Vallecano,Spain,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/tomas-mejias/profil/spieler/62947
Middlesbrough FC,Jordan Rhodes,26,Scotland,Centre-Forward,CF,£9.00m,Sheffield Wednesday,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/jordan-rhodes/profil/spieler/48950
Middlesbrough FC,Carlos de Pena,24,Uruguay,Left Winger,LW,£2.25m,Real Oviedo,Spain,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/carlos-de-pena/profil/spieler/257740
Middlesbrough FC,Julien de Sart,22,Belgium,Defensive Midfield,DM,£1.80m,Derby County,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/julien-de-sart/profil/spieler/129592
Middlesbrough FC,João Morelli,20,Brazil,Attacking Midfield,AM,-,Levadia Tallinn,Estonia,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/joao-morelli/profil/spieler/359191
Hull City,Robert Snodgrass,29,Scotland,Right Winger,RW,£4.50m,West Ham United,England,£10.80m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/robert-snodgrass/profil/spieler/22614
Hull City,Jake Livermore,27,England,Defensive Midfield,DM,£4.05m,West Bromwich Albion,England,£10.35m,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/jake-livermore/profil/spieler/61832
Hull City,Josh Clackstone,20,England,Right-Back,RB,-,Notts County,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/josh-clackstone/profil/spieler/453306
Hull City,Jonathan Edwards,20,England,Centre-Forward,CF,-,Accrington Stanley,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/jonathan-edwards/profil/spieler/336395
Hull City,Dusan Kuciak,31,Slovakia,Goalkeeper,GK,£900Th.,Lechia Gdansk,Poland,Free transfer,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/dusan-kuciak/profil/spieler/31886
Hull City,Johan Ter Horst,21,England,Forward,Forward,-,York City,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/johan-ter-horst/profil/spieler/318224
Hull City,Alex Bruce,32,Northern Ireland,Centre-Back,CB,£900Th.,Wigan Athletic,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/alex-bruce/profil/spieler/37957
Hull City,Allan McGregor,34,Scotland,Goalkeeper,GK,£1.35m,Cardiff City,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/allan-mcgregor/profil/spieler/9422
Hull City,James Weir,21,England,Left Midfield,LM,£450Th.,Wigan Athletic,England,Loan,Out,2016,w,premier-league,https://www.transfermarkt.co.uk/james-weir/profil/spieler/251058
Hull City,Markus Henriksen,24,Norway,Central Midfield,CM,£4.50m,AZ Alkmaar,Netherlands,"End of loanJan 5, 2017",Out,2016,w,premier-league,https://www.transfermarkt.co.uk/markus-henriksen/profil/spieler/122011
