Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Toulouse,Jean-Armel Kana-Biyik,27,Cameroon,Centre-Back,CB,£1.80m,Kayserispor,Turkey,£450Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jean-armel-kana-biyik/profil/spieler/57404
FC Toulouse,Youssef Ben Ali,21,France,Left Winger,LW,£135Th.,CR Al Hoceima,Morocco,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/youssef-ben-ali/profil/spieler/182813
FC Toulouse,Mihai Roman,31,Romania,Right Winger,RW,£225Th.,FC Botosani,Romania,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mihai-roman/profil/spieler/64229
FC Toulouse,Adrien Regattin,25,Morocco,Right Midfield,RM,£1.80m,Osmanlispor FK,Turkey,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/adrien-regattin/profil/spieler/126796
FC Toulouse,Aleksandar Pesic,24,Serbia,Centre-Forward,CF,£1.35m,Atalanta BC,Italy,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/aleksandar-pesic/profil/spieler/73457
FC Toulouse,Maxime Spano,21,Algeria,Centre-Back,CB,£270Th.,Grenoble Foot 38,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/maxime-spano/profil/spieler/329221
FC Toulouse,Étienne Didot,32,France,Central Midfield,CM,£450Th.,EA Guingamp,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/etienne-didot/profil/spieler/5672
FC Toulouse,Zinédine Machach,20,France,Second Striker,SS,£720Th.,Olympique Marseille,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/zinedine-machach/profil/spieler/146143
FC Toulouse,Uros Spajic,23,Serbia,Centre-Back,CB,£1.35m,RSC Anderlecht,Belgium,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/uros-spajic/profil/spieler/160222
FC Toulouse,Dominik Furman,23,Poland,Central Midfield,CM,£720Th.,Wisla Plock,Poland,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/dominik-furman/profil/spieler/74687
FC Toulouse,Odsonne Edouard,19,France,Centre-Forward,CF,£1.35m,Paris Saint-Germain,France,"End of loanApr 4, 2017",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/odsonne-edouard/profil/spieler/344152
FC Toulouse,Mathieu Cafaro,20,France,Attacking Midfield,AM,£540Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-cafaro/profil/spieler/399383
FC Toulouse,Marcel Tisserand,23,DR Congo,Centre-Back,CB,£1.35m,AS Monaco,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/marcel-tisserand/profil/spieler/170463
AS Nancy-Lorraine,Youssef Aït Bennasser,19,Morocco,Central Midfield,CM,£1.80m,AS Monaco,France,£2.70m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/youssef-ait-bennasser/profil/spieler/265569
AS Nancy-Lorraine,Arnaud Lusamba,19,France,Central Midfield,CM,£1.80m,OGC Nice,France,£2.25m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-lusamba/profil/spieler/272631
AS Nancy-Lorraine,Quentin Beunardeau,22,France,Goalkeeper,GK,£270Th.,AFC Tubize,Belgium,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/quentin-beunardeau/profil/spieler/157484
AS Nancy-Lorraine,Alexis Busin,20,France,Right Winger,RW,£630Th.,Clermont Foot 63,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/alexis-busin/profil/spieler/270646
AS Nancy-Lorraine,Romain Bauchet,22,France,Centre-Forward,CF,£135Th.,RUFC Calais,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/romain-bauchet/profil/spieler/302303
AS Nancy-Lorraine,Pape Diakhaté,32,Senegal,Centre-Back,CB,£450Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/pape-diakhate/profil/spieler/28318
AS Nancy-Lorraine,Jonathan Iglesias,27,Uruguay,Central Midfield,CM,£450Th.,El Tanque Sisley,Uruguay,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-iglesias/profil/spieler/159907
AS Nancy-Lorraine,Brice Samba,22,France,Goalkeeper,GK,£450Th.,Olympique Marseille,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/brice-samba/profil/spieler/191056
FCO Dijon,Arnaud Souquet,24,France,Right-Back,RB,£630Th.,OGC Nice,France,£1.13m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-souquet/profil/spieler/111058
FCO Dijon,Mamadou Thiam,21,Senegal,Centre-Forward,CF,£270Th.,Clermont Foot 63,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-thiam/profil/spieler/368624
FCO Dijon,Enzo Basilio,21,France,Goalkeeper,GK,£135Th.,US Quevilly-Rouen Métropole,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/enzo-basilio/profil/spieler/242716
FCO Dijon,Mouhameth Sané,20,Senegal,Centre-Back,CB,-,AJ Auxerre,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mouhameth-sane/profil/spieler/364230
FCO Dijon,Christopher Dilo,22,Guadeloupe,Goalkeeper,GK,£135Th.,FC Sochaux-Montbéliard,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/christopher-dilo/profil/spieler/173579
FCO Dijon,Jessy Benet,21,France,Central Midfield,CM,£270Th.,US Avranches,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jessy-benet/profil/spieler/332047
FCO Dijon,Erwan Maury,20,France,Defensive Midfield,DM,£270Th.,US Quevilly-Rouen Métropole,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/erwan-maury/profil/spieler/386053
FCO Dijon,Abdoulaye Bamba,26,Cote d'Ivoire,Right-Back,RB,£900Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-bamba/profil/spieler/62351
FCO Dijon,Steven Paulle,30,France,Centre-Back,CB,£225Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/steven-paulle/profil/spieler/111492
FCO Dijon,Wesley Saïd,21,France,Right Winger,RW,£900Th.,Stade Rennais FC,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/wesley-said/profil/spieler/182916
FCO Dijon,Granddi N'Goyi,28,DR Congo,Defensive Midfield,DM,£720Th.,US Palermo,Italy,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/granddi-ngoyi/profil/spieler/55385
FCO Dijon,Christopher Jullien,23,France,Centre-Back,CB,£900Th.,SC Freiburg,Germany,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/christopher-jullien/profil/spieler/201737
FCO Dijon,Gaël Andonian,21,Armenia,Centre-Back,CB,£270Th.,Olympique Marseille,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/gael-andonian/profil/spieler/182811
FC Metz,Ferjani Sassi,24,Tunisia,Central Midfield,CM,£1.13m,Esperance Tunis,Tunisia,£698Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ferjani-sassi/profil/spieler/191903
FC Metz,Médéric Deher,21,France,Right-Back,RB,£180Th.,US Avranches,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mederic-deher/profil/spieler/332054
FC Metz,Hamza Sakhi,20,Morocco,Attacking Midfield,AM,£720Th.,SAS Epinal,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/hamza-sakhi/profil/spieler/263951
FC Metz,André Santos,27,Portugal,Defensive Midfield,DM,£900Th.,FC Arouca,Portugal,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/andre-santos/profil/spieler/61743
FC Metz,Romain Métanire,26,Madagascar,Right-Back,RB,£1.80m,KV Kortrijk,Belgium,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/romain-metanire/profil/spieler/154209
FC Metz,José Luis Palomino,26,Argentina,Centre-Back,CB,£1.35m,PFK Ludogorets Razgrad,Bulgaria,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jose-luis-palomino/profil/spieler/125020
FC Metz,Nuno Reis,25,Portugal,Centre-Back,CB,£1.13m,Panathinaikos Athens,Greece,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/nuno-reis/profil/spieler/83485
FC Metz,Dieudonné Gbaklé,20,Mali,Left Winger,LW,£270Th.,Genclerbirligi Ankara,Turkey,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/dieudonne-gbakle/profil/spieler/375293
FC Metz,Oumar Gonzalez,18,Cameroon,Centre-Back,CB,£90Th.,SAS Epinal,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/oumar-gonzalez/profil/spieler/388795
FC Metz,Sergey Krivets,30,Belarus,Attacking Midfield,AM,£900Th.,Wisla Plock,Poland,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/sergey-krivets/profil/spieler/53238
FC Metz,Lucas Toussaint,20,France,Defensive Midfield,DM,£270Th.,RFC Seraing,Belgium,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lucas-toussaint/profil/spieler/250042
FC Metz,Juan Falcón,27,Venezuela,Centre-Forward,CF,£900Th.,Independiente Santa Fe,Colombia,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/juan-falcon/profil/spieler/202035
FC Metz,Kwame Nsor,24,Ghana,Centre-Forward,CF,£270Th.,CF União Madeira,Portugal,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/kwame-nsor/profil/spieler/147602
FC Metz,Samy Kehli,25,France,Attacking Midfield,AM,£270Th.,KSV Roeselare,Belgium,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/samy-kehli/profil/spieler/176026
FC Metz,Marouane Sahraoui,20,Tunisia,Centre-Back,CB,£315Th.,Vitória Guimarães SC B,Portugal,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/marouane-sahraoui/profil/spieler/295428
FC Metz,Yeni N'Gbakoto,24,DR Congo,Right Winger,RW,£2.25m,Queens Park Rangers,England,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/yeni-ngbakoto/profil/spieler/111053
FC Metz,Kevin Lejeune,32,France,Left Midfield,LM,£450Th.,AC Ajaccio,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/kevin-lejeune/profil/spieler/33847
FC Metz,Fadil Sido,23,Burkina Faso,Attacking Midfield,AM,£135Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/fadil-sido/profil/spieler/132056
FC Metz,Anthony Mfa Mezui,25,Gabon,Goalkeeper,GK,£450Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/anthony-mfa-mezui/profil/spieler/122538
FC Metz,Célestin Djim,21,Belgium,Right Winger,RW,£225Th.,FC Porto B,Portugal,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/celestin-djim/profil/spieler/208516
FC Metz,Tiago Gomes,29,Portugal,Left-Back,LB,£1.13m,SC Braga,Portugal,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/tiago-gomes/profil/spieler/13222
FC Metz,Daniel Candeias,28,Portugal,Right Winger,RW,£1.35m,SL Benfica,Portugal,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/daniel-candeias/profil/spieler/56046
FC Metz,Juan Cruz Kaprof,21,Argentina,Second Striker,SS,£360Th.,Club Atlético River Plate II,Argentina,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/juan-cruz-kaprof/profil/spieler/282365
FC Metz,Christian Bekamenga,30,Cameroon,Centre-Forward,CF,£450Th.,ES Troyes AC,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/christian-bekamenga/profil/spieler/65644
Paris Saint-Germain,Julian Draxler,23,Germany,Central Midfield,CM,£25.20m,VfL Wolfsburg,Germany,£32.40m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/julian-draxler/profil/spieler/85148
Paris Saint-Germain,Gonçalo Guedes,20,Portugal,Left Winger,LW,£8.10m,SL Benfica,Portugal,£27.00m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/goncalo-guedes/profil/spieler/225122
Paris Saint-Germain,Giovani Lo Celso,20,Argentina,Central Midfield,CM,£9.00m,Club Atlético Rosario Central,Argentina,"End of loanDec 31, 2016",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/giovani-lo-celso/profil/spieler/348795
Paris Saint-Germain,Salvatore Sirigu,30,Italy,Goalkeeper,GK,£6.30m,Sevilla FC,Spain,"End of loanJan 30, 2017",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/salvatore-sirigu/profil/spieler/25508
Olympique Lyon,Memphis Depay,22,Netherlands,Left Winger,LW,£22.50m,Manchester United,England,£14.40m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/memphis-depay/profil/spieler/167850
Olympique Lyon,Elisha Owusu,19,France,Defensive Midfield,DM,-,Olympique Lyon B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/elisha-owusu/profil/spieler/395695
AS Monaco,Jorge,20,Brazil,Left-Back,LB,£2.25m,Clube de Regatas do Flamengo,Brazil,£7.65m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/jorge/profil/spieler/345084
AS Monaco,Lacina Traoré,26,Cote d'Ivoire,Centre-Forward,CF,£2.70m,CSKA Moscow,Russia,"End of loanJan 30, 2017",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/lacina-traore/profil/spieler/69006
AS Monaco,Farès Bahlouli,21,France,Attacking Midfield,AM,£1.35m,Standard Liège,Belgium,"End of loanJan 4, 2017",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/fares-bahlouli/profil/spieler/190333
AS Monaco,Elderson,28,Nigeria,Left-Back,LB,£1.80m,Standard Liège,Belgium,"End of loanJan 16, 2017",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/elderson/profil/spieler/59938
AS Monaco,Paul Nardi,22,France,Goalkeeper,GK,£1.35m,Stade Rennais FC,France,"End of loanDec 31, 2016",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/paul-nardi/profil/spieler/189744
OGC Nice,Bassem Srarfi,19,Tunisia,Right Winger,RW,£248Th.,Club Africain Tunis,Tunisia,£1.35m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/bassem-srarfi/profil/spieler/401836
OGC Nice,Mounir Obbadi,33,Morocco,Central Midfield,CM,£900Th.,LOSC Lille,France,Free transfer,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/mounir-obbadi/profil/spieler/29311
LOSC Lille,Anwar El Ghazi,21,Netherlands,Right Winger,RW,£5.85m,Ajax Amsterdam,Netherlands,£6.30m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/anwar-el-ghazi/profil/spieler/183720
LOSC Lille,Farès Bahlouli,21,France,Attacking Midfield,AM,£900Th.,AS Monaco,France,£3.15m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/fares-bahlouli/profil/spieler/190333
LOSC Lille,Gabriel Magalhães,19,Brazil,Centre-Back,CB,£315Th.,Avaí Futebol Clube (SC),Brazil,£2.70m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/gabriel-magalhaes/profil/spieler/435338
LOSC Lille,Júnior Alonso,23,Paraguay,Centre-Back,CB,-,Club Cerro Porteño,Paraguay,£2.25m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/junior-alonso/profil/spieler/273000
LOSC Lille,Xeka,22,Portugal,Central Midfield,CM,£270Th.,SC Braga,Portugal,Loan fee:£180Th.,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/xeka/profil/spieler/290256
LOSC Lille,Ricardo Kishna,22,Netherlands,Left Winger,LW,£3.15m,SS Lazio,Italy,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/ricardo-kishna/profil/spieler/159026
AS Saint-Étienne,Jorginho,21,Guinea-Bissau,Left Winger,LW,£135Th.,FC Arouca,Portugal,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/jorginho/profil/spieler/277111
AS Saint-Étienne,Jonathan Bamba,20,France,Left Winger,LW,£540Th.,Sint-Truidense VV,Belgium,"End of loanJan 3, 2017",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-bamba/profil/spieler/292818
AS Saint-Étienne,Arnaud Nordin,18,France,Left Winger,LW,-,AS Saint-Étienne U19,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/arnaud-nordin/profil/spieler/324811
AS Saint-Étienne,Habib Maïga,21,Cote d'Ivoire,Defensive Midfield,DM,-,AS Saint-Étienne B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/habib-maiga/profil/spieler/293944
SM Caen,Frédéric Guilbert,21,France,Right-Back,RB,£1.80m,FC Girondins Bordeaux,France,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/frederic-guilbert/profil/spieler/354352
Stade Rennais FC,Raïs M'Bolhi,30,Algeria,Goalkeeper,GK,£360Th.,Antalyaspor,Turkey,Free transfer,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/rais-mbolhi/profil/spieler/33465
Stade Rennais FC,Aldo Kalulu,20,France,Right Winger,RW,£540Th.,Olympique Lyon,France,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/aldo-kalulu/profil/spieler/292822
Stade Rennais FC,Morgan Amalfitano,31,France,Right Winger,RW,£900Th.,LOSC Lille,France,Free transfer,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/morgan-amalfitano/profil/spieler/39883
Stade Rennais FC,Firmin Mubele,22,DR Congo,Centre-Forward,CF,£1.17m,Al Ahli Sports Club,Qatar,?,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/firmin-mubele/profil/spieler/265504
Stade Rennais FC,Denis Will Poha,19,France,Central Midfield,CM,£135Th.,FC Stade Rennes B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/denis-will-poha/profil/spieler/288248
SCO Angers,Issa Cissokho,31,Senegal,Right-Back,RB,£360Th.,Genoa CFC,Italy,Free transfer,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/issa-cissokho/profil/spieler/183494
SCO Angers,Kévin Bérigaud,28,France,Centre-Forward,CF,£1.35m,HSC Montpellier,France,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/kevin-berigaud/profil/spieler/98351
SCO Angers,Jonathan Bamba,20,France,Left Winger,LW,£540Th.,AS Saint-Étienne,France,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-bamba/profil/spieler/292818
SCO Angers,Abdoulaye Bamba,26,Cote d'Ivoire,Right-Back,RB,£900Th.,,Without Club,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-bamba/profil/spieler/62351
SC Bastia,Nicolas Saint-Ruf,24,France,Centre-Back,CB,£720Th.,HSC Montpellier,France,Free transfer,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-saint-ruf/profil/spieler/170962
SC Bastia,Prince Oniangué,28,Congo,Defensive Midfield,DM,£1.80m,Wolverhampton Wanderers,England,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/prince-oniangue/profil/spieler/60578
SC Bastia,Lindsay Rose,24,Mauritius,Centre-Back,CB,£1.80m,FC Lorient,France,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/lindsay-rose/profil/spieler/135490
SC Bastia,Alexis Thébaux,31,France,Goalkeeper,GK,£900Th.,Paris FC,France,?,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/alexis-thebaux/profil/spieler/22396
SC Bastia,Julien Romain,20,France,Centre-Forward,CF,£270Th.,GFC Ajaccio,France,"End of loanJan 12, 2017",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/julien-romain/profil/spieler/303414
FC Girondins Bordeaux,Younousse Sankharé,27,Senegal,Central Midfield,CM,£3.15m,LOSC Lille,France,£2.70m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/younousse-sankhare/profil/spieler/55409
FC Girondins Bordeaux,Vukasin Jovanovic,20,Serbia,Centre-Back,CB,£630Th.,Zenit St. Petersburg,Russia,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/vukasin-jovanovic/profil/spieler/264140
FC Girondins Bordeaux,Daniel Mancini,20,Argentina,Right Midfield,RM,£1.35m,Club Atlético Newell's Old Boys,Argentina,?,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/daniel-mancini/profil/spieler/381348
FC Girondins Bordeaux,Cédric Yambéré,26,Central African Republic,Centre-Back,CB,£2.25m,Anzhi Makhachkala,Russia,"End of loanDec 31, 2016",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/cedric-yambere/profil/spieler/291140
FC Girondins Bordeaux,Jorris Romil,21,Guadeloupe,Centre-Forward,CF,-,FC Girondins Bordeaux B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/jorris-romil/profil/spieler/470491
HSC Montpellier,Keagan Dolly,24,South Africa,Left Winger,LW,£720Th.,Mamelodi Sundowns FC,South Africa,£1.53m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/keagan-dolly/profil/spieler/234006
HSC Montpellier,Isaac Mbenza,20,Belgium,Right Winger,RW,£1.08m,Standard Liège,Belgium,£1.53m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/isaac-mbenza/profil/spieler/260806
HSC Montpellier,Nordi Mukiele,19,France,Right-Back,RB,£720Th.,Stade Lavallois,France,£1.35m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/nordi-mukiele/profil/spieler/348026
HSC Montpellier,Lukas Pokorny,23,Czech Republic,Centre-Back,CB,£720Th.,FC Slovan Liberec,Czech Republic,£1.35m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/lukas-pokorny/profil/spieler/279529
HSC Montpellier,Jonathan Ikoné,18,France,Attacking Midfield,AM,£225Th.,Paris Saint-Germain,France,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-ikone/profil/spieler/324690
HSC Montpellier,Cédric Mongongu,27,DR Congo,Centre-Back,CB,£810Th.,,Without Club,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/cedric-mongongu/profil/spieler/44417
HSC Montpellier,Morgan Poaty,19,France,Left-Back,LB,-,HSC Montpellier B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/morgan-poaty/profil/spieler/272640
HSC Montpellier,Alexandre Llovet,18,France,Forward,Forward,-,HSC Montpellier B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/alexandre-llovet/profil/spieler/411424
Olympique Marseille,Dimitri Payet,29,France,Left Winger,LW,£27.00m,West Ham United,England,£26.37m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/dimitri-payet/profil/spieler/37647
Olympique Marseille,Morgan Sanson,22,France,Central Midfield,CM,£9.00m,HSC Montpellier,France,£8.10m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/morgan-sanson/profil/spieler/174094
Olympique Marseille,Grégory Sertic,27,France,Defensive Midfield,DM,£3.60m,FC Girondins Bordeaux,France,£1.35m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/gregory-sertic/profil/spieler/81386
Olympique Marseille,Patrice Evra,35,France,Left-Back,LB,£900Th.,Juventus FC,Italy,Free transfer,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/patrice-evra/profil/spieler/5285
Olympique Marseille,Lucas Ocampos,22,Argentina,Right Winger,RW,£5.40m,Genoa CFC,Italy,"End of loanJan 29, 2017",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/lucas-ocampos/profil/spieler/189441
FC Nantes,Felipe Pardo,26,Colombia,Right Winger,RW,£4.50m,Olympiacos Piraeus,Greece,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/felipe-pardo/profil/spieler/76924
FC Nantes,Sérgio Oliveira,24,Portugal,Central Midfield,CM,£2.25m,FC Porto,Portugal,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/sergio-oliveira/profil/spieler/112465
FC Nantes,Kolbeinn Sigthórsson,26,Iceland,Centre-Forward,CF,£2.70m,Galatasaray SK,Turkey,"End of loanDec 31, 2016",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/kolbeinn-sigthorsson/profil/spieler/52246
FC Nantes,Préjuce Nakoulma,29,Burkina Faso,Centre-Forward,CF,£1.35m,,Without Club,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/prejuce-nakoulma/profil/spieler/69246
FC Lorient,Mathieu Peybernes,26,France,Centre-Back,CB,£1.35m,SC Bastia,France,£1.80m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-peybernes/profil/spieler/111026
FC Lorient,Alhassan Wakaso,25,Ghana,Defensive Midfield,DM,£1.80m,Rio Ave FC,Portugal,£900Th.,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/alhassan-wakaso/profil/spieler/168536
FC Lorient,Ibrahima Conté,20,Guinea,Centre-Back,CB,-,FC Lorient B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/ibrahima-conte/profil/spieler/358512
EA Guingamp,Mathieu Bodmer,34,France,Defensive Midfield,DM,£900Th.,OGC Nice,France,Free transfer,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-bodmer/profil/spieler/27305
EA Guingamp,Johny Placide,29,Haiti,Goalkeeper,GK,£900Th.,,Without Club,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/johny-placide/profil/spieler/51035
FC Toulouse,Andy Delort,25,Algeria,Centre-Forward,CF,£3.60m,Tigres UANL,Mexico,£5.40m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/andy-delort/profil/spieler/122797
FC Toulouse,Corentin Jean,21,France,Right Winger,RW,£2.70m,AS Monaco,France,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/corentin-jean/profil/spieler/20463
FC Toulouse,William Matheus,26,Brazil,Left-Back,LB,£1.13m,Fluminense Football Club,Brazil,"End of loanJan 30, 2017",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/william-matheus/profil/spieler/75058
FC Toulouse,Quentin Boisgard,19,France,Attacking Midfield,AM,£45Th.,FC Toulouse B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/quentin-boisgard/profil/spieler/412671
FC Toulouse,Mathieu Cafaro,19,France,Attacking Midfield,AM,-,FC Toulouse B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-cafaro/profil/spieler/399383
FC Toulouse,Clément Michelin,19,France,Right Midfield,RM,-,FC Toulouse B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/clement-michelin/profil/spieler/318520
FC Toulouse,Jordan Sebban,20,France,Central Midfield,CM,-,FC Toulouse B,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/jordan-sebban/profil/spieler/495486
FC Toulouse,Kelvin Amian,18,France,Right-Back,RB,-,FC Toulouse U19,France,-,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/kelvin-amian/profil/spieler/344072
