Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Juventus FC,Gonzalo Higuaín,28,Argentina,Centre-Forward,CF,£58.50m,SSC Napoli,Italy,£81.00m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/gonzalo-higuain/profil/spieler/39153
Juventus FC,Miralem Pjanic,26,Bosnia-Herzegovina,Central Midfield,CM,£31.50m,AS Roma,Italy,£28.80m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/miralem-pjanic/profil/spieler/44162
Juventus FC,Marko Pjaca,21,Croatia,Left Winger,LW,£7.20m,GNK Dinamo Zagreb,Croatia,£20.70m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/marko-pjaca/profil/spieler/205940
Juventus FC,Mario Lemina,22,Gabon,Defensive Midfield,DM,£3.60m,Olympique Marseille,France,£8.82m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/mario-lemina/profil/spieler/170934
Juventus FC,Juan Cuadrado,28,Colombia,Right Winger,RW,£22.50m,Chelsea FC,England,Loan fee:£4.50m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/juan-cuadrado/profil/spieler/91970
Juventus FC,Medhi Benatia,29,Morocco,Centre-Back,CB,£16.20m,Bayern Munich,Germany,Loan fee:£2.70m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/medhi-benatia/profil/spieler/45124
Juventus FC,Simone Ganz,22,Italy,Centre-Forward,CF,£1.35m,Calcio Como,Italy,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/simone-ganz/profil/spieler/160334
Juventus FC,Dani Alves,33,Brazil,Right-Back,RB,£8.10m,FC Barcelona,Spain,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/dani-alves/profil/spieler/15951
Juventus FC,Filippo Romagna,19,Italy,Centre-Back,CB,£450Th.,Juventus Primavera,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/filippo-romagna/profil/spieler/256678
Juventus FC,Pol Lirola,18,Spain,Right-Back,RB,£450Th.,Juventus Primavera,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/pol-lirola/profil/spieler/298975
SS Lazio,Ciro Immobile,26,Italy,Centre-Forward,CF,£9.00m,Sevilla FC,Spain,£8.51m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/ciro-immobile/profil/spieler/105521
SS Lazio,Wallace,21,Brazil,Centre-Back,CB,£5.40m,SC Braga,Portugal,£7.20m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/wallace/profil/spieler/225335
SS Lazio,Bastos,25,Angola,Centre-Back,CB,£4.50m,FK Rostov,Russia,£4.50m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/bastos/profil/spieler/195810
SS Lazio,Jordan Lukaku,21,Belgium,Left-Back,LB,£3.60m,KV Oostende,Belgium,£3.60m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/jordan-lukaku/profil/spieler/140804
SS Lazio,Luis Alberto,23,Spain,Attacking Midfield,AM,£3.60m,Liverpool FC,England,£3.60m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/luis-alberto/profil/spieler/128220
SS Lazio,Moritz Leitner,23,Germany,Central Midfield,CM,£1.35m,Borussia Dortmund,Germany,£1.35m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/moritz-leitner/profil/spieler/82243
SS Lazio,Luiz Felipe,19,Brazil,Centre-Back,CB,-,Ituano Futebol Clube (SP),Brazil,£675Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/luiz-felipe/profil/spieler/457931
SS Lazio,Luca Germoni,18,Italy,Left-Back,LB,£113Th.,Lazio Primavera,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/luca-germoni/profil/spieler/339566
SS Lazio,Alessandro Rossi,19,Italy,Centre-Forward,CF,£135Th.,Lazio Primavera,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-rossi/profil/spieler/339782
AC Milan,Gustavo Gómez,23,Paraguay,Centre-Back,CB,£1.58m,Club Atlético Lanús,Argentina,£8.60m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/gustavo-gomez/profil/spieler/215390
AC Milan,Gianluca Lapadula,26,Italy,Centre-Forward,CF,£5.85m,Delfino Pescara 1936,Italy,£8.55m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/gianluca-lapadula/profil/spieler/130394
AC Milan,José Sosa,31,Argentina,Central Midfield,CM,£7.20m,Besiktas JK,Turkey,£7.83m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/jose-sosa/profil/spieler/20137
AC Milan,Mario Pasalic,21,Croatia,Central Midfield,CM,£4.05m,Chelsea FC,England,Loan fee:£900Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/mario-pasalic/profil/spieler/205938
AC Milan,Matías Fernández,30,Chile,Attacking Midfield,AM,£5.40m,ACF Fiorentina,Italy,Loan fee:£720Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/matias-fernandez/profil/spieler/37918
AC Milan,Leonel Vangioni,29,Argentina,Left-Back,LB,£3.60m,Club Atlético River Plate,Argentina,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/leonel-vangioni/profil/spieler/55895
AC Milan,Gian Filippo Felicioli,18,Italy,Left-Back,LB,£225Th.,Milan Primavera,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/gian-filippo-felicioli/profil/spieler/290733
AC Milan,Alessandro Plizzari,16,Italy,Goalkeeper,GK,-,Milan Primavera,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-plizzari/profil/spieler/357991
SSC Napoli,Arkadiusz Milik,22,Poland,Centre-Forward,CF,£10.80m,Ajax Amsterdam,Netherlands,£28.80m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/arkadiusz-milik/profil/spieler/191891
SSC Napoli,Piotr Zielinski,22,Poland,Central Midfield,CM,£10.80m,Udinese Calcio,Italy,£14.40m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/piotr-zielinski/profil/spieler/181136
SSC Napoli,Amadou Diawara,19,Guinea,Defensive Midfield,DM,£9.90m,Bologna FC 1909,Italy,£13.05m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/amadou-diawara/profil/spieler/355501
SSC Napoli,Lorenzo Tonelli,26,Italy,Centre-Back,CB,£4.95m,FC Empoli,Italy,£9.00m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-tonelli/profil/spieler/111347
SSC Napoli,Nikola Maksimovic,24,Serbia,Centre-Back,CB,£6.30m,Torino FC,Italy,Loan fee:£4.50m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/nikola-maksimovic/profil/spieler/124715
SSC Napoli,Marko Rog,21,Croatia,Central Midfield,CM,£5.40m,GNK Dinamo Zagreb,Croatia,Loan fee:£1.35m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/marko-rog/profil/spieler/317482
SSC Napoli,Emanuele Giaccherini,31,Italy,Left Midfield,LM,£3.60m,Sunderland AFC,England,£1.35m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/emanuele-giaccherini/profil/spieler/84835
US Palermo,Bruno Henrique,26,Brazil,Central Midfield,CM,£2.70m,Sport Club Corinthians Paulista,Brazil,£2.97m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/bruno-henrique/profil/spieler/277335
US Palermo,Slobodan Rajkovic,27,Serbia,Centre-Back,CB,£1.35m,SV Darmstadt 98,Germany,£1.35m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/slobodan-rajkovic/profil/spieler/35934
US Palermo,Haitam Aleesami,25,Norway,Left-Back,LB,£810Th.,IFK Göteborg,Sweden,£1.24m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/haitam-aleesami/profil/spieler/230166
US Palermo,Alessandro Gazzi,33,Italy,Defensive Midfield,DM,£630Th.,Torino FC,Italy,£630Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-gazzi/profil/spieler/28827
US Palermo,Ilija Nestorovski,26,North Macedonia,Centre-Forward,CF,£1.35m,NK Inter Zapresic,Croatia,£450Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/ilija-nestorovski/profil/spieler/54581
US Palermo,Roland Sallai,19,Hungary,Left Winger,LW,£405Th.,Puskás Akadémia FC,Hungary,Loan fee:£270Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/roland-sallai/profil/spieler/332798
US Palermo,Alessandro Diamanti,33,Italy,Attacking Midfield,AM,£900Th.,Guangzhou Evergrande Taobao,China,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-diamanti/profil/spieler/23197
US Palermo,Ouasim Bouy,23,Morocco,Defensive Midfield,DM,£900Th.,Juventus FC,Italy,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/ouasim-bouy/profil/spieler/126412
US Palermo,Simone Lo Faso,18,Italy,Second Striker,SS,£203Th.,Palermo Juniores,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/simone-lo-faso/profil/spieler/349719
US Palermo,Simone Giuliano,19,Italy,Centre-Back,CB,£135Th.,Palermo Juniores,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/simone-giuliano/profil/spieler/291408
US Palermo,Roberto Pirrello,20,Italy,Centre-Back,CB,£135Th.,Palermo Juniores,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/roberto-pirrello/profil/spieler/250781
US Palermo,Andrea Punzi,19,Italy,Centre-Back,CB,£45Th.,Palermo Juniores,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/andrea-punzi/profil/spieler/336956
US Palermo,Raimondo Lucera,15,Italy,Second Striker,SS,-,Palermo Juniores,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/raimondo-lucera/profil/spieler/459275
US Palermo,Marco Toscano,18,Italy,Defensive Midfield,DM,£135Th.,Palermo Juniores,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/marco-toscano/profil/spieler/336959
US Palermo,Leonardo Marson,18,Italy,Goalkeeper,GK,£90Th.,Palermo Juniores,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/leonardo-marson/profil/spieler/347353
Delfino Pescara 1936,Cristiano Biraghi,23,Italy,Left Midfield,LM,£2.25m,Inter Milan,Italy,£4.50m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/cristiano-biraghi/profil/spieler/124555
Delfino Pescara 1936,Valerio Verre,22,Italy,Attacking Midfield,AM,£2.16m,Udinese Calcio,Italy,£3.60m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/valerio-verre/profil/spieler/162961
Delfino Pescara 1936,Vincenzo Fiorillo,26,Italy,Goalkeeper,GK,£630Th.,Juventus FC,Italy,£1.80m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-fiorillo/profil/spieler/55000
Delfino Pescara 1936,Ahmad Benali,24,Libya,Central Midfield,CM,£1.08m,US Palermo,Italy,£900Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/ahmad-benali/profil/spieler/121402
Delfino Pescara 1936,Rey Manaj,19,Albania,Centre-Forward,CF,£720Th.,Inter Milan,Italy,Loan fee:£450Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/rey-manaj/profil/spieler/308278
Delfino Pescara 1936,Stefano Pettinari,24,Italy,Centre-Forward,CF,£585Th.,AS Roma,Italy,£360Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/stefano-pettinari/profil/spieler/130369
Delfino Pescara 1936,Antonio Mazzotta,26,Italy,Left-Back,LB,£720Th.,AC Cesena,Italy,£315Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/antonio-mazzotta/profil/spieler/61751
Delfino Pescara 1936,Alessandro Crescenzi,24,Italy,Left-Back,LB,£1.80m,AS Roma,Italy,£270Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-crescenzi/profil/spieler/96758
Delfino Pescara 1936,Alessio Di Massimo,20,Italy,Left Winger,LW,£90Th.,Sant'Omero Palmense,Italy,£270Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alessio-di-massimo/profil/spieler/402114
Delfino Pescara 1936,Andrea Coda,31,Italy,Centre-Back,CB,£180Th.,UC Sampdoria,Italy,£180Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/andrea-coda/profil/spieler/28833
Delfino Pescara 1936,Albano Bizzarri,38,Argentina,Goalkeeper,GK,£180Th.,Chievo Verona,Italy,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/albano-bizzarri/profil/spieler/7797
Delfino Pescara 1936,Alberto Aquilani,32,Italy,Central Midfield,CM,£2.70m,Sporting CP,Portugal,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alberto-aquilani/profil/spieler/5957
Delfino Pescara 1936,Francesco Nicastro,24,Italy,Centre-Forward,CF,£225Th.,SS Juve Stabia,Italy,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/francesco-nicastro/profil/spieler/130498
Delfino Pescara 1936,Simone Pepe,32,Italy,Right Winger,RW,£450Th.,Chievo Verona,Italy,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/simone-pepe/profil/spieler/17249
Delfino Pescara 1936,Alessandro Polidori,24,Italy,Centre-Forward,CF,£135Th.,Rimini FC,Italy,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-polidori/profil/spieler/381527
Delfino Pescara 1936,Bryan Cristante,21,Italy,Central Midfield,CM,£2.70m,SL Benfica,Portugal,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/bryan-cristante/profil/spieler/199248
Delfino Pescara 1936,Jean-Christophe Bahebeck,23,France,Centre-Forward,CF,£2.25m,Paris Saint-Germain,France,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/jean-christophe-bahebeck/profil/spieler/164897
Delfino Pescara 1936,Robert Muric,20,Croatia,Right Winger,RW,£720Th.,Ajax Amsterdam U21,Netherlands,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/robert-muric/profil/spieler/226085
Delfino Pescara 1936,Gianluca Caprari,22,Italy,Second Striker,SS,£3.15m,Inter Milan,Italy,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/gianluca-caprari/profil/spieler/146752
Delfino Pescara 1936,Norbert Gyömbér,24,Slovakia,Centre-Back,CB,£900Th.,AS Roma,Italy,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/norbert-gyomber/profil/spieler/205054
Delfino Pescara 1936,Elhan Kastrati,19,Albania,Goalkeeper,GK,£68Th.,Pescara Primavera,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/elhan-kastrati/profil/spieler/258608
Delfino Pescara 1936,Ferdinando Del Sole,18,Italy,Attacking Midfield,AM,£135Th.,Pescara Primavera,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/ferdinando-del-sole/profil/spieler/355479
Delfino Pescara 1936,Leonardo Maloku,18,Albania,Right-Back,RB,£68Th.,Pescara Primavera,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/leonardo-maloku/profil/spieler/342817
AS Roma,Gerson,19,Brazil,Central Midfield,CM,£9.00m,Fluminense Football Club,Brazil,£16.74m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/gerson/profil/spieler/341705
AS Roma,Mohamed Salah,24,Egypt,Right Winger,RW,£20.70m,Chelsea FC,England,£13.50m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/mohamed-salah/profil/spieler/148455
AS Roma,Stephan El Shaarawy,23,Italy,Left Winger,LW,£15.30m,AC Milan,Italy,£11.70m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/stephan-el-shaarawy/profil/spieler/94529
AS Roma,Edin Dzeko,30,Bosnia-Herzegovina,Centre-Forward,CF,£13.50m,Manchester City,England,£9.90m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/edin-dzeko/profil/spieler/28396
AS Roma,Diego Perotti,27,Argentina,Left Winger,LW,£10.80m,Genoa CFC,Italy,£8.10m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/diego-perotti/profil/spieler/54984
AS Roma,Antonio Rüdiger,23,Germany,Centre-Back,CB,£10.80m,VfB Stuttgart,Germany,£8.10m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/antonio-rudiger/profil/spieler/86202
AS Roma,Alisson,23,Brazil,Goalkeeper,GK,£6.30m,Sport Club Internacional,Brazil,£7.20m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alisson/profil/spieler/105470
AS Roma,Mário Rui,25,Portugal,Left-Back,LB,£5.40m,FC Empoli,Italy,Loan fee:£3.15m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/mario-rui/profil/spieler/87884
AS Roma,Ervin Zukanovic,29,Bosnia-Herzegovina,Centre-Back,CB,£3.60m,UC Sampdoria,Italy,£2.52m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/ervin-zukanovic/profil/spieler/44059
AS Roma,Abdullahi Nura,18,Nigeria,Right-Back,RB,£450Th.,Spezia Calcio,Italy,£2.25m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/abdullahi-nura/profil/spieler/337705
AS Roma,Umar Sadiq,19,Nigeria,Centre-Forward,CF,£2.25m,Spezia Calcio,Italy,£2.25m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/umar-sadiq/profil/spieler/337715
AS Roma,Juan Jesus,25,Brazil,Centre-Back,CB,£8.10m,Inter Milan,Italy,Loan fee:£1.80m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/juan-jesus/profil/spieler/121985
AS Roma,Norbert Gyömbér,23,Slovakia,Centre-Back,CB,£630Th.,Calcio Catania,Italy,£1.35m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/norbert-gyomber/profil/spieler/205054
AS Roma,Federico Fazio,29,Argentina,Centre-Back,CB,£4.50m,Tottenham Hotspur,England,Loan fee:£1.08m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/federico-fazio/profil/spieler/45314
AS Roma,Bruno Peres,26,Brazil,Right-Back,RB,£11.70m,Torino FC,Italy,Loan fee:£900Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/bruno-peres/profil/spieler/148751
AS Roma,Thomas Vermaelen,30,Belgium,Centre-Back,CB,£3.60m,FC Barcelona,Spain,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/thomas-vermaelen/profil/spieler/15904
AS Roma,Moustapha Seck,20,Senegal,Left-Back,LB,£180Th.,SS Lazio,Italy,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/moustapha-seck/profil/spieler/268179
UC Sampdoria,Dennis Praet,22,Belgium,Central Midfield,CM,£8.10m,RSC Anderlecht,Belgium,£7.20m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/dennis-praet/profil/spieler/129588
UC Sampdoria,Patrik Schick,20,Czech Republic,Centre-Forward,CF,£450Th.,AC Sparta Praha,Czech Republic,£3.60m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/patrik-schick/profil/spieler/242086
UC Sampdoria,Luca Cigarini,30,Italy,Defensive Midfield,DM,£4.50m,Atalanta BC,Italy,£3.15m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/luca-cigarini/profil/spieler/33218
UC Sampdoria,Karol Linetty,21,Poland,Central Midfield,CM,£2.88m,Lech Poznan,Poland,£2.79m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/karol-linetty/profil/spieler/225873
UC Sampdoria,Fabio Quagliarella,33,Italy,Centre-Forward,CF,£2.70m,Torino FC,Italy,£2.48m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/fabio-quagliarella/profil/spieler/22328
UC Sampdoria,Jacopo Sala,24,Italy,Right-Back,RB,£2.25m,Hellas Verona,Italy,£2.34m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/jacopo-sala/profil/spieler/96806
UC Sampdoria,Emiliano Viviano,30,Italy,Goalkeeper,GK,£4.50m,US Palermo,Italy,£2.07m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/emiliano-viviano/profil/spieler/24316
UC Sampdoria,Ante Budimir,24,Croatia,Centre-Forward,CF,£2.70m,FC Crotone,Italy,£1.62m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/ante-budimir/profil/spieler/46413
UC Sampdoria,Salvatore Lancia,19,Italy,Centre-Forward,CF,£113Th.,Hellas Verona Primavera,Italy,£900Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/salvatore-lancia/profil/spieler/289664
UC Sampdoria,Leonardo Capezzi,21,Italy,Defensive Midfield,DM,£1.17m,FC Crotone,Italy,£900Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/leonardo-capezzi/profil/spieler/84442
UC Sampdoria,Bruno Fernandes,21,Portugal,Attacking Midfield,AM,£5.85m,Udinese Calcio,Italy,Loan fee:£900Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/bruno-fernandes/profil/spieler/240306
UC Sampdoria,Antonio Palumbo,20,Italy,Central Midfield,CM,£450Th.,Ternana Calcio,Italy,£630Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/antonio-palumbo/profil/spieler/287863
UC Sampdoria,Leandro Castán,29,Brazil,Centre-Back,CB,£6.30m,AS Roma,Italy,Loan fee:£450Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/leandro-castan/profil/spieler/54929
UC Sampdoria,Filip Djuricic,24,Serbia,Attacking Midfield,AM,£3.60m,SL Benfica,Portugal,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/filip-djuricic/profil/spieler/94307
UC Sampdoria,Stanley Amuzie,20,Nigeria,Left-Back,LB,£23Th.,SC Olhanense,Portugal,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/stanley-amuzie/profil/spieler/422851
UC Sampdoria,Daniel Pavlovic,28,Bosnia-Herzegovina,Left-Back,LB,£720Th.,Grasshopper Club Zurich,Switzerland,Free transfer,In,2016,s,serie-a,https://www.transfermarkt.co.uk/daniel-pavlovic/profil/spieler/19671
UC Sampdoria,Luka Krajnc,21,Slovenia,Centre-Back,CB,£1.08m,Cagliari Calcio,Italy,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/luka-krajnc/profil/spieler/138584
UC Sampdoria,Dodô,24,Brazil,Left-Back,LB,£4.50m,Inter Milan,Italy,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/dodo/profil/spieler/109038
US Sassuolo,Matteo Politano,22,Italy,Right Winger,RW,£2.25m,AS Roma,Italy,£7.29m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/matteo-politano/profil/spieler/165895
US Sassuolo,Alfred Duncan,23,Ghana,Central Midfield,CM,£4.95m,UC Sampdoria,Italy,£5.40m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alfred-duncan/profil/spieler/184894
US Sassuolo,Gian Marco Ferrari,24,Italy,Centre-Back,CB,£900Th.,FC Crotone,Italy,£3.60m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/gian-marco-ferrari/profil/spieler/277167
US Sassuolo,Timo Letschert,23,Netherlands,Centre-Back,CB,£2.70m,FC Utrecht,Netherlands,£3.15m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/timo-letschert/profil/spieler/231378
US Sassuolo,Pietro Iemmello,24,Italy,Centre-Forward,CF,£585Th.,Spezia Calcio,Italy,£2.07m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/pietro-iemmello/profil/spieler/62735
US Sassuolo,Alessandro Matri,31,Italy,Centre-Forward,CF,£1.80m,AC Milan,Italy,£1.62m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-matri/profil/spieler/40660
US Sassuolo,Antonino Ragusa,26,Italy,Left Winger,LW,£1.35m,AC Cesena,Italy,£1.61m,In,2016,s,serie-a,https://www.transfermarkt.co.uk/antonino-ragusa/profil/spieler/102470
US Sassuolo,Pietro Cianci,20,Italy,Centre-Forward,CF,£90Th.,Fidelis Andria,Italy,£18Th.,In,2016,s,serie-a,https://www.transfermarkt.co.uk/pietro-cianci/profil/spieler/285754
US Sassuolo,Pol Lirola,18,Spain,Right-Back,RB,£450Th.,Juventus FC,Italy,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/pol-lirola/profil/spieler/298975
US Sassuolo,Federico Ricci,22,Italy,Right Winger,RW,£3.42m,AS Roma,Italy,Loan,In,2016,s,serie-a,https://www.transfermarkt.co.uk/federico-ricci/profil/spieler/198086
US Sassuolo,Claud Adjapong,18,Italy,Right-Back,RB,£270Th.,Sassuolo Primavera,Italy,-,In,2016,s,serie-a,https://www.transfermarkt.co.uk/claud-adjapong/profil/spieler/337716
