Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Tottenham Hotspur,Mbulelo Mabizela,22,South Africa,Centre-Back,CB,-,Orlando Pirates,South Africa,£2.07m,In,2003,s,premier-league,https://www.transfermarkt.co.uk/mbulelo-mabizela/profil/spieler/8978
Tottenham Hotspur,Bobby Zamora,22,England,Centre-Forward,CF,-,Brighton & Hove Albion,England,£1.80m,In,2003,s,premier-league,https://www.transfermarkt.co.uk/bobby-zamora/profil/spieler/4205
Tottenham Hotspur,Paul Konchesky,22,England,Left-Back,LB,-,Charlton Athletic,England,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/paul-konchesky/profil/spieler/3296
Tottenham Hotspur,Stéphane Dalmat,24,France,Central Midfield,CM,-,FC Internazionale,Italy,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/stephane-dalmat/profil/spieler/7259
Tottenham Hotspur,Lee Barnard,19,England,Centre-Forward,CF,-,Stevenage FC,England,"End of loanApr 25, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/lee-barnard/profil/spieler/4058
Tottenham Hotspur,Ben Bowditch,19,England,Midfielder,Midfielder,-,Tottenham Hotspur U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/ben-bowditch/profil/spieler/259561
Tottenham Hotspur,David Galbraith,19,England,Left Midfield,LM,-,Tottenham Hotspur U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/david-galbraith/profil/spieler/6581
Tottenham Hotspur,Mark Yeates,18,Ireland,Left Winger,LW,-,Tottenham Hotspur U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/mark-yeates/profil/spieler/15167
Middlesbrough FC,Malcolm Christie,24,England,Right Winger,RW,-,Derby County,England,£4.05m,In,2003,s,premier-league,https://www.transfermarkt.co.uk/malcolm-christie/profil/spieler/3790
Middlesbrough FC,Gaizka Mendieta,29,Spain,Right Midfield,RM,-,SS Lazio,Italy,Loan fee:£3.15m,In,2003,s,premier-league,https://www.transfermarkt.co.uk/gaizka-mendieta/profil/spieler/7603
Middlesbrough FC,Doriva,31,Brazil,Right Midfield,RM,-,Celta de Vigo,Spain,£180Th.,In,2003,s,premier-league,https://www.transfermarkt.co.uk/doriva/profil/spieler/3814
Middlesbrough FC,Danny Mills,26,England,Right-Back,RB,-,Leeds United,England,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/danny-mills/profil/spieler/3743
Middlesbrough FC,Alan Wright,31,England,Left-Back,LB,-,Aston Villa,England,Free transfer,In,2003,s,premier-league,https://www.transfermarkt.co.uk/alan-wright/profil/spieler/3331
Middlesbrough FC,Boudewijn Zenden,26,Netherlands,Left Winger,LW,-,Chelsea FC,England,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/boudewijn-zenden/profil/spieler/3173
Middlesbrough FC,Carlos Marinelli,21,Argentina,Attacking Midfield,AM,-,Torino Calcio,Italy,"End of loanJul 1, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/carlos-marinelli/profil/spieler/29613
Middlesbrough FC,Danny Graham,18,England,Centre-Forward,CF,-,Darlington FC (liq.),England,"End of loanMay 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/danny-graham/profil/spieler/29152
Middlesbrough FC,Danny Graham,17,England,Centre-Forward,CF,-,Middlesbrough FC U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/danny-graham/profil/spieler/29152
Middlesbrough FC,David Murphy,20,England,Left-Back,LB,-,Barnsley FC,England,"End of loanMay 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/david-murphy/profil/spieler/3868
Middlesbrough FC,Sam Russell,20,England,Goalkeeper,GK,-,Scunthorpe United,England,"End of loanOct 1, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/sam-russell/profil/spieler/4043
Middlesbrough FC,Stewart Downing,18,England,Left Midfield,LM,-,Middlesbrough FC U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/stewart-downing/profil/spieler/4063
Middlesbrough FC,Ross Turnbull,18,England,Goalkeeper,GK,-,Middlesbrough FC U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/ross-turnbull/profil/spieler/29159
Middlesbrough FC,Gary Smith,19,England,Central Midfield,CM,-,Middlesbrough FC U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/gary-smith/profil/spieler/67364
Middlesbrough FC,Brad Jones,21,Australia,Goalkeeper,GK,-,Rotherham United,England,"End of loanSep 1, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/brad-jones/profil/spieler/4042
Middlesbrough FC,Ross Turnbull,19,England,Goalkeeper,GK,-,Barnsley FC,England,"End of loanMay 9, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/ross-turnbull/profil/spieler/29159
Middlesbrough FC,Brian Close,21,Northern Ireland,Right-Back,RB,-,Middlesbrough FC U21,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/brian-close/profil/spieler/4223
Middlesbrough FC,Allan Johnston,29,Scotland,Right Midfield,RM,-,Sheffield Wednesday,England,"End of loanJun 30, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/allan-johnston/profil/spieler/3649
Middlesbrough FC,Sam Russell,20,England,Goalkeeper,GK,-,Darlington FC (liq.),England,"End of loanJun 30, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/sam-russell/profil/spieler/4043
Charlton Athletic,Matt Holland,29,Ireland,Central Midfield,CM,-,Ipswich Town,England,£1.13m,In,2003,s,premier-league,https://www.transfermarkt.co.uk/matt-holland/profil/spieler/3102
Charlton Athletic,Chris Perry,30,England,Centre-Back,CB,-,Tottenham Hotspur,England,£90Th.,In,2003,s,premier-league,https://www.transfermarkt.co.uk/chris-perry/profil/spieler/4051
Charlton Athletic,Sérgio Leite,23,Portugal,Goalkeeper,GK,-,Boavista Porto FC,Portugal,Free transfer,In,2003,s,premier-league,https://www.transfermarkt.co.uk/sergio-leite/profil/spieler/10372
Charlton Athletic,Carlton Cole,19,England,Centre-Forward,CF,-,Chelsea FC,England,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/carlton-cole/profil/spieler/3179
Charlton Athletic,Paolo Di Canio,34,Italy,Centre-Forward,CF,-,West Ham United,England,Free transfer,In,2003,s,premier-league,https://www.transfermarkt.co.uk/paolo-di-canio/profil/spieler/3699
Charlton Athletic,Stephen Hughes,26,England,Defensive Midfield,DM,-,Watford FC,England,Free transfer,In,2003,s,premier-league,https://www.transfermarkt.co.uk/stephen-hughes/profil/spieler/10400
Charlton Athletic,Simon Royce,31,England,Goalkeeper,GK,-,Leicester City,England,Free transfer,In,2003,s,premier-league,https://www.transfermarkt.co.uk/simon-royce/profil/spieler/5162
Charlton Athletic,Lloyd Sam,19,Ghana,Right Winger,RW,-,Leyton Orient,England,"End of loanApr 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/lloyd-sam/profil/spieler/12131
Charlton Athletic,Stacy Long,18,England,Left Winger,LW,-,Charlton Athletic U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/stacy-long/profil/spieler/12140
Charlton Athletic,Adrian Deane,20,Ireland,Midfielder,Midfielder,-,Charlton Athletic U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/adrian-deane/profil/spieler/12129
Charlton Athletic,Adam Cottrell,16,England,Defender,Defender,-,Charlton Athletic U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/adam-cottrell/profil/spieler/48104
Charlton Athletic,Paul Rachubka,23,England,Goalkeeper,GK,-,Huddersfield Town,England,"End of loanMay 31, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/paul-rachubka/profil/spieler/4098
Charlton Athletic,Lloyd Sam,18,Ghana,Right Winger,RW,-,Charlton Athletic U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/lloyd-sam/profil/spieler/12131
Charlton Athletic,Michael Turner,19,England,Centre-Back,CB,-,Leyton Orient,England,"End of loanJun 30, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/michael-turner/profil/spieler/12127
Birmingham City,David Dunn,23,England,Attacking Midfield,AM,-,Blackburn Rovers,England,£7.88m,In,2003,s,premier-league,https://www.transfermarkt.co.uk/david-dunn/profil/spieler/4243
Birmingham City,Luciano Figueroa,22,Argentina,Centre-Forward,CF,-,Club Atlético Rosario Central,Argentina,£3.38m,In,2003,s,premier-league,https://www.transfermarkt.co.uk/luciano-figueroa/profil/spieler/7133
Birmingham City,Mikael Forssell,22,Finland,Centre-Forward,CF,-,Chelsea FC,England,Loan fee:£675Th.,In,2003,s,premier-league,https://www.transfermarkt.co.uk/mikael-forssell/profil/spieler/3127
Birmingham City,Maik Taylor,31,Northern Ireland,Goalkeeper,GK,-,Fulham FC,England,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/maik-taylor/profil/spieler/3723
Birmingham City,Tom Williams,23,Cyprus,Left-Back,LB,-,Peterborough United,England,"End of loanMay 31, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/tom-williams/profil/spieler/16116
Birmingham City,Andy Barrowman,18,Scotland,Centre-Forward,CF,-,Birmingham City U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/andy-barrowman/profil/spieler/15163
Birmingham City,Carl Motteram,18,England,Midfielder,Midfielder,-,Birmingham City U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/carl-motteram/profil/spieler/36589
Birmingham City,Tom Williams,23,Cyprus,Left-Back,LB,-,Queens Park Rangers,England,"End of loanSep 7, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/tom-williams/profil/spieler/16116
Birmingham City,Colin Doyle,18,Ireland,Goalkeeper,GK,-,Birmingham City U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/colin-doyle/profil/spieler/28728
Birmingham City,Curtis Woodhouse,23,England,Attacking Midfield,AM,-,Rotherham United,England,"End of loanJun 30, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/curtis-woodhouse/profil/spieler/3330
Fulham FC,Mark Pembridge,32,Wales,Left Midfield,LM,-,Everton FC,England,£675Th.,In,2003,s,premier-league,https://www.transfermarkt.co.uk/mark-pembridge/profil/spieler/3615
Fulham FC,Mark Crossley,34,Wales,Goalkeeper,GK,-,Middlesbrough FC,England,£675Th.,In,2003,s,premier-league,https://www.transfermarkt.co.uk/mark-crossley/profil/spieler/4041
Fulham FC,Moritz Volz,20,Germany,Right-Back,RB,-,Arsenal FC,England,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/moritz-volz/profil/spieler/4048
Fulham FC,Jérôme Bonnissel,30,France,Left-Back,LB,-,Rangers FC,Scotland,Free transfer,In,2003,s,premier-league,https://www.transfermarkt.co.uk/jerome-bonnissel/profil/spieler/3911
Fulham FC,Dave Beasant,44,England,Goalkeeper,GK,-,Brighton & Hove Albion,England,Free transfer,In,2003,s,premier-league,https://www.transfermarkt.co.uk/dave-beasant/profil/spieler/10384
Fulham FC,Jon Harley,24,England,Left-Back,LB,-,West Ham United,England,"End of loanApr 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/jon-harley/profil/spieler/4014
Fulham FC,Elvis Hammond,22,Ghana,Centre-Forward,CF,-,Norwich City,England,"End of loanSep 1, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/elvis-hammond/profil/spieler/3722
Fulham FC,Malik Buari,19,Ghana,Right Midfield,RM,-,Fulham FC U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/malik-buari/profil/spieler/4268
Fulham FC,Dean Leacock,19,England,Centre-Back,CB,-,Fulham FC U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/dean-leacock/profil/spieler/4039
Fulham FC,Zesh Rehman,19,Pakistan,Centre-Back,CB,-,Fulham FC U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/zesh-rehman/profil/spieler/12122
Fulham FC,Calum Willock,21,St. Kitts & Nevis,Centre-Forward,CF,-,Bristol Rovers,England,"End of loanSep 1, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/calum-willock/profil/spieler/3326
Fulham FC,Liam Rosenior,19,England,Right-Back,RB,-,Torquay United FC,England,"End of loanMay 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/liam-rosenior/profil/spieler/15166
Fulham FC,Ross Flitney,19,England,Goalkeeper,GK,-,Brighton & Hove Albion,England,"End of loanOct 29, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/ross-flitney/profil/spieler/9411
Fulham FC,Darren Pratley,18,England,Central Midfield,CM,-,Fulham FC U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/darren-pratley/profil/spieler/28957
Fulham FC,Ross Flitney,19,England,Goalkeeper,GK,-,Fulham FC U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/ross-flitney/profil/spieler/9411
Fulham FC,Mark Hudson,22,England,Centre-Back,CB,-,Crystal Palace,England,"End of loanApr 23, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/3640
Fulham FC,Mark Hudson,21,England,Centre-Back,CB,-,Oldham Athletic,England,"End of loanOct 25, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/3640
Fulham FC,Adam Green,19,England,Left-Back,LB,-,Fulham FC U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/adam-green/profil/spieler/4766
Fulham FC,Mark Hudson,21,England,Centre-Back,CB,-,Fulham FC U23,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/3640
Fulham FC,Stuart Noble,19,Scotland,Centre-Forward,CF,-,St. Johnstone FC,Scotland,"End of loanJun 30, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/stuart-noble/profil/spieler/14659
Leeds United,Roque Júnior,26,Brazil,Centre-Back,CB,-,Milan AC,Italy,Loan fee:£90Th.,In,2003,s,premier-league,https://www.transfermarkt.co.uk/roque-junior/profil/spieler/5807
Leeds United,Jermaine Pennant,20,England,Right Winger,RW,-,Arsenal FC,England,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/jermaine-pennant/profil/spieler/3195
Leeds United,Jody Morris,24,England,Central Midfield,CM,-,Chelsea FC,England,Free transfer,In,2003,s,premier-league,https://www.transfermarkt.co.uk/jody-morris/profil/spieler/3171
Leeds United,Cyril Chapuis,24,France,Centre-Forward,CF,-,Olympique Marseille,France,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/cyril-chapuis/profil/spieler/5329
Leeds United,Salomon Olembé,22,Cameroon,Left Midfield,LM,-,Olympique Marseille,France,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/salomon-olembe/profil/spieler/5326
Leeds United,Lamine Sakho,25,Senegal,Left Winger,LW,-,Olympique Marseille,France,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/lamine-sakho/profil/spieler/8318
Leeds United,Didier Domi,25,France,Left-Back,LB,-,Paris Saint-Germain,France,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/didier-domi/profil/spieler/3965
Leeds United,Zoumana Camara,24,France,Centre-Back,CB,-,RC Lens,France,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/zoumana-camara/profil/spieler/5474
Leeds United,Andy Keogh,17,Ireland,Centre-Forward,CF,-,Leeds United U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/andy-keogh/profil/spieler/29419
Leeds United,Danny Mills,26,England,Right-Back,RB,-,Middlesbrough FC,England,"End of loanMay 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/danny-mills/profil/spieler/3743
Leeds United,Martin Woods,17,Scotland,Central Midfield,CM,-,Leeds United U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/martin-woods/profil/spieler/25389
Leeds United,James Milner,17,England,Central Midfield,CM,-,Swindon Town,England,"End of loanOct 2, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/james-milner/profil/spieler/3333
Leeds United,Harpal Singh,22,India,Left Midfield,LM,-,Bury FC,England,"End of loanMay 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/harpal-singh/profil/spieler/3769
Leeds United,Aaron Lennon,16,England,Right Winger,RW,-,Leeds United U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/aaron-lennon/profil/spieler/14221
Leeds United,Michael Bridges,25,England,Centre-Forward,CF,-,Newcastle United,England,"End of loanMay 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/michael-bridges/profil/spieler/3767
Leeds United,Scott Carson,17,England,Goalkeeper,GK,-,Leeds United U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/scott-carson/profil/spieler/14555
Leeds United,Shaun Allaway,20,England,Goalkeeper,GK,-,Reading FC,England,"End of loanJun 30, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/shaun-allaway/profil/spieler/3203
Leeds United,Olivier Dacourt,28,France,Defensive Midfield,DM,-,AS Roma,Italy,"End of loanJun 30, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/olivier-dacourt/profil/spieler/3572
Aston Villa,Gavin McCann,25,England,Central Midfield,CM,-,Sunderland AFC,England,£3.04m,In,2003,s,premier-league,https://www.transfermarkt.co.uk/gavin-mccann/profil/spieler/4136
Aston Villa,Thomas Sörensen,27,Denmark,Goalkeeper,GK,-,Sunderland AFC,England,£2.70m,In,2003,s,premier-league,https://www.transfermarkt.co.uk/thomas-sorensen/profil/spieler/3473
Aston Villa,Stephen Cooke,21,England,Right Midfield,RM,-,AFC Bournemouth,England,"End of loanMay 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/stephen-cooke/profil/spieler/4074
Aston Villa,Boaz Myhill,20,Wales,Goalkeeper,GK,-,Macclesfield Town,England,"End of loanSep 1, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/boaz-myhill/profil/spieler/3838
Aston Villa,Rob Edwards,21,Wales,Centre-Back,CB,-,Derby County,England,"End of loanMay 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/rob-edwards/profil/spieler/4068
Aston Villa,Luke Moore,17,England,Centre-Forward,CF,-,Aston Villa U18,England,-,In,2003,s,premier-league,https://www.transfermarkt.co.uk/luke-moore/profil/spieler/4075
Aston Villa,Wayne Henderson,20,Ireland,Goalkeeper,GK,-,Wycombe Wanderers,England,"End of loanMay 1, 2004",In,2003,s,premier-league,https://www.transfermarkt.co.uk/wayne-henderson/profil/spieler/3718
Aston Villa,Bosko Balaban,24,Croatia,Centre-Forward,CF,-,GNK Dinamo Zagreb,Croatia,"End of loanJun 30, 2003",In,2003,s,premier-league,https://www.transfermarkt.co.uk/bosko-balaban/profil/spieler/3285
Bolton Wanderers,Florent Laville,29,France,Centre-Back,CB,-,Olympique Lyon,France,£675Th.,In,2003,s,premier-league,https://www.transfermarkt.co.uk/florent-laville/profil/spieler/3888
Bolton Wanderers,Stelios Giannakopoulos,28,Greece,Right Winger,RW,-,Olympiacos Piraeus,Greece,Free transfer,In,2003,s,premier-league,https://www.transfermarkt.co.uk/stelios-giannakopoulos/profil/spieler/4254
Bolton Wanderers,Glen Little,27,England,Right Winger,RW,-,Burnley FC,England,Loan,In,2003,s,premier-league,https://www.transfermarkt.co.uk/glen-little/profil/spieler/9879
