Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Getafe CF,Mathieu Flamini,34,France,Defensive Midfield,DM,£540Th.,,Without Club,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/mathieu-flamini/profil/spieler/17396
Getafe CF,Merveil Ndockyt,20,Congo,Left Winger,LW,£900Th.,RCD Mallorca,Spain,"End of loanJan 29, 2019",In,2018,w,laliga,https://www.transfermarkt.co.uk/merveil-ndockyt/profil/spieler/398886
Girona FC,Raúl Garcia,29,Spain,Left-Back,LB,£720Th.,CD Leganés,Spain,Free transfer,In,2018,w,laliga,https://www.transfermarkt.co.uk/raul-garcia/profil/spieler/139434
Girona FC,Valery Fernández,19,Spain,Right Winger,RW,£90Th.,CF Peralada,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/valery-fernandez/profil/spieler/331496
Levante UD,Rúben Vezo,24,Portugal,Centre-Back,CB,£5.40m,Valencia CF,Spain,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/ruben-vezo/profil/spieler/257851
Levante UD,Ivi López,24,Spain,Right Winger,RW,£1.35m,Real Valladolid CF,Spain,"End of loanJan 30, 2019",In,2018,w,laliga,https://www.transfermarkt.co.uk/ivi-lopez/profil/spieler/282371
Celta de Vigo,Gabriel Fernández,24,Uruguay,Centre-Forward,CF,£450Th.,CA Peñarol,Uruguay,£3.15m,In,2018,w,laliga,https://www.transfermarkt.co.uk/gabriel-fernandez/profil/spieler/259930
Celta de Vigo,Wesley Hoedt,24,Netherlands,Centre-Back,CB,£13.50m,Southampton FC,England,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/wesley-hoedt/profil/spieler/253765
Celta de Vigo,Ryad Boudebouz,28,Algeria,Attacking Midfield,AM,£5.40m,Real Betis Balompié,Spain,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/ryad-boudebouz/profil/spieler/77826
Celta de Vigo,Lucas Olaza,24,Uruguay,Left-Back,LB,£3.15m,Club Atlético Boca Juniors,Argentina,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/lucas-olaza/profil/spieler/216240
RCD Espanyol Barcelona,Facundo Ferreyra,27,Argentina,Centre-Forward,CF,£5.40m,SL Benfica,Portugal,Loan fee:£1.98m,In,2018,w,laliga,https://www.transfermarkt.co.uk/facundo-ferreyra/profil/spieler/93795
RCD Espanyol Barcelona,Lei Wu,27,China,Left Winger,LW,£3.15m,Shanghai SIPG,China,£1.80m,In,2018,w,laliga,https://www.transfermarkt.co.uk/lei-wu/profil/spieler/140436
RCD Espanyol Barcelona,Alfa Semedo,21,Guinea-Bissau,Defensive Midfield,DM,£3.60m,SL Benfica,Portugal,Loan fee:£360Th.,In,2018,w,laliga,https://www.transfermarkt.co.uk/alfa-semedo/profil/spieler/359210
Real Betis Balompié,Diego Lainez,18,Mexico,Left Winger,LW,£1.35m,CF América,Mexico,£12.60m,In,2018,w,laliga,https://www.transfermarkt.co.uk/diego-lainez/profil/spieler/371174
Real Betis Balompié,Jesé,25,Spain,Left Winger,LW,£4.50m,Paris Saint-Germain,France,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/jese/profil/spieler/134936
Real Betis Balompié,Emerson,20,Brazil,Right-Back,RB,£45Th.,Clube Atlético Mineiro,Brazil,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/emerson/profil/spieler/476344
Real Betis Balompié,Alex Alegría,26,Spain,Centre-Forward,CF,£720Th.,Rayo Vallecano,Spain,"End of loanJan 30, 2019",In,2018,w,laliga,https://www.transfermarkt.co.uk/alex-alegria/profil/spieler/178187
Real Betis Balompié,Wilfrid Kaptoum,22,Cameroon,Central Midfield,CM,£180Th.,Betis Deportivo Balompié,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/wilfrid-kaptoum/profil/spieler/256120
Real Madrid,Brahim Díaz,19,Spain,Attacking Midfield,AM,£4.50m,Manchester City,England,£15.30m,In,2018,w,laliga,https://www.transfermarkt.co.uk/brahim-diaz/profil/spieler/314678
Real Madrid,Luca Zidane,20,France,Goalkeeper,GK,£270Th.,Real Madrid Castilla,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/luca-zidane/profil/spieler/283489
Real Sociedad,Jon Guridi,23,Spain,Central Midfield,CM,£270Th.,Real Sociedad B,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/jon-guridi/profil/spieler/289257
Sevilla FC,Munir El Haddadi,23,Spain,Centre-Forward,CF,£10.80m,FC Barcelona,Spain,£945Th.,In,2018,w,laliga,https://www.transfermarkt.co.uk/munir-el-haddadi/profil/spieler/223725
Sevilla FC,Marko Rog,23,Croatia,Central Midfield,CM,£7.20m,SSC Napoli,Italy,Loan fee:£450Th.,In,2018,w,laliga,https://www.transfermarkt.co.uk/marko-rog/profil/spieler/317482
Sevilla FC,Maximilian Wöber,20,Austria,Centre-Back,CB,£7.20m,Ajax Amsterdam,Netherlands,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/maximilian-wober/profil/spieler/263361
Sevilla FC,Ganso,29,Brazil,Attacking Midfield,AM,£1.80m,SC Amiens,France,"End of loanJan 30, 2019",In,2018,w,laliga,https://www.transfermarkt.co.uk/ganso/profil/spieler/67920
Sevilla FC,Bryan Gil,17,Spain,Left Winger,LW,£270Th.,Sevilla Atlético,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/bryan-gil/profil/spieler/537382
Valencia CF,Rubén Sobrino,26,Spain,Centre-Forward,CF,£2.70m,Deportivo Alavés,Spain,£4.50m,In,2018,w,laliga,https://www.transfermarkt.co.uk/ruben-sobrino/profil/spieler/85383
Valencia CF,Facundo Roncaglia,31,Argentina,Centre-Back,CB,£2.25m,Celta de Vigo,Spain,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/facundo-roncaglia/profil/spieler/61546
Valencia CF,Kang-in Lee,17,"Korea, South",Attacking Midfield,AM,£900Th.,Valencia Mestalla,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/kang-in-lee/profil/spieler/557149
Valencia CF,Álex Blanco,20,Spain,Left Winger,LW,£225Th.,Valencia Mestalla,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/alex-blanco/profil/spieler/328914
Valencia CF,Aderllan Santos,29,Brazil,Centre-Back,CB,£2.25m,Esporte Clube Vitória,Brazil,"End of loanDec 31, 2018",In,2018,w,laliga,https://www.transfermarkt.co.uk/aderllan-santos/profil/spieler/159142
Villarreal CF,Vicente Iborra,30,Spain,Central Midfield,CM,£8.10m,Leicester City,England,£9.00m,In,2018,w,laliga,https://www.transfermarkt.co.uk/vicente-iborra/profil/spieler/65467
Villarreal CF,Rúben Semedo,24,Portugal,Centre-Back,CB,£900Th.,SD Huesca,Spain,"End of loanJan 29, 2019",In,2018,w,laliga,https://www.transfermarkt.co.uk/ruben-semedo/profil/spieler/197602
Villarreal CF,Cristian Espinoza,23,Argentina,Right Winger,RW,£1.35m,Club Atlético Boca Juniors,Argentina,"End of loanDec 31, 2018",In,2018,w,laliga,https://www.transfermarkt.co.uk/cristian-espinoza/profil/spieler/278992
Villarreal CF,Leo Suárez,22,Argentina,Right Winger,RW,£900Th.,Real Valladolid CF,Spain,"End of loanJan 30, 2019",In,2018,w,laliga,https://www.transfermarkt.co.uk/leo-suarez/profil/spieler/294894
Villarreal CF,Samu Chukwueze,19,Nigeria,Right Winger,RW,£450Th.,Villarreal CF B,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/samu-chukwueze/profil/spieler/401922
Villarreal CF,Roberto Soriano,27,Italy,Central Midfield,CM,£6.30m,Torino FC,Italy,"End of loanJan 3, 2019",In,2018,w,laliga,https://www.transfermarkt.co.uk/roberto-soriano/profil/spieler/63186
Villarreal CF,Manu Morlanes,19,Spain,Central Midfield,CM,£900Th.,Villarreal CF B,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/manu-morlanes/profil/spieler/335225
SD Huesca,Enric Gallego,32,Spain,Centre-Forward,CF,£360Th.,Extremadura UD,Spain,£2.70m,In,2018,w,laliga,https://www.transfermarkt.co.uk/enric-gallego/profil/spieler/114060
SD Huesca,Javi Galán,24,Spain,Left-Back,LB,£360Th.,Córdoba CF,Spain,£900Th.,In,2018,w,laliga,https://www.transfermarkt.co.uk/javi-galan/profil/spieler/448628
SD Huesca,Yangel Herrera,21,Venezuela,Defensive Midfield,DM,£900Th.,Manchester City U23,England,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/yangel-herrera/profil/spieler/378293
SD Huesca,Juanpi Añor,25,Venezuela,Attacking Midfield,AM,£1.35m,Málaga CF,Spain,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/juanpi-anor/profil/spieler/256680
SD Huesca,Christian Rivera,21,Spain,Central Midfield,CM,£630Th.,UD Las Palmas,Spain,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/christian-rivera/profil/spieler/374077
SD Huesca,Adrián Diéguez,22,Spain,Centre-Back,CB,£360Th.,Deportivo Alavés,Spain,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/adrian-dieguez/profil/spieler/355335
SD Huesca,Martín Mantovani,34,Argentina,Centre-Back,CB,£360Th.,UD Las Palmas,Spain,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/martin-mantovani/profil/spieler/73180
SD Huesca,Jonathan Toro,22,Honduras,Second Striker,SS,£315Th.,Varzim SC,Portugal,"End of loanJan 30, 2019",In,2018,w,laliga,https://www.transfermarkt.co.uk/jonathan-toro/profil/spieler/382773
SD Huesca,Javi Varas,36,Spain,Goalkeeper,GK,£360Th.,,Without Club,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/javi-varas/profil/spieler/58341
Rayo Vallecano,Stole Dimitrievski,25,North Macedonia,Goalkeeper,GK,£900Th.,Gimnàstic de Tarragona,Spain,£810Th.,In,2018,w,laliga,https://www.transfermarkt.co.uk/stole-dimitrievski/profil/spieler/165467
Rayo Vallecano,Mario Suárez,31,Spain,Defensive Midfield,DM,£1.80m,Guizhou Hengfeng,China,Free transfer,In,2018,w,laliga,https://www.transfermarkt.co.uk/mario-suarez/profil/spieler/37337
Rayo Vallecano,Franco Di Santo,29,Argentina,Centre-Forward,CF,£2.25m,FC Schalke 04,Germany,Free transfer,In,2018,w,laliga,https://www.transfermarkt.co.uk/franco-di-santo/profil/spieler/59783
Rayo Vallecano,Alejandro Catena,24,Spain,Centre-Back,CB,£270Th.,CF Reus Deportiu,Spain,Free transfer,In,2018,w,laliga,https://www.transfermarkt.co.uk/alejandro-catena/profil/spieler/449796
Rayo Vallecano,Uche Agbo,23,Nigeria,Defensive Midfield,DM,£3.15m,Standard Liège,Belgium,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/uche-agbo/profil/spieler/262689
Rayo Vallecano,Mario Hernández,19,Spain,Right-Back,RB,£45Th.,Rayo Vallecano B,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/mario-hernandez/profil/spieler/608531
Real Valladolid CF,Sergi Guardiola,27,Spain,Centre-Forward,CF,£2.70m,Córdoba CF,Spain,£2.70m,In,2018,w,laliga,https://www.transfermarkt.co.uk/sergi-guardiola/profil/spieler/256429
Real Valladolid CF,Stiven Plaza,19,Ecuador,Centre-Forward,CF,£1.35m,Independiente del Valle,Ecuador,£1.80m,In,2018,w,laliga,https://www.transfermarkt.co.uk/stiven-plaza/profil/spieler/591375
Real Valladolid CF,Álvaro Aguado,22,Spain,Attacking Midfield,AM,£270Th.,Córdoba CF,Spain,£1.80m,In,2018,w,laliga,https://www.transfermarkt.co.uk/alvaro-aguado/profil/spieler/449496
Real Valladolid CF,Pablo Hervías,25,Spain,Right Winger,RW,£720Th.,SD Eibar,Spain,Loan,In,2018,w,laliga,https://www.transfermarkt.co.uk/pablo-hervias/profil/spieler/142027
Real Valladolid CF,Waldo Rubio,23,Spain,Left Winger,LW,£180Th.,Real Valladolid B,Spain,-,In,2018,w,laliga,https://www.transfermarkt.co.uk/waldo-rubio/profil/spieler/404688
Athletic Bilbao,Cristian Ganea,26,Romania,Left-Back,LB,£900Th.,CD Numancia,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/cristian-ganea/profil/spieler/262117
Atlético Madrid,Jonny Otto,24,Spain,Left-Back,LB,£10.80m,Wolverhampton Wanderers,England,£18.45m,Out,2018,w,laliga,https://www.transfermarkt.co.uk/jonny-otto/profil/spieler/175446
Atlético Madrid,Gelson Martins,23,Portugal,Right Winger,RW,£18.00m,AS Monaco,France,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/gelson-martins/profil/spieler/257448
Atlético Madrid,Caio Henrique,21,Brazil,Left-Back,LB,£720Th.,Fluminense Football Club,Brazil,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/caio-henrique/profil/spieler/420064
Atlético Madrid,Axel Werner,22,Argentina,Goalkeeper,GK,£720Th.,Málaga CF,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/axel-werner/profil/spieler/236734
Atlético Madrid,André Moreira,23,Portugal,Goalkeeper,GK,£900Th.,CD Feirense,Portugal,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/andre-moreira/profil/spieler/326363
Atlético Madrid,Héctor Hernández,23,Spain,Centre-Forward,CF,£450Th.,CF Rayo Majadahonda,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/hector-hernandez/profil/spieler/273738
CD Leganés,Mauro dos Santos,29,Argentina,Centre-Back,CB,£900Th.,CD Tenerife,Spain,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/mauro-dos-santos/profil/spieler/55240
CD Leganés,Jon Ander Serantes,29,Spain,Goalkeeper,GK,£540Th.,Avispa Fukuoka,Japan,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/jon-ander-serantes/profil/spieler/71835
CD Leganés,Raúl Garcia,29,Spain,Left-Back,LB,£720Th.,Girona FC,Spain,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/raul-garcia/profil/spieler/139434
CD Leganés,Dani Ojeda,24,Spain,Left Winger,LW,£360Th.,Granada CF,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/dani-ojeda/profil/spieler/111621
CD Leganés,Josua Mejías,21,Venezuela,Centre-Back,CB,£180Th.,FC Cartagena,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/josua-mejias/profil/spieler/427683
CD Leganés,Diego Rolán,25,Uruguay,Centre-Forward,CF,£2.25m,Deportivo de La Coruña,Spain,"End of loanJan 30, 2019",Out,2018,w,laliga,https://www.transfermarkt.co.uk/diego-rolan/profil/spieler/193938
Deportivo Alavés,Rubén Sobrino,26,Spain,Centre-Forward,CF,£2.70m,Valencia CF,Spain,£4.50m,Out,2018,w,laliga,https://www.transfermarkt.co.uk/ruben-sobrino/profil/spieler/85383
Deportivo Alavés,Ibai Gómez,29,Spain,Right Winger,RW,£4.50m,Athletic Bilbao,Spain,£3.60m,Out,2018,w,laliga,https://www.transfermarkt.co.uk/ibai-gomez/profil/spieler/127837
Deportivo Alavés,Daniel Torres,29,Colombia,Defensive Midfield,DM,£810Th.,Albacete Balompié,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/daniel-torres/profil/spieler/93142
Deportivo Alavés,Nando García,24,Spain,Right Winger,RW,£450Th.,Extremadura UD,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/nando-garcia/profil/spieler/337977
Deportivo Alavés,Adrián Diéguez,22,Spain,Centre-Back,CB,£360Th.,SD Huesca,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/adrian-dieguez/profil/spieler/355335
Deportivo Alavés,Ermedin Demirovic,20,Bosnia-Herzegovina,Centre-Forward,CF,£900Th.,UD Almería,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/ermedin-demirovic/profil/spieler/335457
FC Barcelona,Paulinho,30,Brazil,Central Midfield,CM,£34.20m,Guangzhou Evergrande Taobao,China,£37.80m,Out,2018,w,laliga,https://www.transfermarkt.co.uk/paulinho/profil/spieler/57229
FC Barcelona,Denis Suárez,25,Spain,Left Winger,LW,£10.80m,Arsenal FC,England,Loan fee:£2.25m,Out,2018,w,laliga,https://www.transfermarkt.co.uk/denis-suarez/profil/spieler/165007
FC Barcelona,Munir El Haddadi,23,Spain,Centre-Forward,CF,£10.80m,Sevilla FC,Spain,£945Th.,Out,2018,w,laliga,https://www.transfermarkt.co.uk/munir-el-haddadi/profil/spieler/223725
FC Barcelona,Sergi Samper,24,Spain,Defensive Midfield,DM,£1.80m,Vissel Kobe,Japan,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/sergi-samper/profil/spieler/181112
Getafe CF,Sergi Guardiola,27,Spain,Centre-Forward,CF,£2.70m,Córdoba CF,Spain,"End of loanJan 24, 2019",Out,2018,w,laliga,https://www.transfermarkt.co.uk/sergi-guardiola/profil/spieler/256429
Getafe CF,Iván Alejo,23,Spain,Right Winger,RW,£1.80m,Málaga CF,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/ivan-alejo/profil/spieler/281755
Getafe CF,Merveil Ndockyt,20,Congo,Left Winger,LW,£900Th.,FC Barcelona B,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/merveil-ndockyt/profil/spieler/398886
Getafe CF,Robert Ibáñez,25,Spain,Right Winger,RW,£900Th.,CA Osasuna,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Levante UD,Emmanuel Boateng,22,Ghana,Centre-Forward,CF,£2.70m,Dalian Yifang,China,£4.50m,Out,2018,w,laliga,https://www.transfermarkt.co.uk/emmanuel-boateng/profil/spieler/332612
Levante UD,Ivi López,24,Spain,Right Winger,RW,£1.35m,Sporting Gijón,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/ivi-lopez/profil/spieler/282371
Levante UD,Sanjin Prcic,25,Bosnia-Herzegovina,Central Midfield,CM,£2.25m,RC Strasbourg Alsace,France,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/sanjin-prcic/profil/spieler/125783
Levante UD,Armando Sadiku,27,Albania,Centre-Forward,CF,£630Th.,FC Lugano,Switzerland,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/armando-sadiku/profil/spieler/140082
Levante UD,Samu García,28,Spain,Right Winger,RW,£720Th.,,Without Club,-,Out,2018,w,laliga,https://www.transfermarkt.co.uk/samu-garcia/profil/spieler/208890
Celta de Vigo,Dennis Eckert Ayensa,22,Germany,Centre-Forward,CF,£1.08m,SBV Excelsior Rotterdam,Netherlands,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/dennis-eckert-ayensa/profil/spieler/249303
Celta de Vigo,Gabriel Fernández,24,Uruguay,Centre-Forward,CF,£450Th.,CA Peñarol,Uruguay,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/gabriel-fernandez/profil/spieler/259930
Celta de Vigo,Robert Mazan,24,Slovakia,Left-Back,LB,£270Th.,Venezia FC,Italy,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/robert-mazan/profil/spieler/181619
Celta de Vigo,Facundo Roncaglia,31,Argentina,Centre-Back,CB,£2.25m,Valencia CF,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/facundo-roncaglia/profil/spieler/61546
Celta de Vigo,Júnior Alonso,25,Paraguay,Centre-Back,CB,£2.70m,LOSC Lille,France,"End of loanJan 6, 2019",Out,2018,w,laliga,https://www.transfermarkt.co.uk/junior-alonso/profil/spieler/273000
RCD Espanyol Barcelona,Leo Baptistão,26,Brazil,Right Winger,RW,£5.40m,Wuhan Zall,China,£5.22m,Out,2018,w,laliga,https://www.transfermarkt.co.uk/leo-baptistao/profil/spieler/221899
RCD Espanyol Barcelona,Pipa,20,Spain,Right-Back,RB,£270Th.,Gimnàstic de Tarragona,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/pipa/profil/spieler/423166
Real Betis Balompié,Takashi Inui,30,Japan,Left Winger,LW,£4.50m,Deportivo Alavés,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/takashi-inui/profil/spieler/98249
Real Betis Balompié,Alex Alegría,26,Spain,Centre-Forward,CF,£720Th.,Sporting Gijón,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/alex-alegria/profil/spieler/178187
Real Betis Balompié,Ryad Boudebouz,28,Algeria,Attacking Midfield,AM,£5.40m,Celta de Vigo,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/ryad-boudebouz/profil/spieler/77826
Real Betis Balompié,Antonio Sanabria,22,Paraguay,Centre-Forward,CF,£6.30m,Genoa CFC,Italy,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/antonio-sanabria/profil/spieler/234523
Real Madrid,Kiko Casilla,32,Spain,Goalkeeper,GK,£2.70m,Leeds United,England,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/kiko-casilla/profil/spieler/27486
Real Sociedad,David Concha,22,Spain,Right Winger,RW,£450Th.,Gamba Osaka,Japan,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/david-concha/profil/spieler/304250
Real Sociedad,Jon Guridi,23,Spain,Central Midfield,CM,£270Th.,CD Mirandés,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/jon-guridi/profil/spieler/289257
SD Eibar,Pablo Hervías,25,Spain,Right Winger,RW,£720Th.,Real Valladolid CF,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/pablo-hervias/profil/spieler/142027
Sevilla FC,Luis Muriel,27,Colombia,Centre-Forward,CF,£7.20m,ACF Fiorentina,Italy,Loan fee:£900Th.,Out,2018,w,laliga,https://www.transfermarkt.co.uk/luis-muriel/profil/spieler/119228
Sevilla FC,Ganso,29,Brazil,Attacking Midfield,AM,£1.80m,Fluminense Football Club,Brazil,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/ganso/profil/spieler/67920
Sevilla FC,Borja Lasso,25,Spain,Attacking Midfield,AM,£720Th.,CD Tenerife,Spain,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/borja-lasso/profil/spieler/268949
Valencia CF,Aderllan Santos,29,Brazil,Centre-Back,CB,£2.25m,Al-Ahli Jeddah,Saudi Arabia,£4.50m,Out,2018,w,laliga,https://www.transfermarkt.co.uk/aderllan-santos/profil/spieler/159142
Valencia CF,Jeison Murillo,26,Colombia,Centre-Back,CB,£13.50m,FC Barcelona,Spain,Loan fee:£1.08m,Out,2018,w,laliga,https://www.transfermarkt.co.uk/jeison-murillo/profil/spieler/131102
Valencia CF,Uros Racic,20,Serbia,Central Midfield,CM,£1.80m,CD Tenerife,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/uros-racic/profil/spieler/417575
Valencia CF,Álex Blanco,20,Spain,Left Winger,LW,£225Th.,Deportivo Alavés,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/alex-blanco/profil/spieler/328914
Valencia CF,Rúben Vezo,24,Portugal,Centre-Back,CB,£5.40m,Levante UD,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/ruben-vezo/profil/spieler/257851
Valencia CF,Michy Batshuayi,25,Belgium,Centre-Forward,CF,£27.00m,Chelsea FC,England,"End of loanJan 30, 2019",Out,2018,w,laliga,https://www.transfermarkt.co.uk/michy-batshuayi/profil/spieler/179184
Villarreal CF,Miguel Layún,30,Mexico,Right-Back,RB,£2.70m,CF Monterrey,Mexico,£3.60m,Out,2018,w,laliga,https://www.transfermarkt.co.uk/miguel-layun/profil/spieler/58576
Villarreal CF,Manuel Iturra,34,Chile,Defensive Midfield,DM,£720Th.,Maccabi Haifa,Israel,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/manuel-iturra/profil/spieler/40428
Villarreal CF,Roberto Soriano,27,Italy,Central Midfield,CM,£6.30m,Bologna FC 1909,Italy,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/roberto-soriano/profil/spieler/63186
Villarreal CF,Cristian Espinoza,23,Argentina,Right Winger,RW,£1.35m,San Jose Earthquakes,United States,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/cristian-espinoza/profil/spieler/278992
Villarreal CF,Rúben Semedo,24,Portugal,Centre-Back,CB,£900Th.,Rio Ave FC,Portugal,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/ruben-semedo/profil/spieler/197602
Villarreal CF,Leo Suárez,22,Argentina,Right Winger,RW,£900Th.,RCD Mallorca,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/leo-suarez/profil/spieler/294894
Villarreal CF,Nicola Sansone,27,Italy,Left Winger,LW,£6.30m,Bologna FC 1909,Italy,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/nicola-sansone/profil/spieler/82048
SD Huesca,Serdar Gürler,27,Turkey,Right Winger,RW,£1.80m,Göztepe,Turkey,Loan fee:£360Th.,Out,2018,w,laliga,https://www.transfermarkt.co.uk/serdar-gurler/profil/spieler/98512
SD Huesca,Rajko Brezancic,29,Serbia,Left-Back,LB,£450Th.,Málaga CF,Spain,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/rajko-brezancic/profil/spieler/60289
SD Huesca,Lluis Sastre,32,Spain,Central Midfield,CM,£360Th.,AEK Larnaca,Cyprus,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/lluis-sastre/profil/spieler/8108
SD Huesca,Jonathan Toro,22,Honduras,Second Striker,SS,£315Th.,Académica Coimbra,Portugal,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/jonathan-toro/profil/spieler/382773
SD Huesca,Samuele Longo,27,Italy,Centre-Forward,CF,£1.08m,Inter Milan,Italy,"End of loanJan 29, 2019",Out,2018,w,laliga,https://www.transfermarkt.co.uk/samuele-longo/profil/spieler/124560
SD Huesca,Rúben Semedo,24,Portugal,Centre-Back,CB,£900Th.,Villarreal CF,Spain,"End of loanJan 29, 2019",Out,2018,w,laliga,https://www.transfermarkt.co.uk/ruben-semedo/profil/spieler/197602
SD Huesca,Axel Werner,22,Argentina,Goalkeeper,GK,£720Th.,Atlético Madrid,Spain,"End of loanJan 30, 2019",Out,2018,w,laliga,https://www.transfermarkt.co.uk/axel-werner/profil/spieler/236734
Rayo Vallecano,Chechu Dorado,36,Spain,Centre-Back,CB,£180Th.,Real Zaragoza,Spain,Free transfer,Out,2018,w,laliga,https://www.transfermarkt.co.uk/chechu-dorado/profil/spieler/70898
Rayo Vallecano,Lass Bangoura,26,Guinea,Right Winger,RW,£630Th.,Vancouver Whitecaps FC,United States,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/lass-bangoura/profil/spieler/182963
Rayo Vallecano,Mario Hernández,19,Spain,Right-Back,RB,£45Th.,UD Melilla,Spain,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/mario-hernandez/profil/spieler/608531
Rayo Vallecano,José León,24,Spain,Centre-Back,CB,£720Th.,Athletic Eskilstuna,Sweden,Loan,Out,2018,w,laliga,https://www.transfermarkt.co.uk/jose-leon/profil/spieler/281773
Rayo Vallecano,Alex Alegría,26,Spain,Centre-Forward,CF,£720Th.,Real Betis Balompié,Spain,"End of loanJan 30, 2019",Out,2018,w,laliga,https://www.transfermarkt.co.uk/alex-alegria/profil/spieler/178187
