Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Sochaux-Montbéliard,Mourad Meghni,22,Algeria,Attacking Midfield,AM,£2.25m,Bologna FC 1909,Italy,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/mourad-meghni/profil/spieler/6003
FC Sochaux-Montbéliard,Weldon,25,Brazil,Centre-Forward,CF,£900Th.,Cruzeiro Esporte Clube,Brazil,"End of loanJun 1, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/weldon/profil/spieler/37775
OGC Nice,Florian Boucansaud,25,France,Centre-Back,CB,£900Th.,ES Troyes AC,France,£1.80m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/florian-boucansaud/profil/spieler/31219
OGC Nice,Sammy Traoré,30,Mali,Centre-Back,CB,£1.89m,Paris Saint-Germain,France,£1.35m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sammy-traore/profil/spieler/13843
OGC Nice,Sébastien Roudet,25,France,Attacking Midfield,AM,£1.62m,Valenciennes FC,France,£810Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-roudet/profil/spieler/17693
OGC Nice,Florian Jarjat,26,France,Centre-Back,CB,£900Th.,SC Bastia,France,£90Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/florian-jarjat/profil/spieler/17675
OGC Nice,Yoann Bigné,28,France,Central Midfield,CM,£585Th.,Stade Brest 29,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/yoann-bigne/profil/spieler/5670
OGC Nice,Anthony Scaramozzino,21,France,Left-Back,LB,£315Th.,AS Cannes,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/anthony-scaramozzino/profil/spieler/17976
OGC Nice,Franco Dolci,22,Argentina,Defensive Midfield,DM,£360Th.,SC Bastia,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/franco-dolci/profil/spieler/18639
OGC Nice,Bill Tchato,31,Cameroon,Left-Back,LB,£1.35m,Qatar Sports Club,Qatar,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/bill-tchato/profil/spieler/3004
OGC Nice,François Grenet,31,France,Right-Back,RB,£360Th.,Aviron Bayonnais,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/francois-grenet/profil/spieler/8506
OGC Nice,Franck Padovani,21,France,Centre-Forward,CF,£315Th.,Entente SSG,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/franck-padovani/profil/spieler/23833
OGC Nice,Roberto Bisconti,32,Belgium,Defensive Midfield,DM,£900Th.,,Without Club,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/roberto-bisconti/profil/spieler/13438
OGC Nice,Ederson,20,Brazil,Attacking Midfield,AM,£1.35m,Esporte Clube Juventude,Brazil,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/ederson/profil/spieler/29035
OGC Nice,David Bellion,23,France,Centre-Forward,CF,£2.03m,Manchester United,England,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/david-bellion/profil/spieler/3115
OGC Nice,Mamadou Bagayoko,27,Mali,Centre-Forward,CF,£1.80m,FC Nantes,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-bagayoko/profil/spieler/3002
FC Toulouse,Daniel Moreira,28,France,Second Striker,SS,£6.30m,Stade Rennais FC,France,£4.05m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/daniel-moreira/profil/spieler/5494
FC Toulouse,Julien Cardy,24,France,Defensive Midfield,DM,£765Th.,FC Metz,France,£270Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/julien-cardy/profil/spieler/6980
FC Toulouse,Benjamin Psaume,21,France,Right Winger,RW,£1.13m,Nîmes Olympique,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-psaume/profil/spieler/27116
FC Toulouse,Thibault Giresse,25,France,Left Midfield,LM,£720Th.,SC Amiens,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/thibault-giresse/profil/spieler/6986
FC Toulouse,Henri Bedimo,22,Cameroon,Left-Back,LB,£720Th.,AC Le Havre,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/henri-bedimo/profil/spieler/6803
FC Toulouse,Christophe Revault,34,France,Goalkeeper,GK,£1.58m,Stade Rennais FC,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/christophe-revault/profil/spieler/6805
FC Toulouse,Nabil Taïder,23,Tunisia,Central Midfield,CM,£900Th.,FC Lorient,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/nabil-taider/profil/spieler/7019
FC Toulouse,Stéphane Lièvre,33,France,Left-Back,LB,£405Th.,,Retired,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/stephane-lievre/profil/spieler/6975
FC Toulouse,Laurent Batlles,30,France,Attacking Midfield,AM,£3.60m,Olympique Marseille,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/laurent-batlles/profil/spieler/5669
FC Girondins Bordeaux,Mamadou Baldé,20,Equatorial Guinea,Centre-Back,CB,-,Legia Warszawa,Poland,Loan fee:£90Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-balde/profil/spieler/42392
FC Girondins Bordeaux,Frédéric Roux,33,France,Goalkeeper,GK,£720Th.,AC Ajaccio,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/frederic-roux/profil/spieler/5365
FC Girondins Bordeaux,Denílson,28,Brazil,Left Winger,LW,£5.40m,Al-Nassr FC,Saudi Arabia,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/denilson/profil/spieler/7660
FC Girondins Bordeaux,Renaud Cohade,21,France,Central Midfield,CM,£900Th.,RC Strasbourg Alsace,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/renaud-cohade/profil/spieler/18955
FC Girondins Bordeaux,Ted Lavie,20,France,Right-Back,RB,£90Th.,FC Gueugnon,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/ted-lavie/profil/spieler/26222
FC Girondins Bordeaux,Romain Brégerie,19,France,Centre-Back,CB,-,FC Sète 34,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/romain-bregerie/profil/spieler/43257
FC Girondins Bordeaux,Beto,30,Portugal,Centre-Back,CB,£3.15m,Recreativo Huelva,Spain,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/beto/profil/spieler/13819
FC Girondins Bordeaux,Bruno Cheyrou,28,France,Central Midfield,CM,£3.51m,Liverpool FC,England,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/bruno-cheyrou/profil/spieler/3602
FC Girondins Bordeaux,Vasco Fernandes,19,Portugal,Centre-Back,CB,-,SC Olhanense,Portugal,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/vasco-fernandes/profil/spieler/24202
FC Girondins Bordeaux,Fernando,25,Brazil,Defensive Midfield,DM,£2.70m,AC Siena,Italy,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/fernando/profil/spieler/15338
FC Nantes,Jérémy Toulalan,22,France,Defensive Midfield,DM,£6.30m,Olympique Lyon,France,£6.30m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-toulalan/profil/spieler/5513
FC Nantes,Florin Bratu,26,Romania,Centre-Forward,CF,£1.35m,Valenciennes FC,France,Loan fee:£450Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/florin-bratu/profil/spieler/9710
FC Nantes,Mickaël Landreau,27,France,Goalkeeper,GK,£5.85m,Paris Saint-Germain,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/mickael-landreau/profil/spieler/3575
FC Nantes,Guillaume Rippert,21,France,Left-Back,LB,£225Th.,Valenciennes FC,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-rippert/profil/spieler/26328
FC Nantes,Steven Thicot,19,France,Centre-Back,CB,£135Th.,CS Sedan-Ardennes,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/steven-thicot/profil/spieler/18945
FC Nantes,Pascal Delhommeau,27,France,Centre-Back,CB,£1.80m,FC Metz,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/pascal-delhommeau/profil/spieler/5502
FC Nantes,Luigi Glombard,21,France,Right Winger,RW,£720Th.,Cardiff City,England,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/luigi-glombard/profil/spieler/12393
FC Nantes,David Leray,22,France,Right-Back,RB,£900Th.,Tours FC,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/david-leray/profil/spieler/17682
FC Nantes,Perica Radic,22,Serbia,Goalkeeper,GK,£180Th.,AC Ajaccio,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/perica-radic/profil/spieler/12396
FC Nantes,Fouad Bouguerra,25,Algeria,Centre-Forward,CF,£180Th.,Club Africain Tunis,Tunisia,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/fouad-bouguerra/profil/spieler/33882
FC Nantes,Denis Stinat,23,France,Left-Back,LB,£135Th.,Stade Brest 29,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/denis-stinat/profil/spieler/17247
FC Nantes,Stéphen Drouin,22,France,Left-Back,LB,£450Th.,ES Troyes AC,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/stephen-drouin/profil/spieler/12391
FC Nantes,Alexander Viveros,28,Colombia,Left-Back,LB,£540Th.,Deportivo Cali,Colombia,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/alexander-viveros/profil/spieler/13170
FC Nantes,Grégory Pujol,26,France,Centre-Forward,CF,£1.35m,CS Sedan-Ardennes,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/gregory-pujol/profil/spieler/5521
FC Nantes,Mamadou Bagayoko,27,Mali,Centre-Forward,CF,£1.80m,Al-Wahda FC Abu Dhabi,United Arab Emirates,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-bagayoko/profil/spieler/3002
FC Nantes,Antar Bouzidi,19,Algeria,Midfielder,Midfielder,-,1.FC Saarbrücken,Germany,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/antar-bouzidi/profil/spieler/595536
FC Nantes,Gilles Yapi,24,Cote d'Ivoire,Defensive Midfield,DM,£1.80m,BSC Young Boys,Switzerland,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/gilles-yapi/profil/spieler/13105
FC Nantes,Fabien Barthez,35,France,Goalkeeper,GK,£900Th.,,Retired,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/fabien-barthez/profil/spieler/3289
FC Nantes,Olivier Quint,34,France,Left Midfield,LM,£675Th.,,Retired,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/olivier-quint/profil/spieler/5511
FC Nantes,Habib Bamogo,24,Burkina Faso,Second Striker,SS,£3.15m,Olympique Marseille,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/habib-bamogo/profil/spieler/3912
AS Nancy-Lorraine,Manuel da Costa,20,Morocco,Centre-Back,CB,£450Th.,PSV Eindhoven,Netherlands,£1.35m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/manuel-da-costa/profil/spieler/37398
AS Nancy-Lorraine,Elie Kroupi,26,Cote d'Ivoire,Centre-Forward,CF,£1.71m,Al-Wahda FC Abu Dhabi,United Arab Emirates,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/elie-kroupi/profil/spieler/16232
AS Nancy-Lorraine,Thomas Hym,18,France,Goalkeeper,GK,-,CSO Amneville,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/thomas-hym/profil/spieler/90858
AS Nancy-Lorraine,Romain Chouleur,20,France,Left Winger,LW,£315Th.,AS Nancy-Lorraine B,France,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/romain-chouleur/profil/spieler/36292
Le Mans Union Club 72,Frédéric Thomas,25,France,Central Midfield,CM,£3.60m,AJ Auxerre,France,£3.60m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/frederic-thomas/profil/spieler/23979
Le Mans Union Club 72,Yohan Hautcoeur,24,France,Central Midfield,CM,£2.70m,AS Saint-Étienne,France,£2.70m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/yohan-hautcoeur/profil/spieler/16989
Le Mans Union Club 72,Yoann Poulard,30,France,Centre-Back,CB,£1.35m,Stade Brest 29,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/yoann-poulard/profil/spieler/6278
Le Mans Union Club 72,Clément Pinault,21,France,Centre-Back,CB,£315Th.,SCO Angers,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/clement-pinault/profil/spieler/35010
Le Mans Union Club 72,Edo,22,Nigeria,Centre-Forward,CF,£450Th.,AS Livorno,Italy,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/edotm/profil/spieler/34533
Le Mans Union Club 72,Sébastien Gormond,24,France,Defensive Midfield,DM,£180Th.,Rodez AF,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-gormond/profil/spieler/34888
Le Mans Union Club 72,Arnaud Lisembart,21,France,Right-Back,RB,£135Th.,AS Cherbourg,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-lisembart/profil/spieler/35007
Le Mans Union Club 72,Jérémy Choplin,21,France,Centre-Back,CB,-,Entente SSG,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-choplin/profil/spieler/34532
Le Mans Union Club 72,Jacques-Désiré Périatambée,30,Mauritius,Defensive Midfield,DM,£450Th.,FC Chamois Niort,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jacques-desire-periatambee/profil/spieler/6256
Le Mans Union Club 72,Luigi Lavecchia,24,Italy,Right Midfield,RM,£450Th.,Juventus FC,Italy,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/luigi-lavecchia/profil/spieler/19244
Le Mans Union Club 72,Davide Chiumiento,21,Switzerland,Attacking Midfield,AM,£1.13m,Juventus FC,Italy,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/davide-chiumiento/profil/spieler/17332
Le Mans Union Club 72,Cédric Fauré,27,France,Centre-Forward,CF,£675Th.,FC Istres Ouest Provence ,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/cedric-faure/profil/spieler/6970
ES Troyes AC,Blaise Kouassi,32,Cote d'Ivoire,Centre-Back,CB,£1.35m,Al Rayyan Sports Club,Qatar,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/blaise-kouassi/profil/spieler/5450
ES Troyes AC,Romuald Peiser,26,France,Goalkeeper,GK,£68Th.,FC Gueugnon,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/romuald-peiser/profil/spieler/2726
ES Troyes AC,Frank Boudard,24,France,Centre-Forward,CF,£135Th.,Stade Reims B,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/frank-boudard/profil/spieler/33913
ES Troyes AC,Frédéric Adam,32,France,Defensive Midfield,DM,£585Th.,FC Gueugnon,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/frederic-adam/profil/spieler/33908
ES Troyes AC,Christian Nadé,21,France,Centre-Forward,CF,£540Th.,Sheffield United,England,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/christian-nade/profil/spieler/33926
ES Troyes AC,Carl Tourenne,34,France,Defensive Midfield,DM,£900Th.,Stade Reims,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/carl-tourenne/profil/spieler/33933
ES Troyes AC,Alexandre Dujeux,30,France,Centre-Back,CB,£900Th.,AC Ajaccio,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-dujeux/profil/spieler/23920
ES Troyes AC,Sylvain Meslien,25,France,Centre-Back,CB,£180Th.,,Without Club,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-meslien/profil/spieler/17435
ES Troyes AC,Sébastien Grax,22,France,Centre-Forward,CF,£2.70m,AS Monaco,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-grax/profil/spieler/9239
ES Troyes AC,Ibrahima Fayé,26,Senegal,Centre-Back,CB,£900Th.,SM Caen,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/ibrahima-faye/profil/spieler/13741
ES Troyes AC,Ronan Le Crom,31,France,Goalkeeper,GK,£1.62m,EA Guingamp,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/ronan-le-crom/profil/spieler/5444
ES Troyes AC,Branko Boskovic,26,Montenegro,Central Midfield,CM,£1.35m,Paris Saint-Germain,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/branko-boskovic/profil/spieler/9090
ES Troyes AC,Ali Zitouni,25,Tunisia,Right Winger,RW,£225Th.,Esperance Tunis,Tunisia,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/ali-zitouni/profil/spieler/37858
ES Troyes AC,Florian Boucansaud,25,France,Centre-Back,CB,£900Th.,OGC Nice,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/florian-boucansaud/profil/spieler/31219
ES Troyes AC,Stéphen Drouin,22,France,Left-Back,LB,£450Th.,FC Nantes,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/stephen-drouin/profil/spieler/12391
CS Sedan-Ardennes,Didier Neumann,29,France,Central Midfield,CM,-,HSC Montpellier,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/didier-neumann/profil/spieler/23962
CS Sedan-Ardennes,Pius N'Diefi,30,Cameroon,Centre-Forward,CF,£675Th.,Paris FC,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/pius-ndiefi/profil/spieler/27446
CS Sedan-Ardennes,Marc-Éric Gueï,25,Cote d'Ivoire,Centre-Forward,CF,-,Sporting Toulon Var,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/marc-eric-guei/profil/spieler/21173
CS Sedan-Ardennes,Cédric Sabin,26,Martinique,Centre-Forward,CF,-,Al Ahli Sports Club,Qatar,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/cedric-sabin/profil/spieler/23973
CS Sedan-Ardennes,Laurent Gagnier,27,France,Centre-Forward,CF,£225Th.,FC Chamois Niort,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/laurent-gagnier/profil/spieler/5537
CS Sedan-Ardennes,Frédéric Binye Minka,21,Cameroon,Defender,Defender,-,Fogape Yaounde,Cameroon,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/frederic-binye-minka/profil/spieler/23896
CS Sedan-Ardennes,Laurent Mendy,24,Senegal,Midfielder,Midfielder,-,,Unknown,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/laurent-mendy/profil/spieler/129884
CS Sedan-Ardennes,Oiko,38,Greece,Defensive Midfield,DM,£113Th.,,Retired,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/oiko/profil/spieler/27045
CS Sedan-Ardennes,Hamada Jambay,31,Madagascar,Right-Back,RB,-,,Retired,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/hamada-jambay/profil/spieler/23935
CS Sedan-Ardennes,Nicolas Marin,25,France,Right Midfield,RM,£1.17m,AS Saint-Étienne,France,"End of loanJun 1, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-marin/profil/spieler/5439
CS Sedan-Ardennes,Michaël Ciani,22,France,Centre-Back,CB,£450Th.,AJ Auxerre,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/michael-ciani/profil/spieler/12906
CS Sedan-Ardennes,Dame Traoré,20,Qatar,Centre-Back,CB,-,Valenciennes FC,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/dame-traore/profil/spieler/51227
FC Lorient,Karim Ziani,23,Algeria,Attacking Midfield,AM,£1.80m,FC Sochaux-Montbéliard,France,£1.80m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/karim-ziani/profil/spieler/25976
FC Lorient,Nicolas Flégeau,21,France,Left-Back,LB,-,Les Herbiers VF,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-flegeau/profil/spieler/110129
FC Lorient,Tchiressoua Guel,30,Cote d'Ivoire,Central Midfield,CM,£765Th.,Ironi Kiryat Shmona,Israel,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/tchiressoua-guel/profil/spieler/26013
FC Lorient,Joris Marveaux,23,Martinique,Defensive Midfield,DM,-,Clermont Foot 63,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/joris-marveaux/profil/spieler/23955
FC Lorient,Garry Franchi,22,France,Midfielder,Midfielder,-,Entente SSG,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/garry-franchi/profil/spieler/23926
FC Lorient,Vincent Gragnic,23,France,Attacking Midfield,AM,-,FC Libourne-Saint-Seurin,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/vincent-gragnic/profil/spieler/23932
FC Lorient,Christophe Coué,24,France,Defensive Midfield,DM,-,Clermont Foot 63,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/christophe-coue/profil/spieler/23908
FC Lorient,Romain Salin,21,France,Goalkeeper,GK,-,FC Libourne-Saint-Seurin,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/romain-salin/profil/spieler/23974
FC Lorient,Sylvain Macé,22,France,Attacking Midfield,AM,-,Vannes OC,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-mace/profil/spieler/23950
FC Lorient,Virgile Reset,20,France,Right Winger,RW,-,FC Sion,Switzerland,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/virgile-reset/profil/spieler/23970
FC Lorient,Abdoulaye Koulibaly,24,Guinea,Centre-Forward,CF,-,,Without Club,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-koulibaly/profil/spieler/23942
FC Lorient,Johan Audel,22,Martinique,Left Winger,LW,£810Th.,LOSC Lille,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/johan-audel/profil/spieler/5544
FC Lorient,Stéphane N'Guéma,21,Gabon,Right Winger,RW,£540Th.,Stade Rennais FC,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/stephane-nguema/profil/spieler/26327
FC Lorient,Gaël Danic,24,France,Left Winger,LW,-,ES Troyes AC,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/gael-danic/profil/spieler/5457
Valenciennes FC,David Klein,32,France,Goalkeeper,GK,-,FC Chamois Niort,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/david-klein/profil/spieler/45105
Valenciennes FC,Slimane Zedazi,22,France,Centre-Forward,CF,-,RFC Tournai,Belgium,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/slimane-zedazi/profil/spieler/51870
Valenciennes FC,Philippe Burle,32,France,Midfielder,Midfielder,-,Stade Reims,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/philippe-burle/profil/spieler/57363
Valenciennes FC,Tidiane Dia,21,Senegal,Centre-Forward,CF,-,Pau FC,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/tidiane-dia/profil/spieler/56779
Valenciennes FC,Olivier Bogaczyk,29,France,Midfielder,Midfielder,-,FC Sète 34,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/olivier-bogaczyk/profil/spieler/129869
Valenciennes FC,Anthony Savigny,31,France,Right-Back,RB,-,,Unknown,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/anthony-savigny/profil/spieler/90144
Valenciennes FC,Gloria Muntubila,26,France,Defender,Defender,-,SC Feignies,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/gloria-muntubila/profil/spieler/89634
Valenciennes FC,Sébastien Heitzmann,26,France,Centre-Forward,CF,£113Th.,SC Amiens,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-heitzmann/profil/spieler/31076
Valenciennes FC,Guillaume Rippert,21,France,Left-Back,LB,£225Th.,FC Nantes,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-rippert/profil/spieler/26328
Valenciennes FC,Sylvain Idangar,22,Chad,Left Winger,LW,£360Th.,Olympique Lyon,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-idangar/profil/spieler/18904
Olympique Lyon,Fábio Santos,26,Brazil,Defensive Midfield,DM,-,Cruzeiro Esporte Clube,Brazil,£3.78m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/fabio-santos/profil/spieler/25121
Olympique Lyon,Milan Baros,25,Czech Republic,Centre-Forward,CF,£8.10m,Aston Villa,England,?,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/milan-baros/profil/spieler/3216
LOSC Lille,Ludovic Obraniak,22,Poland,Attacking Midfield,AM,£1.08m,FC Metz,France,£1.08m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/ludovic-obraniak/profil/spieler/12106
LOSC Lille,Émerson Conceição,20,Brazil,Left-Back,LB,-,J.Malucelli Futebol,Brazil,£405Th.,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/emerson-conceicao/profil/spieler/39073
LOSC Lille,Chris Makiese,19,France,Centre-Forward,CF,-,LOSC Lille B,France,-,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/chris-makiese/profil/spieler/47312
AS Monaco,Juan Pablo Pino,19,Colombia,Right Winger,RW,-,Independiente Medellín,Colombia,£2.70m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/juan-pablo-pino/profil/spieler/46809
AS Monaco,Frédéric Piquionne,28,Martinique,Centre-Forward,CF,£7.20m,AS Saint-Étienne,France,Loan fee:£900Th.,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/frederic-piquionne/profil/spieler/5683
Stade Rennais FC,Olivier Thomert,26,Martinique,Left Midfield,LM,£5.85m,RC Lens,France,£4.05m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/olivier-thomert/profil/spieler/5490
Stade Rennais FC,Julian Esteban,20,Switzerland,Centre-Forward,CF,£1.80m,Servette FC,Switzerland,£1.80m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/julian-esteban/profil/spieler/35543
