Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Parma FC,Michele Rinaldi,19,Italy,Centre-Back,CB,£45Th.,Udinese Calcio,Italy,Loan fee:£158Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/michele-rinaldi/profil/spieler/44666
Parma FC,Armando Perna,25,Italy,Centre-Back,CB,£450Th.,Modena FC,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/armando-perna/profil/spieler/21188
Parma FC,Francesco Parravicini,25,Italy,Defensive Midfield,DM,£810Th.,US Palermo,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/francesco-parravicini/profil/spieler/23364
Parma FC,Giuseppe Rossi,19,Italy,Centre-Forward,CF,£1.67m,Manchester United,England,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-rossi/profil/spieler/19104
AC Siena,Roman Eremenko,19,Finland,Attacking Midfield,AM,£45Th.,Udinese Calcio,Italy,Loan fee:£315Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/roman-eremenko/profil/spieler/44367
AC Siena,Anssi Jaakkola,19,Finland,Goalkeeper,GK,-,Tornion Pallo -47,Finland,Free transfer,In,2006,w,serie-a,https://www.transfermarkt.co.uk/anssi-jaakkola/profil/spieler/18223
AC Siena,Massimo Maccarone,27,Italy,Centre-Forward,CF,£3.15m,Middlesbrough FC,England,Free transfer,In,2006,w,serie-a,https://www.transfermarkt.co.uk/massimo-maccarone/profil/spieler/3713
AC Siena,Federico Melchiorri,19,Italy,Centre-Forward,CF,-,Tolentino Calcio,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/federico-melchiorri/profil/spieler/46060
AC Siena,Francesco Benussi,25,Italy,Goalkeeper,GK,£270Th.,US Lecce,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/francesco-benussi/profil/spieler/21829
AC Siena,Daniele Galloppa,21,Italy,Central Midfield,CM,£540Th.,AS Roma,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/daniele-galloppa/profil/spieler/22594
Calcio Catania,Raffaele Ioime,19,Italy,Goalkeeper,GK,-,AS Cosenza Calcio,Italy,Free transfer,In,2006,w,serie-a,https://www.transfermarkt.co.uk/raffaele-ioime/profil/spieler/57645
Calcio Catania,Marco Biagianti,22,Italy,Defensive Midfield,DM,-,ASD Vastese Calcio 1902,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/marco-biagianti/profil/spieler/47646
Reggina Calcio,Nenad Novakovic,24,Serbia,Goalkeeper,GK,-,Odense Boldklub,Denmark,£1.44m,In,2006,w,serie-a,https://www.transfermarkt.co.uk/nenad-novakovic/profil/spieler/41906
Reggina Calcio,Pasquale Foggia,23,Italy,Attacking Midfield,AM,£2.25m,SS Lazio,Italy,Loan fee:£225Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/pasquale-foggia/profil/spieler/17175
Reggina Calcio,Daniel Beichler,18,Austria,Second Striker,SS,-,SK Sturm Graz II,Austria,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/daniel-beichler/profil/spieler/45405
Reggina Calcio,Christian Puggioni,25,Italy,Goalkeeper,GK,-,AC Pisa 1909,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/christian-puggioni/profil/spieler/48003
Reggina Calcio,Luca Vigiani,30,Italy,Right Midfield,RM,£540Th.,AS Livorno,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/luca-vigiani/profil/spieler/21237
Reggina Calcio,Riccardo Nardini,23,Italy,Central Midfield,CM,£68Th.,Calcio Catania,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/riccardo-nardini/profil/spieler/38600
Reggina Calcio,Alessandro Gazzi,23,Italy,Defensive Midfield,DM,£225Th.,AS Bari,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/alessandro-gazzi/profil/spieler/28827
Chievo Verona,Xhulian Rrudho,19,Albania,Centre-Forward,CF,-,AC Ancona,Italy,Free transfer,In,2006,w,serie-a,https://www.transfermarkt.co.uk/xhulian-rrudho/profil/spieler/48746
Chievo Verona,César Prates,31,Brazil,Right-Back,RB,£2.70m,AS Livorno,Italy,Free transfer,In,2006,w,serie-a,https://www.transfermarkt.co.uk/cesar-prates/profil/spieler/7206
Chievo Verona,Vincenzo Italiano,29,Italy,Central Midfield,CM,£630Th.,Hellas Verona,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/vincenzo-italiano/profil/spieler/21865
Chievo Verona,Michele Troiano,21,Italy,Defensive Midfield,DM,£180Th.,Modena FC,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/michele-troiano/profil/spieler/28849
Chievo Verona,Alessandro Tamai,18,Italy,Defender,Defender,-,AC Monza Brianza,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/alessandro-tamai/profil/spieler/48754
Chievo Verona,Giuseppe Cozzolino,21,Italy,Centre-Forward,CF,£720Th.,US Lecce,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-cozzolino/profil/spieler/32963
Chievo Verona,Emanuele Concetti,28,Italy,Goalkeeper,GK,£63Th.,US Sambenedettese,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/emanuele-concetti/profil/spieler/5828
Ascoli Calcio 1898,Luis Fernando Centi,30,Italy,Central Midfield,CM,£360Th.,Atalanta BC,Italy,£653Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/luis-fernando-centi/profil/spieler/28864
Ascoli Calcio 1898,Massimo Bonanni,24,Italy,Left Midfield,LM,£1.80m,UC Sampdoria,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/massimo-bonanni/profil/spieler/22188
Ascoli Calcio 1898,Stefano Lombardi,30,Italy,Centre-Back,CB,£45Th.,AC Arezzo,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/stefano-lombardi/profil/spieler/15462
Ascoli Calcio 1898,Matteo Melara,27,Italy,Right-Back,RB,£720Th.,Torino FC,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/matteo-melara/profil/spieler/21187
Ascoli Calcio 1898,Andrea Soncin,28,Italy,Centre-Forward,CF,£180Th.,Atalanta BC,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/andrea-soncin/profil/spieler/21157
Ascoli Calcio 1898,Luigi Di Biagio,35,Italy,Defensive Midfield,DM,£743Th.,,Without Club,-,In,2006,w,serie-a,https://www.transfermarkt.co.uk/luigi-di-biagio/profil/spieler/7927
AC Milan,Sandro Bloudek,20,Slovenia,Attacking Midfield,AM,-,US Cremonese,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/sandro-bloudek/profil/spieler/31393
AS Roma,Gianluca Comotto,27,Italy,Right-Back,RB,£540Th.,Torino FC,Italy,£1.98m,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/gianluca-comotto/profil/spieler/16685
AS Roma,Carlo Zotti,24,Italy,Goalkeeper,GK,£180Th.,UC Sampdoria,Italy,Loan fee:£149Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/carlo-zotti/profil/spieler/16865
AS Roma,Daniele Galloppa,21,Italy,Central Midfield,CM,£540Th.,AC Siena,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/daniele-galloppa/profil/spieler/22594
AS Roma,Vincenzo Montella,32,Italy,Centre-Forward,CF,£6.30m,Fulham FC,England,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/vincenzo-montella/profil/spieler/5960
FC Internazionale,Francesco Coco,29,Italy,Left-Back,LB,£1.44m,Torino FC,Italy,Loan fee:£405Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/francesco-coco/profil/spieler/3508
FC Internazionale,Daniel Maa Boumsong,19,Cameroon,Defensive Midfield,DM,£90Th.,ACD Treviso,Italy,Loan fee:£158Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/daniel-maa-boumsong/profil/spieler/36358
FC Internazionale,Tijani Belaid,19,Tunisia,Attacking Midfield,AM,-,PSV Eindhoven,Netherlands,Loan fee:£158Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/tijani-belaid/profil/spieler/45566
FC Internazionale,Abdoulaye Diarra,20,Cote d'Ivoire,Left Midfield,LM,-,NK Maribor,Slovenia,£158Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/abdoulaye-diarra/profil/spieler/45573
FC Internazionale,César,32,Brazil,Left Midfield,LM,£1.80m,AS Livorno,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/cesar/profil/spieler/5839
FC Internazionale,Matteo Momentè,18,Italy,Centre-Forward,CF,£90Th.,SSC Venezia,Italy,£450,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/matteo-momente/profil/spieler/36359
FC Internazionale,Nicola Beati,23,Italy,Defensive Midfield,DM,£1.80m,Perugia Calcio,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/nicola-beati/profil/spieler/5790
SS Lazio,Massimo Oddo,30,Italy,Right-Back,RB,£9.00m,AC Milan,Italy,£6.98m,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/massimo-oddo/profil/spieler/5837
SS Lazio,Pasquale Foggia,23,Italy,Attacking Midfield,AM,£2.25m,Reggina Calcio,Italy,Loan fee:£225Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/pasquale-foggia/profil/spieler/17175
SS Lazio,Alberto Quadri,23,Italy,Defensive Midfield,DM,£180Th.,Spezia Calcio 1906,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/alberto-quadri/profil/spieler/40482
SS Lazio,Libis Arenas,19,Colombia,Goalkeeper,GK,£45Th.,Envigado FC,Colombia,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/libis-arenas/profil/spieler/40110
SS Lazio,Simone Sannibale,20,Italy,Centre-Back,CB,£270Th.,SEF Torres 1903,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/simone-sannibale/profil/spieler/22623
SS Lazio,Lucas Correa,22,Argentina,Defensive Midfield,DM,-,Gallipoli Football 1909,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/lucas-correa/profil/spieler/56901
Udinese Calcio,Roman Eremenko,19,Finland,Attacking Midfield,AM,£45Th.,AC Siena,Italy,Loan fee:£315Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/roman-eremenko/profil/spieler/44367
Udinese Calcio,Michele Rinaldi,19,Italy,Centre-Back,CB,£45Th.,Parma FC,Italy,Loan fee:£158Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/michele-rinaldi/profil/spieler/44666
Udinese Calcio,Abel Aguilar,22,Colombia,Defensive Midfield,DM,£90Th.,Xerez CD,Spain,Loan fee:£135Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/abel-aguilar/profil/spieler/37388
Udinese Calcio,Gabriele Paoletti,28,Italy,Goalkeeper,GK,£720Th.,FC Messina Peloro,Italy,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/gabriele-paoletti/profil/spieler/34339
Udinese Calcio,Claudio Vargas,21,Paraguay,Defensive Midfield,DM,£45Th.,Tacuary Football Club,Paraguay,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/claudio-vargas/profil/spieler/44670
Udinese Calcio,Federico Gerardi,19,Italy,Centre-Forward,CF,£45Th.,US Pistoiese 1921,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/federico-gerardi/profil/spieler/44368
Udinese Calcio,Schumacher,20,Brazil,Centre-Forward,CF,£90Th.,Ciudad Murcia (liq.),Spain,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/schumacher/profil/spieler/44662
Udinese Calcio,Paul Ramirez,20,Venezuela,Centre-Forward,CF,-,UA Maracaibo,Venezuela,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/paul-ramirez/profil/spieler/84665
Torino FC,Matteo Melara,27,Italy,Right-Back,RB,£720Th.,Ascoli Calcio 1898,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/matteo-melara/profil/spieler/21187
Torino FC,Giovanni Orfei,30,Italy,Centre-Back,CB,£90Th.,Salernitana Calcio 1919,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/giovanni-orfei/profil/spieler/6048
ACF Fiorentina,Bogdan Lobont,28,Romania,Goalkeeper,GK,£1.35m,FC Dinamo Bucharest,Romania,£990Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/bogdan-lobont/profil/spieler/4310
ACF Fiorentina,Guly,25,Brazil,Attacking Midfield,AM,£360Th.,Spezia Calcio 1906,Italy,Loan fee:£68Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/guly/profil/spieler/22801
ACF Fiorentina,Henry Okoroji,22,Nigeria,Centre-Back,CB,-,Lokomotiv Plovdiv,Bulgaria,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/henry-okoroji/profil/spieler/514156
Atalanta BC,Luis Fernando Centi,30,Italy,Central Midfield,CM,£360Th.,Ascoli Calcio 1898,Italy,£653Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/luis-fernando-centi/profil/spieler/28864
Atalanta BC,Alessio Manzoni,19,Italy,Central Midfield,CM,£45Th.,Calcio Padova,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/alessio-manzoni/profil/spieler/23022
Atalanta BC,Michele Magrin,21,Italy,Central Midfield,CM,£135Th.,US Pro Vercelli,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/michele-magrin/profil/spieler/43013
Atalanta BC,Andrea Lazzari,22,Italy,Central Midfield,CM,£1.80m,Piacenza FC,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/andrea-lazzari/profil/spieler/19442
Atalanta BC,Andrea Soncin,28,Italy,Centre-Forward,CF,£180Th.,Ascoli Calcio 1898,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/andrea-soncin/profil/spieler/21157
Atalanta BC,Alberto Filippini,19,Italy,Attacking Midfield,AM,-,US Sassuolo,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/alberto-filippini/profil/spieler/85009
UC Sampdoria,Saidi Oluseyi Adeshokan,22,Nigeria,Centre-Forward,CF,£45Th.,FC Chiasso,Switzerland,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/saidi-oluseyi-adeshokan/profil/spieler/33759
UC Sampdoria,Daniele Padelli,21,Italy,Goalkeeper,GK,£45Th.,Liverpool FC,England,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/daniele-padelli/profil/spieler/27807
UC Sampdoria,Salvatore Foti,18,Italy,Centre-Forward,CF,£450Th.,Vicenza Calcio,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/salvatore-foti/profil/spieler/38559
UC Sampdoria,Massimo Bonanni,24,Italy,Left Midfield,LM,£1.80m,Ascoli Calcio 1898,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/massimo-bonanni/profil/spieler/22188
UC Sampdoria,Francesco Virdis,21,Italy,Centre-Forward,CF,£45Th.,Modena FC,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/francesco-virdis/profil/spieler/42814
Cagliari Calcio,Andrea Peana,20,Italy,Centre-Back,CB,£45Th.,US Triestina,Italy,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/andrea-peana/profil/spieler/35731
Cagliari Calcio,Andrea Cocco,20,Italy,Centre-Forward,CF,£90Th.,SSC Venezia,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/andrea-cocco/profil/spieler/35719
US Palermo,Francesco Parravicini,25,Italy,Defensive Midfield,DM,£810Th.,Parma FC,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/francesco-parravicini/profil/spieler/23364
US Palermo,Cesare Bovo,23,Italy,Centre-Back,CB,£4.05m,Torino FC,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/cesare-bovo/profil/spieler/5946
FC Empoli,Mirco Gasparetto,26,Italy,Centre-Forward,CF,£900Th.,Genoa CFC,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/mirco-gasparetto/profil/spieler/22111
FC Empoli,Daniele Buzzegoli,23,Italy,Central Midfield,CM,£45Th.,AC Pisa 1909,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/daniele-buzzegoli/profil/spieler/35717
FC Messina Peloro,Marco Storari,30,Italy,Goalkeeper,GK,£1.08m,AC Milan,Italy,£765Th.,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
FC Messina Peloro,Rafael,26,Brazil,Right-Back,RB,£360Th.,Fluminense Football Club,Brazil,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/rafael/profil/spieler/20342
FC Messina Peloro,Francesco Girillo,20,Italy,Central Midfield,CM,£45Th.,FC Crotone,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/francesco-girillo/profil/spieler/33677
FC Messina Peloro,Nicholas Caglioni,24,Italy,Goalkeeper,GK,£450Th.,,Ban,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/nicholas-caglioni/profil/spieler/28010
FC Messina Peloro,Salvatore Sullo,35,Italy,Attacking Midfield,AM,£90Th.,US Avellino,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/salvatore-sullo/profil/spieler/19291
FC Messina Peloro,Andrea Gentile,26,Italy,Central Midfield,CM,£540Th.,AC Monza Brianza,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/andrea-gentile/profil/spieler/19220
AS Livorno,Gabriele Falchini,20,Italy,Centre-Forward,CF,-,AC Loanesi San Francesco,Italy,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/gabriele-falchini/profil/spieler/285497
AS Livorno,César Prates,31,Brazil,Right-Back,RB,£2.70m,Chievo Verona,Italy,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/cesar-prates/profil/spieler/7206
AS Livorno,Ibrahima Bakayoko,30,Cote d'Ivoire,Centre-Forward,CF,£2.25m,FC Messina Peloro,Italy,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/ibrahima-bakayoko/profil/spieler/3899
AS Livorno,Andrea Giallombardo,26,Italy,Left-Back,LB,£675Th.,FC Messina Peloro,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/andrea-giallombardo/profil/spieler/21185
AS Livorno,Tomas Danilevicius,28,Lithuania,Centre-Forward,CF,£630Th.,Bologna FC 1909,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/tomas-danilevicius/profil/spieler/4049
AS Livorno,Alessandro Stefanini,19,N/A,Midfielder,Midfielder,-,FC Pavia 1911,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/alessandro-stefanini/profil/spieler/196628
AS Livorno,Stefano Argilli,33,Italy,Right-Back,RB,£270Th.,Frosinone Calcio,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/stefano-argilli/profil/spieler/15333
AS Livorno,Luca Vigiani,30,Italy,Right Midfield,RM,£540Th.,Reggina Calcio,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/luca-vigiani/profil/spieler/21237
Parma FC,Marco Rossi,19,Italy,Centre-Back,CB,£405Th.,Modena FC,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/marco-rossi/profil/spieler/33605
Parma FC,Zlatko Dedic,22,Slovenia,Centre-Forward,CF,£360Th.,Frosinone Calcio,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/zlatko-dedic/profil/spieler/28835
Parma FC,Filippo Savi,19,Italy,Central Midfield,CM,£360Th.,AC Monza Brianza,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/filippo-savi/profil/spieler/25326
AC Siena,Vincent Candela,33,France,Left-Back,LB,£1.35m,FC Messina Peloro,Italy,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/vincent-candela/profil/spieler/5939
AC Siena,Gorazd Zajc,19,Slovenia,Centre-Forward,CF,-,NK Maribor,Slovenia,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/gorazd-zajc/profil/spieler/38274
AC Siena,Roberto D'Aversa,31,Italy,Central Midfield,CM,£900Th.,FC Messina Peloro,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/roberto-daversa/profil/spieler/21685
AC Siena,Davide Zomer,29,Italy,Goalkeeper,GK,£90Th.,AC Ancona,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/davide-zomer/profil/spieler/21874
AC Siena,Andrea Masiello,20,Italy,Centre-Back,CB,£45Th.,Genoa CFC,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/andrea-masiello/profil/spieler/34198
AC Siena,Leonardo Blanchard,18,Italy,Centre-Back,CB,-,Sangimignano Sport,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/leonardo-blanchard/profil/spieler/119366
AC Siena,Nicola Pavarini,32,Italy,Goalkeeper,GK,£540Th.,US Lecce,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/nicola-pavarini/profil/spieler/28027
Calcio Catania,Maurizio Anastasi,29,Italy,Defensive Midfield,DM,£180Th.,AC Cesena,Italy,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/maurizio-anastasi/profil/spieler/22098
Calcio Catania,Renato Olive,35,Italy,Central Midfield,CM,£360Th.,Bologna FC 1909,Italy,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/renato-olive/profil/spieler/5998
Calcio Catania,Umberto Del Core,27,Italy,Centre-Forward,CF,£360Th.,AC Cesena,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/umberto-del-core/profil/spieler/23195
Calcio Catania,Riccardo Nardini,23,Italy,Central Midfield,CM,£68Th.,Reggina Calcio,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/riccardo-nardini/profil/spieler/38600
Calcio Catania,Wálter García,22,Argentina,Centre-Back,CB,£675Th.,Quilmes Atlético Club,Argentina,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/walter-garcia/profil/spieler/19972
Calcio Catania,Ciro Polito,27,Italy,Goalkeeper,GK,£45Th.,Delfino Pescara 1936,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/ciro-polito/profil/spieler/22123
Reggina Calcio,Ivan Pelizzoli,26,Italy,Goalkeeper,GK,£2.70m,Lokomotiv Moscow,Russia,£2.70m,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/ivan-pelizzoli/profil/spieler/5936
Reggina Calcio,Julio de León,27,Honduras,Attacking Midfield,AM,£135Th.,Genoa CFC,Italy,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/julio-de-leon/profil/spieler/6074
Reggina Calcio,Giovanni Morabito,28,Italy,Left-Back,LB,£90Th.,FC Crotone,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/giovanni-morabito/profil/spieler/6064
Reggina Calcio,Fabio Ceravolo,19,Italy,Centre-Forward,CF,£180Th.,AC Pisa 1909,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/fabio-ceravolo/profil/spieler/35743
Reggina Calcio,Filippo Carobbio,27,Italy,Central Midfield,CM,£405Th.,Genoa CFC,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/filippo-carobbio/profil/spieler/22235
Reggina Calcio,Ilyas Zeytulaev,24,Uzbekistan,Left Winger,LW,£180Th.,Vicenza Calcio,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/ilyas-zeytulaev/profil/spieler/34345
Reggina Calcio,Antonio Saviano,22,Italy,Goalkeeper,GK,£135Th.,SSC Napoli,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/antonio-saviano/profil/spieler/38667
Chievo Verona,Andrea Zanchetta,31,Italy,Central Midfield,CM,£720Th.,US Lecce,Italy,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/andrea-zanchetta/profil/spieler/7098
Chievo Verona,Mattia Passarini,26,Italy,Goalkeeper,GK,£45Th.,US Cremonese,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/mattia-passarini/profil/spieler/41936
Chievo Verona,Stefano Garzon,25,Italy,Defensive Midfield,DM,£180Th.,US Avellino,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/stefano-garzon/profil/spieler/28836
Chievo Verona,Salvatore Bruno,27,Italy,Centre-Forward,CF,£720Th.,Modena FC,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/salvatore-bruno/profil/spieler/7108
Chievo Verona,Mattia Marchesetti,23,Italy,Left Winger,LW,£360Th.,US Triestina,Italy,Loan,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/mattia-marchesetti/profil/spieler/21691
Chievo Verona,Simone Tiribocchi,28,Italy,Centre-Forward,CF,£3.15m,US Lecce,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/simone-tiribocchi/profil/spieler/21700
Chievo Verona,Denis Godeas,31,Italy,Centre-Forward,CF,£720Th.,AC Mantova 1911,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/denis-godeas/profil/spieler/21926
Ascoli Calcio 1898,Salvatore Bocchetti,20,Italy,Centre-Back,CB,£45Th.,Frosinone Calcio,Italy,£1.71m,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/salvatore-bocchetti/profil/spieler/42678
Ascoli Calcio 1898,Ervin Skela,30,Albania,Attacking Midfield,AM,£990Th.,FC Energie Cottbus,Germany,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/ervin-skela/profil/spieler/1462
Ascoli Calcio 1898,Andrade,27,Portugal,Goalkeeper,GK,-,Duque de Caxias Futebol Clube (RJ),Brazil,Free transfer,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/andrade/profil/spieler/54703
Ascoli Calcio 1898,Fabio Pecchia,33,Italy,Right Midfield,RM,£900Th.,US Foggia,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/fabio-pecchia/profil/spieler/16871
Ascoli Calcio 1898,Mirko Cudini,33,Italy,Centre-Back,CB,£180Th.,Vicenza Calcio,Italy,?,Out,2006,w,serie-a,https://www.transfermarkt.co.uk/mirko-cudini/profil/spieler/8551
