Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Stade Rennais FC,Abdoulaye Diallo,17,Senegal,Goalkeeper,GK,-,FC Stade Rennes B,France,-,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-diallo/profil/spieler/126681
AJ Auxerre,Gabriel Tamas,26,Romania,Centre-Back,CB,£3.06m,FC Dinamo Bucharest,Romania,"End of loanDec 1, 2009",In,2009,w,ligue-1,https://www.transfermarkt.co.uk/gabriel-tamas/profil/spieler/6893
FC Toulouse,Colin Kazim-Richards,23,Turkey,Centre-Forward,CF,£3.60m,Fenerbahce SK,Turkey,Loan,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/colin-kazim-richards/profil/spieler/36802
FC Toulouse,Mathieu Valverde,26,France,Goalkeeper,GK,£1.44m,US Boulogne,France,?,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-valverde/profil/spieler/8540
FC Toulouse,Jean-Joël Perrier-Doumbé,31,Cameroon,Right-Back,RB,£675Th.,,Without Club,-,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/jean-joel-perrier-doumbe/profil/spieler/5423
OGC Nice,Didier Digard,23,France,Defensive Midfield,DM,£3.33m,Middlesbrough FC,England,Loan,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/didier-digard/profil/spieler/52345
OGC Nice,Renato Civelli,26,Argentina,Centre-Back,CB,£1.62m,Club Atlético San Lorenzo de Almagro,Argentina,Loan,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/renato-civelli/profil/spieler/30757
Paris Saint-Germain,Jérôme Rothen,31,France,Left Midfield,LM,£1.62m,Rangers FC,Scotland,"End of loanJan 28, 2010",In,2009,w,ligue-1,https://www.transfermarkt.co.uk/jerome-rothen/profil/spieler/5300
Paris Saint-Germain,Mateja Kezman,30,Serbia,Centre-Forward,CF,£2.25m,Zenit St. Petersburg,Russia,"End of loanDec 1, 2009",In,2009,w,ligue-1,https://www.transfermarkt.co.uk/mateja-kezman/profil/spieler/4358
Paris Saint-Germain,Éverton Santos,23,Brazil,Centre-Forward,CF,£450Th.,Albirex Niigata,Japan,"End of loanDec 1, 2009",In,2009,w,ligue-1,https://www.transfermarkt.co.uk/everton-santos/profil/spieler/52820
AS Saint-Étienne,Pape Diakhaté,25,Senegal,Centre-Back,CB,£4.05m,Dynamo Kyiv,Ukraine,Loan,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/pape-diakhate/profil/spieler/28318
FC Sochaux-Montbéliard,Brown Ideye,21,Nigeria,Centre-Forward,CF,£2.70m,Neuchâtel Xamax,Switzerland,£3.60m,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/brown-ideye/profil/spieler/64308
RC Lens,Henri Bedimo,25,Cameroon,Left-Back,LB,£810Th.,LB Châteauroux,France,?,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/henri-bedimo/profil/spieler/6803
RC Lens,William Rémy,18,France,Centre-Back,CB,£45Th.,RC Lens B,France,-,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/william-remy/profil/spieler/89637
HSC Montpellier,Garry Bocaly,21,Martinique,Right-Back,RB,£2.07m,Olympique Marseille,France,Loan,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/garry-bocaly/profil/spieler/38473
HSC Montpellier,Nicolas Sahnoun,29,France,Defensive Midfield,DM,-,Racing Ferrol,Spain,"End of loanMar 1, 2010",In,2009,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-sahnoun/profil/spieler/5378
Olympique Lyon,Dejan Lovren,20,Croatia,Centre-Back,CB,£2.25m,GNK Dinamo Zagreb,Croatia,£7.20m,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/dejan-lovren/profil/spieler/37838
LOSC Lille,Ricardo Costa,28,Portugal,Centre-Back,CB,£3.15m,VfL Wolfsburg,Germany,£450Th.,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/ricardo-costa/profil/spieler/9819
FC Lorient,Grégory Bourillon,25,France,Centre-Back,CB,£900Th.,Paris Saint-Germain,France,£1.53m,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/gregory-bourillon/profil/spieler/12386
FC Lorient,Sebastián Dubarbier,23,Argentina,Left-Back,LB,£2.39m,CFR Cluj,Romania,£1.35m,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/sebastian-dubarbier/profil/spieler/55866
AS Nancy-Lorraine,Thomas Gaudu,22,France,Goalkeeper,GK,£45Th.,AS Moulins Football,France,"End of loanJan 22, 2010",In,2009,w,ligue-1,https://www.transfermarkt.co.uk/thomas-gaudu/profil/spieler/77731
AS Nancy-Lorraine,Samba Diakité,20,Mali,Defensive Midfield,DM,-,AS Nancy-Lorraine B,France,-,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/samba-diakite/profil/spieler/136589
Le Mans Union Club 72,Almen Abdi,23,Switzerland,Central Midfield,CM,£1.80m,FC Zürich,Switzerland,£300Th.,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/almen-abdi/profil/spieler/9966
Le Mans Union Club 72,Olivier Thomert,29,Martinique,Left Midfield,LM,£1.53m,Stade Rennais FC,France,Free transfer,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/olivier-thomert/profil/spieler/5490
Le Mans Union Club 72,Idir Ouali,21,Algeria,Right Winger,RW,£450Th.,Excelsior Mouscron,Belgium,Free transfer,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/idir-ouali/profil/spieler/46716
Le Mans Union Club 72,Moussa Narry,23,Ghana,Defensive Midfield,DM,£1.98m,AJ Auxerre,France,Loan,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/moussa-narry/profil/spieler/63476
Grenoble Foot 38,François Marque,26,France,Centre-Back,CB,£450Th.,FC Basel 1893,Switzerland,Free transfer,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/francois-marque/profil/spieler/33718
Grenoble Foot 38,Jean Calvé,25,France,Right-Back,RB,£810Th.,AS Nancy-Lorraine,France,Loan,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/jean-calve/profil/spieler/35650
Valenciennes FC,Benjamin Angoua,23,Cote d'Ivoire,Centre-Back,CB,£248Th.,Budapest Honvéd FC,Hungary,£450Th.,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/benjamin-angoua/profil/spieler/55046
Valenciennes FC,Bobo Balde,33,Guinea,Centre-Back,CB,£765Th.,,Without Club,-,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/bobo-balde/profil/spieler/9488
US Boulogne,Juan Gonzalo Lorca,24,Chile,Centre-Forward,CF,£540Th.,CSD Colo Colo,Chile,£347Th.,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/juan-gonzalo-lorca/profil/spieler/53017
US Boulogne,Habib Bellaid,23,Algeria,Centre-Back,CB,£1.17m,Eintracht Frankfurt,Germany,Loan fee:£135Th.,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/habib-bellaid/profil/spieler/27385
US Boulogne,Olivier Kapo,29,France,Attacking Midfield,AM,£2.61m,Wigan Athletic,England,Loan,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/olivier-kapo/profil/spieler/5438
US Boulogne,Mustapha Yatabaré,23,Mali,Centre-Forward,CF,£675Th.,Clermont Foot 63,France,?,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/mustapha-yatabare/profil/spieler/76386
US Boulogne,Matt Moussilou,27,Congo,Centre-Forward,CF,£270Th.,,Without Club,-,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/matt-moussilou/profil/spieler/5654
FC Girondins Bordeaux,Paul Lasne,20,France,Defensive Midfield,DM,£135Th.,LB Châteauroux,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/paul-lasne/profil/spieler/93726
FC Girondins Bordeaux,Grzegorz Krychowiak,19,Poland,Defensive Midfield,DM,£90Th.,Stade Reims,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/grzegorz-krychowiak/profil/spieler/45184
AS Monaco,Frédéric Nimani,21,Central African Republic,Centre-Forward,CF,£1.89m,Burnley FC,England,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/frederic-nimani/profil/spieler/40064
AS Monaco,Eidur Gudjohnsen,31,Iceland,Centre-Forward,CF,£4.32m,Tottenham Hotspur,England,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/eidur-gudjohnsen/profil/spieler/3176
AS Monaco,Serge Gakpé,22,Togo,Right Winger,RW,£1.35m,Tours FC,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/serge-gakpe/profil/spieler/36293
AS Monaco,Sani Kaita,23,Nigeria,Defensive Midfield,DM,£720Th.,Spartak Vladikavkaz,Russia,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/sani-kaita/profil/spieler/34183
Olympique Marseille,Mohamed Dennoun,23,France,Attacking Midfield,AM,£180Th.,SC Amiens,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/mohamed-dennoun/profil/spieler/38474
Olympique Marseille,Hilaire Muñoz,26,France,Goalkeeper,GK,£270Th.,SO Cassis Carnoux,France,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/hilaire-munoz/profil/spieler/5523
Olympique Marseille,Cédric D'Ulivo,20,France,Right-Back,RB,£45Th.,SO Cassis Carnoux,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/cedric-dulivo/profil/spieler/118014
Olympique Marseille,Garry Bocaly,21,Martinique,Right-Back,RB,£2.07m,HSC Montpellier,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/garry-bocaly/profil/spieler/38473
Stade Rennais FC,Lucien Aubey,25,Congo,Centre-Back,CB,£1.80m,Sivasspor,Turkey,£1.35m,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/lucien-aubey/profil/spieler/6976
Stade Rennais FC,Junichi Inamoto,30,Japan,Defensive Midfield,DM,£1.53m,Kawasaki Frontale,Japan,£137Th.,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/junichi-inamoto/profil/spieler/3568
Stade Rennais FC,Kévin Bru,21,Mauritius,Central Midfield,CM,£315Th.,FCO Dijon,France,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/kevin-bru/profil/spieler/46009
Stade Rennais FC,Bruno Cheyrou,31,France,Central Midfield,CM,£1.71m,Anorthosis Famagusta,Cyprus,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/bruno-cheyrou/profil/spieler/3602
Stade Rennais FC,Olivier Thomert,29,Martinique,Left Midfield,LM,£1.53m,Le Mans Union Club 72,France,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/olivier-thomert/profil/spieler/5490
AJ Auxerre,Gabriel Tamas,26,Romania,Centre-Back,CB,£3.06m,West Bromwich Albion,England,Loan fee:£900Th.,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/gabriel-tamas/profil/spieler/6893
AJ Auxerre,Marcos António,26,Brazil,Centre-Back,CB,£540Th.,Belenenses SAD,Portugal,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/marcos-antonio/profil/spieler/14334
AJ Auxerre,Kevin Lejeune,24,France,Left Midfield,LM,£1.98m,FC Nantes,France,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/kevin-lejeune/profil/spieler/33847
AJ Auxerre,Moussa Narry,23,Ghana,Defensive Midfield,DM,£1.98m,Le Mans Union Club 72,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/moussa-narry/profil/spieler/63476
FC Toulouse,Xavier Pentecôte,23,France,Centre-Forward,CF,£1.08m,SC Bastia,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/xavier-pentecote/profil/spieler/33907
Paris Saint-Germain,Grégory Bourillon,25,France,Centre-Back,CB,£900Th.,FC Lorient,France,£1.53m,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/gregory-bourillon/profil/spieler/12386
Paris Saint-Germain,Yannick Boli,22,Cote d'Ivoire,Centre-Forward,CF,£270Th.,Nîmes Olympique,France,£90Th.,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/yannick-boli/profil/spieler/60979
Paris Saint-Germain,Jérôme Rothen,31,France,Left Midfield,LM,£1.62m,MKE Ankaragücü,Turkey,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/jerome-rothen/profil/spieler/5300
Paris Saint-Germain,Albert Baning,24,Cameroon,Defensive Midfield,DM,£315Th.,RC Strasbourg Alsace,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/albert-baning/profil/spieler/37846
Paris Saint-Germain,Éverton Santos,23,Brazil,Centre-Forward,CF,£360Th.,Goiás Esporte Clube,Brazil,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/everton-santos/profil/spieler/52820
Paris Saint-Germain,Loris Arnaud,22,France,Centre-Forward,CF,£630Th.,Clermont Foot 63,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/loris-arnaud/profil/spieler/55292
AS Saint-Étienne,David Gigliotti,24,France,Centre-Forward,CF,£450Th.,AC Le Havre,France,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/david-gigliotti/profil/spieler/28511
AS Saint-Étienne,Ilan,29,Brazil,Centre-Forward,CF,£2.97m,West Ham United,England,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/ilan/profil/spieler/17244
AS Saint-Étienne,Amine Linganzi,20,Congo,Central Midfield,CM,£135Th.,Blackburn Rovers,England,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/amine-linganzi/profil/spieler/88596
FC Sochaux-Montbéliard,Bojan Jokic,23,Slovenia,Left-Back,LB,£900Th.,Chievo Verona,Italy,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/bojan-jokic/profil/spieler/44317
RC Lens,Fabien Laurenti,27,France,Right-Back,RB,£1.26m,Stade Brest 29,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/fabien-laurenti/profil/spieler/5313
RC Lens,Geoffrey Doumeng,29,France,Central Midfield,CM,£1.08m,Tours FC,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/geoffrey-doumeng/profil/spieler/5699
RC Lens,Issam El Adoua,23,Morocco,Defensive Midfield,DM,£450Th.,FC Nantes,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/issam-el-adoua/profil/spieler/64992
RC Lens,Steven Joseph-Monrose,19,France,Centre-Forward,CF,£360Th.,LB Châteauroux,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/steven-joseph-monrose/profil/spieler/89631
Olympique Lyon,Romain Beynié,22,France,Defensive Midfield,DM,£135Th.,FC Gueugnon,France,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/romain-beynie/profil/spieler/36354
LOSC Lille,Marko Maric,26,Croatia,Defensive Midfield,DM,£180Th.,Skoda Xanthi,Greece,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/marko-maric/profil/spieler/27893
LOSC Lille,Emil Lyng,20,Denmark,Second Striker,SS,£360Th.,SV Zulte Waregem,Belgium,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/emil-lyng/profil/spieler/69905
LOSC Lille,Róbert Vittek,27,Slovakia,Centre-Forward,CF,£2.25m,MKE Ankaragücü,Turkey,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/robert-vittek/profil/spieler/3531
AS Nancy-Lorraine,Veigar Páll Gunnarsson,29,Iceland,Second Striker,SS,£585Th.,Stabæk Fotball,Norway,£225Th.,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/veigar-pall-gunnarsson/profil/spieler/24134
AS Nancy-Lorraine,Jean Calvé,25,France,Right-Back,RB,£810Th.,Grenoble Foot 38,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/jean-calve/profil/spieler/35650
Le Mans Union Club 72,Marcelo Estigarribia,22,Paraguay,Left Midfield,LM,£720Th.,Club Atlético Newell's Old Boys,Argentina,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/marcelo-estigarribia/profil/spieler/76329
Le Mans Union Club 72,Ibrahima Camara,25,Guinea,Left-Back,LB,£1.62m,FC Nantes,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/ibrahima-camara/profil/spieler/25315
Le Mans Union Club 72,Alphousseyni Keita,24,Mali,Defensive Midfield,DM,£540Th.,Nîmes Olympique,France,?,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/alphousseyni-keita/profil/spieler/51853
Le Mans Union Club 72,Saber Ben Frej,30,Tunisia,Right-Back,RB,£810Th.,,Without Club,-,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/saber-ben-frej/profil/spieler/62972
Grenoble Foot 38,Milos Dimitrijevic,25,Serbia,Central Midfield,CM,£720Th.,FK Rad,Serbia,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/milos-dimitrijevic/profil/spieler/27725
Grenoble Foot 38,Laurent Macquet,30,France,Central Midfield,CM,£405Th.,Vannes OC,France,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/laurent-macquet/profil/spieler/12961
Valenciennes FC,Luigi Pieroni,29,Belgium,Centre-Forward,CF,£765Th.,KAA Gent,Belgium,£450Th.,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/luigi-pieroni/profil/spieler/13349
Valenciennes FC,Dame Traoré,23,Qatar,Centre-Back,CB,£135Th.,Al Duhail Sports Club,Qatar,Free transfer,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/dame-traore/profil/spieler/51227
Valenciennes FC,Mody Traoré,29,France,Right-Back,RB,£810Th.,AC Ajaccio,France,Loan,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/mody-traore/profil/spieler/43975
US Boulogne,Mathieu Valverde,26,France,Goalkeeper,GK,£1.44m,FC Toulouse,France,?,Out,2009,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-valverde/profil/spieler/8540
