Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Athletic Bilbao,Erik Morán,24,Spain,Defensive Midfield,DM,£810Th.,Real Zaragoza,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/erik-moran/profil/spieler/67542
Athletic Bilbao,Jon Aurtenetxe,23,Spain,Centre-Back,CB,£1.35m,CD Tenerife,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jon-aurtenetxe/profil/spieler/89726
Athletic Bilbao,Iker Guarrotxena,22,Spain,Left Winger,LW,£360Th.,Bilbao Athletic,Spain,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/iker-guarrotxena/profil/spieler/82471
Athletic Bilbao,Jonás Ramalho,22,Angola,Centre-Back,CB,£900Th.,Bilbao Athletic,Spain,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jonas-ramalho/profil/spieler/69660
Athletic Bilbao,Enric Saborit,23,Spain,Left-Back,LB,£270Th.,Bilbao Athletic,Spain,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/enric-saborit/profil/spieler/85372
Athletic Bilbao,Unai López,19,Spain,Central Midfield,CM,£900Th.,Bilbao Athletic,Spain,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/unai-lopez/profil/spieler/192009
Celta de Vigo,Santi Mina,19,Spain,Centre-Forward,CF,£3.60m,Valencia CF,Spain,£9.00m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/santi-mina/profil/spieler/255653
Celta de Vigo,Yoel Rodríguez,26,Spain,Goalkeeper,GK,£2.25m,Valencia CF,Spain,£1.80m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/yoel-rodriguez/profil/spieler/58115
Celta de Vigo,Joaquín Larrivey,30,Argentina,Centre-Forward,CF,£3.60m,FC Baniyas,United Arab Emirates,£1.80m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/joaquin-larrivey/profil/spieler/52428
Celta de Vigo,Charles,31,Brazil,Centre-Forward,CF,£1.80m,Málaga CF,Spain,£450Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/charles/profil/spieler/154059
Celta de Vigo,Michael Krohn-Dehli,32,Denmark,Central Midfield,CM,£2.70m,Sevilla FC,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/michael-krohn-dehli/profil/spieler/18006
Celta de Vigo,Samuel Llorca,30,Spain,Centre-Back,CB,£720Th.,Real Valladolid CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/samuel-llorca/profil/spieler/57941
Celta de Vigo,Álex López,27,Spain,Central Midfield,CM,£2.25m,Sheffield Wednesday,England,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alex-lopez/profil/spieler/127457
Celta de Vigo,David Costas,20,Spain,Centre-Back,CB,£900Th.,RCD Mallorca,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/david-costas/profil/spieler/276111
Celta de Vigo,Borja Oubiña,33,Spain,Defensive Midfield,DM,£1.35m,,Retired,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/borja-oubina/profil/spieler/15715
Málaga CF,Sergi Darder,21,Spain,Central Midfield,CM,£6.75m,Olympique Lyon,France,£11.79m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/sergi-darder/profil/spieler/142021
Málaga CF,Samu García,24,Spain,Right Winger,RW,£3.60m,Villarreal CF,Spain,£7.20m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/samu-garcia/profil/spieler/208890
Málaga CF,Samu Castillejo,20,Spain,Right Winger,RW,£2.70m,Villarreal CF,Spain,£7.20m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/samu-castillejo/profil/spieler/195171
Málaga CF,Juanmi,22,Spain,Right Winger,RW,£5.40m,Southampton FC,England,£6.30m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/juanmi/profil/spieler/126737
Málaga CF,Pablo Pérez,30,Argentina,Central Midfield,CM,£1.35m,Club Atlético Boca Juniors,Argentina,£1.08m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/pablo-perez/profil/spieler/55884
Málaga CF,Francisco Portillo,25,Spain,Right Winger,RW,£1.35m,Real Betis Balompié,Spain,£900Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/francisco-portillo/profil/spieler/138803
Málaga CF,Sergio Sánchez,29,Spain,Centre-Back,CB,£2.70m,Panathinaikos Athens,Greece,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/sergio-sanchez/profil/spieler/38270
Málaga CF,Bobley Anderson,23,Cote d'Ivoire,Attacking Midfield,AM,£360Th.,LB Châteauroux,France,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/bobley-anderson/profil/spieler/221076
Málaga CF,Ezequiel Rescaldani,23,Argentina,Centre-Forward,CF,£900Th.,Puebla FC,Mexico,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/ezequiel-rescaldani/profil/spieler/164477
Málaga CF,Roberto Chen,21,Panama,Centre-Back,CB,£450Th.,Real Balompédica Linense,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/roberto-chen/profil/spieler/189525
Málaga CF,Luis Alberto,22,Spain,Attacking Midfield,AM,£3.15m,Liverpool FC,England,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/luis-alberto/profil/spieler/128220
Málaga CF,Javi Guerra,33,Spain,Centre-Forward,CF,£2.25m,Cardiff City,England,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/javi-guerra/profil/spieler/46215
Málaga CF,Nordin Amrabat,28,Morocco,Right Winger,RW,£5.40m,Galatasaray SK,Turkey,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/nordin-amrabat/profil/spieler/55619
RCD Espanyol Barcelona,Kiko Casilla,28,Spain,Goalkeeper,GK,£6.75m,Real Madrid,Spain,£5.40m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/kiko-casilla/profil/spieler/27486
RCD Espanyol Barcelona,Héctor Moreno,27,Mexico,Centre-Back,CB,£5.85m,PSV Eindhoven,Netherlands,£3.15m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/hector-moreno/profil/spieler/51046
RCD Espanyol Barcelona,Cristhian Stuani,28,Uruguay,Centre-Forward,CF,£3.60m,Middlesbrough FC,England,£2.70m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/cristhian-stuani/profil/spieler/59323
RCD Espanyol Barcelona,Sergio García,32,Spain,Centre-Forward,CF,£5.40m,Al Rayyan Sports Club,Qatar,£1.35m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/sergio-garcia/profil/spieler/7922
RCD Espanyol Barcelona,Lucas Vázquez,24,Spain,Right Winger,RW,£4.50m,Real Madrid,Spain,£900Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/lucas-vazquez/profil/spieler/221316
RCD Espanyol Barcelona,Thievy Bifouma,23,Congo,Right Winger,RW,£2.25m,Granada CF,Spain,Loan fee:£180Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/thievy-bifouma/profil/spieler/181477
RCD Espanyol Barcelona,Manu Lanzarote,31,Spain,Right Winger,RW,£720Th.,Asteras Tripolis,Greece,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/manu-lanzarote/profil/spieler/8730
RCD Espanyol Barcelona,Sergio Tejera,25,Spain,Central Midfield,CM,£270Th.,Gimnàstic de Tarragona,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/sergio-tejera/profil/spieler/38817
RCD Espanyol Barcelona,Diego Colotto,34,Argentina,Centre-Back,CB,£1.62m,FC Pune City,India,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/diego-colotto/profil/spieler/27453
RCD Espanyol Barcelona,Álex Fernández,22,Spain,Attacking Midfield,AM,£720Th.,Reading FC,England,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alex-fernandez/profil/spieler/89733
RCD Espanyol Barcelona,Carlos Clerc,23,Spain,Left-Back,LB,£360Th.,Girona FC,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/carlos-clerc/profil/spieler/193784
RCD Espanyol Barcelona,Germán Parreño,22,Spain,Goalkeeper,GK,£180Th.,Girona FC,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/german-parreno/profil/spieler/126746
RCD Espanyol Barcelona,Cristian Gómez,26,Spain,Attacking Midfield,AM,£270Th.,,Without Club,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/cristian-gomez/profil/spieler/198047
RCD Espanyol Barcelona,Felipe Mattioni,26,Brazil,Right-Back,RB,£450Th.,,Without Club,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/felipe-mattioni/profil/spieler/52432
RCD Espanyol Barcelona,Christian Alfonso,26,Spain,Attacking Midfield,AM,£270Th.,,Without Club,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/christian-alfonso/profil/spieler/203108
RCD Espanyol Barcelona,Lucas Vázquez,23,Spain,Right Winger,RW,£3.60m,Real Madrid Castilla,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/lucas-vazquez/profil/spieler/221316
Rayo Vallecano,Alberto Bueno,27,Spain,Second Striker,SS,£5.40m,FC Porto,Portugal,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alberto-bueno/profil/spieler/45335
Rayo Vallecano,Alejandro Pozuelo,23,Spain,Attacking Midfield,AM,£900Th.,KRC Genk,Belgium,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alejandro-pozuelo/profil/spieler/188853
Rayo Vallecano,Jorge Morcillo,29,Spain,Centre-Back,CB,£630Th.,UD Almería,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jorge-morcillo/profil/spieler/65239
Rayo Vallecano,Diego Aguirre,24,Spain,Left Winger,LW,£450Th.,Real Oviedo,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/diego-aguirre/profil/spieler/278345
Rayo Vallecano,Álex Moreno,22,Spain,Left-Back,LB,£720Th.,Elche CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alex-moreno/profil/spieler/193098
Rayo Vallecano,Gaël Kakuta,24,DR Congo,Attacking Midfield,AM,£3.15m,Chelsea FC,England,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/gael-kakuta/profil/spieler/74297
Rayo Vallecano,Abdoulaye Ba,24,Senegal,Centre-Back,CB,£2.25m,FC Porto,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/abdoulaye-ba/profil/spieler/106837
Rayo Vallecano,Mohammed Fatau,22,Ghana,Defensive Midfield,DM,£180Th.,Granada CF,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/mohammed-fatau/profil/spieler/247189
Rayo Vallecano,Javier Aquino,25,Mexico,Left Winger,LW,£2.70m,Villarreal CF,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/javier-aquino/profil/spieler/111082
Rayo Vallecano,Leo Baptistão,22,Brazil,Right Winger,RW,£4.50m,Atlético Madrid,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/leo-baptistao/profil/spieler/221899
Rayo Vallecano,Licá,26,Portugal,Left Winger,LW,£2.25m,FC Porto,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/lica/profil/spieler/51058
Rayo Vallecano,Cristian Álvarez,29,Argentina,Goalkeeper,GK,£720Th.,Club Atlético San Lorenzo de Almagro,Argentina,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/cristian-alvarez/profil/spieler/55135
Rayo Vallecano,Emiliano Insúa,26,Argentina,Left-Back,LB,£3.60m,Atlético Madrid,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/emiliano-insua/profil/spieler/45599
Real Sociedad,Alfred Finnbogason,26,Iceland,Centre-Forward,CF,£3.60m,Olympiacos Piraeus,Greece,Loan fee:£900Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alfred-finnbogason/profil/spieler/90024
Real Sociedad,Diego Ifrán,28,Uruguay,Centre-Forward,CF,£900Th.,CA Peñarol,Uruguay,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/diego-ifran/profil/spieler/76701
Real Sociedad,Dani Estrada,28,Spain,Right-Back,RB,£720Th.,Deportivo Alavés,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/dani-estrada/profil/spieler/47648
Real Sociedad,Gorka Elustondo,28,Spain,Central Midfield,CM,£1.80m,Athletic Bilbao,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/gorka-elustondo/profil/spieler/47647
Real Sociedad,Marco Sangalli,23,Spain,Right Winger,RW,£270Th.,CD Mirandés,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/marco-sangalli/profil/spieler/197131
Real Sociedad,Iñaki Urkizu,24,Spain,Right-Back,RB,-,Real Unión Club,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/inaki-urkizu/profil/spieler/280021
Real Sociedad,David Concha,18,Spain,Right Winger,RW,£900Th.,CD Numancia,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/david-concha/profil/spieler/304250
Real Sociedad,Pablo Hervías,22,Spain,Right Winger,RW,£450Th.,Real Oviedo,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/pablo-hervias/profil/spieler/142027
Real Sociedad,Jon Gaztañaga,24,Spain,Defensive Midfield,DM,£540Th.,CD Numancia,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jon-gaztanaga/profil/spieler/66110
Real Sociedad,Eñaut Zubikarai,31,Spain,Goalkeeper,GK,£1.35m,,Without Club,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/enaut-zubikarai/profil/spieler/76076
Real Sociedad,Liassine Cadamuro,27,Algeria,Centre-Back,CB,£630Th.,,Without Club,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/liassine-cadamuro/profil/spieler/89325
Levante UD,Loukas Vyntra,34,Greece,Centre-Back,CB,£450Th.,Hapoel Tel Aviv,Israel,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/loukas-vyntra/profil/spieler/16458
Levante UD,Iván Ramis,30,Spain,Centre-Back,CB,£1.80m,SD Eibar,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/ivan-ramis/profil/spieler/26066
Levante UD,Javi Jiménez,28,Spain,Goalkeeper,GK,£720Th.,Elche CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/javi-jimenez/profil/spieler/69611
Levante UD,Jason,21,Spain,Right Winger,RW,£180Th.,Albacete Balompié,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jason/profil/spieler/263860
Levante UD,Mohamed Sissoko,30,Mali,Defensive Midfield,DM,£1.80m,Shanghai Greenland Shenhua,China,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/mohamed-sissoko/profil/spieler/6119
Levante UD,Andreas Ivanschitz,31,Austria,Attacking Midfield,AM,£2.25m,Seattle Sounders FC,United States,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/andreas-ivanschitz/profil/spieler/2923
Levante UD,Nabil El Zhar,28,Morocco,Right Winger,RW,£1.35m,UD Las Palmas,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/nabil-el-zhar/profil/spieler/37917
Levante UD,David Barral,32,Spain,Centre-Forward,CF,£1.80m,Al-Dhafra SCC,United Arab Emirates,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/david-barral/profil/spieler/20346
Levante UD,Pape Diop,29,Senegal,Defensive Midfield,DM,£2.25m,RCD Espanyol Barcelona,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/pape-diop/profil/spieler/39907
Levante UD,Rafael Martins,26,Brazil,Centre-Forward,CF,£900Th.,Moreirense FC,Portugal,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/rafael-martins/profil/spieler/99499
Levante UD,Kalu Uche,32,Nigeria,Centre-Forward,CF,£1.80m,FC Pune City,India,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/kalu-uche/profil/spieler/6585
Levante UD,Diego Mariño,25,Spain,Goalkeeper,GK,£2.25m,Real Valladolid CF,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/diego-marino/profil/spieler/59349
Getafe CF,Sergio Escudero,25,Spain,Left-Back,LB,£2.70m,Sevilla FC,Spain,£2.70m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/sergio-escudero/profil/spieler/93935
Getafe CF,Jordi Codina,33,Spain,Goalkeeper,GK,£720Th.,APOEL Nicosia,Cyprus,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jordi-codina/profil/spieler/35462
Getafe CF,Diego Castro,33,Spain,Left Winger,LW,£1.35m,Perth Glory,Australia,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/diego-castro/profil/spieler/57791
Getafe CF,Jonathan López,34,Spain,Goalkeeper,GK,£180Th.,PAE Veria,Greece,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jonathan-lopez/profil/spieler/58064
Getafe CF,Juan Valera,30,Spain,Right-Back,RB,£1.80m,,Retired,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/juan-valera/profil/spieler/16595
Getafe CF,Álvaro Arroyo,26,Spain,Centre-Back,CB,£1.35m,,Without Club,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alvaro-arroyo/profil/spieler/138662
Getafe CF,Álex Pérez,23,Spain,Centre-Back,CB,£270Th.,,Without Club,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alex-perez/profil/spieler/167830
Getafe CF,Baba Diawara,27,Senegal,Centre-Forward,CF,£900Th.,Sevilla FC,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/baba-diawara/profil/spieler/69819
Getafe CF,Naldo,26,Brazil,Centre-Back,CB,£1.35m,Udinese Calcio,Italy,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/naldo/profil/spieler/148666
Getafe CF,Fredy Hinestroza,25,Colombia,Left Winger,LW,£1.35m,CD La Equidad Seguros SA,Colombia,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/fredy-hinestroza/profil/spieler/208715
Deportivo de La Coruña,Hélder Postiga,32,Portugal,Centre-Forward,CF,£1.35m,Atlético de Kolkata,India,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/helder-postiga/profil/spieler/5169
Deportivo de La Coruña,Diego Seoane,27,Spain,Right-Back,RB,£540Th.,SD Ponferradina,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/diego-seoane/profil/spieler/104916
Deportivo de La Coruña,Cezary Wilk,29,Poland,Defensive Midfield,DM,£900Th.,Real Zaragoza,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/cezary-wilk/profil/spieler/35448
Deportivo de La Coruña,Toché,32,Spain,Centre-Forward,CF,£900Th.,Real Oviedo,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/toche/profil/spieler/22586
Deportivo de La Coruña,Isaac Cuenca,24,Spain,Left Midfield,LM,£2.25m,Bursaspor,Turkey,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/isaac-cuenca/profil/spieler/176285
Deportivo de La Coruña,Pablo Insua,21,Spain,Centre-Back,CB,£2.70m,CD Leganés,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/pablo-insua/profil/spieler/171362
Deportivo de La Coruña,Luis Fernández,21,Spain,Centre-Forward,CF,£450Th.,SD Huesca,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/luis-fernandez/profil/spieler/230212
Deportivo de La Coruña,Diogo Salomão,26,Portugal,Left Winger,LW,£720Th.,Sporting CP B,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/diogo-salomao/profil/spieler/145918
Deportivo de La Coruña,Roberto Canella,27,Spain,Left-Back,LB,£1.80m,Sporting Gijón,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/roberto-canella/profil/spieler/57785
Deportivo de La Coruña,Lucas Pérez,26,Spain,Centre-Forward,CF,£2.25m,PAOK Thessaloniki,Greece,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/lucas-perez/profil/spieler/73185
Deportivo de La Coruña,Oriol Riera,28,Spain,Centre-Forward,CF,£2.25m,Wigan Athletic,England,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/oriol-riera/profil/spieler/71671
Deportivo de La Coruña,Borja López,21,Spain,Centre-Back,CB,£900Th.,AS Monaco,France,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/borja-lopez/profil/spieler/214770
Deportivo de La Coruña,Luis Fariña,24,Argentina,Attacking Midfield,AM,£1.80m,SL Benfica,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/luis-farina/profil/spieler/125735
Deportivo de La Coruña,Sidnei,25,Brazil,Centre-Back,CB,£1.80m,SL Benfica,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/sidnei/profil/spieler/27374
Deportivo de La Coruña,Hélder Costa,21,Portugal,Right Winger,RW,£1.35m,SL Benfica B,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/helder-costa/profil/spieler/173900
Deportivo de La Coruña,José Rodríguez,20,Spain,Central Midfield,CM,£2.70m,Real Madrid Castilla,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/jose-rodriguez/profil/spieler/165012
Deportivo de La Coruña,Ivan Cavaleiro,21,Portugal,Right Winger,RW,£3.15m,SL Benfica,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/ivan-cavaleiro/profil/spieler/149716
Deportivo de La Coruña,Celso Borges,27,Costa Rica,Central Midfield,CM,£1.35m,AIK,Sweden,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/celso-borges/profil/spieler/81532
Granada CF,Jeison Murillo,23,Colombia,Centre-Back,CB,£7.20m,Inter Milan,Italy,£7.20m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jeison-murillo/profil/spieler/131102
Granada CF,Alfredo Ortuño,24,Spain,Centre-Forward,CF,£720Th.,UD Las Palmas,Spain,£900Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alfredo-ortuno/profil/spieler/96540
Granada CF,Jhon Córdoba,22,Colombia,Centre-Forward,CF,£1.80m,1.FSV Mainz 05,Germany,Loan fee:£540Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jhon-cordoba/profil/spieler/185245
Granada CF,Jona,26,Honduras,Centre-Forward,CF,£450Th.,Albacete Balompié,Spain,£333Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jona/profil/spieler/93047
Granada CF,Luís Martins,23,Portugal,Left-Back,LB,£540Th.,CA Osasuna,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/luis-martins/profil/spieler/187896
Granada CF,Roberto Fernández,36,Spain,Goalkeeper,GK,£270Th.,CD Lugo,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/roberto-fernandez/profil/spieler/57800
Granada CF,Josan,25,Spain,Left Winger,LW,£90Th.,AD Alcorcón,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/josan/profil/spieler/277533
Granada CF,Riki,35,Spain,Centre-Forward,CF,£450Th.,CD Guadalajara,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/riki/profil/spieler/23102
Granada CF,Borja Gómez,27,Spain,Centre-Back,CB,£450Th.,Real Oviedo,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/borja-gomez/profil/spieler/65060
Granada CF,Emanuel Insúa,24,Argentina,Left-Back,LB,£1.80m,Udinese Calcio,Italy,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/emanuel-insua/profil/spieler/226006
Granada CF,Mavroudis Bougaidis,22,Greece,Centre-Back,CB,£270Th.,Panthrakikos Komotini,Greece,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/mavroudis-bougaidis/profil/spieler/118056
Granada CF,Juan Cala,25,Spain,Centre-Back,CB,£720Th.,Getafe CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/juan-cala/profil/spieler/67089
Granada CF,Diego Buonanotte,27,Argentina,Attacking Midfield,AM,£900Th.,AEK Athens,Greece,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/diego-buonanotte/profil/spieler/45646
Granada CF,Oier Olazábal,25,Spain,Goalkeeper,GK,£900Th.,Real Sociedad,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/oier-olazabal/profil/spieler/8176
Granada CF,Miguel García,24,Spain,Left-Back,LB,-,Racing Santander,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/miguel-garcia/profil/spieler/226262
Granada CF,Manuel Iturra,31,Chile,Defensive Midfield,DM,£3.60m,Udinese Calcio,Italy,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/manuel-iturra/profil/spieler/40428
Granada CF,Daniel Larsson,28,Sweden,Left Winger,LW,£900Th.,Gaziantepspor,Turkey,?,Out,2015,s,laliga,https://www.transfermarkt.co.uk/daniel-larsson/profil/spieler/27292
Granada CF,Aridane Hernández,26,Spain,Centre-Back,CB,-,Cádiz CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/aridane-hernandez/profil/spieler/82503
Granada CF,Mohammed Fatau,22,Ghana,Defensive Midfield,DM,£450Th.,UD Almería,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/mohammed-fatau/profil/spieler/247189
Granada CF,Christian Bravo,21,Chile,Right Winger,RW,-,CD Universidad Católica,Chile,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/christian-bravo/profil/spieler/189735
Granada CF,Darwin Machís,22,Venezuela,Left Winger,LW,-,SD Huesca,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/darwin-machis/profil/spieler/211251
Granada CF,Gaspar Iñíguez,21,Argentina,Central Midfield,CM,£1.26m,Carpi FC 1909,Italy,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/gaspar-iniguez/profil/spieler/189432
Granada CF,Álvaro García,22,Spain,Left Winger,LW,-,Cádiz CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alvaro-garcia/profil/spieler/257062
Granada CF,Héctor Yuste,27,Spain,Centre-Back,CB,£720Th.,RCD Mallorca,Spain,?,Out,2015,s,laliga,https://www.transfermarkt.co.uk/hector-yuste/profil/spieler/94414
