Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Paris Saint-Germain,Stéphane Sessègnon,26,Benin,Attacking Midfield,AM,£7.65m,Sunderland AFC,England,£6.30m,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/stephane-sessegnon/profil/spieler/37157
Paris Saint-Germain,Mateja Kezman,31,Serbia,Centre-Forward,CF,£450Th.,South China AA,Hongkong,Free transfer,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/mateja-kezman/profil/spieler/4358
Paris Saint-Germain,Éverton Santos,24,Brazil,Centre-Forward,CF,£450Th.,Associação Atlética Ponte Preta,Brazil,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/everton-santos/profil/spieler/52820
Paris Saint-Germain,Éverton Santos,24,Brazil,Centre-Forward,CF,£450Th.,Seongnam Ilhwa Chunma,"Korea, South",Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/everton-santos/profil/spieler/52820
Paris Saint-Germain,Jérôme Rothen,32,France,Left Midfield,LM,£450Th.,,Without Club,-,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/jerome-rothen/profil/spieler/5300
AS Saint-Étienne,Guirane N'Daw,26,Senegal,Defensive Midfield,DM,£2.34m,Real Zaragoza,Spain,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/guirane-ndaw/profil/spieler/12515
AS Saint-Étienne,Gonzalo Bergessio,26,Argentina,Centre-Forward,CF,£3.78m,Calcio Catania,Italy,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/gonzalo-bergessio/profil/spieler/52328
AS Saint-Étienne,Sébastien Grax,26,France,Centre-Forward,CF,£585Th.,,Without Club,-,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/sebastien-grax/profil/spieler/9239
FC Sochaux-Montbéliard,Vaclav Sverkos,27,Czech Republic,Centre-Forward,CF,£1.53m,Panionios Athens,Greece,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/vaclav-sverkos/profil/spieler/3528
FC Sochaux-Montbéliard,Charlie Davies,24,United States,Centre-Forward,CF,£1.44m,D.C. United,United States,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/charlie-davies/profil/spieler/46472
FC Sochaux-Montbéliard,Frédéric Duplus,20,France,Right-Back,RB,£450Th.,Vannes OC,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/frederic-duplus/profil/spieler/77829
RC Lens,Razak Boukari,23,Togo,Right Winger,RW,£3.24m,Stade Rennais FC,France,£4.50m,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/razak-boukari/profil/spieler/38536
RC Lens,Marco Ramos,27,Portugal,Left-Back,LB,£1.80m,SC Braga,Portugal,Free transfer,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/marco-ramos/profil/spieler/16477
HSC Montpellier,Romain Armand,23,France,Centre-Forward,CF,£315Th.,AS Cannes,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/romain-armand/profil/spieler/57344
HSC Montpellier,Grégory Lacombe,29,France,Right Winger,RW,£450Th.,AS Monaco,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/gregory-lacombe/profil/spieler/5730
Olympique Lyon,Jean II Makoun,27,Cameroon,Defensive Midfield,DM,£6.75m,Aston Villa,England,£5.58m,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/jean-ii-makoun/profil/spieler/5648
LOSC Lille,Emil Lyng,21,Denmark,Second Striker,SS,£315Th.,FC Nordsjaelland,Denmark,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/emil-lyng/profil/spieler/69905
FC Lorient,Jonas Sakuwaha,27,Zambia,Right Winger,RW,£450Th.,Al Merreikh Omdurman,Sudan,Free transfer,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/jonas-sakuwaha/profil/spieler/124843
FC Lorient,Sebastián Dubarbier,24,Argentina,Left-Back,LB,£1.71m,CD Tenerife,Spain,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/sebastian-dubarbier/profil/spieler/55866
FC Lorient,Alban Joinel,31,France,Goalkeeper,GK,£180Th.,US Jeanne d'Arc Carquefou,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/alban-joinel/profil/spieler/75283
SM Caen,Livio Nabab,22,Guadeloupe,Centre-Forward,CF,£360Th.,Stade Lavallois,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/livio-nabab/profil/spieler/107548
Valenciennes FC,Bobo Balde,35,Guinea,Centre-Back,CB,£540Th.,Athlétic Club Arlésien,France,Free transfer,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/bobo-balde/profil/spieler/9488
Valenciennes FC,Amara Bangoura,24,Guinea,Right Midfield,RM,£315Th.,Vannes OC,France,Free transfer,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/amara-bangoura/profil/spieler/80406
Stade Brest 29,Filippos Darlas,27,Greece,Left-Back,LB,£675Th.,Atromitos Athen,Greece,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/filippos-darlas/profil/spieler/26562
Stade Brest 29,Simon Pontdemé,22,France,Goalkeeper,GK,£225Th.,AJ Auxerre,France,Free transfer,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/simon-pontdeme/profil/spieler/45106
Stade Brest 29,Grégory Lorenzi,27,France,Centre-Back,CB,£270Th.,Athlétic Club Arlésien,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/gregory-lorenzi/profil/spieler/15567
Athlétic Club Arlésien,Elamine Erbate,29,Morocco,Centre-Back,CB,£585Th.,Raja Club Athletic Casablanca,Morocco,£180Th.,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/elamine-erbate/profil/spieler/65832
Athlétic Club Arlésien,Álvaro Mejía,28,Spain,Centre-Back,CB,£900Th.,Konyaspor,Turkey,Free transfer,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/alvaro-mejia/profil/spieler/16634
Athlétic Club Arlésien,Chafik Najih,27,France,Attacking Midfield,AM,£315Th.,US Boulogne,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/chafik-najih/profil/spieler/76115
Athlétic Club Arlésien,Benjamin Psaume,25,France,Right Winger,RW,£675Th.,ES Troyes AC,France,Free transfer,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/benjamin-psaume/profil/spieler/27116
Athlétic Club Arlésien,Hameur Bouazza,25,Algeria,Right Winger,RW,£1.17m,Millwall FC,England,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/hameur-bouazza/profil/spieler/36793
Athlétic Club Arlésien,Angelos Charisteas,30,Greece,Centre-Forward,CF,£900Th.,,Without Club,-,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/angelos-charisteas/profil/spieler/1519
Athlétic Club Arlésien,Angelos Basinas,34,Greece,Defensive Midfield,DM,£900Th.,,Retired,-,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/angelos-basinas/profil/spieler/9821
