Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Udinese Calcio,Pervis Estupiñán,19,Ecuador,Left-Back,LB,£360Th.,Watford FC U23,England,?,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/pervis-estupinan/profil/spieler/349599
Udinese Calcio,Antonio Vutov,21,Bulgaria,Attacking Midfield,AM,£270Th.,Levski Sofia,Bulgaria,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/antonio-vutov/profil/spieler/220686
Udinese Calcio,Agostino Camigliano,22,Italy,Centre-Back,CB,£225Th.,AS Cittadella,Italy,?,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/agostino-camigliano/profil/spieler/240400
Udinese Calcio,Assane Gnoukouri,20,Cote d'Ivoire,Central Midfield,CM,£900Th.,Inter Milan,Italy,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/assane-gnoukouri/profil/spieler/336704
Udinese Calcio,Sven Kums,29,Belgium,Defensive Midfield,DM,£4.50m,Watford FC,England,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/sven-kums/profil/spieler/42735
Udinese Calcio,Duván Zapata,26,Colombia,Centre-Forward,CF,£7.65m,SSC Napoli,Italy,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/duvan-zapata/profil/spieler/73794
Udinese Calcio,Mathias Ranégie,33,Sweden,Centre-Forward,CF,£360Th.,Watford FC,England,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/mathias-ranegie/profil/spieler/46477
Atalanta BC,Federico Mattiello,22,Italy,Right-Back,RB,£900Th.,Juventus FC,Italy,£4.50m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/federico-mattiello/profil/spieler/200194
Atalanta BC,Luca Rizzo,25,Italy,Central Midfield,CM,£1.98m,Bologna FC 1909,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/luca-rizzo/profil/spieler/167895
Atalanta BC,Musa Barrow,19,The Gambia,Centre-Forward,CF,£113Th.,Atalanta Primavera,Italy,-,In,2017,w,serie-a,https://www.transfermarkt.co.uk/musa-barrow/profil/spieler/486624
Benevento Calcio,Jean-Claude Billong,24,France,Centre-Back,CB,£360Th.,NK Maribor,Slovenia,£1.89m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/jean-claude-billong/profil/spieler/391192
Benevento Calcio,Cheick Diabaté,29,Mali,Centre-Forward,CF,£3.60m,Osmanlispor FK,Turkey,Loan fee:£180Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/cheick-diabate/profil/spieler/78082
Benevento Calcio,Alin Tosca,25,Romania,Centre-Back,CB,£900Th.,Real Betis Balompié,Spain,Loan fee:£90Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/alin-tosca/profil/spieler/148004
Benevento Calcio,Guilherme,26,Brazil,Right Winger,RW,£2.25m,Legia Warszawa,Poland,Free transfer,In,2017,w,serie-a,https://www.transfermarkt.co.uk/guilherme/profil/spieler/139607
Benevento Calcio,Christian Puggioni,37,Italy,Goalkeeper,GK,£270Th.,UC Sampdoria,Italy,Free transfer,In,2017,w,serie-a,https://www.transfermarkt.co.uk/christian-puggioni/profil/spieler/48003
Benevento Calcio,Sandro,28,Brazil,Defensive Midfield,DM,£2.25m,Antalyaspor,Turkey,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/sandro/profil/spieler/74590
Benevento Calcio,Filip Djuricic,25,Serbia,Attacking Midfield,AM,£1.35m,UC Sampdoria,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/filip-djuricic/profil/spieler/94307
Benevento Calcio,Enrico Brignola,18,Italy,Second Striker,SS,£45Th.,Benevento Primavera,Italy,-,In,2017,w,serie-a,https://www.transfermarkt.co.uk/enrico-brignola/profil/spieler/323147
Benevento Calcio,Bacary Sagna,34,France,Right-Back,RB,£900Th.,,Without Club,-,In,2017,w,serie-a,https://www.transfermarkt.co.uk/bacary-sagna/profil/spieler/26764
Benevento Calcio,Nii Nortey Ashong,23,Ghana,Left-Back,LB,£90Th.,,Without Club,-,In,2017,w,serie-a,https://www.transfermarkt.co.uk/nii-nortey-ashong/profil/spieler/195290
Bologna FC 1909,Nehuén Paz,24,Argentina,Centre-Back,CB,£1.26m,Club Atlético Newell's Old Boys,Argentina,£900Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/nehuen-paz/profil/spieler/284724
Bologna FC 1909,Simone Romagnoli,27,Italy,Centre-Back,CB,£1.26m,FC Empoli,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/simone-romagnoli/profil/spieler/88706
Bologna FC 1909,Riccardo Orsolini,21,Italy,Right Winger,RW,£3.15m,Juventus FC,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/riccardo-orsolini/profil/spieler/368482
Cagliari Calcio,Fabrizio Caligara,17,Italy,Central Midfield,CM,£135Th.,Juventus Primavera,Italy,£1.80m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/fabrizio-caligara/profil/spieler/386574
Cagliari Calcio,Damir Ceter,20,Colombia,Centre-Forward,CF,£315Th.,Deportes Quindío,Colombia,£1.35m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/damir-ceter/profil/spieler/460898
Cagliari Calcio,Daniele Ragatzu,26,Italy,Second Striker,SS,£225Th.,Olbia Calcio 1905,Italy,£747Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/daniele-ragatzu/profil/spieler/66360
Cagliari Calcio,Charalampos Lykogiannis,24,Greece,Left-Back,LB,£1.80m,SK Sturm Graz,Austria,£720Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/charalampos-lykogiannis/profil/spieler/136514
Cagliari Calcio,Leandro Castán,31,Brazil,Centre-Back,CB,£2.70m,AS Roma,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/leandro-castan/profil/spieler/54929
Cagliari Calcio,Riccardo Daga,17,Italy,Goalkeeper,GK,-,Cagliari Primavera,Italy,-,In,2017,w,serie-a,https://www.transfermarkt.co.uk/riccardo-daga/profil/spieler/396094
Chievo Verona,Emanuele Giaccherini,32,Italy,Left Midfield,LM,£900Th.,SSC Napoli,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/emanuele-giaccherini/profil/spieler/84835
Chievo Verona,Strahinja Tanasijevic,20,Serbia,Centre-Back,CB,£180Th.,FK Rad,Serbia,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/strahinja-tanasijevic/profil/spieler/400001
FC Crotone,Ahmad Benali,25,Libya,Central Midfield,CM,£2.25m,Delfino Pescara 1936,Italy,Loan fee:£270Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/ahmad-benali/profil/spieler/121402
FC Crotone,Luka Markovic,18,Serbia,Centre-Forward,CF,-,FK Cukaricki U19,Serbia,Free transfer,In,2017,w,serie-a,https://www.transfermarkt.co.uk/luka-markovic/profil/spieler/466124
FC Crotone,Moussa Diaby,18,France,Left Winger,LW,-,FC Paris Saint-Germain B,France,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/moussa-diaby/profil/spieler/395516
FC Crotone,Marco Capuano,26,Italy,Centre-Back,CB,£630Th.,Cagliari Calcio,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/marco-capuano/profil/spieler/164091
FC Crotone,Niccolò Zanellato,19,Italy,Central Midfield,CM,£360Th.,AC Milan,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/niccolo-zanellato/profil/spieler/343945
FC Crotone,Federico Ricci,23,Italy,Right Winger,RW,£2.70m,US Sassuolo,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/federico-ricci/profil/spieler/198086
ACF Fiorentina,Bryan Dabo,25,Burkina Faso,Central Midfield,CM,£3.60m,AS Saint-Étienne,France,£2.70m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/bryan-dabo/profil/spieler/149446
ACF Fiorentina,Diego Falcinelli,26,Italy,Centre-Forward,CF,£3.60m,US Sassuolo,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/diego-falcinelli/profil/spieler/119115
Genoa CFC,Daniel Bessa,25,Italy,Central Midfield,CM,£3.15m,Hellas Verona,Italy,Loan fee:£810Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/daniel-bessa/profil/spieler/140757
Genoa CFC,Iuri Medeiros,23,Portugal,Right Winger,RW,£4.50m,Sporting CP,Portugal,Loan fee:£603Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/iuri-medeiros/profil/spieler/193830
Genoa CFC,Jawad El Yamiq,25,Morocco,Centre-Back,CB,£810Th.,Raja Club Athletic Casablanca,Morocco,£585Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/jawad-el-yamiq/profil/spieler/235412
Genoa CFC,Pedro Pereira,20,Portugal,Right-Back,RB,£1.80m,SL Benfica,Portugal,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/pedro-pereira/profil/spieler/314965
Genoa CFC,Giuseppe Rossi,30,Italy,Centre-Forward,CF,£3.60m,,Without Club,-,In,2017,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-rossi/profil/spieler/19104
Genoa CFC,Eddie Salcedo,16,Italy,Centre-Forward,CF,-,Genoa Primavera,Italy,-,In,2017,w,serie-a,https://www.transfermarkt.co.uk/eddie-salcedo/profil/spieler/459661
Hellas Verona,Ryder Matos,24,Brazil,Second Striker,SS,£1.62m,Udinese Calcio,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/ryder-matos/profil/spieler/62713
Hellas Verona,Jagos Vukovic,29,Serbia,Centre-Back,CB,£2.25m,Olympiacos Piraeus,Greece,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/jagos-vukovic/profil/spieler/46894
Hellas Verona,Deian Boldor,22,Romania,Centre-Back,CB,£270Th.,Bologna FC 1909,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/deian-boldor/profil/spieler/239570
Hellas Verona,Bruno Petkovic,23,Croatia,Centre-Forward,CF,£1.08m,Bologna FC 1909,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/bruno-petkovic/profil/spieler/256358
Hellas Verona,Rolando Aarons,22,England,Left Winger,LW,£675Th.,Newcastle United,England,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/rolando-aarons/profil/spieler/258188
Inter Milan,Lisandro López,28,Argentina,Centre-Back,CB,£4.50m,SL Benfica,Portugal,Loan fee:£405Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/lisandro-lopez/profil/spieler/125019
Inter Milan,Rafinha,24,Brazil,Attacking Midfield,AM,£13.50m,FC Barcelona,Spain,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/rafinha/profil/spieler/129473
Juventus FC,Leonardo Mancuso,25,Italy,Centre-Forward,CF,£720Th.,Delfino Pescara 1936,Italy,£4.05m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/leonardo-mancuso/profil/spieler/160344
SS Lazio,Martín Cáceres,30,Uruguay,Centre-Back,CB,£2.70m,Hellas Verona,Italy,£540Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/martin-caceres/profil/spieler/54935
SSC Napoli,Mário Rui,26,Portugal,Left-Back,LB,£7.20m,AS Roma,Italy,£5.18m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/mario-rui/profil/spieler/87884
SSC Napoli,Zinédine Machach,22,France,Second Striker,SS,£900Th.,FC Toulouse,France,Free transfer,In,2017,w,serie-a,https://www.transfermarkt.co.uk/zinedine-machach/profil/spieler/146143
SSC Napoli,Hrvoje Milic,28,Croatia,Left-Back,LB,£720Th.,,Without Club,-,In,2017,w,serie-a,https://www.transfermarkt.co.uk/hrvoje-milic/profil/spieler/46423
SSC Napoli,Ismael Bangoura,23,Guinea,Central Midfield,CM,£68Th.,,Without Club,-,In,2017,w,serie-a,https://www.transfermarkt.co.uk/ismael-bangoura/profil/spieler/240188
AS Roma,Jonathan Silva,23,Argentina,Left-Back,LB,£2.70m,Sporting CP,Portugal,Loan fee:£450Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/jonathan-silva/profil/spieler/189453
UC Sampdoria,Dodô,26,Brazil,Left-Back,LB,£1.35m,Inter Milan,Italy,£4.95m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/dodo/profil/spieler/109038
UC Sampdoria,Vid Belec,27,Slovenia,Goalkeeper,GK,£1.53m,Benevento Calcio,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/vid-belec/profil/spieler/73090
US Sassuolo,Pol Lirola,20,Spain,Right-Back,RB,£4.50m,Juventus FC,Italy,£6.30m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/pol-lirola/profil/spieler/298975
US Sassuolo,Khouma Babacar,24,Senegal,Centre-Forward,CF,£8.10m,ACF Fiorentina,Italy,Loan fee:£2.70m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/khouma-babacar/profil/spieler/124902
US Sassuolo,Mauricio Lemos,22,Uruguay,Centre-Back,CB,£5.40m,UD Las Palmas,Spain,Loan fee:£1.35m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/mauricio-lemos/profil/spieler/303140
US Sassuolo,Andrea Cisco,19,Italy,Left Winger,LW,£68Th.,Calcio Padova,Italy,£450Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/andrea-cisco/profil/spieler/426179
SPAL 2013,Mattia Vitale,20,Italy,Central Midfield,CM,£450Th.,Juventus FC,Italy,£1.80m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/mattia-vitale/profil/spieler/291432
SPAL 2013,Everton Luiz,29,Brazil,Defensive Midfield,DM,£2.70m,FK Partizan Belgrade,Serbia,£630Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/everton-luiz/profil/spieler/75076
SPAL 2013,Thiago Cionek,31,Poland,Centre-Back,CB,£540Th.,US Palermo,Italy,£135Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/thiago-cionek/profil/spieler/79510
SPAL 2013,Boukary Dramé,32,Senegal,Left-Back,LB,£810Th.,Atalanta BC,Italy,Free transfer,In,2017,w,serie-a,https://www.transfermarkt.co.uk/boukary-drame/profil/spieler/33442
SPAL 2013,Jasmin Kurtic,29,Slovenia,Central Midfield,CM,£5.40m,Atalanta BC,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/jasmin-kurtic/profil/spieler/85825
SPAL 2013,Lorenco Simic,21,Croatia,Centre-Back,CB,£1.17m,UC Sampdoria,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/lorenco-simic/profil/spieler/226093
SPAL 2013,Federico Mattiello,22,Italy,Right-Back,RB,£900Th.,Atalanta BC,Italy,Loan,In,2017,w,serie-a,https://www.transfermarkt.co.uk/federico-mattiello/profil/spieler/200194
Torino FC,Vitalie Damascan,18,Moldova,Centre-Forward,CF,£765Th.,Sheriff Tiraspol,Moldova,£1.35m,In,2017,w,serie-a,https://www.transfermarkt.co.uk/vitalie-damascan/profil/spieler/354136
Udinese Calcio,Francesco Zampano,24,Italy,Right-Back,RB,£1.80m,Delfino Pescara 1936,Italy,Loan fee:£135Th.,In,2017,w,serie-a,https://www.transfermarkt.co.uk/francesco-zampano/profil/spieler/216872
Atalanta BC,Boukary Dramé,32,Senegal,Left-Back,LB,£810Th.,SPAL 2013,Italy,Free transfer,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/boukary-drame/profil/spieler/33442
Atalanta BC,Giacomo Parigi,21,Italy,Centre-Forward,CF,£68Th.,Virtus Francavilla Calcio,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/giacomo-parigi/profil/spieler/254708
Atalanta BC,Alberto Dossena,19,Italy,Centre-Back,CB,£360Th.,Robur Siena,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/alberto-dossena/profil/spieler/385394
Atalanta BC,Emanuele Suagher,25,Italy,Centre-Back,CB,£360Th.,AC Cesena,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/emanuele-suagher/profil/spieler/163600
Atalanta BC,Ákos Kecskés,22,Hungary,Centre-Back,CB,£270Th.,Korona Kielce,Poland,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/akos-kecskes/profil/spieler/204155
Atalanta BC,Luca Vido,20,Italy,Centre-Forward,CF,£630Th.,AS Cittadella,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/luca-vido/profil/spieler/264514
Atalanta BC,Stefano Mazzini,19,Italy,Goalkeeper,GK,£68Th.,Pordenone Calcio,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/stefano-mazzini/profil/spieler/346528
Atalanta BC,Bryan Cabezas,20,Ecuador,Left Winger,LW,£1.35m,US Avellino 1912,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/bryan-cabezas/profil/spieler/312735
Atalanta BC,Doudou Mangni,24,Italy,Centre-Forward,CF,£90Th.,SS Monopoli 1966,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/doudou-mangni/profil/spieler/197480
Atalanta BC,Jasmin Kurtic,29,Slovenia,Central Midfield,CM,£5.40m,SPAL 2013,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/jasmin-kurtic/profil/spieler/85825
Atalanta BC,Gaetano Monachello,23,Italy,Centre-Forward,CF,£450Th.,Ascoli Picchio,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/gaetano-monachello/profil/spieler/162952
Atalanta BC,Alessandro Eleuteri,19,Italy,Right Midfield,RM,£45Th.,SS Monopoli 1966,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/alessandro-eleuteri/profil/spieler/320658
Atalanta BC,Stefano Cason,22,Italy,Centre-Back,CB,£90Th.,US Catanzaro,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/stefano-cason/profil/spieler/281636
Atalanta BC,Federico Mattiello,22,Italy,Right-Back,RB,£900Th.,SPAL 2013,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/federico-mattiello/profil/spieler/200194
Atalanta BC,Simone Emmanuello,23,Italy,Central Midfield,CM,£585Th.,AC Cesena,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/simone-emmanuello/profil/spieler/95234
Atalanta BC,Mirco Miori,22,Italy,Goalkeeper,GK,£203Th.,US Triestina,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/mirco-miori/profil/spieler/287715
Atalanta BC,Modou Badjie,21,The Gambia,Central Midfield,CM,£45Th.,US Catanzaro,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/modou-badjie/profil/spieler/369381
Benevento Calcio,Andreaw Gravillon,19,Guadeloupe,Centre-Back,CB,£900Th.,Delfino Pescara 1936,Italy,£3.15m,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/andreaw-gravillon/profil/spieler/395083
Benevento Calcio,Amato Ciciretti,24,Italy,Right Winger,RW,£2.70m,Parma Calcio 1913,Italy,Loan fee:£252Th.,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/amato-ciciretti/profil/spieler/159902
Benevento Calcio,Nii Nortey Ashong,23,Ghana,Left-Back,LB,£90Th.,Sliema Wanderers,Malta,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/nii-nortey-ashong/profil/spieler/195290
Benevento Calcio,Fabrizio Melara,31,Italy,Right Winger,RW,£180Th.,SS Juve Stabia,Italy,Free transfer,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/fabrizio-melara/profil/spieler/22622
Benevento Calcio,Gianluca Di Chiara,24,Italy,Left-Back,LB,£1.80m,Carpi FC 1909,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/gianluca-di-chiara/profil/spieler/189340
Benevento Calcio,Raman Chibsah,24,Ghana,Central Midfield,CM,£1.44m,Frosinone Calcio,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/raman-chibsah/profil/spieler/199633
Benevento Calcio,Mamadou Kanoute,24,Senegal,Left Winger,LW,£270Th.,FC Pro Vercelli 1892,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/mamadou-kanoute/profil/spieler/201734
Benevento Calcio,Vid Belec,27,Slovenia,Goalkeeper,GK,£1.53m,UC Sampdoria,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/vid-belec/profil/spieler/73090
Benevento Calcio,Antonio Cotticelli,20,Italy,Goalkeeper,GK,£23Th.,Sliema Wanderers,Malta,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/antonio-cotticelli/profil/spieler/339562
Benevento Calcio,Salvatore Tazza,20,Italy,Right-Back,RB,£90Th.,Paganese Calcio 1926,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/salvatore-tazza/profil/spieler/330549
Benevento Calcio,Samuel Armenteros,27,Sweden,Centre-Forward,CF,£1.80m,Portland Timbers,United States,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/samuel-armenteros/profil/spieler/55751
Bologna FC 1909,Domenico Maietta,35,Italy,Centre-Back,CB,£270Th.,FC Empoli,Italy,Free transfer,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/domenico-maietta/profil/spieler/22140
Bologna FC 1909,Bruno Petkovic,23,Croatia,Centre-Forward,CF,£1.08m,Hellas Verona,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/bruno-petkovic/profil/spieler/256358
Bologna FC 1909,Filippo Falco,25,Italy,Second Striker,SS,£1.62m,Delfino Pescara 1936,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/filippo-falco/profil/spieler/70689
Bologna FC 1909,Lorenzo Colli,20,Italy,Attacking Midfield,AM,£68Th.,AC Prato,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-colli/profil/spieler/299524
Bologna FC 1909,Luca Rizzo,25,Italy,Central Midfield,CM,£1.98m,Atalanta BC,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/luca-rizzo/profil/spieler/167895
Bologna FC 1909,Saphir Taider,25,Algeria,Central Midfield,CM,£3.60m,Montreal Impact,United States,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/saphir-taider/profil/spieler/144779
Bologna FC 1909,Orji Okwonkwo,20,Nigeria,Right Winger,RW,£900Th.,Brescia Calcio,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/orji-okwonkwo/profil/spieler/401935
Bologna FC 1909,Marios Ikonomou,25,Greece,Centre-Back,CB,£1.35m,FC Bari 1908,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/marios-ikonomou/profil/spieler/174488
Bologna FC 1909,Deian Boldor,22,Romania,Centre-Back,CB,£270Th.,Hellas Verona,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/deian-boldor/profil/spieler/239570
Bologna FC 1909,Lorenzo Musto,22,Italy,Centre-Forward,CF,£68Th.,Arzachena Costa Smeralda,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-musto/profil/spieler/256356
Bologna FC 1909,Nehuén Paz,24,Argentina,Centre-Back,CB,£1.26m,Club Atlético Lanús,Argentina,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/nehuen-paz/profil/spieler/284724
Cagliari Calcio,Federico Melchiorri,31,Italy,Centre-Forward,CF,£900Th.,Carpi FC 1909,Italy,Loan fee:£180Th.,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/federico-melchiorri/profil/spieler/46060
Cagliari Calcio,Gregory van der Wiel,29,Netherlands,Right-Back,RB,£900Th.,Toronto FC,United States,?,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/gregory-van-der-wiel/profil/spieler/45548
Cagliari Calcio,Daniele Ragatzu,26,Italy,Second Striker,SS,£225Th.,Olbia Calcio 1905,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/daniele-ragatzu/profil/spieler/66360
Cagliari Calcio,Marco Capuano,26,Italy,Centre-Back,CB,£630Th.,FC Crotone,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/marco-capuano/profil/spieler/164091
Chievo Verona,Emanuele Gatto,23,Italy,Central Midfield,CM,£225Th.,US Alessandria Calcio 1912,Italy,£90Th.,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/emanuele-gatto/profil/spieler/92870
Chievo Verona,Osazuwa Ede Edeobi,19,Nigeria,Central Midfield,CM,£23Th.,AC Vigasio,Italy,Free transfer,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/osazuwa-ede-edeobi/profil/spieler/355042
Chievo Verona,Massimiliano Gatto,22,Italy,Left Winger,LW,£225Th.,FC Pro Vercelli 1892,Italy,?,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/massimiliano-gatto/profil/spieler/240312
Chievo Verona,Damir Bartulovic,21,Slovenia,Centre-Forward,CF,£90Th.,Mosta FC,Malta,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/damir-bartulovic/profil/spieler/245015
Chievo Verona,Kevin Yamga,21,France,Left Winger,LW,£270Th.,Delfino Pescara 1936,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/kevin-yamga/profil/spieler/290768
Chievo Verona,Nicolas Frey,33,France,Right-Back,RB,£180Th.,Venezia FC,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/nicolas-frey/profil/spieler/38591
Chievo Verona,Alejandro Rodríguez,26,Spain,Centre-Forward,CF,£450Th.,FC Empoli,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/alejandro-rodriguez/profil/spieler/169533
Chievo Verona,Michele Rigione,26,Italy,Centre-Back,CB,£270Th.,Ternana Unicusano Calcio,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/michele-rigione/profil/spieler/88705
Chievo Verona,Matteo Solini,24,Italy,Centre-Back,CB,£158Th.,Robur Siena,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/matteo-solini/profil/spieler/136135
Chievo Verona,Luca Garritano,23,Italy,Attacking Midfield,AM,£1.17m,Carpi FC 1909,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/luca-garritano/profil/spieler/205677
FC Crotone,Aleksandar Tonev,29,Bulgaria,Left Winger,LW,£630Th.,Botev Plovdiv,Bulgaria,Free transfer,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/aleksandar-tonev/profil/spieler/87282
FC Crotone,Marco Firenze,24,Italy,Attacking Midfield,AM,£450Th.,Venezia FC,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/marco-firenze/profil/spieler/199604
FC Crotone,Giuseppe Cuomo,19,Italy,Centre-Back,CB,£158Th.,Rende Calcio 1968,Italy,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-cuomo/profil/spieler/365565
FC Crotone,Cazim Suljic,21,Bosnia-Herzegovina,Central Midfield,CM,£135Th.,NK Ankaran Hrvatini,Slovenia,Loan,Out,2017,w,serie-a,https://www.transfermarkt.co.uk/cazim-suljic/profil/spieler/348431
