Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
CD Leganés,Nereo Champagne,32,Argentina,Goalkeeper,GK,£360Th.,Club Olimpo,Argentina,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/nereo-champagne/profil/spieler/19958
CD Leganés,Alberto Bueno,29,Spain,Second Striker,SS,£1.80m,FC Porto,Portugal,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/alberto-bueno/profil/spieler/45335
CD Leganés,Adrián Marín,20,Spain,Left-Back,LB,£900Th.,Villarreal CF,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/adrian-marin/profil/spieler/295414
CD Leganés,Luciano,24,Brazil,Centre-Forward,CF,£2.25m,Sport Club Corinthians Paulista,Brazil,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/luciano/profil/spieler/223560
CD Leganés,Dimitrios Siovas,28,Greece,Centre-Back,CB,£1.80m,Olympiacos Piraeus,Greece,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/dimitrios-siovas/profil/spieler/52403
CD Leganés,Tito,31,Spain,Right-Back,RB,£2.25m,Granada CF,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/tito/profil/spieler/128295
Levante UD,Víctor Camarasa,23,Spain,Central Midfield,CM,£4.50m,Real Betis Balompié,Spain,£6.30m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/victor-camarasa/profil/spieler/263856
Levante UD,Deyverson,26,Brazil,Centre-Forward,CF,£4.50m,Sociedade Esportiva Palmeiras,Brazil,£4.68m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/deyverson/profil/spieler/243541
Levante UD,Natxo Insa,31,Malaysia,Central Midfield,CM,£720Th.,Johor Darul Ta'zim FC,Malaysia,£360Th.,Out,2017,s,laliga,https://www.transfermarkt.co.uk/natxo-insa/profil/spieler/57808
Levante UD,Esteban Saveljich,26,Montenegro,Centre-Back,CB,£450Th.,Albacete Balompié,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/esteban-saveljich/profil/spieler/240360
Levante UD,Víctor Casadesús,32,Spain,Centre-Forward,CF,£630Th.,CD Tenerife,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/victor-casadesus/profil/spieler/35540
Levante UD,Javier Espinosa,24,Spain,Central Midfield,CM,£1.62m,Granada CF,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/javier-espinosa/profil/spieler/128219
Levante UD,Rubén García,24,Spain,Attacking Midfield,AM,£1.35m,Sporting Gijón,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/ruben-garcia/profil/spieler/213260
Levante UD,Verza,30,Spain,Central Midfield,CM,£1.08m,UD Almería,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/verza/profil/spieler/26199
Levante UD,Rober Pier,22,Spain,Centre-Back,CB,£900Th.,Deportivo de La Coruña,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/rober-pier/profil/spieler/387129
Levante UD,Juan Muñoz,21,Spain,Centre-Forward,CF,£450Th.,Sevilla FC,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/juan-munoz/profil/spieler/268958
Levante UD,Paco Montañés,30,Spain,Left Winger,LW,£630Th.,RCD Espanyol Barcelona,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/paco-montanes/profil/spieler/40442
Levante UD,Abraham Minero,31,Spain,Left-Back,LB,£360Th.,Real Zaragoza,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/abraham-minero/profil/spieler/95483
Levante UD,Oier Olazábal,27,Spain,Goalkeeper,GK,£720Th.,Granada CF,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/oier-olazabal/profil/spieler/8176
Girona FC,Felipe Sanchón,35,Spain,Centre-Forward,CF,£90Th.,CE Sabadell,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/felipe-sanchon/profil/spieler/8160
Girona FC,Kiko Olivas,29,Spain,Centre-Back,CB,£900Th.,Real Valladolid CF,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/kiko-olivas/profil/spieler/51667
Girona FC,Albert Vivancos,23,Spain,Central Midfield,CM,£180Th.,UCAM Murcia CF,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/albert-vivancos/profil/spieler/294349
Girona FC,René,33,Spain,Goalkeeper,GK,£360Th.,UD Almería,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/rene/profil/spieler/64350
Girona FC,Carles Mas,24,Spain,Centre-Back,CB,£180Th.,UE Olot,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/carles-mas/profil/spieler/243732
Girona FC,Cristian Herrera,26,Spain,Centre-Forward,CF,£630Th.,CD Lugo,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/cristian-herrera/profil/spieler/237617
Girona FC,Rubén Alcaraz,26,Spain,Central Midfield,CM,£450Th.,UD Almería,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/ruben-alcaraz/profil/spieler/247250
Girona FC,Fran Sandaza,32,Spain,Centre-Forward,CF,£360Th.,Al Ahli Sports Club,Qatar,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/fran-sandaza/profil/spieler/65350
Girona FC,Sebas Coris,24,Spain,Right Winger,RW,£540Th.,CA Osasuna,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/sebas-coris/profil/spieler/243715
Girona FC,Richy,32,Spain,Centre-Back,CB,£180Th.,,Retired,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/richy/profil/spieler/58177
Girona FC,Miguel Cifuentes,26,Spain,Right-Back,RB,£720Th.,Málaga CF,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/miguel-cifuentes/profil/spieler/175836
Girona FC,Juan Cámara,23,Spain,Left Winger,LW,£270Th.,FC Barcelona B,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/juan-camara/profil/spieler/162039
Girona FC,Johan Mojica,24,Colombia,Left-Back,LB,£900Th.,Rayo Vallecano,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/johan-mojica/profil/spieler/262939
Girona FC,Pablo Marí,23,Spain,Centre-Back,CB,£360Th.,Manchester City,England,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/pablo-mari/profil/spieler/210178
Girona FC,Angeliño,20,Spain,Left-Back,LB,£270Th.,Manchester City U23,England,"End of loanJan 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/angelino/profil/spieler/277179
Girona FC,Samuele Longo,25,Italy,Centre-Forward,CF,£1.08m,Inter Milan,Italy,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/samuele-longo/profil/spieler/124560
Girona FC,Pablo Maffeo,19,Spain,Right-Back,RB,£450Th.,Manchester City,England,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/pablo-maffeo/profil/spieler/251876
Getafe CF,Carlos Peña,33,Spain,Left-Back,LB,£180Th.,Lorca FC,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/carlos-pena/profil/spieler/8746
Getafe CF,Rubén Yáñez,23,Spain,Goalkeeper,GK,£270Th.,Cádiz CF,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/ruben-yanez/profil/spieler/246335
Getafe CF,Cata Díaz,38,Argentina,Centre-Back,CB,£270Th.,CF Fuenlabrada,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/cata-diaz/profil/spieler/39087
Getafe CF,Alberto García,32,Spain,Goalkeeper,GK,£450Th.,Rayo Vallecano,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alberto-garcia/profil/spieler/58497
Getafe CF,Emiliano Buendía,20,Argentina,Right Winger,RW,£450Th.,Cultural Leonesa,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/emiliano-buendia/profil/spieler/321247
Getafe CF,Stefan Scepovic,27,Serbia,Centre-Forward,CF,£900Th.,Sporting Gijón,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/stefan-scepovic/profil/spieler/71273
Getafe CF,Alejandro Faurlín,30,Argentina,Central Midfield,CM,£1.35m,CD Cruz Azul,Mexico,?,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alejandro-faurlin/profil/spieler/88067
Getafe CF,David Fuster,35,Spain,Attacking Midfield,AM,£270Th.,,Retired,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/david-fuster/profil/spieler/39003
Getafe CF,Rolf Feltscher,26,Venezuela,Right-Back,RB,£360Th.,,Without Club,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/rolf-feltscher/profil/spieler/52590
Getafe CF,Johannes van den Bergh,30,Germany,Left-Back,LB,£360Th.,,Without Club,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/johannes-van-den-bergh/profil/spieler/31218
Getafe CF,Facundo Castillón,31,Argentina,Right Winger,RW,£360Th.,Racing Club,Argentina,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/facundo-castillon/profil/spieler/89314
Getafe CF,Álvaro Jiménez,22,Spain,Right Winger,RW,£900Th.,Real Madrid Castilla,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/alvaro-jimenez/profil/spieler/282406
Getafe CF,Paul Anton,26,Romania,Central Midfield,CM,£900Th.,FC Dinamo Bucharest,Romania,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/paul-anton/profil/spieler/123286
Getafe CF,Chuli,26,Spain,Centre-Forward,CF,£450Th.,UD Almería,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/chuli/profil/spieler/129515
Getafe CF,Dani Pacheco,26,Spain,Left Winger,LW,£1.35m,Real Betis Balompié,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/dani-pacheco/profil/spieler/28285
Getafe CF,Francisco Portillo,27,Spain,Right Winger,RW,£1.35m,Real Betis Balompié,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/francisco-portillo/profil/spieler/138803
FC Barcelona,Philippe Coutinho,25,Brazil,Attacking Midfield,AM,£81.00m,Liverpool FC,England,£130.50m,In,2017,w,laliga,https://www.transfermarkt.co.uk/philippe-coutinho/profil/spieler/80444
FC Barcelona,Yerry Mina,23,Colombia,Centre-Back,CB,£8.10m,Sociedade Esportiva Palmeiras,Brazil,£10.62m,In,2017,w,laliga,https://www.transfermarkt.co.uk/yerry-mina/profil/spieler/289446
FC Barcelona,Sergi Samper,23,Spain,Defensive Midfield,DM,£2.25m,UD Las Palmas,Spain,"End of loanJan 31, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/sergi-samper/profil/spieler/181112
Atlético Madrid,Diego Costa,29,Spain,Centre-Forward,CF,£45.00m,Chelsea FC,England,£59.40m,In,2017,w,laliga,https://www.transfermarkt.co.uk/diego-costa/profil/spieler/44779
Atlético Madrid,André Moreira,22,Portugal,Goalkeeper,GK,£900Th.,SC Braga,Portugal,"End of loanDec 31, 2017",In,2017,w,laliga,https://www.transfermarkt.co.uk/andre-moreira/profil/spieler/326363
Atlético Madrid,Vitolo,28,Spain,Left Winger,LW,£27.00m,UD Las Palmas,Spain,"End of loanDec 31, 2017",In,2017,w,laliga,https://www.transfermarkt.co.uk/vitolo/profil/spieler/67082
Sevilla FC,Guilherme Arana,20,Brazil,Left-Back,LB,£9.00m,Sport Club Corinthians Paulista,Brazil,£9.90m,In,2017,w,laliga,https://www.transfermarkt.co.uk/guilherme-arana/profil/spieler/346766
Sevilla FC,Sandro Ramírez,22,Spain,Centre-Forward,CF,£9.00m,Everton FC,England,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/sandro-ramirez/profil/spieler/199369
Sevilla FC,Roque Mesa,28,Spain,Central Midfield,CM,£9.00m,Swansea City,England,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/roque-mesa/profil/spieler/202984
Sevilla FC,Miguel Layún,29,Mexico,Right-Back,RB,£5.40m,FC Porto,Portugal,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/miguel-layun/profil/spieler/58576
Villarreal CF,Javi Fuego,34,Spain,Defensive Midfield,DM,£900Th.,RCD Espanyol Barcelona,Spain,£1.35m,In,2017,w,laliga,https://www.transfermarkt.co.uk/javi-fuego/profil/spieler/56134
Villarreal CF,Roger Martínez,23,Colombia,Centre-Forward,CF,£3.60m,Jiangsu Suning,China,Loan fee:£90Th.,In,2017,w,laliga,https://www.transfermarkt.co.uk/roger-martinez/profil/spieler/285771
Villarreal CF,Salem Al-Dawsari,26,Saudi Arabia,Left Winger,LW,£855Th.,Al-Hilal Riyadh,Saudi Arabia,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/salem-al-dawsari/profil/spieler/195332
Villarreal CF,Matías Nahuel,21,Spain,Left Winger,LW,£900Th.,Real Betis Balompié,Spain,"End of loanJan 28, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/matias-nahuel/profil/spieler/263843
Villarreal CF,Enes Ünal,20,Turkey,Centre-Forward,CF,£12.60m,Levante UD,Spain,"End of loanDec 31, 2017",In,2017,w,laliga,https://www.transfermarkt.co.uk/enes-unal/profil/spieler/251106
Villarreal CF,Akram Afif,21,Qatar,Left Winger,LW,£630Th.,KAS Eupen,Belgium,"End of loanJan 30, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/akram-afif/profil/spieler/336646
Real Sociedad,Héctor Moreno,30,Mexico,Centre-Back,CB,£4.50m,AS Roma,Italy,£5.40m,In,2017,w,laliga,https://www.transfermarkt.co.uk/hector-moreno/profil/spieler/51046
Real Sociedad,Miguel Ángel Moyà,33,Spain,Goalkeeper,GK,£1.80m,Atlético Madrid,Spain,Free transfer,In,2017,w,laliga,https://www.transfermarkt.co.uk/miguel-angel-moya/profil/spieler/26065
Real Sociedad,David Concha,21,Spain,Right Winger,RW,£720Th.,FC Barcelona B,Spain,"End of loanJan 31, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/david-concha/profil/spieler/304250
Athletic Bilbao,Iñigo Martínez,26,Spain,Centre-Back,CB,£22.50m,Real Sociedad,Spain,£28.80m,In,2017,w,laliga,https://www.transfermarkt.co.uk/inigo-martinez/profil/spieler/158863
RCD Espanyol Barcelona,Carlos Sánchez,31,Colombia,Defensive Midfield,DM,£2.25m,ACF Fiorentina,Italy,Loan fee:£180Th.,In,2017,w,laliga,https://www.transfermarkt.co.uk/carlos-sanchez/profil/spieler/51226
Deportivo Alavés,John Guidetti,25,Sweden,Centre-Forward,CF,£4.50m,Celta de Vigo,Spain,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/john-guidetti/profil/spieler/98596
Deportivo Alavés,Rafa Páez,23,Spain,Centre-Back,CB,£90Th.,UCAM Murcia CF,Spain,?,In,2017,w,laliga,https://www.transfermarkt.co.uk/rafa-paez/profil/spieler/268258
Deportivo Alavés,Anderson Emanuel,21,Angola,Left Winger,LW,£90Th.,Club Rápido de Bouzas,Spain,?,In,2017,w,laliga,https://www.transfermarkt.co.uk/anderson-emanuel/profil/spieler/533060
Deportivo Alavés,Hernán Pérez,28,Paraguay,Right Winger,RW,£1.35m,RCD Espanyol Barcelona,Spain,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/hernan-perez/profil/spieler/73636
SD Eibar,Fabián Orellana,31,Chile,Right Winger,RW,£2.70m,Valencia CF,Spain,Loan fee:£360Th.,In,2017,w,laliga,https://www.transfermarkt.co.uk/fabian-orellana/profil/spieler/60890
SD Eibar,Pape Diop,31,Senegal,Defensive Midfield,DM,£1.35m,RCD Espanyol Barcelona,Spain,Free transfer,In,2017,w,laliga,https://www.transfermarkt.co.uk/pape-diop/profil/spieler/39907
SD Eibar,Vukasin Jovanovic,21,Serbia,Centre-Back,CB,£4.50m,FC Girondins Bordeaux,France,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/vukasin-jovanovic/profil/spieler/264140
SD Eibar,Nano Mesa,22,Spain,Centre-Forward,CF,£540Th.,Levante UD,Spain,"End of loanJan 29, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/nano-mesa/profil/spieler/305956
Málaga CF,Ignasi Miquel,25,Spain,Centre-Back,CB,£630Th.,CD Lugo,Spain,£450Th.,In,2017,w,laliga,https://www.transfermarkt.co.uk/ignasi-miquel/profil/spieler/70245
Málaga CF,Manuel Iturra,33,Chile,Defensive Midfield,DM,£1.35m,Club Necaxa,Mexico,Free transfer,In,2017,w,laliga,https://www.transfermarkt.co.uk/manuel-iturra/profil/spieler/40428
Málaga CF,Mehdi Lacen,33,Algeria,Defensive Midfield,DM,£720Th.,Getafe CF,Spain,Free transfer,In,2017,w,laliga,https://www.transfermarkt.co.uk/mehdi-lacen/profil/spieler/35539
Málaga CF,Maxime Lestienne,25,Belgium,Left Winger,LW,£2.70m,Rubin Kazan,Russia,Free transfer,In,2017,w,laliga,https://www.transfermarkt.co.uk/maxime-lestienne/profil/spieler/96454
Málaga CF,Brown Ideye,29,Nigeria,Centre-Forward,CF,£4.50m,Tianjin Teda Reserves,China,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/brown-ideye/profil/spieler/64308
Málaga CF,Samu García,27,Spain,Right Winger,RW,£900Th.,Levante UD,Spain,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/samu-garcia/profil/spieler/208890
Málaga CF,Alberto Bueno,29,Spain,Second Striker,SS,£1.80m,FC Porto,Portugal,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/alberto-bueno/profil/spieler/45335
Málaga CF,Isaac Success,22,Nigeria,Left Winger,LW,£3.60m,Watford FC,England,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/isaac-success/profil/spieler/295331
Valencia CF,Francis Coquelin,26,France,Defensive Midfield,DM,£10.80m,Arsenal FC,England,£12.60m,In,2017,w,laliga,https://www.transfermarkt.co.uk/francis-coquelin/profil/spieler/74869
Valencia CF,Luciano Vietto,24,Argentina,Centre-Forward,CF,£9.00m,Atlético Madrid,Spain,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/luciano-vietto/profil/spieler/214316
Valencia CF,Ferran Torres,17,Spain,Right Winger,RW,-,Valencia Mestalla,Spain,-,In,2017,w,laliga,https://www.transfermarkt.co.uk/ferran-torres/profil/spieler/398184
Celta de Vigo,Robert Mazan,23,Slovakia,Left-Back,LB,£450Th.,MSK Zilina,Slovakia,£270Th.,In,2017,w,laliga,https://www.transfermarkt.co.uk/robert-mazan/profil/spieler/181619
Celta de Vigo,Lucas Boyé,21,Argentina,Centre-Forward,CF,£1.80m,Torino FC,Italy,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/lucas-boye/profil/spieler/334222
Celta de Vigo,Theo Bongonda,22,Belgium,Left Winger,LW,£2.70m,Trabzonspor,Turkey,"End of loanJan 24, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/theo-bongonda/profil/spieler/280701
Celta de Vigo,Álvaro Lemos,24,Spain,Right-Back,RB,£450Th.,RC Lens,France,"End of loanJan 10, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/alvaro-lemos/profil/spieler/230222
UD Las Palmas,Jairo Samperio,24,Spain,Left Winger,LW,£1.80m,1.FSV Mainz 05,Germany,£315Th.,In,2017,w,laliga,https://www.transfermarkt.co.uk/jairo-samperio/profil/spieler/171167
UD Las Palmas,Gabriel Peñalba,33,Argentina,Central Midfield,CM,£1.08m,CD Cruz Azul,Mexico,Free transfer,In,2017,w,laliga,https://www.transfermarkt.co.uk/gabriel-penalba/profil/spieler/30929
UD Las Palmas,Oghenekaro Etebo,22,Nigeria,Central Midfield,CM,£1.35m,CD Feirense,Portugal,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/oghenekaro-etebo/profil/spieler/409106
UD Las Palmas,Alejandro Gálvez,28,Spain,Centre-Back,CB,£2.25m,SD Eibar,Spain,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/alejandro-galvez/profil/spieler/128488
UD Las Palmas,Matías Aguirregaray,28,Uruguay,Right-Back,RB,£1.62m,Club Tijuana,Mexico,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/matias-aguirregaray/profil/spieler/74232
UD Las Palmas,Nacho Gil,22,Spain,Left Winger,LW,£270Th.,Valencia CF,Spain,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/nacho-gil/profil/spieler/336731
UD Las Palmas,Emmanuel Emenike,30,Nigeria,Centre-Forward,CF,£2.25m,Olympiacos Piraeus,Greece,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/emmanuel-emenike/profil/spieler/120630
UD Las Palmas,Mateo García,21,Argentina,Right Winger,RW,£1.08m,CA Osasuna,Spain,"End of loanJan 10, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/mateo-garcia/profil/spieler/441287
UD Las Palmas,Imoh Ezekiel,24,Nigeria,Centre-Forward,CF,£2.70m,,Without Club,-,In,2017,w,laliga,https://www.transfermarkt.co.uk/imoh-ezekiel/profil/spieler/216463
Real Betis Balompié,Marc Bartra,27,Spain,Centre-Back,CB,£13.50m,Borussia Dortmund,Germany,£9.45m,In,2017,w,laliga,https://www.transfermarkt.co.uk/marc-bartra/profil/spieler/99922
Real Betis Balompié,Loren Morón,24,Spain,Centre-Forward,CF,£360Th.,Betis Deportivo Balompié,Spain,-,In,2017,w,laliga,https://www.transfermarkt.co.uk/loren-moron/profil/spieler/354741
Real Betis Balompié,Felipe Gutiérrez,27,Chile,Central Midfield,CM,£2.25m,Sport Club Internacional,Brazil,"End of loanDec 31, 2017",In,2017,w,laliga,https://www.transfermarkt.co.uk/felipe-gutierrez/profil/spieler/133089
Real Betis Balompié,Júnior Firpo,21,Spain,Left-Back,LB,£90Th.,Betis Deportivo Balompié,Spain,-,In,2017,w,laliga,https://www.transfermarkt.co.uk/junior-firpo/profil/spieler/374139
Real Betis Balompié,Rubén Castro,36,Spain,Centre-Forward,CF,£810Th.,Guizhou Hengfeng,China,"End of loanDec 31, 2017",In,2017,w,laliga,https://www.transfermarkt.co.uk/ruben-castro/profil/spieler/25316
Deportivo de La Coruña,Michael Krohn-Dehli,34,Denmark,Central Midfield,CM,£1.35m,Sevilla FC,Spain,Free transfer,In,2017,w,laliga,https://www.transfermarkt.co.uk/michael-krohn-dehli/profil/spieler/18006
Deportivo de La Coruña,Eneko Bóveda,29,Spain,Right-Back,RB,£1.80m,Athletic Bilbao,Spain,Free transfer,In,2017,w,laliga,https://www.transfermarkt.co.uk/eneko-boveda/profil/spieler/89313
Deportivo de La Coruña,Maksym Koval,25,Ukraine,Goalkeeper,GK,£1.80m,Dynamo Kyiv,Ukraine,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/maksym-koval/profil/spieler/120211
Deportivo de La Coruña,Sulley Muntari,33,Ghana,Central Midfield,CM,£450Th.,,Without Club,-,In,2017,w,laliga,https://www.transfermarkt.co.uk/sulley-muntari/profil/spieler/17129
CD Leganés,Yahia Al-Shehri,27,Saudi Arabia,Right Winger,RW,£1.44m,Al-Nassr FC,Saudi Arabia,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/yahia-al-shehri/profil/spieler/150788
CD Leganés,Owusu,20,Ghana,Right Winger,RW,£270Th.,Real Oviedo,Spain,"End of loanJan 2, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/owusu/profil/spieler/457782
Levante UD,Armando Sadiku,26,Albania,Centre-Forward,CF,£810Th.,Legia Warszawa,Poland,£900Th.,In,2017,w,laliga,https://www.transfermarkt.co.uk/armando-sadiku/profil/spieler/140082
Levante UD,Rubén Rochina,26,Spain,Attacking Midfield,AM,£1.80m,Rubin Kazan,Russia,Loan fee:£900Th.,In,2017,w,laliga,https://www.transfermarkt.co.uk/ruben-rochina/profil/spieler/67548
Levante UD,Coke,30,Spain,Right-Back,RB,£1.80m,FC Schalke 04,Germany,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/coke/profil/spieler/71905
Levante UD,Iván Villar,20,Spain,Goalkeeper,GK,£270Th.,Celta de Vigo,Spain,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/ivan-villar/profil/spieler/297194
Levante UD,Fahad Al-Muwallad,23,Saudi Arabia,Right Winger,RW,£2.61m,Al-Ittihad Jeddah,Saudi Arabia,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/fahad-al-muwallad/profil/spieler/193153
Levante UD,Giampaolo Pazzini,33,Italy,Centre-Forward,CF,£900Th.,Hellas Verona,Italy,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/giampaolo-pazzini/profil/spieler/19447
Levante UD,Enes Ünal,20,Turkey,Centre-Forward,CF,£12.60m,Villarreal CF,Spain,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/enes-unal/profil/spieler/251106
Levante UD,Koke Vegas,22,Spain,Goalkeeper,GK,£90Th.,Atlético Levante UD,Spain,-,In,2017,w,laliga,https://www.transfermarkt.co.uk/koke-vegas/profil/spieler/299715
Girona FC,Choco Lozano,24,Honduras,Centre-Forward,CF,£1.35m,FC Barcelona B,Spain,£1.58m,In,2017,w,laliga,https://www.transfermarkt.co.uk/choco-lozano/profil/spieler/131275
Girona FC,Manel Martínez,25,Spain,Centre-Forward,CF,£360Th.,Lorca FC,Spain,"End of loanJan 11, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/manel-martinez/profil/spieler/414216
Girona FC,Fran Sandaza,33,Spain,Centre-Forward,CF,£360Th.,Al Ahli Sports Club,Qatar,"End of loanDec 31, 2017",In,2017,w,laliga,https://www.transfermarkt.co.uk/fran-sandaza/profil/spieler/65350
Getafe CF,Loïc Rémy,31,France,Centre-Forward,CF,£7.20m,UD Las Palmas,Spain,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/loic-remy/profil/spieler/45121
Getafe CF,Robert Ibáñez,24,Spain,Right Winger,RW,£1.35m,Valencia CF,Spain,Free transfer,In,2017,w,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Getafe CF,Leandro Cabrera,26,Uruguay,Centre-Back,CB,£540Th.,FC Crotone,Italy,Loan,In,2017,w,laliga,https://www.transfermarkt.co.uk/leandro-cabrera/profil/spieler/102423
Getafe CF,Stefan Scepovic,28,Serbia,Centre-Forward,CF,£900Th.,Sporting Gijón,Spain,"End of loanJan 30, 2018",In,2017,w,laliga,https://www.transfermarkt.co.uk/stefan-scepovic/profil/spieler/71273
Getafe CF,Mathieu Flamini,33,France,Defensive Midfield,DM,£1.35m,,Without Club,-,In,2017,w,laliga,https://www.transfermarkt.co.uk/mathieu-flamini/profil/spieler/17396
FC Barcelona,Javier Mascherano,33,Argentina,Defensive Midfield,DM,£5.40m,Hebei China Fortune,China,£4.95m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/javier-mascherano/profil/spieler/19981
