Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Recreativo Huelva,Alain Nef,26,Switzerland,Centre-Back,CB,£1.35m,Udinese Calcio,Italy,Loan,In,2008,w,laliga,https://www.transfermarkt.co.uk/alain-nef/profil/spieler/4945
Getafe CF,Vladimir Stojkovic,25,Serbia,Goalkeeper,GK,£810Th.,Sporting CP,Portugal,Loan,In,2008,w,laliga,https://www.transfermarkt.co.uk/vladimir-stojkovic/profil/spieler/34400
Real Betis Balompié,José Mari,30,Spain,Centre-Forward,CF,£1.62m,Gimnàstic de Tarragona,Spain,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/jose-mari/profil/spieler/6194
Real Betis Balompié,Marko Babic,27,Croatia,Left Midfield,LM,£1.26m,Hertha BSC,Germany,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/marko-babic/profil/spieler/62
RCD Mallorca,Jordi López,27,Spain,Central Midfield,CM,£1.62m,,Without Club,-,Out,2008,w,laliga,https://www.transfermarkt.co.uk/jordi-lopez/profil/spieler/15463
CA Osasuna,Jokin Esparza,20,Spain,Left Winger,LW,£180Th.,SD Huesca,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/jokin-esparza/profil/spieler/62966
CA Osasuna,Xavier Margairaz,24,Switzerland,Attacking Midfield,AM,£2.34m,FC Zürich,Switzerland,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/xavier-margairaz/profil/spieler/9554
CA Osasuna,Jon Erice,22,Spain,Central Midfield,CM,£630Th.,Cádiz CF,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/jon-erice/profil/spieler/49130
Real Valladolid CF,Vladimir Manchev,30,Bulgaria,Centre-Forward,CF,£1.62m,CSKA Sofia,Bulgaria,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/vladimir-manchev/profil/spieler/8558
Real Valladolid CF,Daniel Cifuentes,28,Spain,Right-Back,RB,£450Th.,Cádiz CF,Spain,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/daniel-cifuentes/profil/spieler/35552
Real Valladolid CF,Alexis,34,Spain,Centre-Back,CB,£720Th.,,Retired,-,Out,2008,w,laliga,https://www.transfermarkt.co.uk/alexis/profil/spieler/23330
Sevilla FC,Tom De Mul,22,Belgium,Right Midfield,RM,£1.98m,KRC Genk,Belgium,Loan fee:£270Th.,Out,2008,w,laliga,https://www.transfermarkt.co.uk/tom-de-mul/profil/spieler/15893
Sevilla FC,Fernando Rodríguez,21,Spain,Centre-Forward,CF,£360Th.,Ontinyent CF,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/fernando-rodriguez/profil/spieler/73293
Real Madrid,Rubén de la Red,23,Spain,Central Midfield,CM,£10.80m,,Career break,-,Out,2008,w,laliga,https://www.transfermarkt.co.uk/ruben-de-la-red/profil/spieler/35522
Athletic Bilbao,Javi Casas,26,Spain,Left-Back,LB,£270Th.,Córdoba CF,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/javi-casas/profil/spieler/26137
Athletic Bilbao,Iñaki Lafuente,32,Spain,Goalkeeper,GK,£1.08m,Sporting Gijón,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/inaki-lafuente/profil/spieler/7614
Racing Santander,César Navas,29,Spain,Centre-Back,CB,£1.08m,Rubin Kazan,Russia,£1.80m,Out,2008,w,laliga,https://www.transfermarkt.co.uk/cesar-navas/profil/spieler/29056
Racing Santander,Juanjo Expósito,23,Spain,Centre-Forward,CF,£1.80m,Deportivo Alavés,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/juanjo-exposito/profil/spieler/35534
Racing Santander,Damián Ísmodes,19,Peru,Attacking Midfield,AM,£720Th.,SD Eibar,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/damian-ismodes/profil/spieler/63451
RCD Espanyol Barcelona,Eduardo Costa,26,Brazil,Defensive Midfield,DM,£810Th.,São Paulo Futebol Clube,Brazil,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/eduardo-costa/profil/spieler/5374
RCD Espanyol Barcelona,Jonathan Soriano,23,Spain,Centre-Forward,CF,£1.80m,Albacete Balompié,Spain,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/jonathan-soriano/profil/spieler/7893
RCD Espanyol Barcelona,Julián López,21,Spain,Attacking Midfield,AM,£540Th.,Panthrakikos Komotini,Greece,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/julian-lopez/profil/spieler/45651
Deportivo de La Coruña,Dudu Aouate,31,Israel,Goalkeeper,GK,£1.62m,RCD Mallorca,Spain,£900Th.,Out,2008,w,laliga,https://www.transfermarkt.co.uk/dudu-aouate/profil/spieler/3495
Deportivo de La Coruña,Omar Bravo,28,Mexico,Centre-Forward,CF,£2.70m,Tigres UANL,Mexico,Loan fee:£450Th.,Out,2008,w,laliga,https://www.transfermarkt.co.uk/omar-bravo/profil/spieler/31425
Deportivo de La Coruña,Sebastián Taborda,27,Uruguay,Centre-Forward,CF,£1.26m,Hércules CF,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/sebastian-taborda/profil/spieler/34279
Deportivo de La Coruña,Rodri,24,Spain,Centre-Back,CB,£540Th.,UD Salamanca,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/rodri/profil/spieler/8163
Deportivo de La Coruña,Fabri,21,Spain,Goalkeeper,GK,£540Th.,RC Deportivo B,Spain,-,Out,2008,w,laliga,https://www.transfermarkt.co.uk/fabri/profil/spieler/45882
Deportivo de La Coruña,Antonio Barragán,21,Spain,Right-Back,RB,£900Th.,,Without Club,-,Out,2008,w,laliga,https://www.transfermarkt.co.uk/antonio-barragan/profil/spieler/32522
Valencia CF,Nikola Zigic,28,Serbia,Centre-Forward,CF,£6.30m,Racing Santander,Spain,Loan fee:£450Th.,Out,2008,w,laliga,https://www.transfermarkt.co.uk/nikola-zigic/profil/spieler/19729
Valencia CF,Timo Hildebrand,29,Germany,Goalkeeper,GK,£3.60m,TSG 1899 Hoffenheim,Germany,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/timo-hildebrand/profil/spieler/598
Valencia CF,Iván Helguera,33,Spain,Centre-Back,CB,£1.80m,,Retired,-,Out,2008,w,laliga,https://www.transfermarkt.co.uk/ivan-helguera/profil/spieler/7514
Villarreal CF,Edmílson,32,Brazil,Defensive Midfield,DM,£2.52m,Sociedade Esportiva Palmeiras,Brazil,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/edmilson/profil/spieler/5343
Villarreal CF,Jozy Altidore,19,United States,Centre-Forward,CF,£2.70m,Xerez CD,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/jozy-altidore/profil/spieler/39378
Málaga CF,Iván Rosado,34,Spain,Centre-Forward,CF,£360Th.,,Retired,-,Out,2008,w,laliga,https://www.transfermarkt.co.uk/ivan-rosado/profil/spieler/7744
CD Numancia,Toché,26,Spain,Centre-Forward,CF,£720Th.,Albacete Balompié,Spain,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/toche/profil/spieler/22586
CD Numancia,Roberto Platero,22,Spain,Centre-Forward,CF,£180Th.,SD Ponferradina,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/roberto-platero/profil/spieler/79130
Sporting Gijón,Pablo de Lucas,22,Spain,Defensive Midfield,DM,£540Th.,Deportivo Alavés,Spain,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/pablo-de-lucas/profil/spieler/57851
Sporting Gijón,Omar Sampedro,23,Spain,Right Winger,RW,£720Th.,CD Castellón,Spain,Free transfer,Out,2008,w,laliga,https://www.transfermarkt.co.uk/omar-sampedro/profil/spieler/57839
Recreativo Huelva,Joselito,24,Spain,Attacking Midfield,AM,£90Th.,,Without Club,-,Out,2008,w,laliga,https://www.transfermarkt.co.uk/joselito/profil/spieler/44014
UD Almería,Natalio,24,Spain,Right Winger,RW,£900Th.,Córdoba CF,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/natalio/profil/spieler/51408
Getafe CF,Roberto Abbondanzieri,36,Argentina,Goalkeeper,GK,£2.70m,Club Atlético Boca Juniors,Argentina,£270Th.,Out,2008,w,laliga,https://www.transfermarkt.co.uk/roberto-abbondanzieri/profil/spieler/19937
Getafe CF,David Sousa,28,Spain,Attacking Midfield,AM,£1.08m,Rayo Vallecano,Spain,Loan,Out,2008,w,laliga,https://www.transfermarkt.co.uk/david-sousa/profil/spieler/7820
