Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Arsenal FC,Mathieu Flamini,24,France,Defensive Midfield,DM,£9.90m,AC Milan,Italy,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/mathieu-flamini/profil/spieler/17396
Arsenal FC,Nacer Barazite,18,Netherlands,Attacking Midfield,AM,-,Derby County,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/nacer-barazite/profil/spieler/44787
Arsenal FC,Armand Traoré,18,Senegal,Left-Back,LB,£900Th.,Portsmouth FC,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/armand-traore/profil/spieler/33783
Liverpool FC,Peter Crouch,27,England,Centre-Forward,CF,£8.55m,Portsmouth FC,England,£12.33m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/peter-crouch/profil/spieler/4072
Liverpool FC,John Arne Riise,27,Norway,Left-Back,LB,£11.25m,AS Roma,Italy,£4.95m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/john-arne-riise/profil/spieler/3220
Liverpool FC,Danny Guthrie,21,England,Central Midfield,CM,£1.62m,Newcastle United,England,£3.87m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/danny-guthrie/profil/spieler/16716
Liverpool FC,Scott Carson,22,England,Goalkeeper,GK,£5.40m,West Bromwich Albion,England,£3.60m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/scott-carson/profil/spieler/14555
Liverpool FC,Anthony Le Tallec,23,France,Centre-Forward,CF,£1.62m,Le Mans Union Club 72,France,£1.35m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/anthony-le-tallec/profil/spieler/4217
Liverpool FC,Sebastián Leto,21,Argentina,Left Winger,LW,£2.70m,Olympiacos Piraeus,Greece,Loan fee:£675Th.,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/sebastian-leto/profil/spieler/39256
Liverpool FC,Harry Kewell,29,Australia,Left Winger,LW,£4.95m,Galatasaray SK,Turkey,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/harry-kewell/profil/spieler/3241
Liverpool FC,David Martin,22,England,Goalkeeper,GK,£180Th.,Leicester City,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/david-martin/profil/spieler/15930
Liverpool FC,Andriy Voronin,29,Ukraine,Second Striker,SS,£5.40m,Hertha BSC,Germany,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/andriy-voronin/profil/spieler/1075
Liverpool FC,Godwin Antwi,20,Ghana,Centre-Back,CB,£90Th.,Tranmere Rovers,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/godwin-antwi/profil/spieler/33821
Liverpool FC,Josh Mimms,19,England,Goalkeeper,GK,-,York City,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/josh-mimms/profil/spieler/104399
Liverpool FC,Jack Hobbs,19,England,Centre-Back,CB,£450Th.,Leicester City,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/jack-hobbs/profil/spieler/33895
Liverpool FC,Robbie Threlfall,19,England,Left-Back,LB,£90Th.,Hereford United (liq.),England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/robbie-threlfall/profil/spieler/45606
Liverpool FC,Craig Lindfield,19,England,Right Midfield,RM,£90Th.,AFC Bournemouth,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/craig-lindfield/profil/spieler/45229
Liverpool FC,Steve Finnan,32,Ireland,Right-Back,RB,£4.95m,RCD Espanyol Barcelona,Spain,?,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/steve-finnan/profil/spieler/4038
Liverpool FC,Miki Roqué,19,Spain,Centre-Back,CB,£180Th.,FC Cartagena,Spain,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/miki-roque/profil/spieler/33823
Liverpool FC,Besian Idrizaj,20,Austria,Centre-Forward,CF,-,,Without Club,-,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/besian-idrizaj/profil/spieler/20275
Everton FC,Andy Johnson,27,England,Centre-Forward,CF,£9.00m,Fulham FC,England,£11.97m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/andy-johnson/profil/spieler/14031
Everton FC,Stefan Wessels,29,Germany,Goalkeeper,GK,£900Th.,VfL Osnabrück,Germany,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/stefan-wessels/profil/spieler/223
Everton FC,Lee Carsley,34,Ireland,Defensive Midfield,DM,£3.15m,Birmingham City,England,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/lee-carsley/profil/spieler/3618
Everton FC,Paddy Boyle,21,Scotland,Left-Back,LB,£180Th.,,Without Club,-,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/paddy-boyle/profil/spieler/23489
Everton FC,Manuel Fernandes,22,Portugal,Attacking Midfield,AM,£7.20m,Valencia CF,Spain,"End of loanJun 30, 2008",Out,2008,s,premier-league,https://www.transfermarkt.co.uk/manuel-fernandes/profil/spieler/16791
Everton FC,Steven Pienaar,26,South Africa,Left Winger,LW,£4.05m,Borussia Dortmund,Germany,"End of loanJun 30, 2008",Out,2008,s,premier-league,https://www.transfermarkt.co.uk/steven-pienaar/profil/spieler/4321
Aston Villa,Luke Moore,22,England,Centre-Forward,CF,£3.38m,West Bromwich Albion,England,£3.38m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/luke-moore/profil/spieler/4075
Aston Villa,Shaun Maloney,25,Scotland,Attacking Midfield,AM,£3.60m,Celtic FC,Scotland,£2.79m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/shaun-maloney/profil/spieler/9508
Aston Villa,Olof Mellberg,30,Sweden,Centre-Back,CB,£6.75m,Juventus FC,Italy,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/olof-mellberg/profil/spieler/3098
Aston Villa,Thomas Sörensen,32,Denmark,Goalkeeper,GK,£1.62m,Stoke City,England,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/thomas-sorensen/profil/spieler/3473
Aston Villa,Patrik Berger,34,Czech Republic,Attacking Midfield,AM,£810Th.,AC Sparta Praha,Czech Republic,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/patrik-berger/profil/spieler/3218
Aston Villa,Scott Carson,22,England,Goalkeeper,GK,£4.73m,Liverpool FC,England,"End of loanJun 30, 2008",Out,2008,s,premier-league,https://www.transfermarkt.co.uk/scott-carson/profil/spieler/14555
Blackburn Rovers,David Bentley,23,England,Right Midfield,RM,£10.80m,Tottenham Hotspur,England,£19.80m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/david-bentley/profil/spieler/3205
Blackburn Rovers,Brad Friedel,37,United States,Goalkeeper,GK,£3.15m,Aston Villa,England,£2.25m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/brad-friedel/profil/spieler/3476
Blackburn Rovers,Eddie Nolan,20,Ireland,Centre-Back,CB,£90Th.,Preston North End,England,£810Th.,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/eddie-nolan/profil/spieler/47601
Blackburn Rovers,Bruno Berner,30,Switzerland,Left-Back,LB,£450Th.,Leicester City,England,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/bruno-berner/profil/spieler/1589
Blackburn Rovers,Gunnar Nielsen,21,Faroe Islands,Goalkeeper,GK,£180Th.,Motherwell FC,Scotland,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/gunnar-nielsen/profil/spieler/23086
Blackburn Rovers,Rostyn Griffiths,20,Australia,Defensive Midfield,DM,£270Th.,Accrington Stanley,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/rostyn-griffiths/profil/spieler/67715
Blackburn Rovers,Maceo Rigters,24,Netherlands,Centre-Forward,CF,£540Th.,Barnsley FC,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/maceo-rigters/profil/spieler/27701
Blackburn Rovers,Frank Fielding,20,England,Goalkeeper,GK,£270Th.,Northampton Town,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/frank-fielding/profil/spieler/57070
Blackburn Rovers,Tony Kane,21,Northern Ireland,Right-Back,RB,£180Th.,Stockport County,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/tony-kane/profil/spieler/46762
Blackburn Rovers,Rafa De Vita,20,Italy,Left Winger,LW,£45Th.,Livingston FC,Scotland,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/rafa-de-vita/profil/spieler/71226
Blackburn Rovers,Jamie Clarke,19,England,Centre-Forward,CF,£45Th.,Accrington Stanley,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/jamie-clarke/profil/spieler/71222
Blackburn Rovers,Paul Gallagher,24,Scotland,Central Midfield,CM,£900Th.,Plymouth Argyle,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/paul-gallagher/profil/spieler/10501
Blackburn Rovers,Johann Vogel,32,Switzerland,Defensive Midfield,DM,£1.53m,,Without Club,-,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/johann-vogel/profil/spieler/4352
Blackburn Rovers,Stéphane Henchoz,33,Switzerland,Centre-Back,CB,£720Th.,,Retired,-,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/stephane-henchoz/profil/spieler/3210
Blackburn Rovers,Danny Simpson,22,England,Right-Back,RB,£900Th.,Manchester United,England,"End of loanMay 8, 2009",Out,2008,s,premier-league,https://www.transfermarkt.co.uk/danny-simpson/profil/spieler/37442
Portsmouth FC,Sulley Muntari,23,Ghana,Central Midfield,CM,£10.80m,FC Internazionale,Italy,£12.60m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/sulley-muntari/profil/spieler/17129
Portsmouth FC,Pedro Mendes,29,Portugal,Defensive Midfield,DM,£3.15m,Rangers FC,Scotland,£3.38m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/pedro-mendes/profil/spieler/9811
Portsmouth FC,Joel Ward,18,England,Right-Back,RB,-,AFC Bournemouth,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/joel-ward/profil/spieler/92572
Portsmouth FC,Martin Cranie,21,England,Centre-Back,CB,£900Th.,Charlton Athletic,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/martin-cranie/profil/spieler/27659
Portsmouth FC,Franck Songo'o,21,Cameroon,Right Winger,RW,£540Th.,Real Zaragoza,Spain,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/franck-songoo/profil/spieler/34839
Portsmouth FC,Asmir Begovic,21,Bosnia-Herzegovina,Goalkeeper,GK,£180Th.,Yeovil Town,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/asmir-begovic/profil/spieler/33873
Portsmouth FC,Linvoy Primus,34,England,Centre-Back,CB,£540Th.,Charlton Athletic,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/linvoy-primus/profil/spieler/4266
Portsmouth FC,Adda Djeziri,20,Denmark,Second Striker,SS,-,FC Hjörring,Denmark,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/adda-djeziri/profil/spieler/44481
Portsmouth FC,Matt Ritchie,18,Scotland,Left-Back,LB,-,Dagenham & Redbridge FC,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/matt-ritchie/profil/spieler/92469
Portsmouth FC,Omar Alieu Koroma,18,The Gambia,Centre-Forward,CF,-,Norwich City,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/omar-alieu-koroma/profil/spieler/81837
Portsmouth FC,Nick Jordan,18,England,Goalkeeper,GK,-,Exeter City,England,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/nick-jordan/profil/spieler/125776
Portsmouth FC,Jean-François Christophe,20,France,Defensive Midfield,DM,£90Th.,Southend United,England,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/jean-francois-christophe/profil/spieler/55251
Portsmouth FC,Danijel Subotic,19,Switzerland,Centre-Forward,CF,£360Th.,SV Zulte Waregem,Belgium,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/danijel-subotic/profil/spieler/65297
Portsmouth FC,Camilo Muñoz,17,Colombia,Defender,Defender,-,Hayes & Yeading FC,England,?,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/camilo-munoz/profil/spieler/406337
Portsmouth FC,Armand Traoré,19,Senegal,Left-Back,LB,£1.98m,Arsenal FC,England,"End of loanMay 1, 2009",Out,2008,s,premier-league,https://www.transfermarkt.co.uk/armand-traore/profil/spieler/33783
Portsmouth FC,Jermaine Pennant,26,England,Right Winger,RW,£5.40m,Liverpool FC,England,"End of loanMay 31, 2009",Out,2008,s,premier-league,https://www.transfermarkt.co.uk/jermaine-pennant/profil/spieler/3195
Manchester City,Vedran Corluka,22,Croatia,Centre-Back,CB,£10.35m,Tottenham Hotspur,England,£12.38m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/vedran-corluka/profil/spieler/34393
Manchester City,Rolando Bianchi,25,Italy,Centre-Forward,CF,£5.85m,Torino FC,Italy,£6.30m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/rolando-bianchi/profil/spieler/20726
Manchester City,Andreas Isaksson,26,Sweden,Goalkeeper,GK,£2.70m,PSV Eindhoven,Netherlands,£2.52m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/andreas-isaksson/profil/spieler/6590
Manchester City,Georgios Samaras,23,Greece,Left Winger,LW,£2.70m,Celtic FC,Scotland,£2.25m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/georgios-samaras/profil/spieler/6855
Manchester City,Matt Mills,22,England,Centre-Back,CB,£360Th.,Doncaster Rovers,England,£405Th.,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/matt-mills/profil/spieler/25384
Manchester City,Karl Moore,19,Ireland,Attacking Midfield,AM,-,Millwall FC,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/karl-moore/profil/spieler/61625
Manchester City,Ryan McGivern,18,Northern Ireland,Left-Back,LB,-,Morecambe FC,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/ryan-mcgivern/profil/spieler/61632
Manchester City,Richard Martin,21,England,Goalkeeper,GK,£68Th.,Burton Albion,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/richard-martin/profil/spieler/81632
Manchester City,Paul Dickov,35,Scotland,Centre-Forward,CF,£360Th.,Leicester City,England,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/paul-dickov/profil/spieler/9221
Manchester City,Donal McDermott,18,Ireland,Attacking Midfield,AM,-,Milton Keynes Dons,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/donal-mcdermott/profil/spieler/99453
Manchester City,Geovanni,28,Brazil,Attacking Midfield,AM,£3.15m,Hull City,England,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/geovanni/profil/spieler/7609
Manchester City,Bernardo Corradi,32,Italy,Centre-Forward,CF,£1.35m,Reggina Calcio,Italy,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/bernardo-corradi/profil/spieler/5851
Manchester City,Jihai Sun,30,China,Centre-Back,CB,£1.35m,Sheffield United,England,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/jihai-sun/profil/spieler/3806
Manchester City,Emile Mpenza,30,Belgium,Centre-Forward,CF,£900Th.,Plymouth Argyle,England,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/emile-mpenza/profil/spieler/272
West Ham United,Javier Mascherano,24,Argentina,Defensive Midfield,DM,£18.00m,Liverpool FC,England,£20.25m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/javier-mascherano/profil/spieler/19981
West Ham United,Anton Ferdinand,23,England,Centre-Back,CB,£3.60m,Sunderland AFC,England,£9.00m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/anton-ferdinand/profil/spieler/3698
West Ham United,George McCartney,27,Northern Ireland,Left-Back,LB,£3.60m,Sunderland AFC,England,£4.95m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/george-mccartney/profil/spieler/3775
West Ham United,Bobby Zamora,27,England,Centre-Forward,CF,£2.70m,Fulham FC,England,£3.69m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/bobby-zamora/profil/spieler/4205
West Ham United,John Paintsil,27,Ghana,Right-Back,RB,£1.35m,Fulham FC,England,£3.42m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/john-paintsil/profil/spieler/35235
West Ham United,Richard Wright,30,England,Goalkeeper,GK,£720Th.,Ipswich Town,England,£567Th.,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/richard-wright/profil/spieler/3120
West Ham United,Nolberto Solano,33,Peru,Right Midfield,RM,£3.60m,AE Larisa,Greece,Free transfer,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/nolberto-solano/profil/spieler/3460
West Ham United,Nigel Quashie,30,Scotland,Central Midfield,CM,£540Th.,Birmingham City,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/nigel-quashie/profil/spieler/4139
West Ham United,Jack Jeffery,19,England,Midfielder,Midfielder,-,Leyton Orient,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/jack-jeffery/profil/spieler/88372
West Ham United,Freddie Ljungberg,31,Sweden,Attacking Midfield,AM,£4.50m,,Without Club,-,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/freddie-ljungberg/profil/spieler/3134
Tottenham Hotspur,Dimitar Berbatov,27,Bulgaria,Centre-Forward,CF,£23.40m,Manchester United,England,£34.20m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/dimitar-berbatov/profil/spieler/65
Tottenham Hotspur,Robbie Keane,28,Ireland,Centre-Forward,CF,£14.85m,Liverpool FC,England,£21.60m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/robbie-keane/profil/spieler/3144
Tottenham Hotspur,Younès Kaboul,22,France,Centre-Back,CB,£5.85m,Portsmouth FC,England,£5.63m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/younes-kaboul/profil/spieler/27114
Tottenham Hotspur,Steed Malbranque,28,France,Central Midfield,CM,£8.10m,Sunderland AFC,England,£4.50m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/steed-malbranque/profil/spieler/3569
Tottenham Hotspur,Paul Robinson,28,England,Goalkeeper,GK,£4.50m,Blackburn Rovers,England,£3.96m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/paul-robinson/profil/spieler/3630
Tottenham Hotspur,Pascal Chimbonda,29,Guadeloupe,Right-Back,RB,£5.85m,Sunderland AFC,England,£2.88m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/pascal-chimbonda/profil/spieler/18875
Tottenham Hotspur,Anthony Gardner,27,England,Centre-Back,CB,£810Th.,Hull City,England,£2.88m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/anthony-gardner/profil/spieler/4053
Tottenham Hotspur,Teemu Tainio,28,Finland,Defensive Midfield,DM,£2.70m,Sunderland AFC,England,£2.70m,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/teemu-tainio/profil/spieler/4741
Tottenham Hotspur,Yeong-pyo Lee,31,"Korea, South",Left-Back,LB,£3.60m,Borussia Dortmund,Germany,£450Th.,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/yeong-pyo-lee/profil/spieler/6156
Tottenham Hotspur,Tommy Forecast,21,England,Goalkeeper,GK,-,Southampton FC,England,£360Th.,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/tommy-forecast/profil/spieler/61823
Tottenham Hotspur,David Button,20,England,Goalkeeper,GK,-,Dagenham & Redbridge FC,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/david-button/profil/spieler/61814
Tottenham Hotspur,David Button,19,England,Goalkeeper,GK,-,Grays Athletic FC,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/david-button/profil/spieler/61814
Tottenham Hotspur,Ben Alnwick,21,England,Goalkeeper,GK,£810Th.,Carlisle United,England,Loan,Out,2008,s,premier-league,https://www.transfermarkt.co.uk/ben-alnwick/profil/spieler/27036
