Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Udinese Calcio,Alexander Manninger,31,Austria,Goalkeeper,GK,£2.70m,Juventus FC,Italy,£2.25m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alexander-manninger/profil/spieler/5278
Udinese Calcio,Barreto,22,Brazil,Second Striker,SS,£3.60m,AS Bari,Italy,Loan fee:£900Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/barreto/profil/spieler/23345
Udinese Calcio,Salvatore Masiello,26,Italy,Left-Back,LB,£1.22m,AS Bari,Italy,£900Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/salvatore-masiello/profil/spieler/21769
Udinese Calcio,Antonio Candreva,21,Italy,Right Midfield,RM,£450Th.,AS Livorno,Italy,Loan fee:£450Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/antonio-candreva/profil/spieler/25488
Udinese Calcio,Raffaele De Martino,22,Italy,Defensive Midfield,DM,£360Th.,US Avellino,Italy,£360Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/raffaele-de-martino/profil/spieler/17222
Udinese Calcio,Roman Eremenko,21,Finland,Attacking Midfield,AM,£450Th.,Dynamo Kyiv,Ukraine,Loan fee:£270Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/roman-eremenko/profil/spieler/44367
Udinese Calcio,Ivan Buonocunto,22,Italy,Attacking Midfield,AM,-,Itala San Marco Gradisca,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/ivan-buonocunto/profil/spieler/138392
Udinese Calcio,Facundo Zampa,19,Argentina,Central Midfield,CM,-,Gallipoli Football 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/facundo-zampa/profil/spieler/103418
Udinese Calcio,Abdul-Aziz Tetteh,18,Ghana,Defensive Midfield,DM,-,Xerez CD,Spain,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/abdul-aziz-tetteh/profil/spieler/157003
Udinese Calcio,Guilherme Siqueira,22,Brazil,Left-Back,LB,£450Th.,AC Ancona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/guilherme-siqueira/profil/spieler/44373
Udinese Calcio,Dusan Basta,23,Serbia,Right-Back,RB,£1.58m,US Lecce,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/dusan-basta/profil/spieler/19694
Udinese Calcio,Felipe Sodinha,20,Brazil,Second Striker,SS,-,AS Bari,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/felipe-sodinha/profil/spieler/84770
Udinese Calcio,Antonio Chimenti,38,Italy,Goalkeeper,GK,£90Th.,Juventus FC,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/antonio-chimenti/profil/spieler/5745
Udinese Calcio,Mohamadou Sissoko,19,France,Centre-Back,CB,£45Th.,Gallipoli Football 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mohamadou-sissoko/profil/spieler/16230
Udinese Calcio,Federico Gerardi,20,Italy,Centre-Forward,CF,£45Th.,Salernitana Calcio 1919,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/federico-gerardi/profil/spieler/44368
Udinese Calcio,Schumacher,21,Brazil,Centre-Forward,CF,£360Th.,SK Austria Kärnten,Austria,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/schumacher/profil/spieler/44662
Udinese Calcio,Michele Paolucci,22,Italy,Centre-Forward,CF,£900Th.,Calcio Catania,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/michele-paolucci/profil/spieler/41311
Udinese Calcio,Alessandro Osso Armellino,21,Italy,Forward,Forward,£180Th.,Celano FC Marsica,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alessandro-osso-armellino/profil/spieler/38748
Udinese Calcio,Nicolás Crovetto,22,Chile,Left-Back,LB,-,Albacete Balompié,Spain,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nicolas-crovetto/profil/spieler/73411
Udinese Calcio,Christian Tiboni,20,Italy,Centre-Forward,CF,£270Th.,Atalanta BC,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/christian-tiboni/profil/spieler/44376
Udinese Calcio,Juan Surraco,20,Uruguay,Second Striker,SS,£90Th.,AC Ancona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/juan-surraco/profil/spieler/44375
Udinese Calcio,Igor Djuric,19,Switzerland,Centre-Back,CB,£45Th.,AC Arezzo,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/igor-djuric/profil/spieler/33756
Udinese Calcio,Salvatore Foti,19,Italy,Centre-Forward,CF,£360Th.,ACD Treviso,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/salvatore-foti/profil/spieler/38559
Udinese Calcio,Claudio Vargas,22,Paraguay,Defensive Midfield,DM,£45Th.,Olimpia Asunción,Paraguay,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/claudio-vargas/profil/spieler/44670
Udinese Calcio,Michele Rinaldi,21,Italy,Centre-Back,CB,£180Th.,Atalanta BC,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/michele-rinaldi/profil/spieler/44666
Udinese Calcio,Matteo Piccinni,22,Italy,Centre-Back,CB,-,AC Pisa 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/matteo-piccinni/profil/spieler/85523
Udinese Calcio,Massimo Gotti,22,Italy,Left-Back,LB,£225Th.,Calcio Portogruaro-Summaga,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/massimo-gotti/profil/spieler/44272
Udinese Calcio,Flavio Lazzari,21,Italy,Left Winger,LW,£90Th.,US Grosseto FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/flavio-lazzari/profil/spieler/33340
Udinese Calcio,Giampiero Pinzi,27,Italy,Central Midfield,CM,£1.62m,Chievo Verona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/giampiero-pinzi/profil/spieler/5893
Udinese Calcio,Federico Laurito,18,Argentina,Centre-Forward,CF,£450Th.,AS Livorno,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/federico-laurito/profil/spieler/44371
Udinese Calcio,Abel Aguilar,23,Colombia,Defensive Midfield,DM,£450Th.,Hércules CF,Spain,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/abel-aguilar/profil/spieler/37388
Udinese Calcio,Viktor Budyanskiy,24,Russia,Central Midfield,CM,£1.13m,US Lecce,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/viktor-budyanskiy/profil/spieler/34194
Udinese Calcio,Ferdinando Sforzini,23,Italy,Centre-Forward,CF,£1.17m,US Grosseto FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/ferdinando-sforzini/profil/spieler/33349
Udinese Calcio,Andrea Peron,21,Italy,Centre-Forward,CF,-,Itala San Marco Gradisca,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-peron/profil/spieler/138395
Udinese Calcio,Cristoforo Correale,20,Italy,Midfielder,Midfielder,-,Scafatese Calcio 1922,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cristoforo-correale/profil/spieler/138393
Udinese Calcio,Kelvin Matute,19,Cameroon,Defensive Midfield,DM,£45Th.,AC Arezzo,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/kelvin-matute/profil/spieler/48949
Udinese Calcio,Santiago Morero,26,Argentina,Centre-Back,CB,£1.08m,Chievo Verona,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/santiago-morero/profil/spieler/53139
Udinese Calcio,Antonio Langella,31,Italy,Left Winger,LW,£2.48m,Chievo Verona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/antonio-langella/profil/spieler/20739
Udinese Calcio,Riccardo Colombo,25,Italy,Central Midfield,CM,£180Th.,UC AlbinoLeffe,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/riccardo-colombo/profil/spieler/22237
Torino FC,Gianluca Comotto,29,Italy,Right-Back,RB,£2.43m,ACF Fiorentina,Italy,£4.32m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/gianluca-comotto/profil/spieler/16685
Torino FC,Vince Grella,28,Australia,Central Midfield,CM,£2.25m,Blackburn Rovers,England,£3.60m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/vince-grella/profil/spieler/6021
Torino FC,Salvatore Lanna,32,Italy,Left-Back,LB,£1.44m,Bologna FC 1909,Italy,£1.35m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/salvatore-lanna/profil/spieler/5916
Torino FC,David Di Michele,32,Italy,Centre-Forward,CF,£2.97m,West Ham United,England,Loan fee:£630Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/david-di-michele/profil/spieler/6076
Torino FC,Daniel Soares Martelo Humberto,29,Brazil,Attacking Midfield,AM,£135Th.,Maccabi Netanya,Israel,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/daniel-soares-martelo-humberto/profil/spieler/25527
Torino FC,Masashi Oguro,28,Japan,Centre-Forward,CF,£360Th.,Tokyo Verdy,Japan,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/masashi-oguro/profil/spieler/31353
Torino FC,Nikola Lazetic,30,Serbia,Right Winger,RW,£900Th.,Red Star Belgrade,Serbia,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nikola-lazetic/profil/spieler/5919
Torino FC,Vito Falconieri,22,Italy,Centre-Forward,CF,-,AC Reggiana 1919,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/vito-falconieri/profil/spieler/84589
Torino FC,Marco Moro,24,Italy,Centre-Forward,CF,£630Th.,SPAL 1907,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-moro/profil/spieler/61713
Torino FC,Mattia De Stefano,22,Italy,Centre-Back,CB,-,Foligno Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mattia-de-stefano/profil/spieler/78499
Torino FC,Sasa Bjelanovic,29,Croatia,Centre-Forward,CF,£1.80m,Vicenza Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/sasa-bjelanovic/profil/spieler/22187
Torino FC,Davide Bottone,22,Italy,Central Midfield,CM,£360Th.,Vicenza Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/davide-bottone/profil/spieler/54999
Torino FC,Paolo Dellafiore,23,Italy,Centre-Back,CB,£2.34m,US Palermo,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/paolo-dellafiore/profil/spieler/28935
Torino FC,Álvaro Recoba,32,Uruguay,Second Striker,SS,£2.70m,FC Internazionale,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alvaro-recoba/profil/spieler/5796
Torino FC,Kwadwo Asamoah,19,Ghana,Left Midfield,LM,£270Th.,AC Bellinzona,Switzerland,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/kwadwo-asamoah/profil/spieler/63531
Torino FC,Marco Motta,22,Italy,Right-Back,RB,£1.35m,Udinese Calcio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-motta/profil/spieler/30333
Torino FC,Marco Pisano,26,Italy,Left-Back,LB,£2.25m,US Palermo,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-pisano/profil/spieler/16901
Cagliari Calcio,Cristiano Del Grosso,25,Italy,Left-Back,LB,£450Th.,AC Siena,Italy,£720Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cristiano-del-grosso/profil/spieler/34211
Cagliari Calcio,Joe Bizera,28,Uruguay,Centre-Back,CB,£450Th.,PAOK Thessaloniki,Greece,£270Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/joe-bizera/profil/spieler/35715
Cagliari Calcio,Davide Marchini,27,Italy,Right Midfield,RM,£540Th.,US Triestina,Italy,£45Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/davide-marchini/profil/spieler/38596
Cagliari Calcio,Rijat Shala,24,Switzerland,Central Midfield,CM,£135Th.,Sorrento 1945,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/rijat-shala/profil/spieler/9916
Cagliari Calcio,Vincenzo Marruocco,29,Italy,Goalkeeper,GK,£270Th.,Cavese 1919,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-marruocco/profil/spieler/55799
Cagliari Calcio,Enrico Cotza,19,Italy,Central Midfield,CM,£90Th.,Foligno Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/enrico-cotza/profil/spieler/57991
Cagliari Calcio,Marco Mancosu,19,Italy,Attacking Midfield,AM,£450Th.,Rimini FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-mancosu/profil/spieler/51736
Cagliari Calcio,Marco Sau,20,Italy,Centre-Forward,CF,£45Th.,UC AlbinoLeffe,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-sau/profil/spieler/55801
Cagliari Calcio,Jan Koprivec,19,Slovenia,Goalkeeper,GK,£90Th.,Udinese Calcio,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/jan-koprivec/profil/spieler/50286
Cagliari Calcio,Tiziano Bruzzone,23,Italy,Centre-Forward,CF,£45Th.,US Città di Pontedera,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/tiziano-bruzzone/profil/spieler/48561
Cagliari Calcio,Pasquale Foggia,25,Italy,Attacking Midfield,AM,£6.30m,SS Lazio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/pasquale-foggia/profil/spieler/17175
Cagliari Calcio,Marco Storari,31,Italy,Goalkeeper,GK,£1.17m,AC Milan,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
Cagliari Calcio,Vítor Gomes,20,Portugal,Central Midfield,CM,£540Th.,Rio Ave FC,Portugal,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/vitor-gomes/profil/spieler/38780
Cagliari Calcio,Sebastián Rosano,21,Uruguay,Right Midfield,RM,£45Th.,Montevideo Wanderers,Uruguay,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/sebastian-rosano/profil/spieler/68934
Cagliari Calcio,Daniele Magliocchetti,22,Italy,Centre-Back,CB,£45Th.,AS Roma,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/daniele-magliocchetti/profil/spieler/44290
Cagliari Calcio,Luca Capecchi,33,Italy,Goalkeeper,GK,£405Th.,Ravenna FC,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/luca-capecchi/profil/spieler/57786
Bologna FC 1909,Andrea Costa,22,Italy,Centre-Back,CB,£540Th.,Reggina Calcio,Italy,£2.48m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-costa/profil/spieler/34336
Bologna FC 1909,Michelangelo Albertazzi,17,Italy,Left-Back,LB,£45Th.,Milan Primavera,Italy,£1.98m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/michelangelo-albertazzi/profil/spieler/56841
Bologna FC 1909,Massimo Coda,19,Italy,Centre-Forward,CF,£45Th.,US Cremonese,Italy,£135Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/massimo-coda/profil/spieler/33763
Bologna FC 1909,Davide Colomba,19,Italy,Left Midfield,LM,£45Th.,US Foggia,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/davide-colomba/profil/spieler/56860
Bologna FC 1909,Mattia Ascani,19,Italy,Goalkeeper,GK,£45Th.,US Sambenedettese,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mattia-ascani/profil/spieler/56845
Bologna FC 1909,Francesco Della Rocca,20,Italy,Central Midfield,CM,£270Th.,US Sassuolo,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/francesco-della-rocca/profil/spieler/56889
Bologna FC 1909,Luca Ferrari,22,Italy,Central Midfield,CM,£45Th.,AC Reggiana 1919,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/luca-ferrari/profil/spieler/56866
Bologna FC 1909,Daniele Daino,28,Italy,Right-Back,RB,£900Th.,,Without Club,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/daniele-daino/profil/spieler/15458
Bologna FC 1909,Davide Di Gennaro,20,Italy,Defensive Midfield,DM,£540Th.,AC Milan,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/davide-di-gennaro/profil/spieler/52136
Bologna FC 1909,David Giubilato,31,Italy,Centre-Back,CB,£270Th.,Vicenza Calcio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/david-giubilato/profil/spieler/21832
Bologna FC 1909,Riccardo Bonetto,29,Italy,Left-Back,LB,£720Th.,SS Lazio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/riccardo-bonetto/profil/spieler/17173
Bologna FC 1909,Cristian Bucchi,31,Italy,Centre-Forward,CF,£1.17m,SSC Napoli,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cristian-bucchi/profil/spieler/16846
Bologna FC 1909,Dino Fava,31,Italy,Centre-Forward,CF,£810Th.,ACD Treviso,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/dino-fava/profil/spieler/15418
US Lecce,Elvis Abbruscato,27,Italy,Centre-Forward,CF,£1.17m,Torino FC,Italy,£1.80m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/elvis-abbruscato/profil/spieler/23163
US Lecce,Anej Lovrecic,21,Slovenia,Central Midfield,CM,£450Th.,NK Celje ,Slovenia,£270Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/anej-lovrecic/profil/spieler/50298
US Lecce,Jaime Valdés,27,Chile,Central Midfield,CM,£1.35m,Atalanta BC,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/jaime-valdes/profil/spieler/22131
US Lecce,Alessandro Camisa,23,Italy,Centre-Back,CB,£540Th.,Varese 1910,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alessandro-camisa/profil/spieler/32961
US Lecce,Marcello Cottafava,30,Italy,Centre-Back,CB,£540Th.,US Triestina,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marcello-cottafava/profil/spieler/23351
US Lecce,Blazej Vascak,24,Slovakia,Attacking Midfield,AM,£270Th.,FK Teplice,Czech Republic,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/blazej-vascak/profil/spieler/34434
US Lecce,Ugo Gabrieli,19,Italy,Goalkeeper,GK,£45Th.,US Poggibonsi,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/ugo-gabrieli/profil/spieler/56678
US Lecce,Mattia Conte,20,Italy,Centre-Back,CB,-,AS Gubbio 1910,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mattia-conte/profil/spieler/61597
US Lecce,Matteo Legittimo,19,Italy,Left-Back,LB,-,US Pistoiese 1921,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/matteo-legittimo/profil/spieler/61606
US Lecce,Patrik Bordon,20,Slovenia,Centre-Forward,CF,£45Th.,FC Koper,Slovenia,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/patrik-bordon/profil/spieler/58380
US Lecce,Vittorio Triarico,19,Italy,Right Midfield,RM,£45Th.,FC Crotone,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/vittorio-triarico/profil/spieler/56685
US Lecce,Davide Giorgino,23,Italy,Central Midfield,CM,£270Th.,Taranto FC 1927,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/davide-giorgino/profil/spieler/35850
US Lecce,Francesco Giorgetti,22,Italy,Left Midfield,LM,-,AC Mezzocorona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/francesco-giorgetti/profil/spieler/139027
US Lecce,Drissa Diarra,23,Mali,Defensive Midfield,DM,£90Th.,AC Bellinzona,Switzerland,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/drissa-diarra/profil/spieler/6425
US Lecce,Cristian Agnelli,22,Italy,Central Midfield,CM,£270Th.,Sorrento 1945,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cristian-agnelli/profil/spieler/21854
US Lecce,Italo Mattioli,23,Italy,Centre-Forward,CF,£270Th.,US Foggia,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/italo-mattioli/profil/spieler/32987
US Lecce,Fabio Franceschini,20,Italy,Centre-Back,CB,£45Th.,AC Giacomense,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/fabio-franceschini/profil/spieler/56677
US Lecce,Viktor Budyanskiy,24,Russia,Central Midfield,CM,£1.58m,Udinese Calcio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/viktor-budyanskiy/profil/spieler/34194
US Lecce,Daniele Corvia,23,Italy,Centre-Forward,CF,£1.62m,AC Siena,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/daniele-corvia/profil/spieler/16863
AS Roma,Souleymane Diamoutene,25,Mali,Centre-Back,CB,£900Th.,US Lecce,Italy,Loan fee:£135Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/souleymane-diamoutene/profil/spieler/8189
AS Roma,Marco Motta,22,Italy,Right-Back,RB,£2.07m,Udinese Calcio,Italy,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/marco-motta/profil/spieler/30333
AS Roma,Lorenzo Poli,18,Italy,Left-Back,LB,-,US Vibonese,Italy,?,In,2008,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-poli/profil/spieler/105315
AC Milan,Thiago Silva,24,Brazil,Centre-Back,CB,£6.75m,Fluminense Football Club,Brazil,£9.00m,In,2008,w,serie-a,https://www.transfermarkt.co.uk/thiago-silva/profil/spieler/29241
AC Milan,Marcus Diniz,21,Brazil,Centre-Back,CB,-,AS Livorno,Italy,£4.50m,In,2008,w,serie-a,https://www.transfermarkt.co.uk/marcus-diniz/profil/spieler/56621
AC Milan,David Beckham,33,England,Right Midfield,RM,£8.10m,Los Angeles Galaxy,United States,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/david-beckham/profil/spieler/3139
AC Milan,Felipe Mattioni,20,Brazil,Right-Back,RB,£1.17m,Associação Maga Esporte Clube (SC),Brazil,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/felipe-mattioni/profil/spieler/52432
UC Sampdoria,Giampaolo Pazzini,24,Italy,Centre-Forward,CF,£9.00m,ACF Fiorentina,Italy,£8.10m,In,2008,w,serie-a,https://www.transfermarkt.co.uk/giampaolo-pazzini/profil/spieler/19447
UC Sampdoria,Vasco Regini,18,Italy,Left-Back,LB,-,AC Cesena,Italy,£540Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/vasco-regini/profil/spieler/72274
UC Sampdoria,Andrea Raggi,24,Italy,Centre-Back,CB,£3.87m,US Palermo,Italy,Loan fee:£360Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/andrea-raggi/profil/spieler/28845
UC Sampdoria,Manuel da Costa,22,Morocco,Centre-Back,CB,£1.80m,ACF Fiorentina,Italy,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/manuel-da-costa/profil/spieler/37398
UC Sampdoria,Michele Ferri,27,Italy,Centre-Back,CB,£1.17m,Cagliari Calcio,Italy,?,In,2008,w,serie-a,https://www.transfermarkt.co.uk/michele-ferri/profil/spieler/20920
US Palermo,Abel Hernández,18,Uruguay,Centre-Forward,CF,-,CA Peñarol,Uruguay,£3.42m,In,2008,w,serie-a,https://www.transfermarkt.co.uk/abel-hernandez/profil/spieler/76608
US Palermo,Michel Morganella,19,Switzerland,Right-Back,RB,£225Th.,FC Basel 1893,Switzerland,£1.80m,In,2008,w,serie-a,https://www.transfermarkt.co.uk/michel-morganella/profil/spieler/47544
US Palermo,Mirko Savini,29,Italy,Left-Back,LB,£900Th.,SSC Napoli,Italy,Free transfer,In,2008,w,serie-a,https://www.transfermarkt.co.uk/mirko-savini/profil/spieler/21155
SSC Napoli,Jesús Dátolo,24,Argentina,Attacking Midfield,AM,£2.97m,Club Atlético Boca Juniors,Argentina,£5.85m,In,2008,w,serie-a,https://www.transfermarkt.co.uk/jesus-datolo/profil/spieler/30759
SSC Napoli,Luca Bucci,39,Italy,Goalkeeper,GK,-,,Career break,-,In,2008,w,serie-a,https://www.transfermarkt.co.uk/luca-bucci/profil/spieler/6407
Juventus FC,Mario Kirev,19,Bulgaria,Goalkeeper,GK,-,Slavia Sofia,Bulgaria,£540Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/mario-kirev/profil/spieler/87255
Juventus FC,Dario Venitucci,21,Italy,Attacking Midfield,AM,£135Th.,AC Mantova 1911,Italy,?,In,2008,w,serie-a,https://www.transfermarkt.co.uk/dario-venitucci/profil/spieler/57558
Genoa CFC,Stephan El Shaarawy,16,Italy,Left Winger,LW,-,Genoa Primavera,Italy,-,In,2008,w,serie-a,https://www.transfermarkt.co.uk/stephan-el-shaarawy/profil/spieler/94529
ACF Fiorentina,Emiliano Bonazzoli,29,Italy,Centre-Forward,CF,£1.89m,UC Sampdoria,Italy,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/emiliano-bonazzoli/profil/spieler/5877
ACF Fiorentina,Lorenzo Morelli,20,Italy,Centre-Forward,CF,£45Th.,Fiorentina Primavera,Italy,-,In,2008,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-morelli/profil/spieler/57652
ACF Fiorentina,Pape Diakhatè,19,Senegal,Defensive Midfield,DM,£45Th.,Fiorentina Primavera,Italy,-,In,2008,w,serie-a,https://www.transfermarkt.co.uk/pape-diakhate/profil/spieler/57655
Atalanta BC,Federico Peluso,24,Italy,Left-Back,LB,£1.35m,UC AlbinoLeffe,Italy,£900Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/federico-peluso/profil/spieler/21763
Atalanta BC,Gianvito Plasmati,26,Italy,Centre-Forward,CF,£90Th.,Calcio Catania,Italy,Loan fee:£270Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/gianvito-plasmati/profil/spieler/44116
Atalanta BC,Francesco Parravicini,27,Italy,Defensive Midfield,DM,£585Th.,Parma FC,Italy,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/francesco-parravicini/profil/spieler/23364
SS Lazio,Ettore Mendicino,18,Italy,Centre-Forward,CF,£90Th.,Lazio Primavera,Italy,-,In,2008,w,serie-a,https://www.transfermarkt.co.uk/ettore-mendicino/profil/spieler/73934
