Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Derby County,Dean Sturridge,27,England,Centre-Forward,CF,-,Leicester City,England,£477Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/dean-sturridge/profil/spieler/4230
Derby County,Con Blatsis,23,Australia,Centre-Back,CB,-,Sheffield Wednesday,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/con-blatsis/profil/spieler/16700
Derby County,Lee Morris,20,England,Centre-Forward,CF,-,Huddersfield Town,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/lee-morris/profil/spieler/13476
Derby County,Vasilios Borbokis,31,Greece,Right-Back,RB,-,PAOK Thessaloniki,Greece,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/vasilios-borbokis/profil/spieler/9875
Derby County,Stefan Schnoor,29,Germany,Centre-Back,CB,-,VfL Wolfsburg,Germany,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/stefan-schnoor/profil/spieler/702
Derby County,Lars Bohinen,31,Norway,Central Midfield,CM,-,Lyngby FC,Denmark,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/lars-bohinen/profil/spieler/102503
Everton FC,Richard Dunne,21,Ireland,Centre-Back,CB,-,Manchester City,England,£4.05m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-dunne/profil/spieler/3807
Everton FC,Mark Hughes,37,Wales,Centre-Forward,CF,-,Blackburn Rovers,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/mark-hughes/profil/spieler/8022
Everton FC,Jamie Milligan,21,England,Attacking Midfield,AM,-,Blackpool FC,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jamie-milligan/profil/spieler/105200
Everton FC,Thomas Myhre,27,Norway,Goalkeeper,GK,-,FC Copenhagen,Denmark,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/thomas-myhre/profil/spieler/3566
Everton FC,Thomas Myhre,27,Norway,Goalkeeper,GK,-,Tranmere Rovers,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/thomas-myhre/profil/spieler/3566
Liverpool FC,Rigobert Song,24,Cameroon,Centre-Back,CB,-,West Ham United,England,£3.75m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/rigobert-song/profil/spieler/1419
Liverpool FC,Titi Camara,28,Guinea,Centre-Forward,CF,-,West Ham United,England,£2.97m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/titi-camara/profil/spieler/106847
Liverpool FC,Jon Newby,22,England,Centre-Forward,CF,-,Bury FC,England,£103Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jon-newby/profil/spieler/67312
Liverpool FC,Alan Navarro,19,England,Defensive Midfield,DM,-,Crewe Alexandra,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/alan-navarro/profil/spieler/49711
Liverpool FC,Steve Staunton,31,Ireland,Left-Back,LB,-,Aston Villa,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/steve-staunton/profil/spieler/3839
Liverpool FC,Erik Meijer,31,Netherlands,Centre-Forward,CF,-,Hamburger SV,Germany,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/erik-meijer/profil/spieler/710
Liverpool FC,Brad Friedel,29,United States,Goalkeeper,GK,-,Blackburn Rovers,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/brad-friedel/profil/spieler/3476
Liverpool FC,Steve Staunton,31,Ireland,Left-Back,LB,-,Crystal Palace,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/steve-staunton/profil/spieler/3839
Liverpool FC,Frode Kippe,22,Norway,Centre-Back,CB,-,Stoke City,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/frode-kippe/profil/spieler/8511
Liverpool FC,Haukur Ingi Gudnason,22,Iceland,Forward,Forward,-,Keflavík ÍF,Iceland,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/haukur-ingi-gudnason/profil/spieler/79238
Tottenham Hotspur,José Dominguez,26,Portugal,Left Winger,LW,-,1.FC Kaiserslautern,Germany,£288Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jose-dominguez/profil/spieler/704
Tottenham Hotspur,Mark Gower,22,England,Central Midfield,CM,-,Barnet FC,England,£45Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/mark-gower/profil/spieler/39700
Tottenham Hotspur,Andy Booth,27,England,Centre-Forward,CF,-,Sheffield Wednesday,England,"End of loanMar 5, 2001",Out,2000,w,premier-league,https://www.transfermarkt.co.uk/andy-booth/profil/spieler/49086
Southampton FC,Garry Monk,21,England,Centre-Back,CB,-,Oxford United,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/garry-monk/profil/spieler/4111
Southampton FC,Francis Benali,32,England,Left-Back,LB,-,Nottingham Forest,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/francis-benali/profil/spieler/3298
Southampton FC,Stuart Ripley,33,England,Midfielder,Midfielder,-,Sheffield Wednesday,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-ripley/profil/spieler/107223
Southampton FC,Stuart Ripley,32,England,Midfielder,Midfielder,-,Barnsley FC,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-ripley/profil/spieler/107223
Southampton FC,Daniel Webb,17,England,Centre-Back,CB,-,Southend United,England,£14Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/daniel-webb/profil/spieler/16005
Southampton FC,Trond Soltvedt,34,Norway,Attacking Midfield,AM,-,Sheffield Wednesday,England,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/trond-soltvedt/profil/spieler/109482
Southampton FC,Richard Dryden,31,England,Centre-Back,CB,-,Swindon Town,England,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-dryden/profil/spieler/109489
Southampton FC,Richard Dryden,31,England,Centre-Back,CB,-,Luton Town,England,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-dryden/profil/spieler/109489
Southampton FC,Dani Rodrigues,20,Portugal,Left Winger,LW,-,Bristol City,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/dani-rodrigues/profil/spieler/43184
Manchester City,Nick Fenton,20,England,Defender,Defender,-,Notts County,England,£203Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/nick-fenton/profil/spieler/13698
Manchester City,Jim Whitley,25,Northern Ireland,Midfielder,Midfielder,-,Swindon Town,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jim-whitley/profil/spieler/259281
Manchester City,Richard Jobson,37,England,Centre-Back,CB,-,Tranmere Rovers,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-jobson/profil/spieler/175897
Manchester City,Jim Whitley,25,Northern Ireland,Midfielder,Midfielder,-,Northampton Town,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jim-whitley/profil/spieler/259281
Manchester City,Tommy Wright,37,Northern Ireland,Goalkeeper,GK,-,Bolton Wanderers,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/206780
Manchester City,Gareth Taylor,27,Wales,Centre-Forward,CF,-,Burnley FC,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/gareth-taylor/profil/spieler/8954
Manchester City,Danny Granville,25,England,Left-Back,LB,-,Norwich City,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/danny-granville/profil/spieler/13789
Manchester City,Chris Shuker,18,England,Right Midfield,RM,-,Macclesfield Town,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/chris-shuker/profil/spieler/7932
Manchester City,George Weah,34,Liberia,Centre-Forward,CF,-,Olympique Marseille,France,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/george-weah/profil/spieler/8542
Manchester City,Ian Bishop,35,England,Central Midfield,CM,-,Miami Fusion,United States,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/ian-bishop/profil/spieler/175895
Manchester City,Tommy Wright,37,Northern Ireland,Goalkeeper,GK,-,Bolton Wanderers,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/206780
Sunderland AFC,Chris Makin,27,England,Left-Back,LB,-,Ipswich Town,England,£1.89m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/chris-makin/profil/spieler/13248
Sunderland AFC,Paul Butler,28,Ireland,Centre-Back,CB,-,Wolverhampton Wanderers,England,£1.35m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/paul-butler/profil/spieler/4278
Sunderland AFC,Carsten Fredgaard,24,Denmark,Left-Back,LB,-,Bolton Wanderers,England,Loan fee:£113Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/carsten-fredgaard/profil/spieler/20660
Sunderland AFC,Nicky Summerbee,29,England,Right Midfield,RM,-,Bolton Wanderers,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/nicky-summerbee/profil/spieler/10378
Sunderland AFC,Kevin Kyle,19,Scotland,Centre-Forward,CF,-,Rochdale AFC,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/kevin-kyle/profil/spieler/4121
Sunderland AFC,Michael Proctor,20,England,Centre-Forward,CF,-,FC Halifax Town,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/michael-proctor/profil/spieler/4118
Sunderland AFC,Éric Roy,33,France,Defensive Midfield,DM,-,ES Troyes AC,France,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/eric-roy/profil/spieler/13847
Sunderland AFC,Andy Marriott,30,Wales,Goalkeeper,GK,-,Barnsley FC,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/andy-marriott/profil/spieler/3738
Sunderland AFC,Thomas Butler,19,Ireland,Right Midfield,RM,-,Darlington FC (liq.),England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/thomas-butler/profil/spieler/4132
Sunderland AFC,Kevin Kyle,19,Scotland,Centre-Forward,CF,-,Darlington FC (liq.),England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/kevin-kyle/profil/spieler/4121
Sunderland AFC,Jason Bent,23,Canada,Midfielder,Midfielder,-,FC Copenhagen,Denmark,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jason-bent/profil/spieler/21263
Sunderland AFC,Thomas Helmer,35,Germany,Centre-Back,CB,-,,Retired,-,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/thomas-helmer/profil/spieler/12405
Charlton Athletic,Carl Tiler,31,England,Centre-Back,CB,-,Portsmouth FC,England,£281Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/carl-tiler/profil/spieler/198681
Charlton Athletic,Danny Shittu,20,Nigeria,Centre-Back,CB,-,Blackpool FC,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/danny-shittu/profil/spieler/13736
Charlton Athletic,Charlie MacDonald,20,England,Centre-Forward,CF,-,Cheltenham Town,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/charlie-macdonald/profil/spieler/51351
Charlton Athletic,Kevin Lisbie,22,Jamaica,Centre-Forward,CF,-,Queens Park Rangers,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/kevin-lisbie/profil/spieler/4097
Charlton Athletic,Kemal Izzet,20,England,Central Midfield,CM,-,Colchester United,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/kemal-izzet/profil/spieler/42064
Charlton Athletic,Scott Parker,20,England,Central Midfield,CM,-,Norwich City,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/scott-parker/profil/spieler/3785
Charlton Athletic,Carl Tiler,30,England,Centre-Back,CB,-,Birmingham City,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/carl-tiler/profil/spieler/198681
West Ham United,Rio Ferdinand,22,England,Centre-Back,CB,-,Leeds United,England,£23.40m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/rio-ferdinand/profil/spieler/3235
West Ham United,Daniel Sjölund,17,Finland,Defensive Midfield,DM,-,Liverpool FC,England,£1.35m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/daniel-sjolund/profil/spieler/3957
West Ham United,Christian Bassila,23,France,Centre-Back,CB,-,Stade Rennais FC,France,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/christian-bassila/profil/spieler/3922
West Ham United,Tom Williams,20,Cyprus,Left-Back,LB,-,Peterborough United,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/tom-williams/profil/spieler/16116
West Ham United,Jermain Defoe,18,England,Centre-Forward,CF,-,AFC Bournemouth,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jermain-defoe/profil/spieler/3875
West Ham United,Marc Keller,32,France,Right Midfield,RM,-,Blackburn Rovers,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/marc-keller/profil/spieler/131608
West Ham United,Alex O'Reilly,21,England,Goalkeeper,GK,-,Wigan Athletic,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/alex-oreilly/profil/spieler/379812
West Ham United,Alex O'Reilly,21,England,Goalkeeper,GK,-,Bristol Rovers,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/alex-oreilly/profil/spieler/379812
West Ham United,Vanni Chiarotto,21,Italy,Midfielder,Midfielder,-,Pro Patria Gallaratese GB,Italy,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/vanni-chiarotto/profil/spieler/476914
West Ham United,Gavin Holligan,20,England,Centre-Forward,CF,-,Kingstonian FC,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/gavin-holligan/profil/spieler/16067
Leeds United,Darren Huckerby,24,England,Right Winger,RW,-,Manchester City,England,£3.60m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/darren-huckerby/profil/spieler/3136
Leeds United,Robert Molenaar,31,Netherlands,Centre-Back,CB,-,Bradford City,England,£612Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/robert-molenaar/profil/spieler/6249
Leeds United,Lee Matthews,22,England,Central Midfield,CM,-,Bristol City,England,£135Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/lee-matthews/profil/spieler/20977
Leeds United,Warren Feeney,20,Northern Ireland,Centre-Forward,CF,-,AFC Bournemouth,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/warren-feeney/profil/spieler/33490
Aston Villa,Ugo Ehiogu,27,England,Centre-Back,CB,-,Middlesbrough FC,England,£10.98m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/ugo-ehiogu/profil/spieler/3247
Aston Villa,Aaron Lescott,22,England,Left-Back,LB,-,Sheffield Wednesday,England,£135Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/aaron-lescott/profil/spieler/22743
Aston Villa,Richard Walker,23,England,Centre-Forward,CF,-,Blackpool FC,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-walker/profil/spieler/16103
Aston Villa,Neil Cutler,24,England,Goalkeeper,GK,-,Oxford United,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/neil-cutler/profil/spieler/13563
Aston Villa,Matthew Ghent,20,England,Goalkeeper,GK,-,Lincoln City,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/matthew-ghent/profil/spieler/306398
Aston Villa,Neil Tarrant,21,Scotland,Centre-Forward,CF,-,York City,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/neil-tarrant/profil/spieler/210156
Aston Villa,Gustavo Bartelt,26,Argentina,Centre-Forward,CF,-,Rayo Vallecano,Spain,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/gustavo-bartelt/profil/spieler/55907
Aston Villa,Gilles De Bilde,29,Belgium,Centre-Forward,CF,-,Sheffield Wednesday,England,"End of loanFeb 1, 2001",Out,2000,w,premier-league,https://www.transfermarkt.co.uk/gilles-de-bilde/profil/spieler/12061
Chelsea FC,Bjarne Goldbaek,32,Denmark,Central Midfield,CM,-,Fulham FC,England,£878Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/bjarne-goldbaek/profil/spieler/3105
Chelsea FC,Leon Knight,18,England,Centre-Forward,CF,-,Queens Park Rangers,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/leon-knight/profil/spieler/4088
Chelsea FC,Jon Harley,21,England,Left-Back,LB,-,Wimbledon FC,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jon-harley/profil/spieler/4014
Chelsea FC,Sam Parkin,19,Scotland,Centre-Forward,CF,-,Wycombe Wanderers,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/sam-parkin/profil/spieler/3783
Chelsea FC,Sam Parkin,19,Scotland,Centre-Forward,CF,-,Oldham Athletic,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/sam-parkin/profil/spieler/3783
Chelsea FC,Warren Cummings,19,Scotland,Left-Back,LB,-,AFC Bournemouth,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/warren-cummings/profil/spieler/10223
Chelsea FC,Stuart Reddington,23,England,Defender,Defender,-,Mansfield Town,England,£22Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-reddington/profil/spieler/321540
Chelsea FC,Gabriele Ambrosetti,27,Italy,Left Midfield,LM,-,Piacenza FC,Italy,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/gabriele-ambrosetti/profil/spieler/3167
Chelsea FC,Christian Panucci,27,Italy,Right-Back,RB,-,FC Internazionale,Italy,"End of loanJan 7, 2001",Out,2000,w,premier-league,https://www.transfermarkt.co.uk/christian-panucci/profil/spieler/5940
Middlesbrough FC,Alun Armstrong,25,England,Centre-Forward,CF,-,Ipswich Town,England,£675Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/alun-armstrong/profil/spieler/13237
Middlesbrough FC,Marlon Beresford,31,England,Goalkeeper,GK,-,Sheffield Wednesday,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/marlon-beresford/profil/spieler/11479
Middlesbrough FC,Christian Hanson,19,England,Defender,Defender,-,Cambridge United,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/christian-hanson/profil/spieler/259144
Middlesbrough FC,Neil Maddison,31,England,Midfielder,Midfielder,-,Bristol City,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/neil-maddison/profil/spieler/195000
Middlesbrough FC,Neil Maddison,31,England,Midfielder,Midfielder,-,Barnsley FC,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/neil-maddison/profil/spieler/195000
Middlesbrough FC,Stuart Parnaby,18,England,Right-Back,RB,-,FC Halifax Town,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-parnaby/profil/spieler/3866
Middlesbrough FC,Andy Campbell,21,England,Centre-Forward,CF,-,Bolton Wanderers,England,"End of loanMar 9, 2001",Out,2000,w,premier-league,https://www.transfermarkt.co.uk/andy-campbell/profil/spieler/12689
Ipswich Town,David Johnson,24,Jamaica,Left Winger,LW,-,Nottingham Forest,England,£4.05m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/david-johnson/profil/spieler/9979
Ipswich Town,Richard Logan,18,England,Centre-Forward,CF,-,Cambridge United,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-logan/profil/spieler/13245
Ipswich Town,Neil Midgley,22,England,Attacking Midfield,AM,-,Barnet FC,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/neil-midgley/profil/spieler/249927
Ipswich Town,Wayne Brown,23,England,Centre-Back,CB,-,Queens Park Rangers,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/wayne-brown/profil/spieler/13996
Ipswich Town,Jean-Manuel Thétis,29,France,Centre-Back,CB,-,Sheffield United,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jean-manuel-thetis/profil/spieler/173718
Newcastle United,Didier Domi,22,France,Left-Back,LB,-,Paris Saint-Germain,France,£4.80m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/didier-domi/profil/spieler/3965
Newcastle United,Laurent Charvet,27,France,Right-Back,RB,-,Manchester City,England,£1.35m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/laurent-charvet/profil/spieler/107083
Newcastle United,Olivier Bernard,21,France,Left-Back,LB,-,Darlington FC (liq.),England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/olivier-bernard/profil/spieler/3301
Newcastle United,Kevin Gall,19,Wales,Centre-Forward,CF,-,Bristol Rovers,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/kevin-gall/profil/spieler/48625
Newcastle United,Jamie McClen,21,England,Central Midfield,CM,-,Motherwell FC,Scotland,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jamie-mcclen/profil/spieler/3565
Newcastle United,Garry Brady,24,Scotland,Central Midfield,CM,-,Portsmouth FC,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/garry-brady/profil/spieler/12822
Newcastle United,James Coppinger,20,England,Right Midfield,RM,-,Queens Park Rangers,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/james-coppinger/profil/spieler/48959
Manchester United,David Healy,21,Northern Ireland,Centre-Forward,CF,-,Preston North End,England,£1.80m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/david-healy/profil/spieler/14021
Manchester United,Jimmy Davis,18,England,Left Winger,LW,-,Royal Antwerp FC,Belgium,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/jimmy-davis/profil/spieler/4245
Manchester United,Massimo Taibi,30,Italy,Goalkeeper,GK,-,Reggina Calcio,Italy,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/massimo-taibi/profil/spieler/3527
Manchester United,Mark Bosnich,29,Australia,Goalkeeper,GK,-,Chelsea FC,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/mark-bosnich/profil/spieler/3249
Manchester United,David Healy,21,Northern Ireland,Centre-Forward,CF,-,Preston North End,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/david-healy/profil/spieler/14021
Coventry City,Cédric Roussel,23,Belgium,Centre-Forward,CF,-,Wolverhampton Wanderers,England,£2.16m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/cedric-roussel/profil/spieler/10431
Coventry City,Colin Hendry,35,Scotland,Centre-Back,CB,-,Bolton Wanderers,England,£338Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/colin-hendry/profil/spieler/103642
Coventry City,Carlton Palmer,35,England,Defensive Midfield,DM,-,Sheffield Wednesday,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/carlton-palmer/profil/spieler/101325
Coventry City,Stephen McPhee,19,Scotland,Forward,Forward,-,St. Mirren FC,Scotland,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/stephen-mcphee/profil/spieler/18240
Coventry City,Paul Williams,29,England,Centre-Back,CB,-,Southampton FC,England,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/paul-williams/profil/spieler/3323
Coventry City,Colin Hendry,34,Scotland,Centre-Back,CB,-,Bolton Wanderers,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/colin-hendry/profil/spieler/103642
Leicester City,Neil Lennon,29,Northern Ireland,Central Midfield,CM,-,Celtic FC,Scotland,£7.76m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/neil-lennon/profil/spieler/9498
Leicester City,Stan Collymore,29,England,Centre-Forward,CF,-,Bradford City,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/stan-collymore/profil/spieler/106811
Leicester City,Stuart Wilson,23,England,Midfielder,Midfielder,-,Cambridge United,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-wilson/profil/spieler/107800
Leicester City,Richard Cresswell,23,England,Centre-Forward,CF,-,Preston North End,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-cresswell/profil/spieler/14002
Leicester City,Rob Ullathorne,29,England,Left-Back,LB,-,Sheffield United,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/rob-ullathorne/profil/spieler/107798
Leicester City,Lawrie Dudfield,20,England,Centre-Forward,CF,-,Chesterfield FC,England,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/lawrie-dudfield/profil/spieler/16204
Leicester City,Roberto Mancini,36,Italy,Second Striker,SS,-,,Retired,-,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/roberto-mancini/profil/spieler/68204
Bradford City,Andrew O'Brien,21,Ireland,Centre-Back,CB,-,Newcastle United,England,£2.70m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/andrew-obrien/profil/spieler/3228
Bradford City,David Hopkin,30,Scotland,Right Midfield,RM,-,Crystal Palace,England,£2.03m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/david-hopkin/profil/spieler/107198
Bradford City,Dean Windass,31,England,Centre-Forward,CF,-,Middlesbrough FC,England,£1.41m,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/dean-windass/profil/spieler/3328
Bradford City,Isaiah Rankin,22,England,Centre-Forward,CF,-,Barnsley FC,England,£495Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/isaiah-rankin/profil/spieler/16495
Bradford City,Mark Bower,20,England,Centre-Back,CB,-,York City,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/mark-bower/profil/spieler/13554
Bradford City,Stan Collymore,30,England,Centre-Forward,CF,-,Real Oviedo,Spain,Free transfer,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/stan-collymore/profil/spieler/106811
Bradford City,Lee Sharpe,29,England,Left Midfield,LM,-,Portsmouth FC,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/lee-sharpe/profil/spieler/107229
Bradford City,Dan Petrescu,33,Romania,Right-Back,RB,-,Southampton FC,England,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/dan-petrescu/profil/spieler/102023
Bradford City,Peter Beagrie,35,England,Left Winger,LW,-,Wigan Athletic,England,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/peter-beagrie/profil/spieler/138385
Bradford City,Andy Tod,29,Scotland,Centre-Back,CB,-,Dunfermline Athletic FC,Scotland,"End of loanDec 1, 2000",Out,2000,w,premier-league,https://www.transfermarkt.co.uk/andy-tod/profil/spieler/12645
