Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Queens Park Rangers,Adam Francis,19,England,Centre-Forward,CF,-,Staines Town FC,England,"End of loanFeb 10, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/adam-francis/profil/spieler/262096
Queens Park Rangers,DJ Campbell,31,England,Centre-Forward,CF,£1.35m,Ipswich Town,England,"End of loanJan 4, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/dj-campbell/profil/spieler/37896
Queens Park Rangers,Tal Ben Haim,30,Israel,Centre-Back,CB,£900Th.,,Without Club,-,In,2012,w,premier-league,https://www.transfermarkt.co.uk/tal-ben-haim/profil/spieler/20714
Queens Park Rangers,Frankie Sutherland,19,Ireland,Central Midfield,CM,-,Portsmouth FC,England,"End of loanFeb 15, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/frankie-sutherland/profil/spieler/148911
Queens Park Rangers,Rob Hulse,33,England,Centre-Forward,CF,£450Th.,Charlton Athletic,England,"End of loanJan 2, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/rob-hulse/profil/spieler/9980
Queens Park Rangers,Troy Hewitt,22,England,Centre-Forward,CF,-,Bury FC,England,"End of loanJan 22, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/troy-hewitt/profil/spieler/197884
Queens Park Rangers,Bradley Simmonds,18,England,Central Midfield,CM,-,Staines Town FC,England,"End of loanDec 9, 2012",In,2012,w,premier-league,https://www.transfermarkt.co.uk/bradley-simmonds/profil/spieler/265550
Reading FC,Stephen Kelly,29,Ireland,Right-Back,RB,£1.80m,Fulham FC,England,£1.35m,In,2012,w,premier-league,https://www.transfermarkt.co.uk/stephen-kelly/profil/spieler/12125
Reading FC,Nick Blackman,23,Barbados,Right Winger,RW,£450Th.,Sheffield United,England,£1.26m,In,2012,w,premier-league,https://www.transfermarkt.co.uk/nick-blackman/profil/spieler/67369
Reading FC,Daniel Carriço,24,Portugal,Centre-Back,CB,£6.30m,Sporting CP,Portugal,£675Th.,In,2012,w,premier-league,https://www.transfermarkt.co.uk/daniel-carrico/profil/spieler/37712
Reading FC,Hope Akpan,21,Nigeria,Central Midfield,CM,£68Th.,Crawley Town,England,£333Th.,In,2012,w,premier-league,https://www.transfermarkt.co.uk/hope-akpan/profil/spieler/61559
Reading FC,Jake Taylor,21,Wales,Central Midfield,CM,£45Th.,Crawley Town,England,"End of loanMar 31, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/jake-taylor/profil/spieler/130230
Reading FC,Mikkel Andersen,23,Denmark,Goalkeeper,GK,£225Th.,Portsmouth FC,England,"End of loanNov 21, 2012",In,2012,w,premier-league,https://www.transfermarkt.co.uk/mikkel-andersen/profil/spieler/42694
Reading FC,Jake Taylor,21,Wales,Central Midfield,CM,£45Th.,Cheltenham Town,England,"End of loanJan 28, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/jake-taylor/profil/spieler/130230
Reading FC,Dominic Samuel,18,England,Centre-Forward,CF,-,Colchester United,England,"End of loanJan 29, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/dominic-samuel/profil/spieler/203784
Reading FC,Michael Hector,20,Jamaica,Centre-Back,CB,-,Shrewsbury Town,England,"End of loanNov 18, 2012",In,2012,w,premier-league,https://www.transfermarkt.co.uk/michael-hector/profil/spieler/157490
Reading FC,Michael Hector,20,Jamaica,Centre-Back,CB,-,Aldershot Town,England,"End of loanJan 29, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/michael-hector/profil/spieler/157490
Reading FC,Jordan Obita,18,England,Left-Back,LB,-,Portsmouth FC,England,"End of loanOct 21, 2012",In,2012,w,premier-league,https://www.transfermarkt.co.uk/jordan-obita/profil/spieler/158816
Reading FC,Simon Church,24,Wales,Centre-Forward,CF,£675Th.,Huddersfield Town,England,"End of loanDec 29, 2012",In,2012,w,premier-league,https://www.transfermarkt.co.uk/simon-church/profil/spieler/66959
Reading FC,Karl Sheppard,21,Ireland,Right Winger,RW,-,Accrington Stanley,England,"End of loanJan 3, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/karl-sheppard/profil/spieler/61587
Reading FC,Lawson D'Ath,20,England,Central Midfield,CM,-,Cheltenham Town,England,"End of loanJan 2, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/lawson-dath/profil/spieler/158809
Arsenal FC,Johan Djourou,25,Switzerland,Centre-Back,CB,£5.40m,Hannover 96,Germany,Loan fee:£360Th.,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/johan-djourou/profil/spieler/34561
Arsenal FC,Marouane Chamakh,28,Morocco,Centre-Forward,CF,£4.95m,West Ham United,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/marouane-chamakh/profil/spieler/19085
Arsenal FC,André Santos,29,Brazil,Attacking Midfield,AM,£4.05m,Grêmio Foot-Ball Porto Alegrense,Brazil,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/andre-santos/profil/spieler/54275
Arsenal FC,Emmanuel Frimpong,20,Ghana,Defensive Midfield,DM,£1.35m,Charlton Athletic,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/emmanuel-frimpong/profil/spieler/93056
Arsenal FC,Emmanuel Frimpong,21,Ghana,Defensive Midfield,DM,£1.35m,Fulham FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/emmanuel-frimpong/profil/spieler/93056
Everton FC,Ross Barkley,19,England,Central Midfield,CM,£4.05m,Leeds United,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/ross-barkley/profil/spieler/131978
Everton FC,John Lundstram,19,England,Central Midfield,CM,-,Doncaster Rovers,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/john-lundstram/profil/spieler/156941
Everton FC,Magaye Gueye,22,Senegal,Centre-Forward,CF,£2.25m,Stade Brest 29,France,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/magaye-gueye/profil/spieler/91956
Liverpool FC,Jack Robinson,19,England,Left-Back,LB,-,Wolverhampton Wanderers,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/jack-robinson/profil/spieler/128909
Liverpool FC,Doni,33,Brazil,Goalkeeper,GK,£450Th.,Botafogo Futebol Clube (SP),Brazil,Free transfer,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/doni/profil/spieler/20392
Liverpool FC,Joe Cole,31,England,Attacking Midfield,AM,£6.75m,West Ham United,England,Free transfer,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/joe-cole/profil/spieler/3876
Liverpool FC,Danny Wilson,20,Scotland,Centre-Back,CB,£1.35m,Bristol City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/danny-wilson/profil/spieler/103819
Liverpool FC,Danny Wilson,21,Scotland,Centre-Back,CB,£1.35m,Heart of Midlothian FC,Scotland,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/danny-wilson/profil/spieler/103819
Liverpool FC,Jamie Stephens,19,England,Goalkeeper,GK,-,Airbus UK Broughton FC,Wales,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/jamie-stephens/profil/spieler/175747
Liverpool FC,Dani Pacheco,22,Spain,Left Winger,LW,£540Th.,SD Huesca,Spain,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/dani-pacheco/profil/spieler/28285
Liverpool FC,Nuri Sahin,24,Turkey,Defensive Midfield,DM,£13.50m,Real Madrid,Spain,"End of loanJan 10, 2013",Out,2012,w,premier-league,https://www.transfermarkt.co.uk/nuri-sahin/profil/spieler/31095
Tottenham Hotspur,Heurelho Gomes,31,Brazil,Goalkeeper,GK,£900Th.,TSG 1899 Hoffenheim,Germany,Loan fee:£360Th.,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/heurelho-gomes/profil/spieler/19059
Tottenham Hotspur,Jonathan Obika,22,England,Centre-Forward,CF,-,Charlton Athletic,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/jonathan-obika/profil/spieler/61838
Tottenham Hotspur,Kevin Stewart,19,England,Defensive Midfield,DM,-,Crewe Alexandra,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/kevin-stewart/profil/spieler/200782
Tottenham Hotspur,Carlo Cudicini,39,Italy,Goalkeeper,GK,£450Th.,Los Angeles Galaxy,United States,Free transfer,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/carlo-cudicini/profil/spieler/3151
Tottenham Hotspur,Ryan Mason,21,England,Central Midfield,CM,-,FC Lorient,France,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/ryan-mason/profil/spieler/61834
Tottenham Hotspur,Andros Townsend,21,England,Right Winger,RW,£450Th.,Queens Park Rangers,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/andros-townsend/profil/spieler/61842
Tottenham Hotspur,Jonathan Miles,19,England,Goalkeeper,GK,-,Dagenham & Redbridge FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/jonathan-miles/profil/spieler/243587
Tottenham Hotspur,Simon Dawkins,25,Jamaica,Left Winger,LW,£180Th.,Aston Villa,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/simon-dawkins/profil/spieler/57488
Tottenham Hotspur,David Bentley,28,England,Right Midfield,RM,£2.70m,Blackburn Rovers,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/david-bentley/profil/spieler/3205
Tottenham Hotspur,Adam Smith,21,England,Right-Back,RB,-,Millwall FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/adam-smith/profil/spieler/61841
Tottenham Hotspur,Iago Falque,23,Spain,Right Winger,RW,£1.80m,UD Almería,Spain,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/iago-falque/profil/spieler/59340
Tottenham Hotspur,Jermaine Jenas,29,England,Central Midfield,CM,£3.15m,Queens Park Rangers,England,Free transfer,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/jermaine-jenas/profil/spieler/3461
Tottenham Hotspur,Alex Pritchard,19,England,Attacking Midfield,AM,-,Peterborough United,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/alex-pritchard/profil/spieler/200777
Tottenham Hotspur,Harry Kane,19,England,Centre-Forward,CF,£450Th.,Leicester City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/harry-kane/profil/spieler/132098
Tottenham Hotspur,John Bostock,21,Trinidad and Tobago,Central Midfield,CM,-,Toronto FC,United States,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/john-bostock/profil/spieler/58097
Southampton FC,Sam Hoskins,19,England,Second Striker,SS,-,Stevenage FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/sam-hoskins/profil/spieler/198861
Southampton FC,Jonathan Forte,26,Barbados,Centre-Forward,CF,-,Sheffield United,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/jonathan-forte/profil/spieler/39505
Southampton FC,Lee Barnard,28,England,Centre-Forward,CF,£225Th.,Oldham Athletic,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/lee-barnard/profil/spieler/4058
Southampton FC,Richard Chaplow,28,England,Central Midfield,CM,£450Th.,Millwall FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/richard-chaplow/profil/spieler/9975
Southampton FC,Danny Seaborne,25,England,Centre-Back,CB,£225Th.,AFC Bournemouth,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/danny-seaborne/profil/spieler/77569
Southampton FC,Steve De Ridder,25,Belgium,Attacking Midfield,AM,£450Th.,Bolton Wanderers,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/steve-de-ridder/profil/spieler/41818
Southampton FC,Aaron Martin,23,England,Centre-Back,CB,-,Coventry City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/aaron-martin/profil/spieler/136581
Southampton FC,Danny Seaborne,25,England,Centre-Back,CB,£225Th.,Charlton Athletic,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/danny-seaborne/profil/spieler/77569
Southampton FC,Ryan Dickson,26,England,Left-Back,LB,-,Bradford City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/ryan-dickson/profil/spieler/20981
Southampton FC,Ben Reeves,21,Northern Ireland,Attacking Midfield,AM,-,Southend United,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/ben-reeves/profil/spieler/171234
Southampton FC,Danny Butterfield,33,England,Right-Back,RB,£225Th.,Bolton Wanderers,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/danny-butterfield/profil/spieler/13997
Southampton FC,Tadanari Lee,27,Japan,Centre-Forward,CF,£900Th.,FC Tokyo,Japan,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/tadanari-lee/profil/spieler/81793
Manchester City,Mario Balotelli,22,Italy,Centre-Forward,CF,£21.60m,AC Milan,Italy,£18.00m,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/mario-balotelli/profil/spieler/45146
Manchester City,Adam Drury,19,England,Right-Back,RB,-,Burton Albion,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/adam-drury/profil/spieler/186292
Manchester City,Alex Nimely,21,England,Centre-Forward,CF,-,Crystal Palace,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/alex-nimely/profil/spieler/121410
Manchester City,Reece Wabara,21,England,Right-Back,RB,-,Blackpool FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/reece-wabara/profil/spieler/121416
Manchester City,Eirik Johansen,20,Norway,Goalkeeper,GK,-,Scunthorpe United,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/eirik-johansen/profil/spieler/121387
Manchester City,Abdisalam Ibrahim,21,Norway,Central Midfield,CM,£450Th.,Strømsgodset IF,Norway,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/abdisalam-ibrahim/profil/spieler/121406
Manchester City,Karim Rekik,18,Netherlands,Centre-Back,CB,-,Blackburn Rovers,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/karim-rekik/profil/spieler/182579
Manchester City,Mohammed Abu,21,Ghana,Defensive Midfield,DM,£540Th.,FC Lorient,France,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/mohammed-abu/profil/spieler/164478
Manchester City,Michael Johnson,24,England,Defensive Midfield,DM,£1.35m,,Retired,-,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/michael-johnson/profil/spieler/45274
Manchester City,Gunnar Nielsen,26,Faroe Islands,Goalkeeper,GK,-,,Without Club,-,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/gunnar-nielsen/profil/spieler/23086
Sunderland AFC,David Meyler,23,Ireland,Central Midfield,CM,£675Th.,Hull City,England,£1.62m,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/david-meyler/profil/spieler/68183
Sunderland AFC,Fraizer Campbell,25,England,Centre-Forward,CF,£3.15m,Cardiff City,England,£698Th.,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/fraizer-campbell/profil/spieler/42411
Sunderland AFC,Dong-won Ji,21,"Korea, South",Centre-Forward,CF,£2.25m,FC Augsburg,Germany,Loan fee:£45Th.,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/dong-won-ji/profil/spieler/164265
Sunderland AFC,James McFadden,29,Scotland,Second Striker,SS,£1.35m,Motherwell FC,Scotland,Free transfer,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/james-mcfadden/profil/spieler/9956
Sunderland AFC,Billy Knott,19,England,Central Midfield,CM,-,Woking FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/billy-knott/profil/spieler/133392
Sunderland AFC,Louis Saha,34,France,Centre-Forward,CF,£450Th.,SS Lazio,Italy,Free transfer,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/louis-saha/profil/spieler/4015
Sunderland AFC,Jordan Pickford,18,England,Goalkeeper,GK,-,Alfreton Town,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/jordan-pickford/profil/spieler/130164
Sunderland AFC,Ryan Noble,21,England,Centre-Forward,CF,-,Hartlepool United,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/ryan-noble/profil/spieler/121340
Sunderland AFC,John Egan,20,Ireland,Centre-Back,CB,-,Bradford City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/john-egan/profil/spieler/121324
Sunderland AFC,Ahmed Elmohamady,25,Egypt,Right-Back,RB,£2.25m,Hull City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/ahmed-elmohamady/profil/spieler/66333
Sunderland AFC,Connor Wickham,19,England,Centre-Forward,CF,£4.50m,Sheffield Wednesday,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/connor-wickham/profil/spieler/95435
Sunderland AFC,Callum Hope,-,England,Central Midfield,CM,-,Workington AFC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/callum-hope/profil/spieler/289445
Sunderland AFC,David Meyler,23,Ireland,Central Midfield,CM,£675Th.,Hull City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/david-meyler/profil/spieler/68183
Sunderland AFC,Adam Reed,21,Philippines,Defensive Midfield,DM,-,Portsmouth FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/adam-reed/profil/spieler/61667
Sunderland AFC,Adam Reed,21,Philippines,Defensive Midfield,DM,-,York City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/adam-reed/profil/spieler/61667
West Ham United,Frédéric Piquionne,34,Martinique,Centre-Forward,CF,£450Th.,Portland Timbers,United States,Free transfer,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/frederic-piquionne/profil/spieler/5683
West Ham United,Stephen Henderson,24,Ireland,Goalkeeper,GK,£675Th.,Ipswich Town,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/stephen-henderson/profil/spieler/52191
West Ham United,Paul McCallum,19,England,Centre-Forward,CF,-,AFC Wimbledon,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/paul-mccallum/profil/spieler/214776
West Ham United,Stephen Henderson,24,Ireland,Goalkeeper,GK,£1.35m,Ipswich Town,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/stephen-henderson/profil/spieler/52191
West Ham United,Rob Hall,19,England,Right Winger,RW,£675Th.,Bolton Wanderers,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/rob-hall/profil/spieler/121236
West Ham United,Dan Potts,18,England,Left-Back,LB,£225Th.,Colchester United,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/dan-potts/profil/spieler/207037
West Ham United,Alou Diarra,31,France,Defensive Midfield,DM,£1.35m,Stade Rennais FC,France,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/alou-diarra/profil/spieler/1327
West Ham United,Paul McCallum,19,England,Centre-Forward,CF,-,Aldershot Town,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/paul-mccallum/profil/spieler/214776
West Ham United,Rob Hall,19,England,Right Winger,RW,£225Th.,Birmingham City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/rob-hall/profil/spieler/121236
West Ham United,Yossi Benayoun,32,Israel,Right Winger,RW,£2.70m,Chelsea FC,England,"End of loanJan 1, 2013",Out,2012,w,premier-league,https://www.transfermarkt.co.uk/yossi-benayoun/profil/spieler/7858
Aston Villa,Alan Hutton,27,Scotland,Right-Back,RB,£5.40m,Nottingham Forest,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/alan-hutton/profil/spieler/9619
Aston Villa,Daniel Johnson,20,Jamaica,Central Midfield,CM,-,Yeovil Town,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/daniel-johnson/profil/spieler/169092
Aston Villa,Stephen Warnock,31,England,Left-Back,LB,£2.25m,Leeds United,England,Free transfer,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/stephen-warnock/profil/spieler/3308
Aston Villa,Courtney Cameron,19,England,Left Midfield,LM,-,Rotherham United,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/courtney-cameron/profil/spieler/197787
Aston Villa,Alan Hutton,28,Scotland,Right-Back,RB,£5.40m,RCD Mallorca,Spain,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/alan-hutton/profil/spieler/9619
Chelsea FC,Daniel Sturridge,23,England,Centre-Forward,CF,£14.40m,Liverpool FC,England,£13.50m,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/daniel-sturridge/profil/spieler/47082
Chelsea FC,Anjur Osmanovic,18,Sweden,Central Midfield,CM,-,Lärje-Angereds IF,Sweden,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/anjur-osmanovic/profil/spieler/178088
Chelsea FC,Todd Kane,19,England,Right-Back,RB,-,Blackburn Rovers,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/todd-kane/profil/spieler/154287
Chelsea FC,Conor Clifford,21,Ireland,Central Midfield,CM,-,Crawley Town,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/conor-clifford/profil/spieler/114091
Chelsea FC,Lucas Piazón,18,Brazil,Left Winger,LW,£6.75m,Málaga CF,Spain,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/lucas-piazon/profil/spieler/176485
Chelsea FC,Patrick Bamford,19,England,Centre-Forward,CF,-,Milton Keynes Dons,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/patrick-bamford/profil/spieler/183334
Chelsea FC,Wallace Oliveira,18,Brazil,Right-Back,RB,£1.80m,Fluminense Football Club,Brazil,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/wallace-oliveira/profil/spieler/181779
Chelsea FC,Matej Delac,20,Croatia,Goalkeeper,GK,£675Th.,NK Inter Zapresic,Croatia,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/matej-delac/profil/spieler/60220
Chelsea FC,Todd Kane,19,England,Right-Back,RB,-,Blackburn Rovers,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/todd-kane/profil/spieler/154287
Chelsea FC,Todd Kane,19,England,Right-Back,RB,-,Preston North End,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/todd-kane/profil/spieler/154287
Chelsea FC,Conor Clifford,21,Ireland,Central Midfield,CM,-,,Without Club,-,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/conor-clifford/profil/spieler/114091
Newcastle United,Demba Ba,27,Senegal,Centre-Forward,CF,£13.50m,Chelsea FC,England,£7.65m,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/demba-ba/profil/spieler/40205
Newcastle United,Shane Ferguson,21,Northern Ireland,Left Midfield,LM,£1.35m,Birmingham City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/shane-ferguson/profil/spieler/62052
Newcastle United,Xisco,26,Spain,Centre-Forward,CF,£900Th.,Córdoba CF,Spain,Free transfer,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/xisco/profil/spieler/34564
Newcastle United,Sammy Ameobi,20,England,Left Winger,LW,£2.70m,Middlesbrough FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/sammy-ameobi/profil/spieler/92381
Newcastle United,Curtis Good,19,Australia,Centre-Back,CB,£450Th.,Bradford City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/curtis-good/profil/spieler/179471
Newcastle United,Mehdi Abeid,20,Algeria,Defensive Midfield,DM,-,St. Johnstone FC,Scotland,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/mehdi-abeid/profil/spieler/111036
Newcastle United,Michael Richardson,20,England,Central Midfield,CM,-,Gillingham FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/michael-richardson/profil/spieler/177022
Newcastle United,Conor Newton,21,England,Central Midfield,CM,-,St. Mirren FC,Scotland,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/conor-newton/profil/spieler/222148
Newcastle United,Paul Dummett,21,Wales,Centre-Back,CB,-,St. Mirren FC,Scotland,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/paul-dummett/profil/spieler/170321
Newcastle United,Nile Ranger,21,England,Centre-Forward,CF,£900Th.,,Without Club,-,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/nile-ranger/profil/spieler/88750
Newcastle United,Dennis Knight,19,England,Attacking Midfield,AM,-,,Without Club,-,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/dennis-knight/profil/spieler/229869
Fulham FC,Stephen Kelly,29,Ireland,Right-Back,RB,£1.80m,Reading FC,England,£1.35m,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/stephen-kelly/profil/spieler/12125
Fulham FC,David Stockdale,27,England,Goalkeeper,GK,£3.15m,Hull City,England,Loan fee:£216Th.,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/david-stockdale/profil/spieler/67339
Fulham FC,David Stockdale,27,England,Goalkeeper,GK,£3.15m,Hull City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/david-stockdale/profil/spieler/67339
Fulham FC,Ryan Williams,19,Australia,Right Midfield,RM,-,Gillingham FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/ryan-williams/profil/spieler/192239
Fulham FC,Csaba Somogyi,27,Hungary,Goalkeeper,GK,£225Th.,Dartford FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/csaba-somogyi/profil/spieler/108471
Fulham FC,Matthew Briggs,21,Guyana,Centre-Back,CB,£1.35m,Bristol City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/matthew-briggs/profil/spieler/51318
Fulham FC,Alexander Kacaniklic,21,Sweden,Right Winger,RW,£1.80m,Burnley FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/alexander-kacaniklic/profil/spieler/51040
Fulham FC,Kerim Frei,18,Turkey,Left Winger,LW,£2.70m,Cardiff City,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/kerim-frei/profil/spieler/146844
Fulham FC,Marcello Trotta,20,Italy,Centre-Forward,CF,£225Th.,Brentford FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/marcello-trotta/profil/spieler/129505
Fulham FC,Pajtim Kasami,20,Switzerland,Central Midfield,CM,£1.80m,FC Luzern,Switzerland,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/pajtim-kasami/profil/spieler/130108
Fulham FC,Matthew Briggs,21,Guyana,Centre-Back,CB,£1.35m,Watford FC,England,Loan,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/matthew-briggs/profil/spieler/51318
Fulham FC,Mickaël Tavares,30,Senegal,Defensive Midfield,DM,£270Th.,,Without Club,-,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/mickael-tavares/profil/spieler/45139
Fulham FC,Zdenek Grygera,32,Czech Republic,Right-Back,RB,£675Th.,,Retired,-,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/zdenek-grygera/profil/spieler/6833
West Bromwich Albion,Chris Wood,21,New Zealand,Centre-Forward,CF,£900Th.,Leicester City,England,£1.10m,Out,2012,w,premier-league,https://www.transfermarkt.co.uk/chris-wood/profil/spieler/108725
