Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AC Siena,Jorge Teixeira,26,Portugal,Centre-Back,CB,£720Th.,FC Zürich,Switzerland,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/jorge-teixeira/profil/spieler/59791
AC Siena,Fabrizio Grillo,25,Italy,Left-Back,LB,£315Th.,Varese 1910,Italy,?,In,2012,w,serie-a,https://www.transfermarkt.co.uk/fabrizio-grillo/profil/spieler/102990
AC Siena,Christian Terlizzi,33,Italy,Centre-Back,CB,£270Th.,Delfino Pescara 1936,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/christian-terlizzi/profil/spieler/20941
AC Siena,Bruno Uvini,21,Brazil,Centre-Back,CB,£2.70m,SSC Napoli,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/bruno-uvini/profil/spieler/147396
AC Siena,Carlos Matheu,27,Argentina,Centre-Back,CB,£630Th.,Atalanta BC,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/carlos-matheu/profil/spieler/55932
Cagliari Calcio,Matías Cabrera,26,Uruguay,Central Midfield,CM,£540Th.,Club Nacional,Uruguay,£1.35m,In,2012,w,serie-a,https://www.transfermarkt.co.uk/matias-cabrera/profil/spieler/76598
US Palermo,Stefano Sorrentino,33,Italy,Goalkeeper,GK,£2.25m,Chievo Verona,Italy,Loan fee:£1.80m,In,2012,w,serie-a,https://www.transfermarkt.co.uk/stefano-sorrentino/profil/spieler/21891
US Palermo,Alejandro Faurlín,26,Argentina,Central Midfield,CM,£3.60m,Queens Park Rangers,England,Loan fee:£900Th.,In,2012,w,serie-a,https://www.transfermarkt.co.uk/alejandro-faurlin/profil/spieler/88067
US Palermo,Mauricio Sperduti,26,Argentina,Right Winger,RW,£1.62m,Club Atlético Newell's Old Boys,Argentina,£225Th.,In,2012,w,serie-a,https://www.transfermarkt.co.uk/mauricio-sperduti/profil/spieler/55892
US Palermo,Mauro Boselli,27,Argentina,Centre-Forward,CF,£3.15m,Wigan Athletic,England,Loan fee:£225Th.,In,2012,w,serie-a,https://www.transfermarkt.co.uk/mauro-boselli/profil/spieler/40822
US Palermo,Nélson,29,Portugal,Right-Back,RB,£1.62m,Real Betis Balompié,Spain,Free transfer,In,2012,w,serie-a,https://www.transfermarkt.co.uk/nelson/profil/spieler/17555
US Palermo,Anselmo,23,Brazil,Defensive Midfield,DM,£810Th.,Genoa CFC,Italy,?,In,2012,w,serie-a,https://www.transfermarkt.co.uk/anselmo/profil/spieler/114341
US Palermo,Mauro Formica,24,Argentina,Attacking Midfield,AM,£2.70m,Blackburn Rovers,England,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/mauro-formica/profil/spieler/55870
US Palermo,Diego Fabbrini,22,Italy,Attacking Midfield,AM,£2.52m,Udinese Calcio,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/diego-fabbrini/profil/spieler/56903
US Palermo,Andrea Dossena,31,Italy,Left Midfield,LM,£2.88m,SSC Napoli,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-dossena/profil/spieler/21863
Genoa CFC,Francesco Acerbi,24,Italy,Centre-Back,CB,£3.60m,AC Milan,Italy,£3.60m,In,2012,w,serie-a,https://www.transfermarkt.co.uk/francesco-acerbi/profil/spieler/131075
Genoa CFC,Rubén Olivera,29,Uruguay,Central Midfield,CM,£1.26m,ACF Fiorentina,Italy,Loan fee:£270Th.,In,2012,w,serie-a,https://www.transfermarkt.co.uk/ruben-olivera/profil/spieler/5768
Genoa CFC,Enis Nadarevic,25,Bosnia-Herzegovina,Left Winger,LW,£1.08m,Varese 1910,Italy,£225Th.,In,2012,w,serie-a,https://www.transfermarkt.co.uk/enis-nadarevic/profil/spieler/37889
Genoa CFC,Matuzalém,32,Brazil,Defensive Midfield,DM,£1.80m,SS Lazio,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/matuzalem/profil/spieler/5974
Genoa CFC,Thomas Manfredini,32,Italy,Centre-Back,CB,£810Th.,Atalanta BC,Italy,?,In,2012,w,serie-a,https://www.transfermarkt.co.uk/thomas-manfredini/profil/spieler/5889
Genoa CFC,Marco Rigoni,33,Italy,Central Midfield,CM,£540Th.,Novara Calcio 1908,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/marco-rigoni/profil/spieler/21954
Genoa CFC,Eros Pisano,25,Italy,Right-Back,RB,£1.98m,US Palermo,Italy,?,In,2012,w,serie-a,https://www.transfermarkt.co.uk/eros-pisano/profil/spieler/56609
Genoa CFC,Daniele Portanova,34,Italy,Centre-Back,CB,£270Th.,Bologna FC 1909,Italy,?,In,2012,w,serie-a,https://www.transfermarkt.co.uk/daniele-portanova/profil/spieler/21696
Genoa CFC,Antonio Floro Flores,29,Italy,Centre-Forward,CF,£3.60m,Udinese Calcio,Italy,?,In,2012,w,serie-a,https://www.transfermarkt.co.uk/antonio-floro-flores/profil/spieler/16893
Genoa CFC,Mattia Cassani,29,Italy,Right-Back,RB,£2.88m,ACF Fiorentina,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/mattia-cassani/profil/spieler/21859
Genoa CFC,Said Ahmed Said,19,Italy,Centre-Forward,CF,£90Th.,Genoa Primavera,Italy,-,In,2012,w,serie-a,https://www.transfermarkt.co.uk/said-ahmed-said/profil/spieler/45529
Delfino Pescara 1936,Nicolás Bianchi Arce,25,Argentina,Centre-Back,CB,£630Th.,Club Atlético San Lorenzo de Almagro,Argentina,£657Th.,In,2012,w,serie-a,https://www.transfermarkt.co.uk/nicolas-bianchi-arce/profil/spieler/54488
Delfino Pescara 1936,Milton Caraglio,24,Argentina,Centre-Forward,CF,£1.35m,Rangers de Talca,Chile,Loan fee:£450Th.,In,2012,w,serie-a,https://www.transfermarkt.co.uk/milton-caraglio/profil/spieler/55156
Delfino Pescara 1936,Ferdinando Sforzini,28,Italy,Centre-Forward,CF,£1.17m,US Grosseto FC,Italy,£360Th.,In,2012,w,serie-a,https://www.transfermarkt.co.uk/ferdinando-sforzini/profil/spieler/33349
Delfino Pescara 1936,Giuseppe Rizzo,21,Italy,Defensive Midfield,DM,£1.26m,Reggina Calcio,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-rizzo/profil/spieler/130172
Delfino Pescara 1936,Luciano Zauri,35,Italy,Right-Back,RB,£90Th.,SS Lazio,Italy,?,In,2012,w,serie-a,https://www.transfermarkt.co.uk/luciano-zauri/profil/spieler/6832
Delfino Pescara 1936,Gaetano D'Agostino,30,Italy,Central Midfield,CM,£1.80m,AC Siena,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/gaetano-dagostino/profil/spieler/6157
Delfino Pescara 1936,Giuseppe Sculli,31,Italy,Left Winger,LW,£810Th.,SS Lazio,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-sculli/profil/spieler/6046
Delfino Pescara 1936,Federico Di Francesco,18,Italy,Left Winger,LW,£45Th.,Pescara Primavera,Italy,-,In,2012,w,serie-a,https://www.transfermarkt.co.uk/federico-di-francesco/profil/spieler/38607
Delfino Pescara 1936,Per Kröldrup,33,Denmark,Centre-Back,CB,£360Th.,,Without Club,-,In,2012,w,serie-a,https://www.transfermarkt.co.uk/per-kroldrup/profil/spieler/12112
Torino FC,Barreto,27,Brazil,Second Striker,SS,£1.80m,Udinese Calcio,Italy,£3.20m,In,2012,w,serie-a,https://www.transfermarkt.co.uk/barreto/profil/spieler/23345
Torino FC,Dolly Menga,19,Angola,Centre-Forward,CF,£540Th.,Lierse SK,Belgium,Loan fee:£180Th.,In,2012,w,serie-a,https://www.transfermarkt.co.uk/dolly-menga/profil/spieler/132414
Torino FC,Ferdinando Coppola,34,Italy,Goalkeeper,GK,£45Th.,AC Milan,Italy,Free transfer,In,2012,w,serie-a,https://www.transfermarkt.co.uk/ferdinando-coppola/profil/spieler/5986
Torino FC,Jonathas,23,Brazil,Centre-Forward,CF,£1.62m,Delfino Pescara 1936,Italy,Loan,In,2012,w,serie-a,https://www.transfermarkt.co.uk/jonathas/profil/spieler/58345
UC Sampdoria,Matías Rodríguez,26,Argentina,Right-Back,RB,£1.26m,Club Universidad de Chile,Chile,£2.79m,In,2012,w,serie-a,https://www.transfermarkt.co.uk/matias-rodriguez/profil/spieler/65929
UC Sampdoria,Gianluca Sansone,25,Italy,Centre-Forward,CF,£2.70m,Torino FC,Italy,£2.70m,In,2012,w,serie-a,https://www.transfermarkt.co.uk/gianluca-sansone/profil/spieler/84846
UC Sampdoria,Davide Gavazzi,26,Italy,Central Midfield,CM,£900Th.,Vicenza Calcio,Italy,£1.08m,In,2012,w,serie-a,https://www.transfermarkt.co.uk/davide-gavazzi/profil/spieler/124909
Juventus FC,Niccolò Corticchia,19,Italy,Central Midfield,CM,£45Th.,Vicenza Calcio,Italy,£540Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/niccolo-corticchia/profil/spieler/165878
Juventus FC,Salvatore D'Elia,23,Italy,Left-Back,LB,£68Th.,Vicenza Calcio,Italy,£360Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/salvatore-delia/profil/spieler/62365
Juventus FC,Reto Ziegler,27,Switzerland,Centre-Back,CB,£6.66m,Fenerbahce SK,Turkey,Loan fee:£225Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/reto-ziegler/profil/spieler/9915
Juventus FC,Lúcio,34,Brazil,Centre-Back,CB,£900Th.,São Paulo Futebol Clube,Brazil,Free transfer,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/lucio/profil/spieler/77
Juventus FC,Filippo Boniperti,21,Italy,Right Winger,RW,£158Th.,Parma FC,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/filippo-boniperti/profil/spieler/130347
Juventus FC,Leonardo Spinazzola,19,Italy,Left-Back,LB,£270Th.,SS Virtus Lanciano,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/leonardo-spinazzola/profil/spieler/118689
Juventus FC,Manuel Giandonato,21,Italy,Central Midfield,CM,£450Th.,AC Cesena,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/manuel-giandonato/profil/spieler/107873
Juventus FC,Alberto Masi,20,Italy,Centre-Back,CB,£900Th.,Ternana Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alberto-masi/profil/spieler/167890
Juventus FC,Raffaele Alcibiade,22,Italy,Centre-Back,CB,£68Th.,Budapest Honvéd FC,Hungary,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/raffaele-alcibiade/profil/spieler/74033
AC Milan,Alexandre Pato,23,Brazil,Centre-Forward,CF,£25.65m,Sport Club Corinthians Paulista,Brazil,£13.50m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alexandre-pato/profil/spieler/37579
AC Milan,Alberto Paloschi,23,Italy,Centre-Forward,CF,£4.50m,Chievo Verona,Italy,£5.85m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alberto-paloschi/profil/spieler/68306
AC Milan,Francesco Acerbi,24,Italy,Centre-Back,CB,£3.60m,Genoa CFC,Italy,£3.60m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/francesco-acerbi/profil/spieler/131075
AC Milan,Cristian Daminuta,23,Romania,Defensive Midfield,DM,£90Th.,CS Flacara Faget,Romania,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/cristian-daminuta/profil/spieler/47873
AC Milan,Ferdinando Coppola,34,Italy,Goalkeeper,GK,£45Th.,Torino FC,Italy,Free transfer,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/ferdinando-coppola/profil/spieler/5986
AC Milan,Attila Filkor,24,Hungary,Central Midfield,CM,£270Th.,FC Pro Vercelli 1892,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/attila-filkor/profil/spieler/45576
AC Milan,Mattia Valoti,19,Italy,Central Midfield,CM,£720Th.,UC AlbinoLeffe,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/mattia-valoti/profil/spieler/167741
AC Milan,Alessio Innocenti,19,Argentina,Defensive Midfield,DM,£225Th.,Club Estudiantes de La Plata,Argentina,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alessio-innocenti/profil/spieler/199252
AC Milan,Gianmarco Zigoni,21,Italy,Centre-Forward,CF,£315Th.,AS Avellino 1912,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/gianmarco-zigoni/profil/spieler/100176
AC Milan,Rodney Strasser,22,Sierra Leone,Defensive Midfield,DM,£1.53m,Parma FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/rodney-strasser/profil/spieler/88712
AC Milan,Andrea Schenetti,21,Italy,Attacking Midfield,AM,£225Th.,Calcio Como,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-schenetti/profil/spieler/130357
AC Milan,Mattia Desolé,19,Switzerland,Left-Back,LB,£68Th.,Foligno Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/mattia-desole/profil/spieler/110968
AC Milan,Umberto Previti,22,Italy,Goalkeeper,GK,£45Th.,FC Pavia 1911,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/umberto-previti/profil/spieler/160835
AC Milan,Djamel Mesbah,28,Algeria,Left-Back,LB,£810Th.,Parma FC,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/djamel-mesbah/profil/spieler/17735
AC Milan,Urby Emanuelson,26,Netherlands,Central Midfield,CM,£7.92m,Fulham FC,England,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/urby-emanuelson/profil/spieler/20586
AC Milan,Adrià Carmona,20,Spain,Left Winger,LW,£270Th.,Real Zaragoza,Spain,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/adria-carmona/profil/spieler/73858
Udinese Calcio,Barreto,27,Brazil,Second Striker,SS,£1.80m,Torino FC,Italy,£3.20m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/barreto/profil/spieler/23345
Udinese Calcio,Pablo Armero,26,Colombia,Left-Back,LB,£9.45m,SSC Napoli,Italy,Loan fee:£900Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/pablo-armero/profil/spieler/73786
Udinese Calcio,Willians,26,Brazil,Defensive Midfield,DM,£3.15m,Sport Club Internacional,Brazil,Loan fee:£450Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/willians/profil/spieler/76092
Udinese Calcio,Jaime Romero,22,Spain,Right Winger,RW,£1.35m,Orduspor,Turkey,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/jaime-romero/profil/spieler/81998
Udinese Calcio,Fernando Forestieri,22,Italy,Second Striker,SS,£720Th.,Watford FC,England,Free transfer,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/fernando-forestieri/profil/spieler/44948
Udinese Calcio,Jean-Alain Fanchone,24,France,Left-Back,LB,£450Th.,Nîmes Olympique,France,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/jean-alain-fanchone/profil/spieler/81192
Udinese Calcio,Antonio Floro Flores,29,Italy,Centre-Forward,CF,£3.60m,Genoa CFC,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/antonio-floro-flores/profil/spieler/16893
Udinese Calcio,Jefferson Oliveira,22,Brazil,Centre-Back,CB,£158Th.,FBC Unione Venezia,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/jefferson-oliveira/profil/spieler/168477
Udinese Calcio,Diego Fabbrini,22,Italy,Attacking Midfield,AM,£2.52m,US Palermo,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/diego-fabbrini/profil/spieler/56903
Udinese Calcio,Federico Laurito,22,Argentina,Centre-Forward,CF,£180Th.,CD Universidad Católica,Ecuador,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/federico-laurito/profil/spieler/44371
Udinese Calcio,Mohamadou Sissoko,24,France,Centre-Back,CB,£360Th.,Kilmarnock FC,Scotland,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/mohamadou-sissoko/profil/spieler/16230
Udinese Calcio,Andrea Mazzarani,23,Italy,Attacking Midfield,AM,£900Th.,SSC Napoli,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-mazzarani/profil/spieler/92880
Udinese Calcio,Federico Gerardi,25,Italy,Centre-Forward,CF,£135Th.,Reggina Calcio,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/federico-gerardi/profil/spieler/44368
Udinese Calcio,Ergün Berisa,24,Turkey,Defensive Midfield,DM,£45Th.,FC Wil 1900,Switzerland,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/ergun-berisa/profil/spieler/66105
Udinese Calcio,Masahudu Alhassan,20,Ghana,Left-Back,LB,£540Th.,Novara Calcio 1908,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/masahudu-alhassan/profil/spieler/172338
Udinese Calcio,Andrea Coda,27,Italy,Centre-Back,CB,£900Th.,Parma FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-coda/profil/spieler/28833
SS Lazio,Tommaso Rocchi,35,Italy,Centre-Forward,CF,£810Th.,FC Internazionale,Italy,£270Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/tommaso-rocchi/profil/spieler/6026
SS Lazio,Juan Pablo Carrizo,28,Argentina,Goalkeeper,GK,£1.35m,FC Internazionale,Italy,Loan fee:£225Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/juan-pablo-carrizo/profil/spieler/39118
SS Lazio,Lionel Scaloni,34,Argentina,Right-Back,RB,£270Th.,Atalanta BC,Italy,£225Th.,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/lionel-scaloni/profil/spieler/7499
SS Lazio,Antonio Cinelli,23,Italy,Central Midfield,CM,£158Th.,Vicenza Calcio,Italy,Free transfer,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/antonio-cinelli/profil/spieler/73920
SS Lazio,Matuzalém,32,Brazil,Defensive Midfield,DM,£1.80m,Genoa CFC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/matuzalem/profil/spieler/5974
SS Lazio,Giuseppe Sculli,31,Italy,Left Winger,LW,£810Th.,Delfino Pescara 1936,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-sculli/profil/spieler/6046
SS Lazio,Ettore Mendicino,22,Italy,Centre-Forward,CF,£338Th.,Calcio Como,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/ettore-mendicino/profil/spieler/73934
SS Lazio,Luca Crescenzi,20,Italy,Centre-Back,CB,£270Th.,FC Esperia Viareggio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/luca-crescenzi/profil/spieler/127224
SS Lazio,Luciano Zauri,35,Italy,Right-Back,RB,£90Th.,Delfino Pescara 1936,Italy,?,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/luciano-zauri/profil/spieler/6832
SSC Napoli,Eduardo Vargas,23,Chile,Centre-Forward,CF,£6.30m,Grêmio Foot-Ball Porto Alegrense,Brazil,Loan fee:£1.89m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/eduardo-vargas/profil/spieler/89718
SSC Napoli,Nicolao Dumitru,21,Italy,Left Winger,LW,£900Th.,AS Cittadella,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/nicolao-dumitru/profil/spieler/87052
SSC Napoli,Andrea Dossena,31,Italy,Left Midfield,LM,£2.88m,US Palermo,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-dossena/profil/spieler/21863
SSC Napoli,Federico Fernández,23,Argentina,Centre-Back,CB,£2.70m,Getafe CF,Spain,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/federico-fernandez/profil/spieler/85475
SSC Napoli,Bruno Uvini,21,Brazil,Centre-Back,CB,£2.70m,AC Siena,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/bruno-uvini/profil/spieler/147396
SSC Napoli,Ignacio Fideleff,23,Argentina,Centre-Back,CB,£1.35m,Maccabi Tel Aviv,Israel,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/ignacio-fideleff/profil/spieler/66960
SSC Napoli,Erwin Hoffer,25,Austria,Centre-Forward,CF,£1.35m,1.FC Kaiserslautern,Germany,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/erwin-hoffer/profil/spieler/25785
SSC Napoli,Francesco Bruno,23,Italy,Centre-Back,CB,£45Th.,Foligno Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/francesco-bruno/profil/spieler/48019
SSC Napoli,Andrea Mazzarani,23,Italy,Attacking Midfield,AM,£900Th.,Modena FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-mazzarani/profil/spieler/92880
SSC Napoli,Carlo Colella,20,Italy,Central Midfield,CM,£45Th.,AS Casale Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/carlo-colella/profil/spieler/167899
FC Internazionale,Philippe Coutinho,20,Brazil,Attacking Midfield,AM,£8.10m,Liverpool FC,England,£11.70m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/philippe-coutinho/profil/spieler/80444
FC Internazionale,Wesley Sneijder,28,Netherlands,Attacking Midfield,AM,£17.10m,Galatasaray SK,Turkey,£6.75m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/wesley-sneijder/profil/spieler/4673
FC Internazionale,Marko Livaja,19,Croatia,Centre-Forward,CF,£1.62m,Atalanta BC,Italy,£4.55m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/marko-livaja/profil/spieler/95438
FC Internazionale,Lorenzo Crisetig,20,Italy,Defensive Midfield,DM,£1.44m,FC Crotone,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-crisetig/profil/spieler/110928
FC Internazionale,Andrea Romanò,19,Italy,Central Midfield,CM,£450Th.,AC Prato,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-romano/profil/spieler/136130
FC Internazionale,Alfred Duncan,19,Ghana,Central Midfield,CM,£1.35m,AS Livorno,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alfred-duncan/profil/spieler/184894
FC Internazionale,Simone Pecorini,20,Italy,Right-Back,RB,£180Th.,AS Cittadella,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/simone-pecorini/profil/spieler/136124
FC Internazionale,Matteo Bianchetti,19,Italy,Centre-Back,CB,£360Th.,Hellas Verona,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/matteo-bianchetti/profil/spieler/160986
FC Internazionale,Riccardo Bocalon,23,Italy,Centre-Forward,CF,£180Th.,FBC Unione Venezia,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/riccardo-bocalon/profil/spieler/72491
FC Internazionale,McDonald Mariga,25,Kenya,Defensive Midfield,DM,£4.05m,Parma FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/mcdonald-mariga/profil/spieler/37124
FC Internazionale,Daniel Bessa,20,Italy,Central Midfield,CM,£720Th.,Vicenza Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/daniel-bessa/profil/spieler/140757
FC Internazionale,Dennis Esposito,25,Italy,Centre-Back,CB,£45Th.,,Retired,-,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/dennis-esposito/profil/spieler/84565
FC Internazionale,Andrea Mei,23,Italy,Centre-Back,CB,£315Th.,,Without Club,-,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/andrea-mei/profil/spieler/84323
AS Roma,Junior Tallo,20,Cote d'Ivoire,Centre-Forward,CF,£1.08m,AS Bari,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/junior-tallo/profil/spieler/145416
AS Roma,Luca Antei,20,Italy,Centre-Back,CB,£180Th.,US Sassuolo,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/luca-antei/profil/spieler/146743
AS Roma,Alessandro Crescenzi,21,Italy,Left-Back,LB,£1.26m,Novara Calcio 1908,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/alessandro-crescenzi/profil/spieler/96758
AS Roma,Filippo Scardina,20,Italy,Centre-Forward,CF,£113Th.,US Poggibonsi,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/filippo-scardina/profil/spieler/108541
AS Roma,Loïc Nego,22,France,Right-Back,RB,£225Th.,Standard Liège,Belgium,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/loic-nego/profil/spieler/122840
Parma FC,Cristian Zaccardo,31,Italy,Centre-Back,CB,£2.70m,AC Milan,Italy,£2.70m,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/cristian-zaccardo/profil/spieler/5993
Parma FC,Lazaros Fotias,21,Greece,Centre-Back,CB,£90Th.,Kaposvári Rákóczi FC,Hungary,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/lazaros-fotias/profil/spieler/197040
Parma FC,Vincenzo Giannusa,31,Italy,Central Midfield,CM,£45Th.,Fondi Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/vincenzo-giannusa/profil/spieler/140430
Parma FC,Manuel La Rosa,20,Italy,Centre-Back,CB,£45Th.,Savona FBC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/manuel-la-rosa/profil/spieler/167622
Parma FC,Calvin Lovric,20,Australia,Centre-Back,CB,-,SC Kriens II,Switzerland,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/calvin-lovric/profil/spieler/252724
Parma FC,Rolf Feltscher,22,Venezuela,Right-Back,RB,£225Th.,US Grosseto FC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/rolf-feltscher/profil/spieler/52590
Parma FC,David Löfquist,26,Sweden,Defensive Midfield,DM,£180Th.,Odense Boldklub,Denmark,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/david-lofquist/profil/spieler/75884
Parma FC,Dorlan Pabón,25,Colombia,Right Winger,RW,£3.15m,Real Betis Balompié,Spain,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/dorlan-pabon/profil/spieler/74667
Parma FC,Simone Bezziccheri,19,Italy,Right Winger,RW,£45Th.,Fondi Calcio,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/simone-bezziccheri/profil/spieler/140037
Parma FC,Tommaso Cancelloni,20,Italy,Centre-Back,CB,£45Th.,Savona FBC,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/tommaso-cancelloni/profil/spieler/146658
Parma FC,Godfred Adofo,19,Ghana,Defensive Midfield,DM,£68Th.,UTA Arad,Romania,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/godfred-adofo/profil/spieler/163211
Parma FC,Michele Bentoglio,19,Italy,Midfielder,Midfielder,£68Th.,SC Vallée d’Aoste,Italy,Loan,Out,2012,w,serie-a,https://www.transfermarkt.co.uk/michele-bentoglio/profil/spieler/213329
