Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Parma FC,Mario Dragone,18,Italy,Right Midfield,RM,-,Arzanese Calcio,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/mario-dragone/profil/spieler/257542
Parma FC,Antonio Cassano,30,Italy,Second Striker,SS,£5.40m,FC Internazionale,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/antonio-cassano/profil/spieler/5962
Parma FC,Matteo Gaudiano,20,Italy,Midfielder,Midfielder,-,Fondi Calcio,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-gaudiano/profil/spieler/280818
Parma FC,Vicente,24,Brazil,Central Midfield,CM,£180Th.,Calcio Padova,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/vicente/profil/spieler/102471
Parma FC,Mattia Cassani,29,Italy,Right-Back,RB,£1.98m,ACF Fiorentina,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/mattia-cassani/profil/spieler/21859
Parma FC,Carlo Crialese,20,Italy,Left-Back,LB,-,Vigor Lamezia Calcio,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/carlo-crialese/profil/spieler/280832
Parma FC,Francesco Calcagno,21,Italy,Central Midfield,CM,£45Th.,SS Milazzo,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-calcagno/profil/spieler/167434
Parma FC,Joel Obi,22,Nigeria,Central Midfield,CM,£4.95m,FC Internazionale,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/joel-obi/profil/spieler/45581
Parma FC,Francesco Finocchio,21,Italy,Right Winger,RW,£180Th.,Bologna FC 1909,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-finocchio/profil/spieler/110930
Parma FC,Giuseppe Caccavallo,26,Italy,Right Winger,RW,£270Th.,FC Crotone,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-caccavallo/profil/spieler/102625
Parma FC,Antonio Stelitano,25,Italy,Right-Back,RB,-,CS Turnu-Severin,Romania,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/antonio-stelitano/profil/spieler/295682
Parma FC,Alberto Ricter,20,Italy,Centre-Forward,CF,£23Th.,Parma Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/alberto-ricter/profil/spieler/202378
Parma FC,Alberto Cerri,17,Italy,Centre-Forward,CF,£360Th.,Parma FC Youth,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/alberto-cerri/profil/spieler/197751
Parma FC,José Mauri,17,Italy,Central Midfield,CM,-,Parma FC Youth,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/jose-mauri/profil/spieler/240958
Genoa CFC,Sime Vrsaljko,21,Croatia,Right-Back,RB,£4.50m,GNK Dinamo Zagreb,Croatia,£4.39m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/sime-vrsaljko/profil/spieler/76061
Genoa CFC,Giannis Fetfatzidis,22,Greece,Right Winger,RW,£2.93m,Olympiacos Piraeus,Greece,£3.60m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/giannis-fetfatzidis/profil/spieler/128931
Genoa CFC,Rodney Strasser,23,Sierra Leone,Defensive Midfield,DM,£1.08m,AC Milan,Italy,£3.15m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/rodney-strasser/profil/spieler/88712
Genoa CFC,Mario Santana,31,Argentina,Right Winger,RW,£1.71m,SSC Napoli,Italy,£2.70m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/mario-santana/profil/spieler/6721
Genoa CFC,Isaac Cofie,21,Ghana,Central Midfield,CM,£2.70m,Chievo Verona,Italy,£2.70m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/isaac-cofie/profil/spieler/99327
Genoa CFC,Panagiotis Tachtsidis,22,Greece,Defensive Midfield,DM,£2.97m,AS Roma,Italy,£2.70m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/panagiotis-tachtsidis/profil/spieler/62415
Genoa CFC,Kévin Vinetot,25,France,Centre-Back,CB,£900Th.,FC Crotone,Italy,£900Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/kevin-vinetot/profil/spieler/140189
Genoa CFC,Ricardo Centurión,20,Argentina,Left Winger,LW,£4.50m,Racing Club,Argentina,Loan fee:£549Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/ricardo-centurion/profil/spieler/230058
Genoa CFC,Albano Bizzarri,35,Argentina,Goalkeeper,GK,£180Th.,SS Lazio,Italy,£270Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/albano-bizzarri/profil/spieler/7797
Genoa CFC,Sebastien De Maio,26,France,Centre-Back,CB,£540Th.,Brescia Calcio,Italy,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/sebastien-de-maio/profil/spieler/56830
Genoa CFC,Giovanni Marchese,28,Italy,Left-Back,LB,£4.05m,Calcio Catania,Italy,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/giovanni-marchese/profil/spieler/21887
Genoa CFC,Luca Antonini,31,Italy,Left-Back,LB,£1.80m,AC Milan,Italy,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-antonini/profil/spieler/6792
Genoa CFC,Jami Rafati,19,Italy,Central Midfield,CM,-,West Ham United U21,England,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/jami-rafati/profil/spieler/281658
Genoa CFC,Daniane Jawad,27,Morocco,Left Winger,LW,£135Th.,FK Viktoria Zizkov,Czech Republic,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/daniane-jawad/profil/spieler/153987
Genoa CFC,Adrian Stoian,22,Romania,Left Winger,LW,£1.44m,Chievo Verona,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/adrian-stoian/profil/spieler/96853
Genoa CFC,Matuzalém,33,Brazil,Defensive Midfield,DM,£900Th.,SS Lazio,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/matuzalem/profil/spieler/5974
Genoa CFC,Daniel Jara,19,Paraguay,Centre-Forward,CF,£90Th.,US Palermo,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/daniel-jara/profil/spieler/159153
Genoa CFC,Emanuele Calaiò,31,Italy,Centre-Forward,CF,£1.80m,SSC Napoli,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/emanuele-calaio/profil/spieler/22268
Genoa CFC,Alessandro Gamberini,31,Italy,Centre-Back,CB,£3.60m,SSC Napoli,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-gamberini/profil/spieler/16868
Genoa CFC,Moussa Konaté,20,Senegal,Centre-Forward,CF,£1.08m,FK Krasnodar,Russia,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/moussa-konate/profil/spieler/192774
Genoa CFC,Francesco Lodi,29,Italy,Defensive Midfield,DM,£6.30m,Calcio Catania,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-lodi/profil/spieler/6033
Genoa CFC,Moro Alhassan,19,Ghana,Defensive Midfield,DM,£68Th.,Genoa Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/moro-alhassan/profil/spieler/241326
Genoa CFC,Lukas Zima,19,Czech Republic,Goalkeeper,GK,£113Th.,Genoa Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/lukas-zima/profil/spieler/147558
Genoa CFC,Michael Ventre,17,Italy,Second Striker,SS,-,Genoa CFC Youth,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/michael-ventre/profil/spieler/257127
Genoa CFC,Tiberio Velocci,17,Italy,Second Striker,SS,£113Th.,Genoa Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/tiberio-velocci/profil/spieler/240218
Genoa CFC,Allan Blaze,19,France,Left Midfield,LM,£68Th.,Genoa Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/allan-blaze/profil/spieler/243819
Hellas Verona,Alejandro González,25,Uruguay,Centre-Back,CB,£765Th.,CA Peñarol,Uruguay,£2.16m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/alejandro-gonzalez/profil/spieler/100497
Hellas Verona,Matteo Bianchetti,20,Italy,Centre-Back,CB,£900Th.,FC Internazionale,Italy,£1.44m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-bianchetti/profil/spieler/160986
Hellas Verona,Juan Iturbe,20,Paraguay,Right Winger,RW,£3.15m,FC Porto,Portugal,Loan fee:£900Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/juan-iturbe/profil/spieler/81455
Hellas Verona,Raphael Martinho,25,Brazil,Left Midfield,LM,£1.80m,Calcio Catania,Italy,£810Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/raphael-martinho/profil/spieler/149946
Hellas Verona,Nikolay Mihaylov,25,Bulgaria,Goalkeeper,GK,£4.95m,Twente Enschede FC,Netherlands,£450Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/nikolay-mihaylov/profil/spieler/24480
Hellas Verona,Michelangelo Albertazzi,22,Italy,Left-Back,LB,£270Th.,AC Milan,Italy,£450Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/michelangelo-albertazzi/profil/spieler/56841
Hellas Verona,Fabrizio Cacciatore,26,Italy,Right-Back,RB,£900Th.,UC Sampdoria,Italy,£450Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-cacciatore/profil/spieler/85605
Hellas Verona,Ezequiel Cirigliano,21,Argentina,Defensive Midfield,DM,£1.62m,Club Atlético River Plate,Argentina,Loan fee:£270Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/ezequiel-cirigliano/profil/spieler/131209
Hellas Verona,Alessandro Agostini,33,Italy,Left-Back,LB,£270Th.,Torino FC,Italy,£270Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-agostini/profil/spieler/17171
Hellas Verona,Jacopo Sala,21,Italy,Right-Back,RB,£630Th.,Hamburger SV,Germany,£90Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/jacopo-sala/profil/spieler/96806
Hellas Verona,Rafael Marques,29,Brazil,Centre-Back,CB,£360Th.,Clube Atlético Mineiro,Brazil,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/rafael-marques/profil/spieler/55472
Hellas Verona,Luca Toni,36,Italy,Centre-Forward,CF,£450Th.,ACF Fiorentina,Italy,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-toni/profil/spieler/5980
Hellas Verona,Harallamb Qaqi,19,Albania,Centre-Back,CB,£23Th.,Varese Juniores,Italy,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/harallamb-qaqi/profil/spieler/189690
Hellas Verona,Matteo Rubin,26,Italy,Left-Back,LB,£1.08m,AC Siena,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-rubin/profil/spieler/55001
Hellas Verona,Filippo De Col,19,Italy,Right-Back,RB,£203Th.,Virtus Entella,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/filippo-de-col/profil/spieler/240803
Hellas Verona,David Speziale,19,Italy,Attacking Midfield,AM,£45Th.,Milan Primavera,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/david-speziale/profil/spieler/199263
Hellas Verona,Simon Laner,29,Italy,Central Midfield,CM,£630Th.,UC AlbinoLeffe,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/simon-laner/profil/spieler/44336
Hellas Verona,Samuele Longo,21,Italy,Centre-Forward,CF,£1.80m,FC Internazionale,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/samuele-longo/profil/spieler/124560
Hellas Verona,Massimo Donati,32,Italy,Defensive Midfield,DM,£1.17m,US Palermo,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/massimo-donati/profil/spieler/5870
Hellas Verona,Rômulo,26,Italy,Central Midfield,CM,£1.80m,ACF Fiorentina,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/romulo/profil/spieler/121756
Hellas Verona,Godfred Donsah,17,Ghana,Central Midfield,CM,-,US Palermo Youth,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/godfred-donsah/profil/spieler/291266
Hellas Verona,Marco Donadel,30,Italy,Defensive Midfield,DM,£1.17m,SSC Napoli,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/marco-donadel/profil/spieler/6427
Hellas Verona,Francesco Zampano,19,Italy,Right-Back,RB,£225Th.,Virtus Entella,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-zampano/profil/spieler/216872
Hellas Verona,Boško Janković,29,Serbia,Right Winger,RW,£2.52m,Genoa CFC,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/bo-scaron-ko-jankovi%C4%87/profil/spieler/19708
SS Lazio,Lucas Biglia,27,Argentina,Defensive Midfield,DM,£7.20m,RSC Anderlecht,Belgium,£7.56m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/lucas-biglia/profil/spieler/26721
SS Lazio,Antonio Candreva,26,Italy,Right Midfield,RM,£9.00m,Udinese Calcio,Italy,£7.38m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/antonio-candreva/profil/spieler/25488
SS Lazio,Felipe Anderson,20,Brazil,Left Winger,LW,£5.40m,Santos FC,Brazil,£6.75m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/felipe-anderson/profil/spieler/159372
SS Lazio,Brayan Perea,20,Colombia,Centre-Forward,CF,£1.80m,Deportivo Cali,Colombia,£2.10m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/brayan-perea/profil/spieler/188498
SS Lazio,Etrit Berisha,24,Albania,Goalkeeper,GK,£900Th.,Kalmar FF,Sweden,£360Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/etrit-berisha/profil/spieler/77825
SS Lazio,Vinícius,20,Brazil,Left-Back,LB,-,Cruzeiro Esporte Clube B,Brazil,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/vinicius/profil/spieler/277361
SS Lazio,Diego Novaretti,28,Argentina,Centre-Back,CB,£2.70m,Deportivo Toluca,Mexico,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/diego-novaretti/profil/spieler/87493
SS Lazio,Salam Dene,20,Burkina Faso,Right Winger,RW,£45Th.,US Salernitana 1919,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/salam-dene/profil/spieler/168213
SS Lazio,Danilo Cataldi,18,Italy,Central Midfield,CM,£270Th.,Lazio Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/danilo-cataldi/profil/spieler/199733
SS Lazio,Luca Crecco,17,Italy,Central Midfield,CM,£315Th.,Lazio Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-crecco/profil/spieler/228604
SS Lazio,Keita Baldé,18,Senegal,Left Winger,LW,£270Th.,Lazio Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/keita-balde/profil/spieler/238752
Udinese Calcio,Nicolás López,19,Uruguay,Right Winger,RW,£1.53m,AS Roma,Italy,£3.60m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/nicolas-lopez/profil/spieler/185593
Udinese Calcio,Valerio Verre,19,Italy,Attacking Midfield,AM,£1.08m,AS Roma,Italy,£2.25m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/valerio-verre/profil/spieler/162961
Udinese Calcio,Bruno Fernandes,18,Portugal,Attacking Midfield,AM,£3.15m,Novara Calcio 1908,Italy,£2.25m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/bruno-fernandes/profil/spieler/240306
Udinese Calcio,Jádson,19,Brazil,Central Midfield,CM,£1.35m,Botafogo Rio de Janeiro,Brazil,£2.25m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/jadson/profil/spieler/205179
Udinese Calcio,Igor Bubnjic,20,Croatia,Centre-Back,CB,£900Th.,Slaven Belupo Koprivnica,Croatia,£1.35m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/igor-bubnjic/profil/spieler/187090
Udinese Calcio,Alexandre Coeff,21,France,Centre-Back,CB,£900Th.,RC Lens,France,£900Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/alexandre-coeff/profil/spieler/89450
Udinese Calcio,Frano Mlinar,21,Croatia,Central Midfield,CM,£675Th.,NK Inter Zapresic,Croatia,£900Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/frano-mlinar/profil/spieler/123638
Udinese Calcio,Orestis Karnezis,28,Greece,Goalkeeper,GK,£1.58m,Panathinaikos Athens,Greece,£720Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/orestis-karnezis/profil/spieler/16408
Udinese Calcio,Clifford Aboagye,18,Ghana,Central Midfield,CM,-,Inter Allies FC,Ghana,£549Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/clifford-aboagye/profil/spieler/262554
Udinese Calcio,Ivan Kelava,25,Croatia,Goalkeeper,GK,£1.58m,GNK Dinamo Zagreb,Croatia,£540Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/ivan-kelava/profil/spieler/44227
Udinese Calcio,Naldo,24,Brazil,Centre-Back,CB,£540Th.,Granada CF,Spain,£450Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/naldo/profil/spieler/148666
Udinese Calcio,Francesco Benussi,31,Italy,Goalkeeper,GK,£360Th.,US Palermo,Italy,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-benussi/profil/spieler/21829
Udinese Calcio,Javi Acuña,25,Paraguay,Centre-Forward,CF,£900Th.,Girona FC,Spain,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/javi-acuna/profil/spieler/35532
Udinese Calcio,Silvan Widmer,20,Switzerland,Right-Back,RB,£855Th.,Granada CF,Spain,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/silvan-widmer/profil/spieler/168989
Udinese Calcio,Douglas Santos,19,Brazil,Left-Back,LB,£2.25m,Granada CF,Spain,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/douglas-santos/profil/spieler/220793
Udinese Calcio,Daniele Mori,23,Italy,Centre-Back,CB,£270Th.,FC Empoli,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/daniele-mori/profil/spieler/56917
Udinese Calcio,Emanuele Rovini,18,Italy,Centre-Forward,CF,£135Th.,Empoli Primavera,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/emanuele-rovini/profil/spieler/197749
Udinese Calcio,Andrea Mazzarani,23,Italy,Attacking Midfield,AM,£720Th.,SSC Napoli,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-mazzarani/profil/spieler/92880
Udinese Calcio,Simone Scuffet,17,Italy,Goalkeeper,GK,£135Th.,Udinese Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-scuffet/profil/spieler/238993
Torino FC,Ciro Immobile,23,Italy,Centre-Forward,CF,£6.30m,Juventus FC,Italy,£12.15m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/ciro-immobile/profil/spieler/105521
Torino FC,Nicola Bellomo,22,Italy,Attacking Midfield,AM,£1.44m,AS Bari,Italy,£1.62m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/nicola-bellomo/profil/spieler/107958
Torino FC,Alexander Farnerud,29,Sweden,Central Midfield,CM,£1.58m,BSC Young Boys,Switzerland,£1.62m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/alexander-farnerud/profil/spieler/10255
Torino FC,Marcelo Larrondo,24,Argentina,Centre-Forward,CF,£1.35m,AC Siena,Italy,£1.17m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/marcelo-larrondo/profil/spieler/87463
Torino FC,Cesare Bovo,30,Italy,Centre-Back,CB,£1.71m,Genoa CFC,Italy,£720Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/cesare-bovo/profil/spieler/5946
Torino FC,Emiliano Moretti,32,Italy,Centre-Back,CB,£1.08m,Genoa CFC,Italy,£630Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/emiliano-moretti/profil/spieler/5755
Torino FC,Nikola Maksimovic,21,Serbia,Centre-Back,CB,£1.13m,Red Star Belgrade,Serbia,Loan fee:£450Th.,In,2013,s,serie-a,https://www.transfermarkt.co.uk/nikola-maksimovic/profil/spieler/124715
Torino FC,Daniele Padelli,27,Italy,Goalkeeper,GK,£540Th.,Udinese Calcio,Italy,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/daniele-padelli/profil/spieler/27807
Torino FC,Tommaso Berni,30,Italy,Goalkeeper,GK,£450Th.,UC Sampdoria,Italy,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/tommaso-berni/profil/spieler/21752
Torino FC,Omar El Kaddouri,22,Morocco,Central Midfield,CM,£2.70m,SSC Napoli,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/omar-el-kaddouri/profil/spieler/73097
Torino FC,Giovanni Pasquale,31,Italy,Left-Back,LB,£1.35m,Udinese Calcio,Italy,Loan,In,2013,s,serie-a,https://www.transfermarkt.co.uk/giovanni-pasquale/profil/spieler/5793
Torino FC,Matteo Brighi,32,Italy,Central Midfield,CM,£1.44m,AS Roma,Italy,?,In,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-brighi/profil/spieler/5868
Torino FC,Filippo Scaglia,21,Italy,Centre-Back,CB,£135Th.,Torino Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/filippo-scaglia/profil/spieler/163597
Torino FC,Vittorio Parigini,17,Italy,Right Winger,RW,£315Th.,Torino Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/vittorio-parigini/profil/spieler/238981
ACF Fiorentina,Juan Cuadrado,25,Colombia,Right Winger,RW,£13.50m,Udinese Calcio,Italy,£18.00m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/juan-cuadrado/profil/spieler/91970
ACF Fiorentina,Mario Gómez,28,Germany,Centre-Forward,CF,£25.20m,Bayern Munich,Germany,£13.95m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/mario-gomez/profil/spieler/6288
ACF Fiorentina,Josip Ilicic,25,Slovenia,Second Striker,SS,£8.55m,US Palermo,Italy,£8.10m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/josip-ilicic/profil/spieler/80351
ACF Fiorentina,Ante Rebic,19,Croatia,Second Striker,SS,£900Th.,RNK Split,Croatia,£4.05m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/ante-rebic/profil/spieler/187587
ACF Fiorentina,Marko Bakic,19,Montenegro,Central Midfield,CM,£1.80m,Torino FC,Italy,£2.25m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/marko-bakic/profil/spieler/188335
ACF Fiorentina,Joaquín,31,Spain,Right Winger,RW,£2.70m,Málaga CF,Spain,£1.62m,In,2013,s,serie-a,https://www.transfermarkt.co.uk/joaquin/profil/spieler/7663
ACF Fiorentina,Oleksandr Yakovenko,25,Ukraine,Left Winger,LW,£1.80m,RSC Anderlecht,Belgium,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/oleksandr-yakovenko/profil/spieler/31776
ACF Fiorentina,Massimo Ambrosini,36,Italy,Central Midfield,CM,£450Th.,AC Milan,Italy,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/massimo-ambrosini/profil/spieler/5818
ACF Fiorentina,Gustavo Munúa,35,Uruguay,Goalkeeper,GK,£360Th.,Levante UD,Spain,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/gustavo-munua/profil/spieler/9091
ACF Fiorentina,Marcos Alonso,22,Spain,Left-Back,LB,£1.35m,Bolton Wanderers,England,Free transfer,In,2013,s,serie-a,https://www.transfermarkt.co.uk/marcos-alonso/profil/spieler/112515
ACF Fiorentina,Luca Lezzerini,18,Italy,Goalkeeper,GK,£225Th.,Fiorentina Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-lezzerini/profil/spieler/135747
ACF Fiorentina,Federico Bernardeschi,19,Italy,Right Winger,RW,£180Th.,Fiorentina Primavera,Italy,-,In,2013,s,serie-a,https://www.transfermarkt.co.uk/federico-bernardeschi/profil/spieler/197300
